time,position,direction
9905521.965487,6926,R
9905527.052608,6927,R
9905532.598257,6928,R
9905538.848189,6929,R
9905546.085508,6930,R
9905554.838797,6931,R
9905566.220793,6932,R
9905583.137901,6933,R
9905619.161537,6934,R
9905647.44329,6935,R
9905662.832836,6936,R
9905675.289589,6937,R
9905686.077245,6938,R
9905695.419615,6939,R
9905703.740783,6940,R
9905711.39776,6941,R
9905718.664653,6942,R
9905725.618848,6943,R
9905732.306308,6944,R
9905738.79966,6945,R
9905745.115664,6946,R
9905751.295838,6947,R
9905757.33394,6948,R
9905763.22223,6949,R
9905768.99056,6950,R
9905774.660299,6951,R
9905780.325002,6952,R
9905785.989371,6953,R
9905791.620648,6954,R
9905797.298461,6955,R
9905803.180992,6956,R
9905809.481811,6957,R
9905816.391192,6958,R
9905823.973912,6959,R
9905832.591,6960,R
9905843.634688,6961,R
9905859.451078,6962,R
9905880.148037,6963,R
9905898.474858,6964,R
9905913.373654,6965,R
9905926.422562,6966,R
9905938.020776,6967,R
9905949.115426,6968,R
9905959.85549,6969,R
9905970.240747,6970,R
9905980.292065,6971,R
9905989.945948,6972,R
9905998.544888,6973,R
9906006.054165,6974,R
9906012.772513,6975,R
9906019.046166,6976,R
9906024.90279,6977,R
9906030.414755,6978,R
9906035.563671,6979,R
9906040.542016,6980,R
9906045.365143,6981,R
9906050.1314,6982,R
9906054.831584,6983,R
9906059.478233,6984,R
9906064.067123,6985,R
9906068.617681,6986,R
9906073.173664,6987,R
9906077.745703,6988,R
9906082.315742,6989,R
9906086.89904,6990,R
9906091.523281,6991,R
9906096.161467,6992,R
9906100.787986,6993,R
9906105.454153,6994,R
9906110.15293,6995,R
9906115.035944,6996,R
9906119.833793,6997,R
9906124.832249,6998,R
9906129.867482,6999,R
9906134.928993,7000,R
9906140.094335,7001,R
9906145.126198,7002,R
9906150.292447,7003,R
9906155.557768,7004,R
9906161.009178,7005,R
9906166.665418,7006,R
9906172.555504,7007,R
9906178.666346,7008,R
9906185.135866,7009,R
9906192.126856,7010,R
9906200.282972,7011,R
9906210.653673,7012,R
9906225.523637,7013,R
9906247.192151,7014,R
9906263.323405,7015,R
9906274.105876,7016,R
9906282.692649,7017,R
9906289.993523,7018,R
9906296.570614,7019,R
9906302.702418,7020,R
9906308.508099,7021,R
9906314.161543,7022,R
9906319.559732,7023,R
9906324.978642,7024,R
9906330.378739,7025,R
9906335.801187,7026,R
9906341.337929,7027,R
9906347.152091,7028,R
9906353.398559,7029,R
9906360.160703,7030,R
9906367.3553,7031,R
9906374.800856,7032,R
9906382.515851,7033,R
9906390.529544,7034,R
9906398.841082,7035,R
9906407.685666,7036,R
9906416.816021,7037,R
9906426.276426,7038,R
9906435.422596,7039,R
9906444.484435,7040,R
9906453.790546,7041,R
9906463.553148,7042,R
9906474.441765,7043,R
9906484.583212,7044,R
9906496.342274,7045,R
9906512.247607,7046,R
9906542.800925,7047,R
9906568.186106,7048,R
9906587.722551,7049,R
9906604.840489,7050,R
9906617.761602,7051,R
9906627.789644,7052,R
9906636.44675,7053,R
9906644.25378,7054,R
9906651.599504,7055,R
9906658.559903,7056,R
9906665.171809,7057,R
9906671.462702,7058,R
9906677.443602,7059,R
9906683.186543,7060,R
9906688.690897,7061,R
9906694.033105,7062,R
9906699.265761,7063,R
9906704.474639,7064,R
9906709.717071,7065,R
9906715.054817,7066,R
9906720.441266,7067,R
9906725.937564,7068,R
9906731.574082,7069,R
9906737.361707,7070,R
9906743.271831,7071,R
9906749.31597,7072,R
9906755.492884,7073,R
9906761.81961,7074,R
9906768.305185,7075,R
9906774.908813,7076,R
9906781.787176,7077,R
9906789.213881,7078,R
9906797.367182,7079,R
9906806.346633,7080,R
9906816.262047,7081,R
9906827.035611,7082,R
9906838.275369,7083,R
9906849.336779,7084,R
9906860.218099,7085,R
9906871.1839,7086,R
9906882.389714,7087,R
9906896.424935,7088,R
9906989.456902,7089,R
9907031.944261,7090,R
9907129.679097,7091,R
9907142.258625,7092,R
9907152.422941,7093,R
9907162.483982,7094,R
9907174.623093,7095,R
9907232.655662,7094,L
9907261.322666,7093,L
9907300.603941,7092,L
9907365.823182,7091,L
9907379.602556,7090,L
9907396.041378,7089,L
9907459.458507,7090,R
9907490.483594,7091,R
9907567.025017,7090,L
9907673.684583,7091,R
9907729.988686,7090,L
9907758.299883,7089,L
9907802.946977,7088,L
9907915.210524,7089,R
9908080.189468,7088,L
9908100.928167,7087,L
9908115.172698,7086,L
9908130.496486,7085,L
9908150.259094,7084,L
9908312.256171,7085,R
9908359.506954,7086,R
9908376.299768,7087,R
9908388.948295,7088,R
9908398.533567,7089,R
9908406.539779,7090,R
9908413.855004,7091,R
9908420.654091,7092,R
9908427.20959,7093,R
9908433.959474,7094,R
9908441.438548,7095,R
9908449.991508,7096,R
9908459.944236,7097,R
9908473.22449,7098,R
9908543.915641,7099,R
9908560.139541,7100,R
9908570.844921,7101,R
9908579.501138,7102,R
9908587.248076,7103,R
9908594.368046,7104,R
9908601.259279,7105,R
9908608.137754,7106,R
9908614.720067,7107,R
9908621.441174,7108,R
9908628.350667,7109,R
9908636.064754,7110,R
9908644.539752,7111,R
9908654.226134,7112,R
9908667.295467,7113,R
9908717.551338,7112,L
9908859.744087,7113,R
9908876.996022,7114,R
9908889.780619,7115,R
9908900.065248,7116,R
9908908.553728,7117,R
9908916.209705,7118,R
9908923.288546,7119,R
9908930.072411,7120,R
9908936.595096,7121,R
9908943.061801,7122,R
9908949.596171,7123,R
9908956.149837,7124,R
9908962.783372,7125,R
9908969.803381,7126,R
9908978.125049,7127,R
9908990.381009,7128,R
9909055.939484,7127,L
9909185.498224,7126,L
9909216.062876,7125,L
9909436.851062,7124,L
9909475.627421,7123,L
9909562.515676,7122,L
9909592.42984,7121,L
9909688.18877,7122,R
9909771.816479,7123,R
9909787.177062,7124,R
9909799.214823,7125,R
9909810.59693,7126,R
9909822.565785,7127,R
9909834.908984,7128,R
9909849.050888,7129,R
9909867.522114,7130,R
9909900.692528,7131,R
9909933.319602,7132,R
9909948.3411,7133,R
9909961.942126,7134,R
9909977.543779,7135,R
9909994.892082,7136,R
9910010.345905,7137,R
9910022.412072,7138,R
9910032.36056,7139,R
9910042.263548,7140,R
9910053.484362,7141,R
9910067.001556,7142,R
9910091.632123,7143,R
9910196.191119,7144,R
9910212.496424,7145,R
9910233.990219,7146,R
9910255.819304,7147,R
9910273.028369,7148,R
9910286.851835,7149,R
9910298.028446,7150,R
9910307.582886,7151,R
9910315.953849,7152,R
9910324.441421,7153,R
9910332.893013,7154,R
9910340.963908,7155,R
9910348.676681,7156,R
9910356.329288,7157,R
9910363.745103,7158,R
9910371.032273,7159,R
9910378.524754,7160,R
9910385.75187,7161,R
9910393.125519,7162,R
9910400.636129,7163,R
9910408.174924,7164,R
9910415.801921,7165,R
9910423.644561,7166,R
9910432.101522,7167,R
9910441.483317,7168,R
9910452.678706,7169,R
9910466.741667,7170,R
9910481.717666,7171,R
9910498.460074,7172,R
9910524.101731,7173,R
9910635.700698,7174,R
9910654.92702,7175,R
9910666.396792,7176,R
9910676.673458,7177,R
9910688.404965,7178,R
9910701.887475,7179,R
9910716.834493,7180,R
9910736.720542,7181,R
9910793.278344,7182,R
9910825.692292,7183,R
9910838.978491,7184,R
9910849.881978,7185,R
9910860.521767,7186,R
9910869.927468,7187,R
9910878.061381,7188,R
9910885.366643,7189,R
9910892.117527,7190,R
9910898.434365,7191,R
9910904.353006,7192,R
9910910.079189,7193,R
9910915.694503,7194,R
9910921.394668,7195,R
9910926.678007,7196,R
9910932.056085,7197,R
9910937.415572,7198,R
9910942.881611,7199,R
9910948.672755,7200,R
9910954.775745,7201,R
9910961.478612,7202,R
9910969.247106,7203,R
9910978.490329,7204,R
9910989.768716,7205,R
9911003.66831,7206,R
9911021.264109,7207,R
9911035.430235,7208,R
9911045.135579,7209,R
9911053.05644,7210,R
9911060.057727,7211,R
9911066.347472,7212,R
9911072.033414,7213,R
9911077.231996,7214,R
9911082.164065,7215,R
9911086.917359,7216,R
9911091.549915,7217,R
9911096.108862,7218,R
9911100.610383,7219,R
9911105.098054,7220,R
9911109.580372,7221,R
9911114.072338,7222,R
9911118.559767,7223,R
9911122.957754,7224,R
9911127.314501,7225,R
9911131.646026,7226,R
9911135.951311,7227,R
9911140.227096,7228,R
9911144.583121,7229,R
9911148.793574,7230,R
9911153.057711,7231,R
9911157.304812,7232,R
9911161.516117,7233,R
9911165.753181,7234,R
9911170.029652,7235,R
9911174.384528,7236,R
9911178.943271,7237,R
9911183.791767,7238,R
9911188.957776,7239,R
9911194.485055,7240,R
9911200.4099,7241,R
9911206.978455,7242,R
9911214.783133,7243,R
9911225.27148,7244,R
9911242.573895,7245,R
9911262.535165,7246,R
9911276.60433,7247,R
9911287.006456,7248,R
9911295.486121,7249,R
9911302.728885,7250,R
9911309.047537,7251,R
9911314.81383,7252,R
9911320.185649,7253,R
9911325.242993,7254,R
9911330.004287,7255,R
9911334.506124,7256,R
9911338.806075,7257,R
9911342.985288,7258,R
9911347.095688,7259,R
9911351.179866,7260,R
9911355.283248,7261,R
9911359.390944,7262,R
9911363.486436,7263,R
9911367.531226,7264,R
9911371.633737,7265,R
9911375.631121,7266,R
9911379.720429,7267,R
9911383.818847,7268,R
9911388.140372,7269,R
9911392.526859,7270,R
9911397.043418,7271,R
9911401.672863,7272,R
9911406.286845,7273,R
9911411.085138,7274,R
9911416.088169,7275,R
9911421.372971,7276,R
9911426.962508,7277,R
9911432.858187,7278,R
9911439.11373,7279,R
9911445.571434,7280,R
9911452.401854,7281,R
9911459.857984,7282,R
9911468.135449,7283,R
9911477.855052,7284,R
9911488.943313,7285,R
9911504.399913,7286,R
9911523.039339,7287,R
9911537.221502,7288,R
9911546.646759,7289,R
9911554.10037,7290,R
9911560.657536,7291,R
9911566.638806,7292,R
9911572.046698,7293,R
9911577.089487,7294,R
9911581.842263,7295,R
9911586.364636,7296,R
9911590.750734,7297,R
9911595.097555,7298,R
9911599.465524,7299,R
9911603.88188,7300,R
9911608.36268,7301,R
9911612.949756,7302,R
9911617.496591,7303,R
9911622.102148,7304,R
9911626.820628,7305,R
9911631.737567,7306,R
9911636.873113,7307,R
9911642.28171,7308,R
9911647.924301,7309,R
9911653.695631,7310,R
9911659.584773,7311,R
9911665.577136,7312,R
9911671.709403,7313,R
9911677.975241,7314,R
9911684.219858,7315,R
9911690.457326,7316,R
9911696.714239,7317,R
9911703.063835,7318,R
9911709.60139,7319,R
9911716.515271,7320,R
9911723.782275,7321,R
9911731.276607,7322,R
9911739.168506,7323,R
9911747.793149,7324,R
9911757.567603,7325,R
9911768.124245,7326,R
9911778.677424,7327,R
9911788.652356,7328,R
9911797.55066,7329,R
9911805.215915,7330,R
9911812.135963,7331,R
9911818.53278,7332,R
9911824.561012,7333,R
9911830.291399,7334,R
9911835.823252,7335,R
9911841.255681,7336,R
9911846.628315,7337,R
9911851.972671,7338,R
9911857.299084,7339,R
9911862.621923,7340,R
9911867.904595,7341,R
9911873.159028,7342,R
9911878.440497,7343,R
9911883.727818,7344,R
9911889.09023,7345,R
9911894.493826,7346,R
9911899.924292,7347,R
9911905.391387,7348,R
9911911.022035,7349,R
9911916.815919,7350,R
9911922.786004,7351,R
9911928.99077,7352,R
9911935.698785,7353,R
9911941.86731,7354,R
9911948.668971,7355,R
9911955.833088,7356,R
9911963.614693,7357,R
9911972.363556,7358,R
9911982.551983,7359,R
9911996.187157,7360,R
9912018.212737,7361,R
9912061.163698,7362,R
9912085.047335,7363,R
9912096.924839,7364,R
9912105.738683,7365,R
9912112.925818,7366,R
9912119.231285,7367,R
9912124.927635,7368,R
9912130.280695,7369,R
9912135.372186,7370,R
9912140.254608,7371,R
9912144.974329,7372,R
9912149.515127,7373,R
9912153.956039,7374,R
9912158.31986,7375,R
9912162.638867,7376,R
9912166.93717,7377,R
9912171.212566,7378,R
9912175.477222,7379,R
9912179.724508,7380,R
9912183.972276,7381,R
9912188.301301,7382,R
9912192.730157,7383,R
9912197.311344,7384,R
9912202.047342,7385,R
9912206.891376,7386,R
9912211.851148,7387,R
9912216.88377,7388,R
9912222.041501,7389,R
9912227.254323,7390,R
9912232.56268,7391,R
9912238.128403,7392,R
9912244.071044,7393,R
9912250.301217,7394,R
9912256.703978,7395,R
9912263.21546,7396,R
9912270.004547,7397,R
9912277.305254,7398,R
9912285.424185,7399,R
9912294.597151,7400,R
9912304.886169,7401,R
9912316.043632,7402,R
9912328.028209,7403,R
9912340.917212,7404,R
9912354.326612,7405,R
9912366.603016,7406,R
9912376.31799,7407,R
9912384.304757,7408,R
9912391.058937,7409,R
9912397.071096,7410,R
9912402.650077,7411,R
9912407.996675,7412,R
9912413.196812,7413,R
9912418.212638,7414,R
9912423.05445,7415,R
9912427.757615,7416,R
9912432.379246,7417,R
9912437.027209,7418,R
9912441.755448,7419,R
9912446.59987,7420,R
9912451.372146,7421,R
9912456.388231,7422,R
9912461.719385,7423,R
9912467.397142,7424,R
9912473.527465,7425,R
9912480.567047,7426,R
9912488.810217,7427,R
9912499.826627,7428,R
9912518.800546,7429,R
9912654.681586,7430,R
9912670.251462,7431,R
9912680.444944,7432,R
9912688.789982,7433,R
9912696.62716,7434,R
9912704.364395,7435,R
9912712.063612,7436,R
9912719.467261,7437,R
9912726.743876,7438,R
9912733.845161,7439,R
9912740.639174,7440,R
9912747.015065,7441,R
9912753.072167,7442,R
9912758.860219,7443,R
9912764.509551,7444,R
9912770.098458,7445,R
9912775.712439,7446,R
9912781.451418,7447,R
9912787.165341,7448,R
9912793.006522,7449,R
9912799.036087,7450,R
9912805.326517,7451,R
9912811.967737,7452,R
9912818.841545,7453,R
9912825.889479,7454,R
9912833.21637,7455,R
9912840.955902,7456,R
9912849.017501,7457,R
9912857.106044,7458,R
9912865.201512,7459,R
9912873.418275,7460,R
9912882.051103,7461,R
9912891.13233,7462,R
9912900.696196,7463,R
9912911.029731,7464,R
9912922.363043,7465,R
9912934.792296,7466,R
9912949.512373,7467,R
9912965.558073,7468,R
9912980.28204,7469,R
9912990.724776,7470,R
9912998.885429,7471,R
9913005.565722,7472,R
9913011.723266,7473,R
9913017.417524,7474,R
9913022.882582,7475,R
9913028.345973,7476,R
9913033.782809,7477,R
9913039.242034,7478,R
9913044.961865,7479,R
9913050.864192,7480,R
9913056.873795,7481,R
9913063.126708,7482,R
9913069.57545,7483,R
9913076.708067,7484,R
9913085.17514,7485,R
9913096.354103,7486,R
9913132.620197,7487,R
9913167.861033,7488,R
9913185.649179,7489,R
9913205.468508,7490,R
9913277.293561,7491,R
9913295.91008,7492,R
9913309.466811,7493,R
9913321.43648,7494,R
9913333.218172,7495,R
9913344.299896,7496,R
9913354.140441,7497,R
9913363.025246,7498,R
9913371.048346,7499,R
9913378.47355,7500,R
9913385.496448,7501,R
9913392.496086,7502,R
9913399.46654,7503,R
9913406.283331,7504,R
9913412.986716,7505,R
9913419.84795,7506,R
9913427.165212,7507,R
9913435.101795,7508,R
9913444.05008,7509,R
9913453.749202,7510,R
9913464.715651,7511,R
9913476.565563,7512,R
9913488.890337,7513,R
9913501.616658,7514,R
9913517.547304,7515,R
9913612.149831,7516,R
9913651.436087,7517,R
9913664.991466,7518,R
9913675.493535,7519,R
9913685.053252,7520,R
9913694.054758,7521,R
9913703.327981,7522,R
9913713.276672,7523,R
9913725.455801,7524,R
9913778.791555,7523,L
9913822.800921,7522,L
9913847.221343,7521,L
9913862.353561,7520,L
9913874.942181,7519,L
9913886.730687,7518,L
9913900.064718,7517,L
9913918.363799,7516,L
9914008.466971,7515,L
9914110.510035,7514,L
9914326.414224,7513,L
9914445.909441,7514,R
9914471.366417,7515,R
9914490.973471,7516,R
9914510.575952,7517,R
9914659.862929,7516,L
9914712.813524,7515,L
9914742.322419,7514,L
9914766.912967,7513,L
9914792.29574,7512,L
9914847.304443,7511,L
9914903.975557,7512,R
9914925.685866,7513,R
9914947.370787,7514,R
9914994.328761,7515,R
9915038.591307,7516,R
9915074.194877,7517,R
9915176.884169,7518,R
9915426.907809,7517,L
9915594.483107,7516,L
9915636.885357,7515,L
9915697.410931,7514,L
9915744.091725,7513,L
9915761.417196,7512,L
9915774.496713,7511,L
9915786.386921,7510,L
9915799.073336,7509,L
9915815.521842,7508,L
9916015.200835,7507,L
9916228.956085,7508,R
9916329.392274,7509,R
9916353.280484,7510,R
9916378.537648,7511,R
9916421.875287,7512,R
9916505.805896,7513,R
9916676.521039,7512,L
9916703.544612,7511,L
9916745.031047,7510,L
9916886.121279,7509,L
9917160.503379,7510,R
9919598.141463,7511,R
9926984.377365,7512,R
9927016.956587,7513,R
9927188.42125,7514,R
9927495.131889,7515,R
9929039.815804,7516,R
9929121.043225,7517,R
9929169.045381,7518,R
9929199.187022,7519,R
9929334.028302,7520,R
9929359.664922,7521,R
9929879.011218,7522,R
9929936.407687,7521,L
9929954.635861,7520,L
9929968.80819,7519,L
9929981.936855,7518,L
9929995.323329,7517,L
9930008.031743,7516,L
9930022.293867,7515,L
9930038.128515,7514,L
9930057.477667,7513,L
9930082.729201,7512,L
9930109.951974,7511,L
9930140.296574,7510,L
9930179.069062,7509,L
9930261.803842,7510,R
9930286.978526,7511,R
9930306.225828,7512,R
9930329.582104,7513,R
9930380.982915,7514,R
9930599.907114,7513,L
9930622.732586,7512,L
9930659.799311,7511,L
9930773.914226,7510,L
9930999.616605,7511,R
9931039.543533,7512,R
9931058.316048,7513,R
9931072.866092,7514,R
9931089.499168,7515,R
9931232.430472,7516,R
9931246.020017,7517,R
9931256.799284,7518,R
9931266.550145,7519,R
9931275.892552,7520,R
9931284.824356,7521,R
9931293.421129,7522,R
9931302.42769,7523,R
9931312.045314,7524,R
9931321.815971,7525,R
9931332.297263,7526,R
9931344.554426,7527,R
9931359.023453,7528,R
9931375.119059,7529,R
9931389.958689,7530,R
9931405.386253,7531,R
9931420.720022,7532,R
9931435.681168,7533,R
9931449.00207,7534,R
9931461.796686,7535,R
9931473.645654,7536,R
9931484.120723,7537,R
9931493.660959,7538,R
9931502.25964,7539,R
9931510.022985,7540,R
9931517.496744,7541,R
9931525.008761,7542,R
9931532.952196,7543,R
9931541.359214,7544,R
9931550.269166,7545,R
9931559.861716,7546,R
9931570.587984,7547,R
9931584.719647,7548,R
9931724.18365,7549,R
9931757.315157,7550,R
9931778.619585,7551,R
9931795.736559,7552,R
9931809.515322,7553,R
9931820.533306,7554,R
9931829.530979,7555,R
9931837.251918,7556,R
9931844.082245,7557,R
9931850.309491,7558,R
9931856.06371,7559,R
9931861.453936,7560,R
9931866.61413,7561,R
9931871.607494,7562,R
9931876.479934,7563,R
9931881.243802,7564,R
9931885.91519,7565,R
9931890.495247,7566,R
9931895.002528,7567,R
9931899.464698,7568,R
9931903.884759,7569,R
9931908.268264,7570,R
9931912.636807,7571,R
9931917.02896,7572,R
9931921.436483,7573,R
9931925.891858,7574,R
9931930.402638,7575,R
9931934.963918,7576,R
9931939.51855,7577,R
9931944.138902,7578,R
9931948.808605,7579,R
9931953.573048,7580,R
9931958.473265,7581,R
9931963.48785,7582,R
9931968.616619,7583,R
9931973.875107,7584,R
9931979.266351,7585,R
9931984.881536,7586,R
9931990.599385,7587,R
9931996.511527,7588,R
9932002.84366,7589,R
9932009.408677,7590,R
9932016.096748,7591,R
9932022.874798,7592,R
9932030.101525,7593,R
9932037.95798,7594,R
9932046.602419,7595,R
9932056.889881,7596,R
9932066.651871,7597,R
9932078.054163,7598,R
9932088.319051,7599,R
9932097.154339,7600,R
9932104.991183,7601,R
9932112.055931,7602,R
9932118.321454,7603,R
9932124.095802,7604,R
9932129.535157,7605,R
9932134.793534,7606,R
9932139.828045,7607,R
9932144.762484,7608,R
9932149.596554,7609,R
9932154.385089,7610,R
9932159.140531,7611,R
9932163.861122,7612,R
9932168.638638,7613,R
9932173.46832,7614,R
9932178.363352,7615,R
9932183.291439,7616,R
9932188.295692,7617,R
9932193.430737,7618,R
9932198.767594,7619,R
9932204.414223,7620,R
9932210.438232,7621,R
9932216.997472,7622,R
9932224.452379,7623,R
9932233.626197,7624,R
9932246.98495,7625,R
9932305.326289,7626,R
9932330.029908,7627,R
9932346.087329,7628,R
9932360.255992,7629,R
9932375.181028,7630,R
9932399.622468,7631,R
9932427.409174,7632,R
9932449.956818,7633,R
9932465.828261,7634,R
9932478.221255,7635,R
9932490.003373,7636,R
9932501.400035,7637,R
9932512.272652,7638,R
9932523.448152,7639,R
9932535.096198,7640,R
9932547.171976,7641,R
9932559.36527,7642,R
9932571.365476,7643,R
9932583.936318,7644,R
9932598.415697,7645,R
9932616.090549,7646,R
9932644.371689,7647,R
9932797.916375,7648,R
9932843.507264,7647,L
9933108.149571,7648,R
9933126.427503,7649,R
9933140.504594,7650,R
9933155.321466,7651,R
9933171.084522,7652,R
9933264.712566,7653,R
9933283.69004,7654,R
9933298.900904,7655,R
9933311.59093,7656,R
9933323.262494,7657,R
9933334.80419,7658,R
9933345.833767,7659,R
9933356.51235,7660,R
9933367.363912,7661,R
9933378.390526,7662,R
9933389.094906,7663,R
9933399.469125,7664,R
9933409.142581,7665,R
9933418.268584,7666,R
9933427.183981,7667,R
9933436.033416,7668,R
9933444.155847,7669,R
9933451.771547,7670,R
9933459.123049,7671,R
9933466.521143,7672,R
9933473.734703,7673,R
9933480.695435,7674,R
9933487.498114,7675,R
9933494.401143,7676,R
9933501.495039,7677,R
9933508.680563,7678,R
9933516.061175,7679,R
9933523.845205,7680,R
9933531.975821,7681,R
9933540.166844,7682,R
9933548.379736,7683,R
9933556.457408,7684,R
9933564.359844,7685,R
9933571.992895,7686,R
9933579.391637,7687,R
9933586.48794,7688,R
9933593.306786,7689,R
9933599.961376,7690,R
9933606.302324,7691,R
9933612.495719,7692,R
9933618.709317,7693,R
9933625.05708,7694,R
9933631.546988,7695,R
9933638.554645,7696,R
9933645.941424,7697,R
9933653.456219,7698,R
9933661.376542,7699,R
9933670.638525,7700,R
9933682.651249,7701,R
9933706.985801,7702,R
9933741.72374,7703,R
9933753.824443,7704,R
9933762.20098,7705,R
9933768.877533,7706,R
9933774.579567,7707,R
9933779.567635,7708,R
9933784.157747,7709,R
9933788.461624,7710,R
9933792.546858,7711,R
9933796.433651,7712,R
9933800.260575,7713,R
9933803.965816,7714,R
9933807.638668,7715,R
9933811.2468,7716,R
9933814.855043,7717,R
9933818.348974,7718,R
9933821.834701,7719,R
9933825.295928,7720,R
9933828.741989,7721,R
9933832.169588,7722,R
9933835.580168,7723,R
9933838.967082,7724,R
9933842.344885,7725,R
9933845.753891,7726,R
9933849.193675,7727,R
9933852.682328,7728,R
9933856.213998,7729,R
9933859.776483,7730,R
9933863.361226,7731,R
9933867.005561,7732,R
9933870.59936,7733,R
9933874.214751,7734,R
9933877.827086,7735,R
9933881.464458,7736,R
9933885.116367,7737,R
9933888.817812,7738,R
9933892.558201,7739,R
9933896.356032,7740,R
9933900.229511,7741,R
9933904.208821,7742,R
9933908.246703,7743,R
9933912.420768,7744,R
9933916.722849,7745,R
9933921.164872,7746,R
9933925.768447,7747,R
9933930.58224,7748,R
9933935.70962,7749,R
9933941.327489,7750,R
9933947.675011,7751,R
9933955.151659,7752,R
9933964.393549,7753,R
9933976.80695,7754,R
9933992.706504,7755,R
9934005.206922,7756,R
9934014.414738,7757,R
9934022.33147,7758,R
9934029.555159,7759,R
9934036.320543,7760,R
9934042.62564,7761,R
9934048.494819,7762,R
9934053.969192,7763,R
9934059.167885,7764,R
9934064.164674,7765,R
9934068.969116,7766,R
9934073.591394,7767,R
9934078.092267,7768,R
9934082.552216,7769,R
9934086.962332,7770,R
9934091.381207,7771,R
9934095.831785,7772,R
9934100.331806,7773,R
9934104.802773,7774,R
9934109.340368,7775,R
9934113.978849,7776,R
9934118.722033,7777,R
9934123.610769,7778,R
9934128.710408,7779,R
9934134.133171,7780,R
9934139.973073,7781,R
9934146.392575,7782,R
9934153.717281,7783,R
9934162.104429,7784,R
9934172.106581,7785,R
9934184.9294,7786,R
9934200.792677,7787,R
9934221.766241,7788,R
9934241.669123,7789,R
9934257.354422,7790,R
9934268.042246,7791,R
9934276.459227,7792,R
9934283.580307,7793,R
9934290.001365,7794,R
9934295.744158,7795,R
9934301.047571,7796,R
9934306.067767,7797,R
9934310.943615,7798,R
9934315.764093,7799,R
9934320.515276,7800,R
9934325.187942,7801,R
9934329.690056,7802,R
9934334.14232,7803,R
9934338.498307,7804,R
9934342.826702,7805,R
9934347.303965,7806,R
9934351.615657,7807,R
9934355.976811,7808,R
9934360.361594,7809,R
9934364.75034,7810,R
9934369.186159,7811,R
9934373.626497,7812,R
9934378.07913,7813,R
9934382.532949,7814,R
9934386.994842,7815,R
9934396.299101,7816,R
9934400.889584,7817,R
9934405.744654,7818,R
9934410.67363,7819,R
9934415.632031,7820,R
9934420.647709,7821,R
9934425.735145,7822,R
9934430.898024,7823,R
9934436.145567,7824,R
9934441.362612,7825,R
9934446.690968,7826,R
9934452.167193,7827,R
9934457.886172,7828,R
9934463.990865,7829,R
9934470.586863,7830,R
9934477.930699,7831,R
9934486.617118,7832,R
9934497.759341,7833,R
9934511.587677,7834,R
9934525.53114,7835,R
9934537.050263,7836,R
9934546.403817,7837,R
9934554.688504,7838,R
9934562.5397,7839,R
9934570.1499,7840,R
9934577.618511,7841,R
9934585.351616,7842,R
9934593.602619,7843,R
9934602.768269,7844,R
9934613.544462,7845,R
9934627.124748,7846,R
9934641.543609,7847,R
9934654.764475,7848,R
9934667.453871,7849,R
9934679.783885,7850,R
9934693.141971,7851,R
9934708.146968,7852,R
9934777.671696,7851,L
9934947.210858,7852,R
9934995.539952,7851,L
9935048.721116,7852,R
9935062.411343,7853,R
9935072.054337,7854,R
9935080.613851,7855,R
9935089.444398,7856,R
9935098.43583,7857,R
9935107.489205,7858,R
9935116.890852,7859,R
9935128.604192,7860,R
9935145.251269,7861,R
9935212.512782,7860,L
9935231.557421,7859,L
9935253.495873,7858,L
9935296.969082,7857,L
9935324.170541,7856,L
9935342.855039,7855,L
9935357.834871,7854,L
9935370.918333,7853,L
9935383.709115,7852,L
9935396.642209,7851,L
9935410.228476,7850,L
9935425.829999,7849,L
9935448.931835,7848,L
9935567.545178,7849,R
9935618.989673,7850,R
9935646.424534,7851,R
9935680.789572,7852,R
9935714.312979,7853,R
9935761.853996,7854,R
9935819.144041,7855,R
9935832.949988,7856,R
9935843.311671,7857,R
9935852.418323,7858,R
9935860.791452,7859,R
9935868.604019,7860,R
9935876.188202,7861,R
9935883.55787,7862,R
9935890.953463,7863,R
9935898.180042,7864,R
9935905.132033,7865,R
9935912.038155,7866,R
9935918.735632,7867,R
9935925.169338,7868,R
9935931.23405,7869,R
9935937.040842,7870,R
9935942.640601,7871,R
9935948.140806,7872,R
9935953.55705,7873,R
9935958.564617,7874,R
9935963.333819,7875,R
9935968.02704,7876,R
9935972.452637,7877,R
9935976.964566,7878,R
9935981.586418,7879,R
9935986.228548,7880,R
9935990.853715,7881,R
9935995.575381,7882,R
9936000.13342,7883,R
9936004.965342,7884,R
9936010.04313,7885,R
9936015.497003,7886,R
9936021.276665,7887,R
9936027.588151,7888,R
9936034.841895,7889,R
9936043.901197,7890,R
9936056.507983,7891,R
9936079.865055,7892,R
9936104.560119,7893,R
9936122.951179,7894,R
9936136.509131,7895,R
9936147.538115,7896,R
9936156.922725,7897,R
9936164.94938,7898,R
9936172.090404,7899,R
9936178.639978,7900,R
9936184.783263,7901,R
9936190.505945,7902,R
9936195.871468,7903,R
9936200.880109,7904,R
9936205.600145,7905,R
9936210.176109,7906,R
9936214.732167,7907,R
9936219.408722,7908,R
9936224.197663,7909,R
9936229.076881,7910,R
9936234.024709,7911,R
9936239.133774,7912,R
9936244.59135,7913,R
9936250.666414,7914,R
9936257.509223,7915,R
