time,position,direction
8605961.699842,11590,R
8605966.48633,11591,R
8605971.289428,11592,R
8605976.188654,11593,R
8605981.232322,11594,R
8605986.368822,11595,R
8605991.495692,11596,R
8605996.607729,11597,R
8606001.749229,11598,R
8606006.96806,11599,R
8606012.312371,11600,R
8606017.616071,11601,R
8606022.874606,11602,R
8606028.071623,11603,R
8606033.211178,11604,R
8606038.322659,11605,R
8606043.389586,11606,R
8606048.451069,11607,R
8606053.457089,11608,R
8606058.397889,11609,R
8606063.231838,11610,R
8606067.953068,11611,R
8606072.577484,11612,R
8606077.136235,11613,R
8606081.585117,11614,R
8606085.95176,11615,R
8606090.257294,11616,R
8606094.563475,11617,R
8606098.917285,11618,R
8606103.299224,11619,R
8606107.700885,11620,R
8606112.141175,11621,R
8606116.554336,11622,R
8606120.975145,11623,R
8606125.462434,11624,R
8606130.061499,11625,R
8606134.790191,11626,R
8606139.631807,11627,R
8606144.617106,11628,R
8606149.734495,11629,R
8606154.952104,11630,R
8606160.277934,11631,R
8606165.699521,11632,R
8606171.095905,11633,R
8606176.43079,11634,R
8606181.770489,11635,R
8606187.275538,11636,R
8606193.14308,11637,R
8606199.545557,11638,R
8606206.493783,11639,R
8606213.984499,11640,R
8606222.277849,11641,R
8606231.688327,11642,R
8606242.057139,11643,R
8606252.65804,11644,R
8606263.094166,11645,R
8606272.848174,11646,R
8606281.472518,11647,R
8606289.827312,11648,R
8606298.065348,11649,R
8606306.012926,11650,R
8606313.715157,11651,R
8606320.971452,11652,R
8606328.102971,11653,R
8606335.016198,11654,R
8606341.624041,11655,R
8606347.974556,11656,R
8606354.066705,11657,R
8606359.912728,11658,R
8606365.672995,11659,R
8606371.380521,11660,R
8606376.941605,11661,R
8606382.48132,11662,R
8606387.933944,11663,R
8606393.310161,11664,R
8606398.708193,11665,R
8606404.505903,11666,R
8606409.840232,11667,R
8606415.293189,11668,R
8606420.690536,11669,R
8606426.033624,11670,R
8606431.267937,11671,R
8606436.408603,11672,R
8606441.406587,11673,R
8606446.307202,11674,R
8606451.127856,11675,R
8606456.039119,11676,R
8606461.144452,11677,R
8606466.63826,11678,R
8606472.615152,11679,R
8606479.257532,11680,R
8606486.812136,11681,R
8606495.24915,11682,R
8606503.892827,11683,R
8606512.448005,11684,R
8606521.036553,11685,R
8606529.707008,11686,R
8606538.024801,11687,R
8606545.798439,11688,R
8606552.92531,11689,R
8606559.607929,11690,R
8606565.898316,11691,R
8606571.888985,11692,R
8606577.653399,11693,R
8606583.123782,11694,R
8606588.416464,11695,R
8606593.57463,11696,R
8606598.614372,11697,R
8606603.702761,11698,R
8606608.275456,11699,R
8606612.844447,11700,R
8606617.335033,11701,R
8606621.801434,11702,R
8606626.267834,11703,R
8606630.779678,11704,R
8606635.328837,11705,R
8606639.914995,11706,R
8606644.571744,11707,R
8606649.283325,11708,R
8606654.166107,11709,R
8606659.262219,11710,R
8606664.582085,11711,R
8606670.033653,11712,R
8606675.661903,11713,R
8606681.572389,11714,R
8606687.882812,11715,R
8606694.624301,11716,R
8606701.753079,11717,R
8606709.220944,11718,R
8606717.020599,11719,R
8606725.445613,11720,R
8606734.789722,11721,R
8606745.447289,11722,R
8606757.680308,11723,R
8606773.660759,11724,R
8606794.366959,11725,R
8606830.066887,11726,R
8606861.865219,11727,R
8606878.748784,11728,R
8606891.482238,11729,R
8606902.48528,11730,R
8606912.679762,11731,R
8606922.327199,11732,R
8606931.408405,11733,R
8606940.249097,11734,R
8606948.924977,11735,R
8606957.739076,11736,R
8606966.90841,11737,R
8606976.072745,11738,R
8606987.308375,11739,R
8607002.09694,11740,R
8607053.223978,11739,L
8607090.931759,11738,L
8607283.425127,11739,R
8607309.978554,11740,R
8607338.884846,11741,R
8607583.984799,11742,R
8607707.566451,11741,L
8608363.832446,11742,R
8610079.541898,11743,R
8612514.703016,11744,R
8615153.236381,11743,L
8615305.291093,11744,R
8615363.199915,11745,R
8615413.986607,11746,R
8615458.078291,11747,R
8615493.531131,11748,R
8615514.73021,11749,R
8615531.079007,11750,R
8615544.770296,11751,R
8615556.849874,11752,R
8615568.575347,11753,R
8615580.117194,11754,R
8615591.178753,11755,R
8615601.76695,11756,R
8615612.384314,11757,R
8615622.869087,11758,R
8615633.256288,11759,R
8615643.950057,11760,R
8615655.34511,11761,R
8615667.69085,11762,R
8615681.055645,11763,R
8615695.58353,11764,R
8615714.353302,11765,R
8615754.690924,11766,R
8615780.827414,11767,R
8615795.347299,11768,R
8615807.578948,11769,R
8615818.507713,11770,R
8615828.692696,11771,R
8615838.303985,11772,R
8615847.851534,11773,R
8615857.915611,11774,R
8615868.470402,11775,R
8615878.820289,11776,R
8615889.219878,11777,R
8615901.177662,11778,R
8615954.908338,11777,L
8615974.257636,11776,L
8615999.39757,11775,L
8616024.635076,11774,L
8616044.839692,11773,L
8616060.66898,11772,L
8616073.343121,11771,L
8616084.116111,11770,L
8616093.710234,11769,L
8616102.749774,11768,L
8616111.526689,11767,L
8616119.531618,11766,L
8616126.930688,11765,L
8616133.852711,11764,L
8616140.239632,11763,L
8616146.092267,11762,L
8616151.63213,11761,L
8616157.081198,11760,L
8616162.623209,11759,L
8616168.46777,11758,L
8616174.723897,11757,L
8616181.294297,11756,L
8616188.031156,11755,L
8616194.98916,11754,L
8616202.697632,11753,L
8616211.569527,11752,L
8616222.333332,11751,L
8616241.194472,11750,L
8616285.05429,11751,R
8616307.077428,11752,R
8616330.114548,11753,R
8616432.890115,11752,L
8616482.807767,11751,L
8616572.067392,11752,R
8616799.327058,11751,L
8616833.824508,11750,L
8616913.912873,11749,L
8616987.536208,11748,L
8617214.768911,11749,R
8617247.470597,11750,R
8617268.245425,11751,R
8617285.702998,11752,R
8617300.586599,11753,R
8617313.960672,11754,R
8617326.067045,11755,R
8617336.3406,11756,R
8617346.134034,11757,R
8617356.063447,11758,R
8617365.958082,11759,R
8617376.426282,11760,R
8617387.866501,11761,R
8617401.148946,11762,R
8617416.857513,11763,R
8617438.518566,11764,R
8617488.556586,11765,R
8617511.47506,11766,R
8617526.785635,11767,R
8617540.067228,11768,R
8617554.21188,11769,R
8617574.243036,11770,R
8617598.034531,11771,R
8617615.617343,11772,R
8617630.266855,11773,R
8617643.233732,11774,R
8617655.827597,11775,R
8617671.373852,11776,R
8617692.611857,11777,R
8617717.550202,11778,R
8617741.26568,11779,R
8617764.268616,11780,R
8617787.564954,11781,R
8617808.626554,11782,R
8617827.30716,11783,R
8617846.232003,11784,R
8617862.771093,11785,R
8617876.985947,11786,R
8617890.168541,11787,R
8617904.470301,11788,R
8617922.351052,11789,R
8617945.135806,11790,R
8617977.128023,11791,R
8618001.232291,11792,R
8618013.581642,11793,R
8618023.464778,11794,R
8618032.312099,11795,R
8618040.334694,11796,R
8618047.577508,11797,R
8618054.200407,11798,R
8618060.268371,11799,R
8618065.909084,11800,R
8618071.299134,11801,R
8618076.423004,11802,R
8618081.433692,11803,R
8618086.34001,11804,R
8618091.150331,11805,R
8618095.992484,11806,R
8618100.580993,11807,R
8618105.160966,11808,R
8618109.716198,11809,R
8618114.164822,11810,R
8618118.522335,11811,R
8618122.784573,11812,R
8618126.998793,11813,R
8618131.224531,11814,R
8618135.483732,11815,R
8618139.880597,11816,R
8618144.276962,11817,R
8618148.804139,11818,R
8618153.452351,11819,R
8618158.434206,11820,R
8618163.418097,11821,R
8618168.249991,11822,R
8618173.434212,11823,R
8618178.854169,11824,R
8618184.59738,11825,R
8618190.704103,11826,R
8618197.432204,11827,R
8618205.178878,11828,R
8618214.758686,11829,R
8618226.404661,11830,R
8618239.054895,11831,R
8618250.262692,11832,R
8618261.997684,11833,R
8618272.749378,11834,R
8618282.013266,11835,R
8618290.862606,11836,R
8618298.306156,11837,R
8618304.918759,11838,R
8618311.069425,11839,R
8618316.942023,11840,R
8618322.473274,11841,R
8618327.678791,11842,R
8618332.626868,11843,R
8618337.464355,11844,R
8618342.080883,11845,R
8618346.732669,11846,R
8618351.34103,11847,R
8618355.951317,11848,R
8618360.569196,11849,R
8618365.212279,11850,R
8618369.974341,11851,R
8618375.035731,11852,R
8618380.506409,11853,R
8618386.482375,11854,R
8618392.900315,11855,R
8618399.877078,11856,R
8618407.99969,11857,R
8618418.763754,11858,R
8618435.582746,11859,R
8618498.289075,11860,R
8618512.999345,11861,R
8618523.151347,11862,R
8618531.069574,11863,R
8618537.842396,11864,R
8618544.178003,11865,R
8618550.288948,11866,R
8618556.104269,11867,R
8618561.658169,11868,R
8618567.071719,11869,R
8618572.376715,11870,R
8618577.505419,11871,R
8618582.666418,11872,R
8618587.967248,11873,R
8618593.485241,11874,R
8618599.277155,11875,R
8618605.297397,11876,R
8618611.476878,11877,R
8618617.887707,11878,R
8618624.740286,11879,R
8618631.969896,11880,R
8618639.284171,11881,R
8618646.525226,11882,R
8618653.479155,11883,R
8618661.351587,11884,R
8618667.263832,11885,R
8618674.130337,11886,R
8618680.679515,11887,R
8618687.19323,11888,R
8618693.633447,11889,R
8618700.056627,11890,R
8618706.287089,11891,R
8618712.561068,11892,R
8618718.376018,11893,R
8618724.38552,11894,R
8618730.360616,11895,R
8618736.134049,11896,R
8618741.560543,11897,R
8618746.823688,11898,R
8618751.914244,11899,R
8618756.961061,11900,R
8618761.965859,11901,R
8618766.735921,11902,R
8618771.478983,11903,R
8618776.222805,11904,R
8618780.982756,11905,R
8618785.804409,11906,R
8618790.852966,11907,R
8618795.927096,11908,R
8618801.320721,11909,R
8618807.202077,11910,R
8618813.242431,11911,R
8618819.997587,11912,R
8618827.985201,11913,R
8618838.054797,11914,R
8618851.379797,11915,R
8618882.299867,11916,R
8618942.205098,11917,R
8618960.764558,11918,R
8618973.232573,11919,R
8618983.83077,11920,R
8618993.874903,11921,R
8619003.699929,11922,R
8619013.520196,11923,R
8619023.165188,11924,R
8619031.897493,11925,R
8619039.472208,11926,R
8619046.140161,11927,R
8619052.196441,11928,R
8619057.78945,11929,R
8619063.071799,11930,R
8619068.286538,11931,R
8619073.540203,11932,R
8619078.873106,11933,R
8619084.323952,11934,R
8619089.987201,11935,R
8619095.987148,11936,R
8619102.340774,11937,R
8619109.181224,11938,R
8619116.640163,11939,R
8619125.134973,11940,R
8619134.864204,11941,R
8619146.314719,11942,R
8619160.575572,11943,R
8619176.220122,11944,R
8619191.450587,11945,R
8619203.155802,11946,R
8619215.871423,11947,R
8619229.908318,11948,R
8619252.304912,11949,R
8619423.052156,11950,R
8619999.135713,11949,L
8620038.174803,11948,L
8620061.77921,11947,L
8620160.102282,11946,L
8620319.18283,11945,L
8620401.124625,11944,L
8620446.652801,11943,L
8620487.221308,11942,L
8620515.156024,11941,L
8620538.717339,11940,L
8620566.147435,11939,L
8620597.986044,11938,L
8620624.770226,11937,L
8620647.12634,11936,L
8620670.802616,11935,L
8620696.216582,11934,L
8620719.112334,11933,L
8620743.446227,11932,L
8620792.170512,11931,L
8620950.966991,11930,L
8621354.381506,11929,L
8621611.908439,11928,L
8621632.742728,11927,L
8621647.384241,11926,L
8621658.389486,11925,L
8621667.131865,11924,L
8621674.401086,11923,L
8621680.78697,11922,L
8621686.587995,11921,L
8621691.950787,11920,L
8621696.9579,11919,L
8621701.618427,11918,L
8621706.077438,11917,L
8621710.386897,11916,L
8621714.601506,11915,L
8621718.722728,11914,L
8621722.801377,11913,L
8621726.893154,11912,L
8621731.029598,11911,L
8621735.287447,11910,L
8621739.666534,11909,L
8621744.155009,11908,L
8621748.757444,11907,L
8621753.458322,11906,L
8621758.271179,11905,L
8621763.311125,11904,L
8621768.753452,11903,L
8621774.831157,11902,L
8621781.864956,11901,L
8621790.734833,11900,L
8621808.270293,11899,L
8621839.002052,11900,R
8621850.799079,11901,R
8621861.204706,11902,R
8621871.653794,11903,R
8621883.881351,11904,R
8621900.747842,11905,R
8621943.517087,11904,L
8621970.135642,11903,L
8622092.253118,11902,L
8622117.486531,11901,L
8622141.123733,11900,L
8622164.087688,11899,L
8622191.681911,11898,L
8622331.007427,11899,R
8622358.423413,11900,R
8622373.657341,11901,R
8622386.707604,11902,R
8622399.646574,11903,R
8622412.872316,11904,R
8622427.433682,11905,R
8622443.97429,11906,R
8622461.613416,11907,R
8622478.223245,11908,R
8622492.671039,11909,R
8622506.41742,11910,R
8622520.145579,11911,R
8622536.942905,11912,R
8622609.773957,11911,L
8622677.851985,11910,L
8622702.035565,11909,L
8622717.336548,11908,L
8622729.440681,11907,L
8622739.57509,11906,L
8622748.407282,11905,L
8622756.657596,11904,L
8622765.299976,11903,L
8622774.665048,11902,L
8622784.241467,11901,L
8622793.868533,11900,L
8622804.260049,11899,L
8622818.273888,11898,L
8622882.670427,11899,R
8622943.665416,11898,L
8622965.285747,11897,L
8622996.239557,11896,L
8623036.192741,11895,L
8623242.986963,11896,R
8623261.363093,11897,R
8623280.484858,11898,R
8623313.455854,11899,R
8623364.780074,11900,R
8623382.208277,11901,R
8623394.367835,11902,R
8623404.585557,11903,R
8623414.041238,11904,R
8623422.947114,11905,R
8623431.266834,11906,R
8623439.232375,11907,R
8623447.061455,11908,R
8623454.697132,11909,R
8623462.1902,11910,R
8623469.934708,11911,R
8623478.136412,11912,R
8623486.594592,11913,R
8623495.296916,11914,R
8623504.829151,11915,R
8623515.710084,11916,R
8623527.28017,11917,R
8623538.264046,11918,R
8623548.581989,11919,R
8623558.829748,11920,R
8623569.992768,11921,R
8623583.674835,11922,R
8623599.749952,11923,R
8623615.174451,11924,R
8623628.754779,11925,R
8623640.200387,11926,R
8623650.319352,11927,R
8623660.219376,11928,R
8623669.107567,11929,R
8623677.285475,11930,R
8623685.506493,11931,R
8623693.526385,11932,R
8623700.964417,11933,R
8623708.308969,11934,R
8623715.738261,11935,R
8623723.510212,11936,R
8623731.524605,11937,R
8623739.587625,11938,R
8623747.60698,11939,R
8623755.858498,11940,R
8623764.554674,11941,R
8623773.654861,11942,R
8623783.96523,11943,R
8623796.376987,11944,R
8623810.925797,11945,R
8623826.758807,11946,R
8623844.120752,11947,R
8623861.554974,11948,R
8623875.243356,11949,R
8623886.406321,11950,R
8623896.149404,11951,R
8623904.812339,11952,R
8623912.716011,11953,R
8623920.070841,11954,R
8623927.028049,11955,R
8623933.630411,11956,R
8623940.064924,11957,R
8623946.45979,11958,R
8623953.027986,11959,R
8623959.708754,11960,R
8623966.484353,11961,R
8623973.279582,11962,R
8623980.011331,11963,R
8623986.606397,11964,R
8623993.105538,11965,R
8623999.444294,11966,R
8624005.516258,11967,R
8624011.33206,11968,R
8624016.982939,11969,R
8624022.504228,11970,R
8624027.915056,11971,R
8624033.218368,11972,R
8624038.410478,11973,R
8624043.526996,11974,R
8624048.689736,11975,R
8624054.021177,11976,R
8624059.676852,11977,R
8624065.761631,11978,R
8624072.397807,11979,R
8624079.792951,11980,R
8624088.459146,11981,R
8624098.880013,11982,R
8624111.372417,11983,R
8624125.681695,11984,R
8624139.629443,11985,R
8624156.051219,11986,R
8624197.387453,11985,L
8624213.044355,11984,L
8624223.983601,11983,L
8624233.847071,11982,L
8624243.437435,11981,L
8624252.227572,11980,L
8624260.235408,11979,L
8624267.741125,11978,L
8624275.636037,11977,L
8624283.632004,11976,L
8624292.101869,11975,L
8624301.517254,11974,L
8624313.506556,11973,L
8624327.814297,11972,L
8624510.337494,11973,R
8624617.469722,11974,R
8624655.570274,11975,R
8624678.313973,11976,R
8624694.813934,11977,R
8624709.851551,11978,R
8624726.13096,11979,R
8624746.389168,11980,R
8624773.740747,11981,R
8624805.14379,11982,R
8624829.185707,11983,R
8624845.07403,11984,R
8624858.001889,11985,R
8624868.813934,11986,R
8624878.564887,11987,R
8624887.664,11988,R
8624896.313992,11989,R
8624905.084944,11990,R
8624914.67566,11991,R
8624925.622813,11992,R
8624937.402508,11993,R
8624951.147537,11994,R
8624973.909384,11995,R
8625035.502825,11994,L
8625082.072427,11993,L
8625108.023365,11992,L
8625128.863951,11991,L
8625148.572483,11990,L
8625166.661637,11989,L
8625186.197099,11988,L
8625236.661223,11987,L
8625268.834363,11986,L
8625309.177651,11985,L
8625330.535283,11984,L
8625346.372645,11983,L
8625357.962658,11982,L
8625366.92231,11981,L
8625374.563468,11980,L
8625381.591304,11979,L
8625388.356274,11978,L
8625394.719807,11977,L
8625400.905899,11976,L
8625406.862847,11975,L
8625412.83435,11974,L
8625418.933832,11973,L
8625425.304291,11972,L
8625431.827043,11971,L
8625438.469256,11970,L
8625445.522832,11969,L
8625453.483374,11968,L
8625462.79602,11967,L
8625474.037261,11966,L
8625493.669591,11965,L
8625696.145816,11964,L
8625786.112818,11963,L
8625899.25753,11962,L
8626015.362596,11961,L
8626040.836561,11960,L
8626092.314833,11961,R
8626166.041018,11960,L
8626190.815403,11959,L
8626251.805966,11960,R
8626309.876527,11959,L
8626341.335735,11958,L
8626467.281123,11957,L
8626694.313515,11956,L
8626904.823725,11955,L
8627139.554756,11954,L
8627301.601287,11955,R
8627522.99404,11956,R
8627567.441291,11957,R
8627621.000656,11958,R
8627683.147957,11957,L
8627706.793214,11956,L
8627805.2151,11957,R
8627839.255114,11958,R
8627873.312331,11959,R
8627936.283599,11958,L
8627969.697643,11957,L
8628064.06425,11958,R
8628092.235741,11959,R
8628115.771944,11960,R
8628247.810278,11959,L
8628274.67318,11958,L
8628409.218765,11959,R
8628438.956875,11960,R
8628467.558876,11961,R
8628652.257867,11960,L
8628672.441798,11959,L
8628755.913436,11960,R
8628984.367969,11961,R
8629048.782508,11960,L
8629074.253732,11959,L
8629222.962245,11960,R
8629445.627846,11959,L
8629592.770221,11960,R
8629704.062226,11961,R
8629791.814712,11962,R
8629962.622918,11963,R
8630135.945967,11964,R
8630172.488343,11965,R
8630295.529635,11966,R
8630463.862238,11967,R
8631011.24789,11968,R
8631098.191706,11969,R
8631120.436174,11970,R
8631136.642732,11971,R
8631156.372153,11972,R
8631183.166835,11973,R
8631216.049684,11974,R
8631508.278249,11973,L
8635686.255622,11974,R
8636004.991393,11973,L
8636103.011897,11972,L
8636137.34785,11971,L
8636155.779628,11970,L
8636168.976945,11969,L
8636179.75825,11968,L
8636189.767124,11967,L
8636200.165417,11966,L
8636211.63058,11965,L
8636224.947636,11964,L
8636241.193268,11963,L
8636263.052335,11962,L
8636462.386618,11961,L
8636856.626522,11960,L
8637030.47397,11961,R
8637173.252386,11960,L
8637324.419874,11961,R
8637364.452316,11962,R
8637409.498223,11963,R
8637483.004894,11962,L
8637505.971422,11961,L
8637634.903127,11962,R
8637656.717566,11963,R
8637671.200137,11964,R
8637684.681263,11965,R
8637700.288574,11966,R
8637874.818916,11965,L
8637927.63272,11964,L
8637979.2751,11963,L
8638046.144539,11962,L
8638101.615535,11963,R
8638124.247978,11964,R
8638146.241339,11965,R
8638167.436955,11966,R
8638183.775919,11967,R
8638198.079234,11968,R
8638211.716414,11969,R
8638224.792047,11970,R
8638237.757368,11971,R
8638249.745559,11972,R
8638260.820451,11973,R
8638271.78242,11974,R
8638282.305581,11975,R
8638291.959166,11976,R
8638301.084723,11977,R
8638309.604365,11978,R
8638317.249912,11979,R
8638324.281081,11980,R
8638330.949312,11981,R
8638337.528675,11982,R
8638343.937707,11983,R
8638350.153946,11984,R
8638356.343575,11985,R
8638362.266449,11986,R
8638368.322414,11987,R
8638374.262195,11988,R
8638380.391732,11989,R
8638386.464363,11990,R
8638392.446829,11991,R
8638398.380222,11992,R
8638404.40902,11993,R
8638410.466614,11994,R
8638416.667595,11995,R
8638423.043127,11996,R
8638429.6976,11997,R
8638436.476273,11998,R
8638443.518257,11999,R
8638450.884013,12000,R
8638458.521819,12001,R
8638466.519248,12002,R
8638474.963355,12003,R
8638483.949377,12004,R
8638493.00638,12005,R
8638502.553133,12006,R
8638512.37553,12007,R
8638522.036651,12008,R
8638531.203634,12009,R
8638539.886532,12010,R
8638547.844573,12011,R
8638555.137275,12012,R
8638561.954429,12013,R
8638568.257556,12014,R
8638574.18543,12015,R
8638579.839124,12016,R
8638585.312544,12017,R
8638590.670206,12018,R
8638595.908259,12019,R
8638601.067647,12020,R
8638606.245443,12021,R
8638611.422312,12022,R
8638616.486239,12023,R
8638621.414816,12024,R
8638626.285543,12025,R
8638631.158399,12026,R
8638636.117754,12027,R
8638641.253198,12028,R
8638646.59275,12029,R
8638652.59803,12030,R
8638658.192614,12031,R
8638664.668626,12032,R
8638671.752258,12033,R
8638679.761724,12034,R
8638689.021149,12035,R
8638699.944729,12036,R
8638713.985623,12037,R
8638740.438237,12038,R
8638778.464327,12039,R
8638799.585611,12040,R
8638814.783281,12041,R
8638828.72764,12042,R
8638842.590445,12043,R
8638855.370639,12044,R
8638866.621047,12045,R
8638876.316297,12046,R
8638885.131379,12047,R
8638893.27612,12048,R
8638901.200292,12049,R
8638908.853079,12050,R
8638916.711344,12051,R
8638924.85853,12052,R
8638933.575873,12053,R
8638943.90626,12054,R
8638960.498737,12055,R
8639053.205764,12056,R
8639188.906513,12055,L
8639280.504726,12056,R
8639345.146019,12057,R
8639363.552816,12058,R
8639382.450455,12059,R
8639415.071199,12060,R
8639503.855889,12061,R
8639874.645532,12060,L
8639907.491197,12059,L
8640522.284075,12058,L
8640569.114969,12057,L
8640589.37488,12056,L
8640606.642864,12055,L
8640623.571928,12054,L
8640647.054207,12053,L
8640670.206158,12052,L
8640693.249612,12051,L
8640713.091919,12050,L
8640728.692156,12049,L
8640741.403352,12048,L
8640752.230359,12047,L
8640762.215808,12046,L
8640771.65049,12045,L
8640781.022357,12044,L
8640790.615332,12043,L
8640800.365507,12042,L
8640810.027777,12041,L
8640820.461347,12040,L
8640832.66533,12039,L
8640847.316065,12038,L
8640864.344516,12037,L
8640881.054881,12036,L
8640897.629766,12035,L
8640913.29339,12034,L
8640931.388174,12033,L
8640953.59392,12032,L
8640981.707838,12031,L
8641007.691405,12030,L
8641025.983851,12029,L
8641040.357702,12028,L
8641053.570797,12027,L
8641066.682634,12026,L
8641079.779656,12025,L
8641092.600443,12024,L
8641104.605133,12023,L
8641115.912447,12022,L
8641126.582031,12021,L
8641137.203358,12020,L
8641148.589874,12019,L
8641160.555621,12018,L
8641173.81014,12017,L
8641189.236305,12016,L
8641207.391829,12015,L
8641224.523926,12014,L
8641242.629821,12013,L
8641268.656091,12012,L
8641302.077153,12011,L
8641332.850392,12010,L
8641351.938325,12009,L
8641366.112624,12008,L
8641377.894022,12007,L
8641388.903989,12006,L
8641400.193859,12005,L
8641413.115737,12004,L
8641429.799157,12003,L
8641581.138604,12002,L
8641712.466432,12003,R
8641798.769389,12004,R
8641854.58375,12005,R
8641883.939886,12006,R
8642022.206903,12007,R
8642100.272268,12008,R
8642131.950528,12009,R
8642317.443062,12010,R
8642407.736947,12011,R
8642642.680344,12012,R
8642819.718586,12013,R
8643251.350055,12014,R
8644095.288806,12015,R
8645589.458831,12016,R
8647691.595044,12017,R
8647857.998904,12018,R
8648319.219171,12019,R
8649844.886165,12020,R
8652354.733874,12021,R
8652408.870765,12022,R
8652425.757441,12023,R
8652438.808057,12024,R
8652450.286238,12025,R
8652461.359278,12026,R
8652473.368783,12027,R
8652485.970314,12028,R
8652498.698177,12029,R
8652511.969733,12030,R
8652525.768298,12031,R
8652540.904691,12032,R
8652556.391615,12033,R
8652570.803928,12034,R
8652584.872562,12035,R
8652599.676795,12036,R
8652616.595563,12037,R
8652641.391262,12038,R
8652761.975451,12037,L
8652829.168199,12036,L
8652958.385658,12035,L
8654630.892292,12036,R
8655104.367616,12035,L
8655191.065511,12034,L
8655225.961047,12033,L
8655335.27568,12032,L
8655362.775738,12031,L
8655442.14021,12030,L
8655486.304374,12029,L
8655708.872663,12030,R
8655834.681498,12031,R
8655851.071332,12032,R
8655863.496088,12033,R
8655875.841328,12034,R
8655889.618727,12035,R
8655911.786159,12036,R
8656034.351072,12037,R
8656094.423744,12038,R
8656199.360624,12039,R
8656329.188646,12040,R
8656774.494202,12039,L
8656996.10299,12038,L
8658044.624579,12037,L
8659010.884712,12038,R
8660838.855536,12039,R
8661036.300446,12040,R
8661440.917683,12041,R
8662258.592411,12042,R
8663833.664533,12043,R
8665494.954725,12042,L
8665520.313599,12041,L
8665559.691517,12040,L
8665639.852567,12041,R
8665719.989395,12040,L
8665753.815339,12039,L
8666085.215863,12040,R
8666372.709959,12041,R
8666512.411321,12042,R
8666648.182125,12043,R
8667065.099955,12044,R
8667724.169997,12043,L
8667745.360521,12042,L
8667763.36051,12041,L
8667784.137912,12040,L
8667876.768107,12041,R
8667900.668527,12042,R
8667920.697183,12043,R
8667943.794784,12044,R
8668088.983843,12043,L
8668772.99023,12044,R
8670051.134761,12045,R
8670111.137528,12044,L
8670131.670675,12043,L
8670154.555576,12042,L
8670206.857444,12043,R
8670224.537254,12044,R
8670243.036401,12045,R
8670372.953588,12044,L
8670402.613959,12043,L
8670469.336327,12042,L
8670507.002812,12041,L
8670612.912156,12040,L
8670766.981869,12041,R
8671142.762258,12042,R
8671592.041502,12041,L
8671658.296471,12040,L
8671707.487025,12041,R
8671723.932876,12042,R
8671739.525335,12043,R
8671761.027668,12044,R
8672073.446129,12043,L
8672141.645191,12044,R
8672170.562668,12045,R
8672228.440788,12046,R
8672245.567423,12047,R
8672258.92183,12048,R
8672271.081406,12049,R
8672281.69614,12050,R
8672290.977491,12051,R
8672299.671722,12052,R
8672308.160995,12053,R
8672316.166646,12054,R
8672323.772249,12055,R
8672331.093321,12056,R
8672338.11436,12057,R
8672344.781314,12058,R
8672351.028923,12059,R
8672356.94189,12060,R
8672362.572066,12061,R
8672368.116595,12062,R
8672373.337075,12063,R
8672378.589628,12064,R
8672383.83857,12065,R
8672389.29562,12066,R
8672394.896407,12067,R
8672400.636489,12068,R
8672406.981855,12069,R
8672414.082764,12070,R
8672422.398188,12071,R
8672434.011496,12072,R
8672462.548239,12073,R
8672496.247111,12074,R
8672515.208787,12075,R
8672529.419808,12076,R
8672542.193373,12077,R
8672554.275284,12078,R
8672567.678208,12079,R
8672583.220816,12080,R
8672602.72013,12081,R
8672626.283982,12082,R
8672651.321603,12083,R
8672668.986209,12084,R
8672682.895643,12085,R
8672695.148866,12086,R
8672706.926856,12087,R
8672718.997286,12088,R
8672731.674964,12089,R
8672745.126258,12090,R
8672760.870844,12091,R
8672781.373084,12092,R
8672801.464313,12093,R
8672818.571911,12094,R
8672835.506512,12095,R
8672854.154194,12096,R
8672874.938188,12097,R
8672892.246597,12098,R
8672906.184845,12099,R
8672917.53164,12100,R
8672928.122985,12101,R
8672939.587778,12102,R
8672951.116347,12103,R
8672961.516863,12104,R
8672970.958581,12105,R
8672979.235654,12106,R
8672986.579336,12107,R
8672993.386694,12108,R
8672999.876243,12109,R
8673006.111723,12110,R
8673012.198076,12111,R
8673018.23867,12112,R
8673024.287265,12113,R
8673030.333915,12114,R
8673036.440008,12115,R
8673042.665654,12116,R
8673049.109205,12117,R
8673055.881582,12118,R
8673063.039064,12119,R
8673070.676666,12120,R
8673079.039034,12121,R
8673088.749469,12122,R
8673100.984359,12123,R
8673117.290694,12124,R
8673135.91069,12125,R
8673154.212415,12126,R
8673169.927519,12127,R
8673184.669975,12128,R
8673199.573205,12129,R
8673215.517306,12130,R
8673232.667311,12131,R
8673250.686559,12132,R
8673268.551736,12133,R
8673291.185993,12134,R
8673319.654163,12135,R
8673349.710435,12136,R
8673384.239051,12137,R
8673450.830661,12138,R
8673581.170989,12139,R
8673619.788346,12138,L
8673634.594652,12137,L
8673646.452623,12136,L
8673656.233076,12135,L
8673665.539185,12134,L
8673675.46258,12133,L
8673687.208053,12132,L
8673759.642594,12133,R
8673818.312607,12132,L
8674116.74358,12133,R
8674194.616153,12132,L
8674225.650833,12131,L
8674254.55368,12130,L
8674277.730891,12129,L
8674354.565242,12128,L
8674395.394133,12127,L
8674437.652665,12126,L
8674544.653341,12127,R
8674593.823155,12128,R
8674621.62893,12129,R
