time,position,direction
10634965.408443,31670,R
10634970.733689,31671,R
10634976.182063,31672,R
10634981.828747,31673,R
10634987.800091,31674,R
10634994.164909,31675,R
10635001.1434,31676,R
10635008.95843,31677,R
10635017.608537,31678,R
10635026.781873,31679,R
10635036.338517,31680,R
10635046.44626,31681,R
10635056.265028,31682,R
10635064.704027,31683,R
10635071.841682,31684,R
10635078.072836,31685,R
10635083.642355,31686,R
10635088.831085,31687,R
10635093.742581,31688,R
10635098.445524,31689,R
10635102.96836,31690,R
10635107.379865,31691,R
10635111.720427,31692,R
10635116.047971,31693,R
10635120.370367,31694,R
10635124.697818,31695,R
10635129.020362,31696,R
10635133.324017,31697,R
10635137.600025,31698,R
10635141.884717,31699,R
10635146.192132,31700,R
10635150.59673,31701,R
10635155.080622,31702,R
10635159.627458,31703,R
10635164.187312,31704,R
10635168.762943,31705,R
10635173.412277,31706,R
10635178.159442,31707,R
10635183.067548,31708,R
10635188.07343,31709,R
10635193.093923,31710,R
10635198.057565,31711,R
10635203.065132,31712,R
10635208.254215,31713,R
10635213.67944,31714,R
10635219.36879,31715,R
10635225.247877,31716,R
10635231.266184,31717,R
10635237.420117,31718,R
10635243.742658,31719,R
10635250.327824,31720,R
10635257.329648,31721,R
10635264.904553,31722,R
10635272.981041,31723,R
10635281.170193,31724,R
10635289.297106,31725,R
10635297.114932,31726,R
10635304.527655,31727,R
10635311.549516,31728,R
10635318.095849,31729,R
10635324.159691,31730,R
10635329.823227,31731,R
10635335.228731,31732,R
10635340.416554,31733,R
10635345.364622,31734,R
10635350.131065,31735,R
10635354.781861,31736,R
10635359.404232,31737,R
10635364.037048,31738,R
10635368.631494,31739,R
10635373.164404,31740,R
10635377.629982,31741,R
10635382.072301,31742,R
10635386.564804,31743,R
10635391.169287,31744,R
10635395.909396,31745,R
10635400.871409,31746,R
10635406.114138,31747,R
10635411.579271,31748,R
10635417.418229,31749,R
10635423.726955,31750,R
10635430.627578,31751,R
10635438.479588,31752,R
10635447.955715,31753,R
10635460.532354,31754,R
10635476.320207,31755,R
10635492.374166,31756,R
10635504.458593,31757,R
10635513.662466,31758,R
10635521.087837,31759,R
10635527.84324,31760,R
10635534.152485,31761,R
10635540.203624,31762,R
10635546.168932,31763,R
10635552.055371,31764,R
10635557.881181,31765,R
10635563.692917,31766,R
10635569.624337,31767,R
10635575.820306,31768,R
10635582.446563,31769,R
10635589.733437,31770,R
10635597.920349,31771,R
10635606.823098,31772,R
10635616.446388,31773,R
10635626.263027,31774,R
10635636.114831,31775,R
10635645.858397,31776,R
10635656.018862,31777,R
10635666.883628,31778,R
10635677.907724,31779,R
10635689.026614,31780,R
10635700.467572,31781,R
10635712.130396,31782,R
10635723.867478,31783,R
10635736.984736,31784,R
10635802.42877,31785,R
10635826.651012,31786,R
10635847.202529,31787,R
10635865.576128,31788,R
10635929.504044,31789,R
10636051.899651,31790,R
10636071.982141,31791,R
10636088.330428,31792,R
10636105.960948,31793,R
10636121.872169,31794,R
10636135.073389,31795,R
10636147.013355,31796,R
10636158.406388,31797,R
10636169.085102,31798,R
10636179.763705,31799,R
10636190.74695,31800,R
10636201.901025,31801,R
10636213.785511,31802,R
10636227.74616,31803,R
10636281.488241,31802,L
10636320.282749,31801,L
10636382.88134,31800,L
10636403.764277,31799,L
10636418.518503,31798,L
10636431.604595,31797,L
10636544.721645,31798,R
10636623.422231,31799,R
10636796.446852,31800,R
10636835.873514,31801,R
10636862.062772,31802,R
10636882.758287,31803,R
10636906.140804,31804,R
10637068.448675,31805,R
10637191.768746,31806,R
10637321.262194,31805,L
10637354.154245,31804,L
10637381.368871,31803,L
10637552.231572,31804,R
10637642.700295,31805,R
10637804.279662,31806,R
10637835.262602,31807,R
10638035.541849,31806,L
10638350.324009,31805,L
10638377.255104,31804,L
10638393.911144,31803,L
10638407.151233,31802,L
10638418.3449,31801,L
10638428.824932,31800,L
10638438.328985,31799,L
10638447.351472,31798,L
10638456.062873,31797,L
10638464.87205,31796,L
10638473.862261,31795,L
10638482.783343,31794,L
10638491.824497,31793,L
10638501.375474,31792,L
10638511.721861,31791,L
10638523.535756,31790,L
10638538.224446,31789,L
10638558.719317,31788,L
10638584.514713,31787,L
10638603.867106,31786,L
10638618.261247,31785,L
10638632.193952,31784,L
10638648.091877,31783,L
10638666.981298,31782,L
10638690.969915,31781,L
10638756.12464,31782,R
10638775.106208,31783,R
10638795.410971,31784,R
10638823.348232,31785,R
10638844.791621,31786,R
10638859.442682,31787,R
10638874.104613,31788,R
10638890.312218,31789,R
10638913.059099,31790,R
10638955.868028,31791,R
10638978.121086,31792,R
10639005.567041,31793,R
10639133.269507,31794,R
10639152.287426,31795,R
10639167.485235,31796,R
10639180.231982,31797,R
10639191.840196,31798,R
10639202.506114,31799,R
10639213.025368,31800,R
10639223.315794,31801,R
10639233.495555,31802,R
10639244.409616,31803,R
10639257.270639,31804,R
10639278.558827,31805,R
10639335.529808,31804,L
10639360.742992,31803,L
10639384.175657,31802,L
10639403.924006,31801,L
10639422.073701,31800,L
10639443.367816,31799,L
10639492.154218,31800,R
10639503.816653,31801,R
10639513.264077,31802,R
10639521.787741,31803,R
10639530.342442,31804,R
10639539.000344,31805,R
10639547.219736,31806,R
10639555.403277,31807,R
10639563.935719,31808,R
10639572.711638,31809,R
10639581.478908,31810,R
10639590.178902,31811,R
10639598.669215,31812,R
10639606.734722,31813,R
10639614.296053,31814,R
10639621.459892,31815,R
10639628.387144,31816,R
10639635.058141,31817,R
10639641.556586,31818,R
10639648.081512,31819,R
10639654.907414,31820,R
10639662.290582,31821,R
10639670.163222,31822,R
10639678.413614,31823,R
10639687.330159,31824,R
10639697.314554,31825,R
10639707.79829,31826,R
10639717.551504,31827,R
10639726.739729,31828,R
10639735.327336,31829,R
10639743.191069,31830,R
10639750.233541,31831,R
10639756.581766,31832,R
10639762.39191,31833,R
10639767.797618,31834,R
10639772.857555,31835,R
10639777.654422,31836,R
10639782.187888,31837,R
10639786.544839,31838,R
10639790.779921,31839,R
10639794.906024,31840,R
10639798.919241,31841,R
10639802.829089,31842,R
10639806.629199,31843,R
10639810.341607,31844,R
10639813.988294,31845,R
10639817.618074,31846,R
10639821.235706,31847,R
10639824.859652,31848,R
10639828.493339,31849,R
10639832.126527,31850,R
10639835.774269,31851,R
10639839.453103,31852,R
10639843.168789,31853,R
10639846.942455,31854,R
10639850.822304,31855,R
10639854.802428,31856,R
10639858.893903,31857,R
10639863.116041,31858,R
10639867.523176,31859,R
10639872.123399,31860,R
10639876.972803,31861,R
10639882.227088,31862,R
10639887.739497,31863,R
10639893.575585,31864,R
10639899.688686,31865,R
10639906.187557,31866,R
10639913.406488,31867,R
10639921.63238,31868,R
10639931.417797,31869,R
10639942.217712,31870,R
10639953.88411,31871,R
10639965.324254,31872,R
10639975.717251,31873,R
10639984.828644,31874,R
10639992.611434,31875,R
10639999.410262,31876,R
10640005.512567,31877,R
10640011.235805,31878,R
10640016.658235,31879,R
10640021.7583,31880,R
10640026.587149,31881,R
10640031.209428,31882,R
10640035.61747,31883,R
10640039.966106,31884,R
10640044.31089,31885,R
10640048.698469,31886,R
10640053.210102,31887,R
10640057.854399,31888,R
10640062.568046,31889,R
10640067.449968,31890,R
10640072.52446,31891,R
10640077.792633,31892,R
10640083.19797,31893,R
10640088.6109,31894,R
10640093.942849,31895,R
10640099.215115,31896,R
10640104.48851,31897,R
10640109.768257,31898,R
10640115.108689,31899,R
10640120.566877,31900,R
10640126.087545,31901,R
10640131.680434,31902,R
10640137.354358,31903,R
10640143.062226,31904,R
10640148.809575,31905,R
10640154.608923,31906,R
10640160.436197,31907,R
10640166.387227,31908,R
10640172.569882,31909,R
10640178.876145,31910,R
10640185.337443,31911,R
10640191.863962,31912,R
10640198.470849,31913,R
10640205.090459,31914,R
10640211.615977,31915,R
10640218.035739,31916,R
10640224.231708,31917,R
10640230.117814,31918,R
10640235.643112,31919,R
10640240.85799,31920,R
10640245.603747,31921,R
10640250.154657,31922,R
10640254.517922,31923,R
10640258.75456,31924,R
10640262.882164,31925,R
10640266.925713,31926,R
10640270.919874,31927,R
10640274.888185,31928,R
10640278.864772,31929,R
10640282.868174,31930,R
10640286.891613,31931,R
10640290.921978,31932,R
10640294.947731,31933,R
10640298.960762,31934,R
10640303.005534,31935,R
10640307.018695,31936,R
10640311.045041,31937,R
10640315.073572,31938,R
10640319.131529,31939,R
10640323.239633,31940,R
10640327.427531,31941,R
10640331.73726,31942,R
10640336.258985,31943,R
10640341.045335,31944,R
10640346.226584,31945,R
10640351.818751,31946,R
10640357.918463,31947,R
10640364.569961,31948,R
10640371.86589,31949,R
10640380.095893,31950,R
10640389.551965,31951,R
10640400.390046,31952,R
10640413.119108,31953,R
10640428.682762,31954,R
10640444.586447,31955,R
10640457.028922,31956,R
10640466.542678,31957,R
10640474.350356,31958,R
10640481.330699,31959,R
10640487.679703,31960,R
10640493.737194,31961,R
10640499.609633,31962,R
10640505.353334,31963,R
10640510.778281,31964,R
10640516.29095,31965,R
10640521.80347,31966,R
10640527.297528,31967,R
10640532.956934,31968,R
10640538.748041,31969,R
10640544.77794,31970,R
10640551.031649,31971,R
10640557.48354,31972,R
10640563.978448,31973,R
10640570.4938,31974,R
10640576.94108,31975,R
10640583.558634,31976,R
10640590.376869,31977,R
10640597.324009,31978,R
10640604.424979,31979,R
10640611.637669,31980,R
10640619.130187,31981,R
10640626.769461,31982,R
10640634.43755,31983,R
10640642.072584,31984,R
10640649.662766,31985,R
10640657.402705,31986,R
10640665.310345,31987,R
10640673.386018,31988,R
10640681.662409,31989,R
10640690.374773,31990,R
10640699.724754,31991,R
10640710.477189,31992,R
10640723.334971,31993,R
10640742.285836,31994,R
10640767.483299,31995,R
10640790.883242,31996,R
10640809.506835,31997,R
10640827.266186,31998,R
10640844.333014,31999,R
10640861.730595,32000,R
10640878.274508,32001,R
10640893.822588,32002,R
10640909.012342,32003,R
10640923.004583,32004,R
10640935.586926,32005,R
10640946.830925,32006,R
10640957.058833,32007,R
10640966.233281,32008,R
10640974.81787,32009,R
10640982.923079,32010,R
10640990.802571,32011,R
10640998.344329,32012,R
10641005.732682,32013,R
10641012.849615,32014,R
10641019.960566,32015,R
10641027.283588,32016,R
10641035.189801,32017,R
10641044.12005,32018,R
10641054.817115,32019,R
10641070.723504,32020,R
10641146.47926,32021,R
10641186.097548,32022,R
10641201.554297,32023,R
10641215.795403,32024,R
10641234.246703,32025,R
10641257.751033,32026,R
10641279.559008,32027,R
10641300.665423,32028,R
10641320.526603,32029,R
10641337.735261,32030,R
10641352.554319,32031,R
10641366.511838,32032,R
10641384.081693,32033,R
10641420.361603,32034,R
10641449.719095,32035,R
10641479.077586,32036,R
10641512.531756,32037,R
10641562.388952,32038,R
10641683.086279,32037,L
10641708.89836,32036,L
10641730.50806,32035,L
10641751.049875,32034,L
10641771.246067,32033,L
10641791.517591,32032,L
10641811.83765,32031,L
10641830.573908,32030,L
10641850.734879,32029,L
10641879.239628,32028,L
10642005.106593,32029,R
10642071.841769,32030,R
10642119.374104,32031,R
10642144.10578,32032,R
10642159.456031,32033,R
10642175.725468,32034,R
10642212.924619,32035,R
10642244.36818,32036,R
10642322.717218,32037,R
10642342.981816,32038,R
10642356.969927,32039,R
10642368.685473,32040,R
10642378.769865,32041,R
10642387.662689,32042,R
10642396.062004,32043,R
10642404.034142,32044,R
10642411.694786,32045,R
10642419.183823,32046,R
10642426.770487,32047,R
10642434.882345,32048,R
10642444.264714,32049,R
10642457.822945,32050,R
10642777.850429,32051,R
10643049.475799,32050,L
10643111.799026,32051,R
10643133.559613,32052,R
10643153.408275,32053,R
10643171.984684,32054,R
10643188.697797,32055,R
10643204.350542,32056,R
10643221.43024,32057,R
10643298.337659,32058,R
10643367.150108,32059,R
10643402.563906,32060,R
10643421.134019,32061,R
10643435.456216,32062,R
10643447.874803,32063,R
10643459.722365,32064,R
10643472.196099,32065,R
10643488.580459,32066,R
10643520.653119,32067,R
10643566.961182,32068,R
10644407.571543,32069,R
10648368.858351,32070,R
10648954.184338,32069,L
10648992.047254,32068,L
10649028.885949,32067,L
10649062.686316,32066,L
10649117.036794,32065,L
10649434.345743,32066,R
10649835.429976,32067,R
10651434.835639,32068,R
10652906.642817,32069,R
10652931.498176,32070,R
10652953.623052,32071,R
10652978.007532,32072,R
10653006.611854,32073,R
10653042.752934,32074,R
10653074.633191,32075,R
10653197.882359,32076,R
10653221.158565,32077,R
10653236.527168,32078,R
10653247.079255,32079,R
10653255.516384,32080,R
10653263.035883,32081,R
10653270.227648,32082,R
10653277.411265,32083,R
10653284.836395,32084,R
10653292.605278,32085,R
10653301.109906,32086,R
10653310.70692,32087,R
10653321.246989,32088,R
10653333.03907,32089,R
10653346.509766,32090,R
10653359.941388,32091,R
10653372.208627,32092,R
10653383.019375,32093,R
10653392.642592,32094,R
10653401.791948,32095,R
10653411.141985,32096,R
10653421.162212,32097,R
10653431.656745,32098,R
10653442.945465,32099,R
10653454.305462,32100,R
10653464.929845,32101,R
10653474.436434,32102,R
10653482.469238,32103,R
10653489.30401,32104,R
10653495.349705,32105,R
10653500.93702,32106,R
10653506.142972,32107,R
10653511.025412,32108,R
10653515.612896,32109,R
10653519.944032,32110,R
10653524.07795,32111,R
10653528.026409,32112,R
10653531.857463,32113,R
10653535.980862,32114,R
10653539.457108,32115,R
10653543.254403,32116,R
10653547.095883,32117,R
10653550.97301,32118,R
10653554.764934,32119,R
10653558.606914,32120,R
10653562.511818,32121,R
10653566.564182,32122,R
10653570.846134,32123,R
10653575.352767,32124,R
10653580.106765,32125,R
10653584.955262,32126,R
10653590.23575,32127,R
10653596.110837,32128,R
10653603.12205,32129,R
10653613.75395,32130,R
10653652.217299,32129,L
10653671.955075,32128,L
10653700.201515,32127,L
10653804.613168,32128,R
10653836.681329,32129,R
10653923.845008,32130,R
10653939.770285,32131,R
10653951.15806,32132,R
10653960.113215,32133,R
10653967.895543,32134,R
10653975.125714,32135,R
10653982.045022,32136,R
10653988.810906,32137,R
10653995.56105,32138,R
10654002.492672,32139,R
10654009.740139,32140,R
10654017.148622,32141,R
10654024.782638,32142,R
10654033.153249,32143,R
10654042.443973,32144,R
10654053.001356,32145,R
10654064.89912,32146,R
10654079.654883,32147,R
10654102.052403,32148,R
10654124.178057,32149,R
10654140.493881,32150,R
10654156.243643,32151,R
10654174.064198,32152,R
10654193.631217,32153,R
10654212.603156,32154,R
10654230.404655,32155,R
10654246.541558,32156,R
10654260.104807,32157,R
10654273.346767,32158,R
10654286.131569,32159,R
10654296.876338,32160,R
10654306.70581,32161,R
10654316.353156,32162,R
10654326.022001,32163,R
10654335.561775,32164,R
10654344.9632,32165,R
10654353.843839,32166,R
10654362.584999,32167,R
10654371.943887,32168,R
10654383.299477,32169,R
10654397.500936,32170,R
10654415.954367,32171,R
10654436.630198,32172,R
10654452.673991,32173,R
10654464.154745,32174,R
10654473.431339,32175,R
10654481.320979,32176,R
10654488.167584,32177,R
10654494.283815,32178,R
10654499.854001,32179,R
10654504.996936,32180,R
10654509.772582,32181,R
10654514.241567,32182,R
10654518.495316,32183,R
10654522.529588,32184,R
10654526.405678,32185,R
10654530.205769,32186,R
10654533.934418,32187,R
10654537.603456,32188,R
10654541.232921,32189,R
10654544.860016,32190,R
10654548.522092,32191,R
10654552.233111,32192,R
10654556.04472,32193,R
10654559.928773,32194,R
10654563.988322,32195,R
10654568.126222,32196,R
10654572.440155,32197,R
10654576.956084,32198,R
10654581.736322,32199,R
10654586.94246,32200,R
10654592.670013,32201,R
10654599.012721,32202,R
10654606.008767,32203,R
10654613.824112,32204,R
10654622.981968,32205,R
10654634.448704,32206,R
10654650.505552,32207,R
10654691.469518,32208,R
10654740.313495,32209,R
10654774.516372,32210,R
10654793.574383,32211,R
10654813.014369,32212,R
10654891.117062,32213,R
10654902.52315,32214,R
10654912.441565,32215,R
10654921.084171,32216,R
10654928.822351,32217,R
10654935.961914,32218,R
10654942.675021,32219,R
10654949.008192,32220,R
10654955.215662,32221,R
10654961.538444,32222,R
10654968.16135,32223,R
10654974.907494,32224,R
10654981.899281,32225,R
10654989.215784,32226,R
10654997.174941,32227,R
10655006.143171,32228,R
10655016.608001,32229,R
10655028.346916,32230,R
10655040.399214,32231,R
10655050.756268,32232,R
10655059.282433,32233,R
10655066.587751,32234,R
10655073.123047,32235,R
10655079.166557,32236,R
10655084.948702,32237,R
10655090.715588,32238,R
10655096.539694,32239,R
10655102.395208,32240,R
10655108.250073,32241,R
10655114.015311,32242,R
10655119.884102,32243,R
10655126.357715,32244,R
10655134.610033,32245,R
10655146.797273,32246,R
10655181.920132,32245,L
10655199.150124,32244,L
10655215.593261,32243,L
10655261.211005,32244,R
10655276.946508,32245,R
10655288.998603,32246,R
10655302.097177,32247,R
10655315.509726,32248,R
10655327.727206,32249,R
10655339.180831,32250,R
10655350.734898,32251,R
10655363.053913,32252,R
10655376.86064,32253,R
10655400.419784,32254,R
10655445.933067,32255,R
10655474.951159,32256,R
10655522.7576,32257,R
10655543.683778,32258,R
10655554.195033,32259,R
10655563.598717,32260,R
10655573.0639,32261,R
10655583.521748,32262,R
10655595.793061,32263,R
10655610.592453,32264,R
10655629.10753,32265,R
10655658.550002,32266,R
10655688.076362,32267,R
10655730.661129,32268,R
10655750.857932,32269,R
10655764.567624,32270,R
10655775.250523,32271,R
10655784.131921,32272,R
10655791.867231,32273,R
10655799.123809,32274,R
10655806.044172,32275,R
10655812.627208,32276,R
10655818.860344,32277,R
10655824.78593,32278,R
10655830.717054,32279,R
10655836.683306,32280,R
10655842.866257,32281,R
10655849.409424,32282,R
10655856.860573,32283,R
10655865.07915,32284,R
10655876.984211,32285,R
10655940.898111,32286,R
10655964.225556,32287,R
10655985.21364,32288,R
10656017.470112,32289,R
10656074.68059,32290,R
10656121.961209,32291,R
10656206.289353,32292,R
10656223.784098,32293,R
10656235.482052,32294,R
10656245.220174,32295,R
10656254.108164,32296,R
10656263.004395,32297,R
10656272.713351,32298,R
10656283.608395,32299,R
10656296.08161,32300,R
10656306.802342,32301,R
10656321.233742,32302,R
10656351.350904,32303,R
10656886.876793,32304,R
10656944.84746,32305,R
10657001.207028,32306,R
10657031.926605,32307,R
10657227.084127,32306,L
10657267.425013,32305,L
10657317.226304,32304,L
10657483.308254,32305,R
10657634.197728,32306,R
10657653.916189,32307,R
10657668.664267,32308,R
10657681.233926,32309,R
10657693.054747,32310,R
10657704.646906,32311,R
10657717.803553,32312,R
10657733.797681,32313,R
10657757.673263,32314,R
10657861.246748,32315,R
10657875.771905,32316,R
10657888.693853,32317,R
10657908.570681,32318,R
10657942.931519,32317,L
10657956.461991,32316,L
10657971.551415,32315,L
10657991.273857,32314,L
10658049.910862,32315,R
10658070.798467,32316,R
10658085.7973,32317,R
10658103.144789,32318,R
10658128.47151,32319,R
10658168.388423,32320,R
10658198.443475,32321,R
10658217.267917,32322,R
10658229.850075,32323,R
10658239.262426,32324,R
10658246.822906,32325,R
10658253.30674,32326,R
10658259.248882,32327,R
10658264.851641,32328,R
10658270.188036,32329,R
10658275.33873,32330,R
10658280.395037,32331,R
10658285.409067,32332,R
10658290.381728,32333,R
10658295.384518,32334,R
10658300.45364,32335,R
10658305.626519,32336,R
10658310.939802,32337,R
10658316.405416,32338,R
10658321.99812,32339,R
10658327.774006,32340,R
10658333.904385,32341,R
10658340.730786,32342,R
10658348.553779,32343,R
10658357.588508,32344,R
10658368.6234,32345,R
10658385.524121,32346,R
10658476.437913,32345,L
10658510.509904,32344,L
10658554.722214,32345,R
10658578.392615,32346,R
10658599.235276,32347,R
10658622.991491,32348,R
10658679.983195,32349,R
10658708.122342,32350,R
10658725.5632,32351,R
10658740.61505,32352,R
10658755.482237,32353,R
10658769.945617,32354,R
10658784.101225,32355,R
10658798.930524,32356,R
10658813.580234,32357,R
10658826.300075,32358,R
10658838.403057,32359,R
10658851.463058,32360,R
10658863.954792,32361,R
10658873.639266,32362,R
10658881.700181,32363,R
10658888.88789,32364,R
10658895.554277,32365,R
10658902.07787,32366,R
10658908.624296,32367,R
10658915.323792,32368,R
10658921.975846,32369,R
10658928.679454,32370,R
10658935.64426,32371,R
10658943.372644,32372,R
10658952.258431,32373,R
10658962.005275,32374,R
10658972.402791,32375,R
10658983.601384,32376,R
10658995.025454,32377,R
10659008.143009,32378,R
10659055.148004,32377,L
10659082.029083,32376,L
10659117.905687,32375,L
10659204.88076,32376,R
10659219.653783,32377,R
10659233.038777,32378,R
10659244.579992,32379,R
10659254.970657,32380,R
10659264.649576,32381,R
10659274.771006,32382,R
10659287.269147,32383,R
10659305.173237,32384,R
10659403.532862,32383,L
10659690.914318,32384,R
10659720.441863,32385,R
10659742.071916,32386,R
10659760.321036,32387,R
10659776.35094,32388,R
10659793.137386,32389,R
10659813.435761,32390,R
10659891.892393,32391,R
10659913.811662,32392,R
10659927.0344,32393,R
10659937.286141,32394,R
10659946.38285,32395,R
10659954.771406,32396,R
10659962.534771,32397,R
10659969.954661,32398,R
10659977.241202,32399,R
10659984.597908,32400,R
10659991.908022,32401,R
10659998.905088,32402,R
10660005.85395,32403,R
10660012.930032,32404,R
10660020.371311,32405,R
10660028.430003,32406,R
10660037.371178,32407,R
10660047.720176,32408,R
10660061.087226,32409,R
10660085.184064,32410,R
10660172.761329,32411,R
10660199.763461,32412,R
10660216.388965,32413,R
10660229.027437,32414,R
10660240.319806,32415,R
10660250.689952,32416,R
10660260.08184,32417,R
10660269.009997,32418,R
10660278.015282,32419,R
10660287.494335,32420,R
10660298.145438,32421,R
10660311.577061,32422,R
10660326.783593,32423,R
10660341.034904,32424,R
10660354.299567,32425,R
10660366.43153,32426,R
10660377.643142,32427,R
10660388.714904,32428,R
10660399.96444,32429,R
10660410.492435,32430,R
10660420.454294,32431,R
10660430.520872,32432,R
10660440.378658,32433,R
10660449.730825,32434,R
10660458.509133,32435,R
10660466.54401,32436,R
10660473.998641,32437,R
10660481.180146,32438,R
10660488.166156,32439,R
10660494.829191,32440,R
10660501.225342,32441,R
10660507.349054,32442,R
10660513.264085,32443,R
10660519.058952,32444,R
10660524.816486,32445,R
10660530.562298,32446,R
10660536.276592,32447,R
10660541.895925,32448,R
10660547.510036,32449,R
10660553.247701,32450,R
10660559.158583,32451,R
10660565.175149,32452,R
10660571.122976,32453,R
10660576.856418,32454,R
10660582.392994,32455,R
10660587.832145,32456,R
10660593.266538,32457,R
10660598.470786,32458,R
10660603.628221,32459,R
10660608.696287,32460,R
10660613.68217,32461,R
10660618.580462,32462,R
10660623.360571,32463,R
10660628.079885,32464,R
10660632.771496,32465,R
10660637.522642,32466,R
10660642.345714,32467,R
10660647.251246,32468,R
10660652.187241,32469,R
10660657.153143,32470,R
10660662.145581,32471,R
10660667.158204,32472,R
10660672.181252,32473,R
10660677.210967,32474,R
10660682.252831,32475,R
10660687.272064,32476,R
10660692.289021,32477,R
10660697.165054,32478,R
10660702.020809,32479,R
10660706.84701,32480,R
10660711.928817,32481,R
10660716.78235,32482,R
10660721.790122,32483,R
10660726.810133,32484,R
10660731.74098,32485,R
10660736.685956,32486,R
10660741.668135,32487,R
10660746.757442,32488,R
10660751.80549,32489,R
10660756.713171,32490,R
10660761.790089,32491,R
10660766.772934,32492,R
10660771.707688,32493,R
10660776.634258,32494,R
10660781.706509,32495,R
10660786.615949,32496,R
10660791.400835,32497,R
10660796.084687,32498,R
10660800.880759,32499,R
10660805.626183,32500,R
10660810.348349,32501,R
10660815.012368,32502,R
10660819.648535,32503,R
10660824.229278,32504,R
10660828.906037,32505,R
10660833.756515,32506,R
10660838.863506,32507,R
10660844.35549,32508,R
10660850.53072,32509,R
10660857.266568,32510,R
10660865.426091,32511,R
10660876.368541,32512,R
10660898.824597,32513,R
10660948.406244,32514,R
10660990.877921,32515,R
10661016.463767,32516,R
10661033.452338,32517,R
10661051.337131,32518,R
10661074.15155,32519,R
10661095.917526,32520,R
10661118.414655,32521,R
10661291.802832,32522,R
10661311.021692,32523,R
10661324.112563,32524,R
10661335.528318,32525,R
10661345.821114,32526,R
10661355.211595,32527,R
10661364.157862,32528,R
10661373.121499,32529,R
10661382.12008,32530,R
10661390.702022,32531,R
10661399.55692,32532,R
10661408.89955,32533,R
10661419.074737,32534,R
10661430.030632,32535,R
10661440.50772,32536,R
10661450.338248,32537,R
10661459.753765,32538,R
10661468.663644,32539,R
10661477.194068,32540,R
10661485.642197,32541,R
10661494.222305,32542,R
10661503.186127,32543,R
10661512.649792,32544,R
10661522.868237,32545,R
10661534.727706,32546,R
10661554.714588,32547,R
10661679.587893,32548,R
10661755.681238,32549,R
10661822.490822,32550,R
10661860.556438,32551,R
10662005.388459,32552,R
10662044.648589,32553,R
10662148.419108,32554,R
10662168.600653,32555,R
10662181.30529,32556,R
10662192.536734,32557,R
10662202.986564,32558,R
10662212.858202,32559,R
10662222.161277,32560,R
10662231.059083,32561,R
10662239.892537,32562,R
10662249.18802,32563,R
10662259.473372,32564,R
10662271.622798,32565,R
10662287.035807,32566,R
10662367.922076,32567,R
10662542.146922,32568,R
10662571.693819,32569,R
10662604.295877,32570,R
10662631.583225,32571,R
10662659.642781,32572,R
10662897.300556,32573,R
10663642.973087,32574,R
10664207.517094,32575,R
10667054.427529,32576,R
10667078.994506,32577,R
10667092.375167,32578,R
10667102.422634,32579,R
10667110.764951,32580,R
10667118.560278,32581,R
10667126.356457,32582,R
10667134.353928,32583,R
10667142.870871,32584,R
10667152.789989,32585,R
10667165.672975,32586,R
10667190.211156,32587,R
10667401.410439,32586,L
10667514.488034,32587,R
10667537.790443,32588,R
10667554.962251,32589,R
10667570.228393,32590,R
10667586.942266,32591,R
10667614.638607,32592,R
10667657.419019,32593,R
10667714.502278,32594,R
10667761.888303,32595,R
10667831.590201,32596,R
10667873.333134,32597,R
10667902.759089,32598,R
10667928.778426,32599,R
10667950.344462,32600,R
10667970.348381,32601,R
10667990.032065,32602,R
10668010.9343,32603,R
10668035.678143,32604,R
10668104.838219,32605,R
10668254.307279,32606,R
10668467.360914,32607,R
10668494.131903,32608,R
10668508.685707,32609,R
10668519.506271,32610,R
10668529.416575,32611,R
10668540.15951,32612,R
10668554.178937,32613,R
10668577.202759,32614,R
10668595.4886,32615,R
10668608.728098,32616,R
10668620.14089,32617,R
10668631.525461,32618,R
10668642.578057,32619,R
10668652.921964,32620,R
10668663.429034,32621,R
10668674.667367,32622,R
10668686.489744,32623,R
10668698.91535,32624,R
10668712.8275,32625,R
10668730.263952,32626,R
10668749.904452,32627,R
10668769.072683,32628,R
10668787.994883,32629,R
10668809.707231,32630,R
10668834.808919,32631,R
10668862.688738,32632,R
10668892.621516,32633,R
10668916.423137,32634,R
10668983.913005,32635,R
10669044.342754,32636,R
10669224.534336,32637,R
10669253.711277,32638,R
10669291.779005,32639,R
10669320.183202,32640,R
10669342.691683,32641,R
10669364.82056,32642,R
10669391.372793,32643,R
10669499.952793,32644,R
10669742.961743,32645,R
10669776.656206,32646,R
10669802.134368,32647,R
10669820.189844,32648,R
10669836.25923,32649,R
10669851.482262,32650,R
10669870.566347,32651,R
10669971.840417,32652,R
10669995.244583,32653,R
10670009.291213,32654,R
10670020.070851,32655,R
10670029.349538,32656,R
10670037.326232,32657,R
10670044.333945,32658,R
10670050.388399,32659,R
10670055.947289,32660,R
10670061.110187,32661,R
10670066.06346,32662,R
10670070.893623,32663,R
10670075.700121,32664,R
10670080.545469,32665,R
10670085.433428,32666,R
10670090.444866,32667,R
10670095.549284,32668,R
10670100.765588,32669,R
10670106.094408,32670,R
10670112.182121,32671,R
10670116.984656,32672,R
10670122.299495,32673,R
10670127.573983,32674,R
10670132.841749,32675,R
10670138.053405,32676,R
10670143.210415,32677,R
10670148.276648,32678,R
10670153.453971,32679,R
10670158.240747,32680,R
10670163.201741,32681,R
