time,position,direction
8449055.842204,6203,R
8449062.731132,6204,R
8449069.421712,6205,R
8449075.987314,6206,R
8449082.555526,6207,R
8449089.155368,6208,R
8449095.742877,6209,R
8449102.420624,6210,R
8449109.401087,6211,R
8449116.996074,6212,R
8449125.276658,6213,R
8449133.791311,6214,R
8449142.310556,6215,R
8449150.654046,6216,R
8449158.734412,6217,R
8449166.542876,6218,R
8449173.996644,6219,R
8449181.218269,6220,R
8449188.407005,6221,R
8449195.873014,6222,R
8449203.823512,6223,R
8449212.588511,6224,R
8449222.518282,6225,R
8449235.860944,6226,R
8449254.890485,6227,R
8449272.986787,6228,R
8449285.707943,6229,R
8449296.354217,6230,R
8449305.577244,6231,R
8449313.759052,6232,R
8449321.297096,6233,R
8449328.297873,6234,R
8449334.874086,6235,R
8449341.126879,6236,R
8449347.206843,6237,R
8449353.162161,6238,R
8449358.87404,6239,R
8449364.444218,6240,R
8449370.043581,6241,R
8449375.132122,6242,R
8449380.242328,6243,R
8449385.359775,6244,R
8449390.463834,6245,R
8449395.562133,6246,R
8449400.695339,6247,R
8449405.891877,6248,R
8449411.185191,6249,R
8449416.554318,6250,R
8449422.11407,6251,R
8449427.755025,6252,R
8449433.55755,6253,R
8449439.511202,6254,R
8449445.658238,6255,R
8449451.953697,6256,R
8449458.443263,6257,R
8449465.043253,6258,R
8449471.754481,6259,R
8449478.652835,6260,R
8449485.418266,6261,R
8449492.195715,6262,R
8449498.93872,6263,R
8449505.66667,6264,R
8449512.336529,6265,R
8449518.916111,6266,R
8449525.295643,6267,R
8449531.520585,6268,R
8449537.642844,6269,R
8449543.669105,6270,R
8449549.638497,6271,R
8449555.699647,6272,R
8449561.88809,6273,R
8449568.264214,6274,R
8449574.861167,6275,R
8449581.586543,6276,R
8449588.412954,6277,R
8449595.407324,6278,R
8449602.458878,6279,R
8449609.746002,6280,R
8449617.422876,6281,R
8449625.800772,6282,R
8449635.341996,6283,R
8449647.378908,6284,R
8449669.075374,6285,R
8449693.140901,6286,R
8449707.002459,6287,R
8449717.245816,6288,R
8449725.746469,6289,R
8449733.272847,6290,R
8449739.98789,6291,R
8449746.304515,6292,R
8449752.198742,6293,R
8449757.715385,6294,R
8449763.013272,6295,R
8449768.046444,6296,R
8449772.834898,6297,R
8449777.579241,6298,R
8449782.134997,6299,R
8449786.639457,6300,R
8449791.13501,6301,R
8449795.627174,6302,R
8449800.19067,6303,R
8449804.802998,6304,R
8449809.610026,6305,R
8449814.827471,6306,R
8449820.157969,6307,R
8449826.415596,6308,R
8449834.119803,6309,R
8449844.247995,6310,R
8449857.551491,6311,R
8449873.053311,6312,R
8449888.99714,6313,R
8449903.055786,6314,R
8449915.66776,6315,R
8449926.806098,6316,R
8449936.706703,6317,R
8449945.949359,6318,R
8449954.882614,6319,R
8449963.559467,6320,R
8449972.209562,6321,R
8449981.113595,6322,R
8449990.292716,6323,R
8449999.67785,6324,R
8450009.007412,6325,R
8450018.150218,6326,R
8450026.979975,6327,R
8450035.487147,6328,R
8450043.56255,6329,R
8450051.038669,6330,R
8450057.991911,6331,R
8450064.518828,6332,R
8450070.70703,6333,R
8450076.749772,6334,R
8450082.239434,6335,R
8450087.633986,6336,R
8450092.81858,6337,R
8450097.8174,6338,R
8450102.704204,6339,R
8450107.513898,6340,R
8450112.302278,6341,R
8450117.137491,6342,R
8450121.924204,6343,R
8450126.626123,6344,R
8450131.212174,6345,R
8450135.740708,6346,R
8450140.274686,6347,R
8450144.851978,6348,R
8450149.468565,6349,R
8450154.162484,6350,R
8450158.893402,6351,R
8450163.635709,6352,R
8450168.408127,6353,R
8450173.294338,6354,R
8450178.367564,6355,R
8450183.576842,6356,R
8450189.087077,6357,R
8450194.876806,6358,R
8450200.93153,6359,R
8450207.242822,6360,R
8450213.89544,6361,R
8450221.053011,6362,R
8450229.292225,6363,R
8450239.563693,6364,R
8450256.337578,6365,R
8450316.939164,6366,R
8450337.078423,6367,R
8450351.19679,6368,R
8450362.126262,6369,R
8450372.122884,6370,R
8450380.797385,6371,R
8450388.618627,6372,R
8450395.950231,6373,R
8450403.218799,6374,R
8450410.453127,6375,R
8450417.69264,6376,R
8450425.105298,6377,R
8450433.308791,6378,R
8450442.674907,6379,R
8450452.588994,6380,R
8450462.260604,6381,R
8450471.693219,6382,R
8450480.702842,6383,R
8450489.194903,6384,R
8450497.226641,6385,R
8450504.823572,6386,R
8450512.092696,6387,R
8450519.227119,6388,R
8450526.387967,6389,R
8450533.525038,6390,R
8450540.604962,6391,R
8450547.600962,6392,R
8450554.418688,6393,R
8450561.007215,6394,R
8450567.20464,6395,R
8450573.174254,6396,R
8450579.031296,6397,R
8450584.820026,6398,R
8450590.567626,6399,R
8450596.337578,6400,R
8450602.145973,6401,R
8450608.069589,6402,R
8450614.196126,6403,R
8450620.602619,6404,R
8450627.370865,6405,R
8450634.526787,6406,R
8450642.068331,6407,R
8450650.401173,6408,R
8450660.420313,6409,R
8450674.027062,6410,R
8450758.015264,6409,L
8450781.081442,6408,L
8450802.265012,6407,L
8450821.822357,6406,L
8450932.270369,6405,L
8451120.971186,6404,L
8451206.041495,6405,R
8451224.081742,6406,R
8451235.23845,6407,R
8451244.722342,6408,R
8451253.580599,6409,R
8451262.038142,6410,R
8451270.38865,6411,R
8451279.065781,6412,R
8451288.162996,6413,R
8451297.790199,6414,R
8451309.332343,6415,R
8451324.495041,6416,R
8451340.603996,6417,R
8451360.89251,6418,R
8451520.176507,6419,R
8451548.194413,6420,R
8451564.371626,6421,R
8451576.81727,6422,R
8451587.52621,6423,R
8451596.646165,6424,R
8451605.108208,6425,R
8451613.781765,6426,R
8451623.336396,6427,R
8451634.71521,6428,R
8451649.352585,6429,R
8451677.255531,6430,R
8451750.934267,6429,L
8451847.806475,6430,R
8451870.285332,6431,R
8451887.131549,6432,R
8451903.647588,6433,R
8451916.778255,6434,R
8451928.733798,6435,R
8451938.982081,6436,R
8451948.151572,6437,R
8451956.989088,6438,R
8451966.7354,6439,R
8451977.458525,6440,R
8451990.875111,6441,R
8452064.79462,6440,L
8452101.008871,6439,L
8452140.627347,6438,L
8452177.280219,6437,L
8452206.667689,6436,L
8452564.852788,6435,L
8452771.003126,6434,L
8452822.361168,6433,L
8452915.631619,6432,L
8453054.655361,6431,L
8453209.011092,6430,L
8453840.570017,6431,R
8453879.210125,6432,R
8454042.798513,6433,R
8454296.95141,6432,L
8455437.191053,6433,R
8460068.229762,6434,R
8463479.912754,6435,R
8466370.823665,6434,L
8466424.675509,6433,L
8466465.867751,6432,L
8466747.3989,6431,L
8467208.429557,6432,R
8467418.393273,6433,R
8467468.434939,6434,R
8467512.069685,6435,R
8467574.874508,6436,R
8467609.037435,6437,R
8467630.61522,6438,R
8467650.023163,6439,R
8467672.491151,6440,R
8467690.092335,6441,R
8467703.27752,6442,R
8467714.146346,6443,R
8467724.174061,6444,R
8467733.124224,6445,R
8467741.351143,6446,R
8467748.995907,6447,R
8467756.358955,6448,R
8467763.172886,6449,R
8467769.875707,6450,R
8467776.38844,6451,R
8467782.742954,6452,R
8467788.863029,6453,R
8467794.916531,6454,R
8467801.020809,6455,R
8467806.945221,6456,R
8467813.279828,6457,R
8467819.944558,6458,R
8467826.971984,6459,R
8467834.383957,6460,R
8467842.141534,6461,R
8467850.810814,6462,R
8467862.004652,6463,R
8467953.997821,6464,R
8467989.93097,6465,R
8468018.703493,6466,R
8468035.197367,6467,R
8468048.101613,6468,R
8468058.914459,6469,R
8468068.437814,6470,R
8468077.686304,6471,R
8468087.175937,6472,R
8468096.753605,6473,R
8468106.645674,6474,R
8468117.418428,6475,R
8468130.235195,6476,R
8468145.917327,6477,R
8468165.467933,6478,R
8468187.005719,6479,R
8468203.637775,6480,R
8468215.405638,6481,R
8468225.423464,6482,R
8468233.873156,6483,R
8468241.629214,6484,R
8468248.734527,6485,R
8468255.338425,6486,R
8468261.602348,6487,R
8468267.639313,6488,R
8468273.425506,6489,R
8468279.210773,6490,R
8468284.926171,6491,R
8468290.548478,6492,R
8468296.068936,6493,R
8468301.67354,6494,R
8468307.343901,6495,R
8468313.263258,6496,R
8468319.628698,6497,R
8468326.235003,6498,R
8468333.550608,6499,R
8468342.204425,6500,R
8468352.714814,6501,R
8468364.899168,6502,R
8468377.702694,6503,R
8468389.463853,6504,R
8468399.49329,6505,R
8468408.023517,6506,R
8468415.506952,6507,R
8468422.311623,6508,R
8468428.570435,6509,R
8468434.391739,6510,R
8468439.881234,6511,R
8468445.158511,6512,R
8468450.340754,6513,R
8468455.488534,6514,R
8468460.644259,6515,R
8468465.902685,6516,R
8468471.380958,6517,R
8468477.353425,6518,R
8468484.216798,6519,R
8468492.452754,6520,R
8468503.807033,6521,R
8468567.203695,6522,R
8468579.603749,6523,R
8468587.919906,6524,R
8468594.904055,6525,R
8468601.059555,6526,R
8468606.645993,6527,R
8468611.773625,6528,R
8468616.657856,6529,R
8468621.388978,6530,R
8468625.986955,6531,R
8468630.477009,6532,R
8468634.911489,6533,R
8468639.555798,6534,R
8468643.655712,6535,R
8468647.996843,6536,R
8468652.38438,6537,R
8468656.8486,6538,R
8468661.432226,6539,R
8468666.235328,6540,R
8468671.300462,6541,R
8468676.717403,6542,R
8468682.563391,6543,R
8468688.941442,6544,R
8468696.073402,6545,R
8468703.87733,6546,R
8468712.772883,6547,R
8468724.494117,6548,R
8468736.157075,6549,R
8468752.903074,6550,R
8468768.754943,6551,R
8468783.202897,6552,R
8468796.412081,6553,R
8468809.041408,6554,R
8468820.963323,6555,R
8468831.082109,6556,R
8468840.374117,6557,R
8468850.22552,6558,R
8468861.399229,6559,R
8468878.266484,6560,R
8468917.966406,6559,L
8468932.033387,6558,L
8468974.197089,6559,R
8468985.776586,6560,R
8468994.701879,6561,R
8469003.185848,6562,R
8469010.999313,6563,R
8469018.106663,6564,R
8469024.964778,6565,R
8469032.061332,6566,R
8469039.690578,6567,R
8469047.838739,6568,R
8469056.608443,6569,R
8469066.989243,6570,R
8469079.957747,6571,R
8469101.703214,6572,R
8469132.071814,6573,R
8469151.958191,6574,R
8469168.713096,6575,R
8469184.619872,6576,R
8469209.346239,6577,R
8469343.729626,6576,L
8469695.403836,6575,L
8470301.732675,6576,R
8470433.196032,6577,R
8470559.448276,6576,L
8470963.241631,6577,R
8471214.913249,6576,L
8471336.220338,6575,L
8471465.951825,6574,L
8471521.679335,6573,L
8471656.493085,6572,L
8471774.179492,6571,L
8472017.828836,6570,L
8472066.060393,6569,L
8472401.480357,6568,L
8472683.024626,6567,L
8473243.691473,6568,R
8474517.601863,6569,R
8479496.544105,6570,R
8482535.103402,6571,R
8482577.415549,6572,R
8484081.692594,6573,R
8487869.449895,6572,L
8493957.596973,6571,L
8497738.898242,6572,R
8498041.125128,6571,L
8498102.53958,6570,L
8498232.830182,6571,R
8498283.001815,6570,L
8498448.415569,6571,R
8499277.10603,6572,R
8505221.591644,6573,R
8510882.49999,6572,L
8510928.705079,6571,L
8510953.991161,6570,L
8511114.84715,6569,L
8511134.787621,6568,L
8511152.350032,6567,L
8511171.375208,6566,L
8511239.101199,6567,R
8511257.713217,6568,R
8511287.205879,6569,R
8511325.307008,6570,R
8511402.140086,6571,R
8511446.925001,6572,R
8511623.626622,6571,L
8511758.802073,6570,L
8511849.300792,6569,L
8511896.418511,6568,L
8511921.475969,6567,L
8511946.066306,6566,L
8511974.735355,6565,L
8512050.228425,6564,L
8512957.971763,6565,R
8513674.660468,6566,R
8515134.027657,6567,R
8517640.272361,6568,R
8518675.218065,6569,R
8520148.383441,6570,R
8520205.194737,6571,R
8520228.128888,6572,R
8520244.551174,6573,R
8520261.620263,6574,R
8520283.462288,6575,R
8520372.116086,6576,R
8520474.333082,6577,R
8520519.7853,6578,R
8520532.052674,6579,R
8520541.423071,6580,R
8520549.524494,6581,R
8520556.971524,6582,R
8520564.248835,6583,R
8520571.741142,6584,R
8520579.676439,6585,R
8520588.437867,6586,R
8520598.833817,6587,R
8520611.910859,6588,R
8520627.098264,6589,R
8520672.318746,6588,L
8520725.319585,6589,R
8520743.478909,6590,R
8520755.512566,6591,R
8520765.698557,6592,R
8520776.159764,6593,R
8520782.947512,6594,R
8520790.319747,6595,R
8520797.556059,6596,R
8520804.676077,6597,R
8520811.638672,6598,R
8520818.629489,6599,R
8520825.917615,6600,R
8520833.676286,6601,R
8520842.045927,6602,R
8520851.014721,6603,R
8520860.929736,6604,R
8520872.814729,6605,R
8520889.065167,6606,R
8520944.224146,6605,L
8521045.416719,6606,R
8521116.639955,6607,R
8521134.845297,6608,R
8521155.8291,6609,R
8521178.65655,6610,R
8521196.245349,6611,R
8521214.368934,6612,R
8521230.956699,6613,R
8521248.385817,6614,R
8521265.215855,6615,R
8521280.681717,6616,R
8521293.760166,6617,R
8521306.095242,6618,R
8521319.011899,6619,R
8521332.05433,6620,R
8521349.421782,6621,R
8521383.715382,6622,R
8521467.637334,6623,R
8521489.579006,6624,R
8521556.144783,6623,L
8521679.373231,6622,L
8522045.018157,6621,L
8522171.184247,6620,L
8522312.520909,6619,L
8522442.78708,6618,L
8522714.792035,6617,L
8523117.210566,6618,R
8523158.974195,6619,R
8523434.874051,6620,R
8523954.964889,6619,L
8524031.887099,6618,L
8524095.9533,6617,L
8524156.241654,6616,L
8524215.125037,6615,L
8524282.505187,6614,L
8524312.217845,6613,L
8524343.291993,6612,L
8524387.366666,6611,L
8524642.949818,6610,L
8524798.321523,6609,L
8525688.871676,6608,L
8525766.833087,6609,R
8525846.84766,6610,R
8525888.662825,6611,R
8526143.780543,6612,R
8526261.214947,6613,R
8526667.145133,6614,R
8528374.491586,6615,R
8531369.515508,6616,R
8535769.389065,6617,R
8541576.933014,6618,R
8542953.051065,6619,R
8545020.239305,6620,R
8545454.115738,6619,L
8545535.62949,6618,L
8546928.157962,6619,R
8549885.739351,6620,R
8551847.189897,6619,L
8553502.870744,6620,R
8553621.943016,6621,R
8553637.584136,6622,R
8553648.373653,6623,R
8553657.060843,6624,R
8553664.883125,6625,R
8553672.094568,6626,R
8553678.878409,6627,R
8553685.458328,6628,R
8553692.131264,6629,R
8553699.158044,6630,R
8553706.85244,6631,R
8553715.656443,6632,R
8553726.80586,6633,R
8553749.884826,6634,R
8553837.222274,6635,R
8553854.349215,6636,R
8553867.725808,6637,R
8553879.185145,6638,R
8553888.818575,6639,R
8553897.295028,6640,R
8553905.41486,6641,R
8553913.641412,6642,R
8553922.497636,6643,R
8553932.465133,6644,R
8553944.881894,6645,R
8553960.728917,6646,R
8553988.264568,6647,R
8554020.858337,6648,R
8554047.239623,6649,R
8554073.015329,6650,R
8554094.618419,6651,R
8554109.598497,6652,R
8554122.163996,6653,R
8554133.588333,6654,R
8554144.218316,6655,R
8554154.020057,6656,R
8554162.967353,6657,R
8554171.67321,6658,R
8554181.054849,6659,R
8554191.59113,6660,R
8554206.6373,6661,R
8554344.593402,6660,L
8554376.206543,6659,L
8554451.021658,6660,R
8554467.35232,6661,R
8554481.31066,6662,R
8554492.848402,6663,R
8554503.957913,6664,R
8554514.961518,6665,R
8554525.350303,6666,R
8554536.296946,6667,R
8554548.747188,6668,R
8554562.994115,6669,R
8554618.758051,6670,R
8554826.948921,6669,L
8554848.052983,6668,L
8554861.83492,6667,L
8554874.430695,6666,L
8554888.381443,6665,L
8554903.921954,6664,L
8554920.736143,6663,L
8554939.50005,6662,L
8554961.086992,6661,L
8555031.765286,6662,R
8555108.70345,6663,R
8555137.393448,6664,R
8555200.468585,6663,L
8555259.042111,6662,L
8555312.453208,6661,L
8555350.638434,6660,L
8555456.789901,6659,L
8555573.965842,6658,L
8555889.958367,6657,L
8556088.085519,6658,R
8556239.430901,6659,R
8556264.089168,6660,R
8556363.767787,6661,R
8556403.331263,6662,R
8556449.489621,6663,R
8556555.69442,6664,R
8556746.611705,6665,R
8557100.61685,6666,R
8557389.800895,6665,L
8557467.588005,6664,L
8557540.077392,6663,L
8557572.331316,6662,L
8557607.762193,6661,L
8557679.886977,6660,L
8558868.149748,6661,R
8560075.537461,6662,R
8562779.398495,6663,R
8568283.207643,6662,L
8568405.715757,6663,R
8568863.812748,6662,L
8569710.527335,6663,R
8570875.05293,6664,R
8577809.560433,6665,R
8579893.176818,6664,L
8579936.260522,6663,L
8580085.447073,6662,L
8580130.927116,6661,L
8580307.848169,6662,R
8580430.09198,6661,L
8580597.895407,6662,R
8580664.053264,6661,L
8580687.081252,6660,L
8580713.562021,6659,L
8580769.020117,6658,L
8580815.639174,6657,L
8580875.083707,6656,L
8580908.698532,6655,L
8581177.22427,6656,R
8581424.980158,6657,R
8581574.199062,6658,R
8581616.717296,6659,R
8582288.62014,6660,R
8583644.526954,6661,R
8584397.210971,6662,R
8585302.169611,6663,R
8585846.498298,6664,R
8585875.797213,6665,R
8585903.689841,6666,R
8586050.687867,6665,L
8586145.428655,6666,R
8586257.302127,6667,R
8586280.727403,6668,R
8586297.38893,6669,R
8586314.744202,6670,R
8586329.554934,6671,R
8586345.308776,6672,R
8586360.713995,6673,R
8586374.381195,6674,R
8586387.632422,6675,R
8586401.301825,6676,R
8586416.624602,6677,R
8586432.930229,6678,R
8586447.791015,6679,R
8586460.474254,6680,R
8586470.970778,6681,R
8586480.221328,6682,R
8586488.998536,6683,R
8586497.641136,6684,R
8586505.89467,6685,R
8586514.234998,6686,R
8586523.51538,6687,R
8586534.007035,6688,R
8586547.678123,6689,R
8586639.926944,6690,R
8586660.514983,6691,R
8586673.806098,6692,R
8586684.378195,6693,R
8586693.258753,6694,R
8586701.207737,6695,R
8586708.596714,6696,R
8586715.478628,6697,R
8586722.008679,6698,R
8586728.38251,6699,R
8586734.66064,6700,R
8586740.972695,6701,R
8586747.456117,6702,R
8586754.393659,6703,R
8586762.34931,6704,R
8586772.916278,6705,R
8586793.385615,6706,R
8586866.801954,6707,R
8586885.032893,6708,R
8586903.521753,6709,R
8586922.951704,6710,R
8586944.289042,6711,R
8586965.361904,6712,R
8586988.453336,6713,R
8587041.485724,6712,L
8587061.309816,6711,L
8587077.714478,6710,L
8587206.909926,6711,R
8587314.13155,6710,L
8587328.881024,6709,L
8587347.588786,6708,L
8587409.626897,6709,R
8587611.118634,6708,L
8587682.476349,6707,L
8587716.495629,6706,L
8587765.506712,6705,L
8587840.850993,6704,L
8587893.847716,6703,L
8587978.132275,6702,L
8588122.808961,6701,L
8588488.926788,6702,R
8588671.417232,6703,R
8588810.946894,6704,R
8588832.920645,6705,R
8588974.276548,6706,R
8589141.457585,6707,R
8589332.247785,6708,R
8589642.064199,6707,L
8589672.370001,6706,L
8589726.427406,6705,L
8589929.129268,6704,L
8590975.26037,6705,R
8591410.683533,6704,L
8591924.753318,6703,L
8592213.234823,6702,L
8592234.836878,6701,L
8592251.272077,6700,L
8592270.981819,6699,L
8592326.532064,6700,R
8592379.846966,6699,L
8592574.799675,6700,R
8592625.285876,6699,L
8592698.566312,6700,R
8592755.578583,6699,L
8592976.315187,6700,R
8593076.854747,6701,R
8593866.911206,6702,R
8594369.95063,6703,R
8594920.299508,6704,R
8597207.533244,6705,R
8601397.721505,6706,R
8602132.939671,6707,R
8602560.078022,6708,R
8603978.795276,6707,L
8604132.912054,6708,R
8604165.486292,6709,R
8604203.364606,6710,R
8604331.064668,6711,R
8604468.071649,6712,R
8604490.540317,6713,R
8604505.994889,6714,R
8604517.113605,6715,R
8604526.746388,6716,R
8604536.056364,6717,R
8604545.065623,6718,R
8604554.549632,6719,R
8604565.030713,6720,R
8604578.717858,6721,R
8604632.936373,6722,R
8604672.989569,6723,R
8604687.551918,6724,R
8604697.855058,6725,R
8604706.416623,6726,R
8604713.996097,6727,R
8604720.957324,6728,R
8604727.507468,6729,R
8604733.91241,6730,R
8604739.921398,6731,R
8604745.670335,6732,R
8604751.152926,6733,R
8604756.488798,6734,R
8604761.724302,6735,R
8604767.059581,6736,R
8604772.567098,6737,R
8604778.479569,6738,R
8604784.679701,6739,R
8604790.990238,6740,R
8604797.388995,6741,R
8604804.213484,6742,R
8604811.070714,6743,R
8604818.837684,6744,R
8604827.370879,6745,R
8604836.884424,6746,R
8604849.564331,6747,R
8604949.197913,6748,R
8604963.134701,6749,R
8604973.723965,6750,R
8604983.125198,6751,R
8604991.872185,6752,R
8605000.085387,6753,R
8605008.085815,6754,R
8605016.437403,6755,R
8605025.399774,6756,R
8605035.095816,6757,R
8605046.14057,6758,R
8605057.908551,6759,R
8605068.843678,6760,R
8605079.00895,6761,R
8605088.87234,6762,R
8605098.401348,6763,R
8605107.764989,6764,R
8605117.059484,6765,R
8605126.085465,6766,R
8605134.87084,6767,R
8605143.741621,6768,R
8605153.177982,6769,R
8605164.43814,6770,R
8605185.460041,6771,R
8605289.264779,6772,R
8605312.352546,6773,R
8605346.293774,6774,R
8605402.564137,6775,R
8605550.331639,6776,R
8605579.961271,6777,R
8605598.085084,6778,R
8605613.657134,6779,R
8605628.782639,6780,R
8605643.040716,6781,R
8605657.7081,6782,R
8605676.618915,6783,R
8605696.792612,6784,R
8605717.274284,6785,R
8605738.021913,6786,R
8605794.856005,6785,L
8605841.898446,6784,L
8605887.277385,6783,L
8605919.292746,6782,L
8605946.049122,6781,L
8606026.197402,6780,L
8606068.203261,6779,L
8606167.261949,6778,L
8606287.341019,6777,L
8606423.41915,6776,L
8606599.593181,6775,L
8606773.577737,6776,R
8606809.103211,6777,R
8606831.183573,6778,R
8606927.095103,6779,R
8606959.172981,6780,R
8606985.186966,6781,R
8607828.293209,6780,L
8607958.865046,6779,L
8608142.33615,6778,L
8609701.769729,6777,L
8609806.680057,6776,L
8610008.248382,6775,L
8610493.903803,6774,L
8610907.977583,6775,R
8611201.411988,6776,R
8611483.754805,6777,R
8614795.553459,6778,R
8618022.975844,6777,L
8618064.8843,6776,L
8618744.379096,6777,R
8619780.845948,6776,L
8619987.778264,6777,R
8620012.497331,6778,R
8620029.578648,6779,R
8620045.209883,6780,R
8620058.974712,6781,R
8620071.372329,6782,R
8620083.384434,6783,R
8620096.523591,6784,R
8620111.201938,6785,R
8620129.321363,6786,R
8620161.656201,6787,R
8620283.500667,6788,R
8620311.596258,6789,R
8620327.548894,6790,R
8620341.25365,6791,R
8620354.338919,6792,R
8620368.50437,6793,R
8620387.636256,6794,R
8620497.561689,6795,R
8620523.550212,6796,R
8620539.738639,6797,R
8620551.946315,6798,R
8620561.696393,6799,R
8620569.776931,6800,R
8620577.118707,6801,R
8620583.935271,6802,R
8620590.491748,6803,R
8620596.916375,6804,R
8620603.240801,6805,R
8620609.529098,6806,R
8620615.641621,6807,R
8620621.641258,6808,R
8620627.544952,6809,R
8620633.55968,6810,R
8620639.795923,6811,R
8620646.371584,6812,R
8620652.476922,6813,R
8620658.839866,6814,R
8620665.556025,6815,R
8620672.713822,6816,R
8620679.827492,6817,R
8620686.886162,6818,R
8620694.02696,6819,R
8620701.624619,6820,R
8620709.850747,6821,R
8620718.933079,6822,R
8620729.927243,6823,R
8620747.516734,6824,R
8620834.265865,6825,R
8620846.762627,6826,R
8620856.29371,6827,R
8620864.564355,6828,R
8620872.623153,6829,R
8620880.485547,6830,R
8620888.083466,6831,R
8620895.654903,6832,R
8620903.36069,6833,R
8620911.139808,6834,R
8620918.994684,6835,R
8620927.165758,6836,R
8620935.751026,6837,R
8620944.967726,6838,R
8620956.311216,6839,R
8620978.886161,6840,R
8621035.277802,6841,R
8621067.291683,6842,R
8621094.469052,6843,R
8621133.124038,6844,R
8621157.541057,6845,R
8621173.698077,6846,R
8621186.858012,6847,R
8621197.979043,6848,R
8621209.43466,6849,R
8621222.420709,6850,R
8621245.268593,6851,R
8621313.981204,6850,L
8621332.414196,6849,L
8621361.724818,6848,L
8621560.296602,6849,R
8621620.589108,6850,R
8621732.198525,6851,R
8621756.03587,6852,R
8621869.876465,6851,L
8621922.369075,6850,L
8622035.896823,6849,L
8622334.587724,6848,L
8622900.149066,6849,R
8623032.225473,6850,R
8623057.02578,6851,R
8623401.686851,6852,R
8623923.552961,6851,L
8624284.093115,6850,L
8633431.940379,6849,L
8634077.418925,6848,L
8634380.114311,6847,L
8634947.446734,6848,R
8635631.965706,6849,R
8635776.907707,6850,R
8637037.24562,6851,R
8637224.701901,6852,R
8637258.072812,6853,R
8637281.549832,6854,R
8637301.88212,6855,R
8637321.209726,6856,R
8637339.293967,6857,R
8637357.908624,6858,R
8637485.608107,6859,R
8637510.383972,6860,R
8637523.680181,6861,R
8637534.463554,6862,R
8637543.854455,6863,R
8637552.400947,6864,R
8637560.63563,6865,R
8637568.761798,6866,R
8637576.615822,6867,R
8637584.301202,6868,R
8637591.909121,6869,R
8637599.825422,6870,R
8637609.206749,6871,R
8637623.361849,6872,R
8637740.175148,6873,R
8637759.378033,6874,R
8637772.220789,6875,R
8637782.777833,6876,R
8637792.276935,6877,R
8637800.850223,6878,R
8637808.485048,6879,R
8637815.509942,6880,R
8637822.023457,6881,R
8637828.115166,6882,R
8637833.882789,6883,R
8637839.356751,6884,R
8637844.579052,6885,R
8637849.579913,6886,R
8637854.401351,6887,R
8637859.093792,6888,R
8637863.740827,6889,R
8637868.416417,6890,R
8637873.14519,6891,R
8637877.991425,6892,R
8637883.075247,6893,R
8637888.502784,6894,R
8637894.603104,6895,R
8637901.916621,6896,R
8637911.483129,6897,R
8637927.959034,6898,R
8638071.500453,6899,R
8638102.722723,6900,R
8638149.252105,6899,L
8638170.582892,6898,L
8638226.334753,6899,R
8638254.687803,6900,R
8638273.61512,6901,R
8638347.308522,6902,R
8638389.019189,6903,R
8638416.740382,6904,R
8638435.805381,6905,R
8638450.576228,6906,R
8638463.785254,6907,R
8638474.952507,6908,R
8638485.216927,6909,R
8638495.137243,6910,R
8638505.063948,6911,R
8638515.372219,6912,R
8638526.059241,6913,R
8638538.354953,6914,R
8638584.92302,6915,R
8639061.577433,6914,L
8639229.087252,6913,L
8639277.621187,6912,L
8639380.976427,6911,L
8640062.608025,6912,R
8640863.201658,6911,L
8640983.503128,6910,L
8641048.936569,6909,L
8641142.33594,6908,L
8641333.444834,6907,L
8643191.93895,6908,R
8646512.660594,6909,R
8647711.904891,6910,R
8649369.698471,6911,R
8651623.600983,6912,R
8655358.375896,6913,R
8655383.708583,6914,R
8655400.822234,6915,R
8655416.613376,6916,R
8655430.37841,6917,R
8655442.39561,6918,R
8655452.770398,6919,R
8655461.886342,6920,R
8655470.083157,6921,R
8655477.536838,6922,R
8655484.434624,6923,R
8655491.041137,6924,R
8655497.44084,6925,R
8655503.547142,6926,R
8655509.302895,6927,R
8655514.744099,6928,R
8655520.052417,6929,R
8655525.317272,6930,R
8655530.433187,6931,R
8655535.389697,6932,R
8655540.161989,6933,R
8655544.758728,6934,R
8655549.283914,6935,R
8655553.882117,6936,R
8655558.612613,6937,R
8655563.520679,6938,R
8655568.585317,6939,R
8655573.851654,6940,R
8655579.536705,6941,R
8655585.903409,6942,R
8655593.371683,6943,R
8655602.855545,6944,R
8655622.839767,6945,R
8655842.075802,6946,R
8655862.208429,6947,R
8655875.720894,6948,R
8655887.137532,6949,R
8655897.131699,6950,R
8655906.121942,6951,R
8655914.059947,6952,R
8655921.027897,6953,R
8655927.248993,6954,R
8655932.934395,6955,R
8655938.220862,6956,R
8655943.180724,6957,R
8655947.86585,6958,R
8655952.308112,6959,R
8655956.638653,6960,R
8655960.92427,6961,R
8655965.202479,6962,R
8655969.4193,6963,R
8655973.504106,6964,R
8655977.477266,6965,R
8655981.385112,6966,R
8655985.302495,6967,R
8655989.239711,6968,R
8655993.238241,6969,R
8655997.354546,6970,R
8656001.560997,6971,R
8656005.859391,6972,R
8656010.21234,6973,R
8656014.672712,6974,R
8656019.249211,6975,R
8656023.870191,6976,R
8656028.514541,6977,R
8656033.260167,6978,R
8656038.23375,6979,R
8656043.658492,6980,R
8656049.860773,6981,R
8656057.269992,6982,R
