time,position,direction
9724041.070175,33250,R
9724056.133653,33251,R
9724073.578993,33252,R
9724093.580211,33253,R
9724112.934145,33254,R
9724127.970031,33255,R
9724139.933751,33256,R
9724149.819548,33257,R
9724158.496219,33258,R
9724166.582919,33259,R
9724174.212295,33260,R
9724181.406494,33261,R
9724188.186145,33262,R
9724194.728911,33263,R
9724200.989683,33264,R
9724206.92846,33265,R
9724212.633131,33266,R
9724218.279729,33267,R
9724223.991993,33268,R
9724229.775866,33269,R
9724235.624553,33270,R
9724241.52935,33271,R
9724247.44261,33272,R
9724253.407498,33273,R
9724259.437515,33274,R
9724265.611381,33275,R
9724272.075389,33276,R
9724278.668285,33277,R
9724285.406307,33278,R
9724292.136977,33279,R
9724298.994663,33280,R
9724305.952107,33281,R
9724313.191972,33282,R
9724320.449836,33283,R
9724328.259653,33284,R
9724336.953009,33285,R
9724345.819176,33286,R
9724355.588549,33287,R
9724364.989984,33288,R
9724373.652118,33289,R
9724381.154459,33290,R
9724388.227845,33291,R
9724394.819129,33292,R
9724401.215917,33293,R
9724407.160084,33294,R
9724412.359653,33295,R
9724417.631036,33296,R
9724422.723755,33297,R
9724427.799068,33298,R
9724432.805474,33299,R
9724437.692068,33300,R
9724442.543736,33301,R
9724447.31861,33302,R
9724452.137686,33303,R
9724457.009725,33304,R
9724462.004168,33305,R
9724467.202293,33306,R
9724472.650617,33307,R
9724478.383936,33308,R
9724484.548154,33309,R
9724491.033366,33310,R
9724497.78148,33311,R
9724504.749924,33312,R
9724511.721794,33313,R
9724518.46563,33314,R
9724524.883251,33315,R
9724530.855047,33316,R
9724536.416461,33317,R
9724541.665789,33318,R
9724546.648566,33319,R
9724551.498068,33320,R
9724556.212868,33321,R
9724560.793634,33322,R
9724565.29918,33323,R
9724569.7623,33324,R
9724574.180588,33325,R
9724578.573598,33326,R
9724582.964516,33327,R
9724587.365156,33328,R
9724591.839479,33329,R
9724596.398098,33330,R
9724601.032622,33331,R
9724605.743293,33332,R
9724610.528981,33333,R
9724615.448408,33334,R
9724620.510924,33335,R
9724625.689735,33336,R
9724630.955599,33337,R
9724636.270796,33338,R
9724641.594974,33339,R
9724647.022798,33340,R
9724652.573584,33341,R
9724658.250496,33342,R
9724664.095572,33343,R
9724670.091311,33344,R
9724676.174883,33345,R
9724682.355119,33346,R
9724688.558317,33347,R
9724694.844441,33348,R
9724701.173693,33349,R
9724707.458464,33350,R
9724713.760587,33351,R
9724720.158059,33352,R
9724726.805157,33353,R
9724733.75225,33354,R
9724740.752822,33355,R
9724748.113851,33356,R
9724756.304402,33357,R
9724765.744336,33358,R
9724775.861517,33359,R
9724786.868348,33360,R
9724798.755922,33361,R
9724810.820233,33362,R
9724823.028134,33363,R
9724835.7346,33364,R
9724848.181145,33365,R
9724860.745299,33366,R
9724874.330711,33367,R
9724890.967344,33368,R
9724909.937545,33369,R
9724930.14263,33370,R
9724952.708282,33371,R
9724974.610353,33372,R
9724990.442261,33373,R
9725001.760734,33374,R
9725010.977191,33375,R
9725019.043688,33376,R
9725026.197388,33377,R
9725032.773505,33378,R
9725039.050147,33379,R
9725044.860335,33380,R
9725050.323029,33381,R
9725055.526506,33382,R
9725060.612188,33383,R
9725065.567836,33384,R
9725070.457763,33385,R
9725075.363894,33386,R
9725080.323949,33387,R
9725085.389299,33388,R
9725090.583035,33389,R
9725095.956008,33390,R
9725101.624384,33391,R
9725107.750325,33392,R
9725114.579956,33393,R
9725122.302793,33394,R
9725131.394901,33395,R
9725142.398991,33396,R
9725155.308138,33397,R
9725168.382968,33398,R
9725180.922363,33399,R
9725191.913027,33400,R
9725201.770158,33401,R
9725210.74099,33402,R
9725219.259534,33403,R
9725227.354031,33404,R
9725235.206995,33405,R
9725243.135939,33406,R
9725251.208658,33407,R
9725259.28073,33408,R
9725267.312931,33409,R
9725275.46263,33410,R
9725283.872177,33411,R
9725292.559551,33412,R
9725301.568531,33413,R
9725310.756377,33414,R
9725319.817504,33415,R
9725328.526193,33416,R
9725336.999109,33417,R
9725345.421377,33418,R
9725353.930995,33419,R
9725362.434429,33420,R
9725370.97651,33421,R
9725379.58946,33422,R
9725388.288482,33423,R
9725396.963079,33424,R
9725405.658361,33425,R
9725414.086259,33426,R
9725422.498379,33427,R
9725430.46523,33428,R
9725438.429562,33429,R
9725446.279563,33430,R
9725454.638907,33431,R
9725463.026861,33432,R
9725471.373761,33433,R
9725479.43361,33434,R
9725487.37948,33435,R
9725495.397015,33436,R
9725503.469252,33437,R
9725511.936187,33438,R
9725520.335696,33439,R
9725528.518784,33440,R
9725536.583911,33441,R
9725544.552021,33442,R
9725553.088676,33443,R
9725561.985824,33444,R
9725570.684643,33445,R
9725579.093671,33446,R
9725587.493087,33447,R
9725595.633824,33448,R
9725603.423586,33449,R
9725610.862761,33450,R
9725617.91974,33451,R
9725624.555746,33452,R
9725630.76263,33453,R
9725636.628131,33454,R
9725642.238767,33455,R
9725647.616444,33456,R
9725652.735107,33457,R
9725657.697403,33458,R
9725662.503999,33459,R
9725667.221318,33460,R
9725671.88499,33461,R
9725676.525569,33462,R
9725681.257629,33463,R
9725685.862506,33464,R
9725690.575732,33465,R
9725695.389198,33466,R
9725700.402234,33467,R
9725705.755745,33468,R
9725711.503211,33469,R
9725717.480988,33470,R
9725723.564208,33471,R
9725729.893645,33472,R
9725736.862366,33473,R
9725744.842347,33474,R
9725753.668626,33475,R
9725762.939341,33476,R
9725772.546402,33477,R
9725782.075483,33478,R
9725790.976094,33479,R
9725799.303309,33480,R
9725807.117089,33481,R
9725814.756094,33482,R
9725822.128993,33483,R
9725829.245878,33484,R
9725836.135657,33485,R
9725842.887697,33486,R
9725849.698032,33487,R
9725856.671291,33488,R
9725863.827009,33489,R
9725871.07791,33490,R
9725878.451828,33491,R
9725886.118499,33492,R
9725894.197977,33493,R
9725902.760836,33494,R
9725911.642262,33495,R
9725921.027901,33496,R
9725930.850292,33497,R
9725941.034453,33498,R
9725951.076932,33499,R
9725961.216075,33500,R
9725971.747452,33501,R
9725982.497714,33502,R
9725993.244272,33503,R
9726004.329991,33504,R
9726014.921663,33505,R
9726025.06688,33506,R
9726034.909326,33507,R
9726044.567164,33508,R
9726053.56231,33509,R
9726061.851285,33510,R
9726069.680194,33511,R
9726076.838171,33512,R
9726083.700616,33513,R
9726090.198532,33514,R
9726096.572172,33515,R
9726102.943127,33516,R
9726109.239564,33517,R
9726115.64887,33518,R
9726121.938271,33519,R
9726128.55337,33520,R
9726135.487351,33521,R
9726142.95323,33522,R
9726150.753306,33523,R
9726158.713509,33524,R
9726167.070001,33525,R
9726175.77956,33526,R
9726184.371344,33527,R
9726192.715447,33528,R
9726200.800388,33529,R
9726208.646297,33530,R
9726216.143119,33531,R
9726223.226172,33532,R
9726230.078488,33533,R
9726236.700735,33534,R
9726243.07269,33535,R
9726249.150446,33536,R
9726254.981393,33537,R
9726260.70273,33538,R
9726266.319995,33539,R
9726271.913224,33540,R
9726277.517952,33541,R
9726283.188568,33542,R
9726288.92085,33543,R
9726294.79887,33544,R
9726300.917589,33545,R
9726307.288654,33546,R
9726314.00027,33547,R
9726320.825031,33548,R
9726328.054173,33549,R
9726335.774807,33550,R
9726344.050837,33551,R
9726352.77747,33552,R
9726361.656248,33553,R
9726370.616062,33554,R
9726379.542599,33555,R
9726388.352952,33556,R
9726397.182713,33557,R
9726406.082695,33558,R
9726414.841586,33559,R
9726423.438648,33560,R
9726432.502885,33561,R
9726442.610585,33562,R
9726453.431346,33563,R
9726464.553563,33564,R
9726476.229345,33565,R
9726488.514152,33566,R
9726501.304802,33567,R
9726514.554405,33568,R
9726527.73614,33569,R
9726539.63464,33570,R
9726550.001668,33571,R
9726559.204903,33572,R
9726567.665208,33573,R
9726575.493265,33574,R
9726582.691075,33575,R
9726589.493836,33576,R
9726596.113138,33577,R
9726602.382169,33578,R
9726608.339169,33579,R
9726614.260984,33580,R
9726620.191706,33581,R
9726626.04243,33582,R
9726631.88158,33583,R
9726637.687379,33584,R
9726643.326051,33585,R
9726648.964946,33586,R
9726654.405381,33587,R
9726659.924278,33588,R
9726665.621986,33589,R
9726671.504042,33590,R
9726677.651853,33591,R
9726684.198694,33592,R
9726691.232247,33593,R
9726698.715181,33594,R
9726706.407889,33595,R
9726715.46322,33596,R
9726726.017059,33597,R
9726737.763617,33598,R
9726750.629043,33599,R
9726762.513358,33600,R
9726773.180084,33601,R
9726784.072158,33602,R
9726794.893752,33603,R
9726806.643217,33604,R
9726821.266258,33605,R
9726838.023593,33606,R
9726854.399638,33607,R
9726868.146918,33608,R
9726880.898587,33609,R
9726893.881751,33610,R
9726907.641438,33611,R
9726922.371292,33612,R
9726937.888335,33613,R
9726953.357435,33614,R
9726968.122343,33615,R
9726981.315689,33616,R
9726993.121635,33617,R
9727004.133262,33618,R
9727014.61551,33619,R
9727024.525844,33620,R
9727034.288939,33621,R
9727043.877704,33622,R
9727053.447191,33623,R
9727063.744517,33624,R
9727076.104582,33625,R
9727090.364482,33626,R
9727105.662955,33627,R
9727118.845264,33628,R
9727130.239013,33629,R
9727140.783242,33630,R
9727150.202307,33631,R
9727158.943199,33632,R
9727167.292172,33633,R
9727175.279726,33634,R
9727183.060488,33635,R
9727190.666901,33636,R
9727198.074651,33637,R
9727205.279461,33638,R
9727212.351181,33639,R
9727219.488399,33640,R
9727226.77267,33641,R
9727234.141032,33642,R
9727241.530246,33643,R
9727248.837739,33644,R
9727256.160305,33645,R
9727263.647498,33646,R
9727271.241986,33647,R
9727278.94486,33648,R
9727287.032172,33649,R
9727295.526217,33650,R
9727304.231832,33651,R
9727313.469048,33652,R
9727323.782132,33653,R
9727335.310806,33654,R
9727348.661537,33655,R
9727366.589183,33656,R
9727392.098984,33657,R
9727430.08605,33658,R
9727450.491595,33659,R
9727463.212023,33660,R
9727473.970118,33661,R
9727483.614678,33662,R
9727492.661935,33663,R
9727501.272941,33664,R
9727509.578415,33665,R
9727517.637727,33666,R
9727525.491339,33667,R
9727533.281897,33668,R
9727541.302821,33669,R
9727549.645221,33670,R
9727558.603368,33671,R
9727568.575663,33672,R
9727579.468959,33673,R
9727591.261645,33674,R
9727604.594155,33675,R
9727619.163531,33676,R
9727635.697203,33677,R
9727654.450389,33678,R
9727674.77786,33679,R
9727693.82893,33680,R
9727710.47247,33681,R
9727724.580632,33682,R
9727736.608018,33683,R
9727747.141951,33684,R
9727756.565663,33685,R
9727765.474959,33686,R
9727774.02554,33687,R
9727782.313144,33688,R
9727790.408956,33689,R
9727798.242383,33690,R
9727806.083885,33691,R
9727813.943423,33692,R
9727821.934088,33693,R
9727830.291358,33694,R
9727838.666553,33695,R
9727847.05684,33696,R
9727855.821158,33697,R
9727864.983023,33698,R
9727874.256905,33699,R
9727883.325995,33700,R
9727892.089386,33701,R
9727900.862518,33702,R
9727910.151104,33703,R
9727920.680888,33704,R
9727933.590647,33705,R
9727951.899656,33706,R
9728230.313761,33705,L
9728285.682317,33704,L
9728359.454474,33705,R
9728445.562807,33706,R
9729228.388973,33707,R
9734179.822414,33708,R
9734207.866926,33709,R
9734230.751109,33710,R
9734250.426315,33711,R
9734272.825248,33712,R
9734306.475433,33713,R
9734330.940475,33714,R
9734347.740512,33715,R
9734361.815212,33716,R
9734374.322126,33717,R
9734385.681673,33718,R
9734397.02335,33719,R
9734407.791852,33720,R
9734417.8632,33721,R
9734427.699442,33722,R
9734437.090859,33723,R
9734445.995507,33724,R
9734454.818972,33725,R
9734463.855692,33726,R
9734473.004817,33727,R
9734482.357327,33728,R
9734491.772706,33729,R
9734501.370267,33730,R
9734510.7385,33731,R
9734519.755683,33732,R
9734528.665905,33733,R
9734537.327428,33734,R
9734545.81851,33735,R
9734554.429515,33736,R
9734563.44218,33737,R
9734572.87293,33738,R
9734582.966241,33739,R
9734594.932572,33740,R
9734612.894421,33741,R
9734685.256882,33740,L
9734858.490308,33741,R
9734878.429157,33742,R
9734892.950348,33743,R
9734905.542149,33744,R
9734916.339188,33745,R
9734925.575071,33746,R
9734934.428683,33747,R
9734943.941875,33748,R
9734954.810116,33749,R
9734968.305364,33750,R
9735052.763691,33749,L
9735230.266036,33750,R
9735369.9622,33751,R
9735399.492314,33752,R
9735467.134845,33751,L
9735678.917623,33750,L
9735722.61875,33749,L
9737066.950226,33748,L
9745390.180373,33747,L
9745411.009372,33746,L
9745428.851557,33745,L
9745445.521171,33744,L
9745462.717442,33743,L
9745523.415807,33744,R
9745552.570928,33745,R
9745668.04299,33746,R
9745793.373663,33747,R
9746113.639376,33746,L
9746185.441366,33745,L
9746221.164771,33744,L
9746295.161424,33743,L
9746384.603584,33742,L
9746618.073809,33743,R
9746811.419784,33744,R
9746862.243593,33745,R
9746940.322558,33746,R
9746970.006299,33747,R
9747007.609707,33748,R
9747046.182633,33749,R
9747069.391662,33750,R
9747089.95137,33751,R
9747109.109234,33752,R
9747124.604796,33753,R
9747137.573683,33754,R
9747148.270909,33755,R
9747157.541309,33756,R
9747165.761655,33757,R
9747173.301626,33758,R
9747180.600156,33759,R
9747187.733893,33760,R
9747194.753613,33761,R
9747201.854536,33762,R
9747209.214954,33763,R
9747216.646833,33764,R
9747223.959104,33765,R
9747231.070619,33766,R
9747237.969286,33767,R
9747244.589273,33768,R
9747250.821935,33769,R
9747256.764453,33770,R
9747262.415718,33771,R
9747267.811635,33772,R
9747272.950909,33773,R
9747277.88841,33774,R
9747282.695023,33775,R
9747287.407065,33776,R
9747292.095792,33777,R
9747296.794389,33778,R
9747301.469487,33779,R
9747306.129511,33780,R
9747310.829256,33781,R
9747315.594204,33782,R
9747320.548112,33783,R
9747325.763551,33784,R
9747331.346817,33785,R
9747337.771012,33786,R
9747345.045913,33787,R
9747353.890617,33788,R
9747365.797802,33789,R
9747387.727984,33790,R
9747485.420916,33791,R
9747516.17397,33792,R
9747533.655032,33793,R
9747546.710399,33794,R
9747558.705249,33795,R
9747570.461733,33796,R
9747582.613079,33797,R
9747596.314879,33798,R
9747611.491946,33799,R
9747627.423685,33800,R
9747643.35811,33801,R
9747660.191332,33802,R
9747680.584209,33803,R
9747764.549379,33804,R
9747781.451508,33805,R
9747791.726612,33806,R
9747799.999494,33807,R
9747807.341746,33808,R
9747814.112378,33809,R
9747820.521425,33810,R
9747826.777382,33811,R
9747833.1248,33812,R
9747839.785713,33813,R
9747846.865265,33814,R
9747854.990984,33815,R
9747865.293143,33816,R
9747880.904147,33817,R
9747981.396082,33818,R
9748022.341927,33819,R
9748041.507254,33820,R
9748053.655915,33821,R
9748062.930186,33822,R
9748070.837168,33823,R
9748077.831574,33824,R
9748084.229695,33825,R
9748090.241861,33826,R
9748096.066826,33827,R
9748101.689498,33828,R
9748107.356837,33829,R
9748113.185635,33830,R
9748119.312706,33831,R
9748126.06469,33832,R
9748133.923858,33833,R
9748143.687861,33834,R
9748156.8348,33835,R
9748250.044927,33836,R
9748535.821432,33837,R
9748704.873011,33836,L
9748770.086531,33837,R
9748999.018508,33838,R
9749039.219163,33839,R
9749198.792437,33840,R
9750205.319867,33841,R
9751979.797617,33840,L
9753317.932289,33839,L
9760022.91537,33840,R
9763306.070685,33839,L
9763339.790998,33838,L
9763496.639843,33839,R
9763744.173879,33838,L
9763908.670858,33837,L
9763977.849176,33838,R
9764176.52946,33837,L
9764374.677402,33838,R
9764536.502153,33839,R
9764766.172913,33840,R
9764822.670615,33841,R
9765113.462121,33842,R
9765253.830366,33843,R
9765376.272724,33844,R
9765641.274916,33845,R
9765674.716865,33846,R
9765697.599418,33847,R
9765713.418048,33848,R
9765731.201123,33849,R
9765764.075508,33850,R
9765978.349427,33851,R
9766047.502096,33850,L
9766161.176841,33849,L
9766221.720412,33848,L
9766349.548762,33849,R
9766366.08499,33850,R
9766418.449992,33849,L
9766432.485692,33848,L
9766445.003847,33847,L
9766460.600518,33846,L
9766490.880063,33845,L
9766757.645426,33844,L
9766851.337507,33843,L
9766919.070444,33842,L
9768016.751729,33843,R
9770635.05641,33844,R
9771700.808701,33845,R
9771801.652945,33846,R
9771839.208391,33847,R
9771898.199936,33848,R
9771916.290486,33849,R
9771928.932676,33850,R
9771939.013617,33851,R
9771948.077429,33852,R
9771956.805858,33853,R
9771965.353217,33854,R
9771973.712505,33855,R
9771982.21305,33856,R
9771991.231196,33857,R
9772001.224268,33858,R
9772014.506724,33859,R
9772034.94373,33860,R
9772081.986165,33861,R
9772189.362491,33862,R
9772216.460836,33863,R
9772257.570919,33864,R
9772292.940813,33865,R
9772312.546928,33866,R
9772332.494092,33867,R
9772611.675722,33866,L
9772673.947743,33867,R
9783145.87418,33866,L
9784321.7886,33865,L
9784338.215996,33864,L
9784351.155514,33863,L
9784362.167715,33862,L
9784371.964365,33861,L
9784380.924013,33860,L
9784389.246746,33859,L
9784397.297688,33858,L
9784405.629588,33857,L
9784414.686881,33856,L
9784424.582067,33855,L
9784435.180906,33854,L
9784446.183552,33853,L
9784457.012794,33852,L
9784468.058698,33851,L
9784479.578261,33850,L
9784490.934011,33849,L
9784502.906843,33848,L
9784516.712548,33847,L
9784535.948373,33846,L
9784563.315213,33845,L
9784587.622148,33844,L
9784605.729624,33843,L
9784623.206427,33842,L
9784644.105647,33841,L
9784712.243799,33842,R
9784736.01554,33843,R
9784755.484342,33844,R
9784769.481303,33845,R
9784781.476894,33846,R
9784792.540742,33847,R
9784803.017231,33848,R
9784812.792234,33849,R
9784821.560959,33850,R
9784829.527569,33851,R
9784837.14763,33852,R
9784844.497511,33853,R
9784851.641304,33854,R
9784858.533582,33855,R
9784865.252697,33856,R
9784871.874333,33857,R
9784878.368897,33858,R
9784884.784925,33859,R
9784891.189157,33860,R
9784897.759941,33861,R
9784904.543018,33862,R
9784911.531332,33863,R
9784918.757882,33864,R
9784926.456516,33865,R
9784934.769268,33866,R
9784943.855543,33867,R
9784954.08024,33868,R
9784965.447546,33869,R
9784977.826648,33870,R
9784990.114344,33871,R
9785001.235285,33872,R
9785011.17595,33873,R
9785020.316539,33874,R
9785028.776695,33875,R
9785036.686196,33876,R
9785044.267498,33877,R
9785051.258164,33878,R
9785057.835948,33879,R
9785063.875261,33880,R
9785069.664394,33881,R
9785075.281678,33882,R
9785080.722539,33883,R
9785085.879961,33884,R
9785090.874442,33885,R
9785095.619446,33886,R
9785100.228563,33887,R
9785104.910624,33888,R
9785109.358689,33889,R
9785113.841975,33890,R
9785118.378316,33891,R
9785122.890417,33892,R
9785127.631643,33893,R
9785132.27089,33894,R
9785136.931284,33895,R
9785141.856211,33896,R
9785146.945819,33897,R
9785152.222998,33898,R
9785157.77045,33899,R
9785163.596952,33900,R
9785169.844984,33901,R
9785176.597506,33902,R
9785183.786649,33903,R
9785191.543393,33904,R
9785199.851293,33905,R
9785208.367004,33906,R
9785216.543814,33907,R
9785224.389668,33908,R
9785231.505183,33909,R
9785238.360351,33910,R
9785245.055392,33911,R
9785251.744138,33912,R
9785258.4974,33913,R
9785265.518584,33914,R
9785272.87752,33915,R
9785280.702078,33916,R
9785289.454562,33917,R
9785299.593428,33918,R
9785311.691572,33919,R
9785328.027952,33920,R
9785349.525272,33921,R
9785381.894723,33922,R
9785418.179322,33923,R
9785441.531348,33924,R
9785454.643455,33925,R
9785465.265386,33926,R
9785475.143535,33927,R
9785484.968888,33928,R
9785494.915572,33929,R
9785504.707093,33930,R
9785515.273932,33931,R
9785529.508388,33932,R
9785568.978558,33931,L
9785584.897149,33930,L
9785595.428619,33929,L
9785605.553874,33928,L
9785616.48554,33927,L
9785628.326893,33926,L
9785643.186041,33925,L
9785737.328854,33924,L
9785758.204335,33923,L
9785772.367829,33922,L
9785784.083869,33921,L
9785793.784928,33920,L
9785802.149013,33919,L
9785810.120549,33918,L
9785818.3081,33917,L
9785827.483021,33916,L
9785838.880048,33915,L
9785851.174078,33914,L
9785864.317721,33913,L
9785908.666892,33914,R
9785924.100992,33915,R
9785938.511889,33916,R
9785952.906879,33917,R
9785965.838267,33918,R
9785978.81008,33919,R
9785992.204978,33920,R
9786006.902833,33921,R
9786027.537928,33922,R
9786053.532516,33923,R
9786085.075723,33924,R
9786146.148136,33925,R
9786173.071929,33926,R
9786186.316034,33927,R
9786198.437066,33928,R
9786212.413657,33929,R
9786231.160121,33930,R
9786276.274426,33929,L
9786295.714821,33928,L
9786311.21392,33927,L
9786324.852036,33926,L
9786338.629223,33925,L
9786350.724885,33924,L
9786360.818234,33923,L
9786369.594107,33922,L
9786377.481422,33921,L
9786385.310628,33920,L
9786393.386328,33919,L
9786401.786468,33918,L
9786410.001259,33917,L
9786418.019109,33916,L
9786426.092773,33915,L
9786434.219806,33914,L
9786442.443337,33913,L
9786451.832939,33912,L
9786464.451685,33911,L
9786484.069577,33910,L
9786608.168257,33909,L
9786639.683779,33908,L
9786665.190672,33907,L
9786774.986323,33906,L
9786837.810723,33907,R
9786898.595197,33906,L
9786917.481122,33905,L
9786976.154303,33906,R
9787055.614521,33905,L
9787194.50535,33904,L
9787225.305126,33903,L
9787373.221582,33902,L
9787437.121239,33901,L
9787640.629193,33902,R
9787700.976954,33901,L
9787794.549853,33902,R
9787861.271235,33903,R
9788105.365023,33904,R
9788190.725186,33903,L
9788213.24808,33902,L
9788237.135429,33901,L
9788414.552131,33902,R
9788594.913055,33903,R
9788734.408502,33902,L
9788770.741564,33901,L
9788887.141739,33902,R
9788907.768076,33903,R
9788928.305025,33904,R
9789009.008331,33903,L
9789028.344506,33902,L
9789046.380521,33901,L
9789122.050606,33902,R
9789148.426928,33903,R
9789179.12141,33904,R
9789218.0752,33905,R
9789400.787784,33904,L
9789420.695245,33903,L
9789491.558753,33902,L
9789554.316191,33903,R
9789587.220854,33904,R
9789630.734503,33905,R
9789837.159106,33904,L
9789931.905761,33905,R
9789962.082271,33906,R
9790002.051098,33907,R
9790037.981389,33908,R
9790063.944551,33909,R
9790144.814447,33910,R
9790535.843451,33911,R
9790592.437393,33912,R
9790618.801789,33913,R
9790643.026169,33914,R
9790672.255567,33915,R
9790692.122084,33916,R
9790711.37115,33917,R
9790732.403813,33918,R
9790753.367458,33919,R
9790773.302326,33920,R
9790793.871164,33921,R
9790814.135951,33922,R
9790833.520237,33923,R
9790852.1485,33924,R
9790873.939685,33925,R
9790903.826978,33926,R
9790934.721863,33927,R
9790959.295163,33928,R
9790976.634654,33929,R
9790991.73152,33930,R
9791005.503355,33931,R
9791018.905215,33932,R
9791032.959193,33933,R
9791056.231703,33934,R
9791083.707726,33933,L
9791098.812314,33932,L
9791111.700351,33931,L
9791124.189284,33930,L
9791136.363594,33929,L
9791148.829972,33928,L
9791162.27935,33927,L
9791179.56473,33926,L
9791218.55839,33925,L
9791398.817872,33924,L
9791766.628439,33923,L
9791924.936795,33922,L
9792034.457895,33921,L
9792168.494593,33922,R
9792244.429488,33923,R
9792264.370263,33924,R
9792276.361743,33925,R
9792287.160485,33926,R
9792297.937376,33927,R
9792309.743526,33928,R
9792324.464121,33929,R
9792349.431154,33930,R
9792391.38237,33931,R
9792416.989614,33932,R
9792468.05727,33931,L
9792498.809325,33930,L
9792542.618969,33929,L
9792818.869119,33930,R
9793142.042688,33931,R
9794815.795081,33932,R
9798534.782962,33931,L
9798553.13347,33930,L
9798574.254594,33929,L
9798665.800623,33930,R
9798748.582261,33931,R
9798774.674681,33932,R
9798792.219964,33933,R
9798811.735914,33934,R
9798835.909943,33935,R
9798972.768033,33934,L
9799094.557682,33933,L
9799347.86078,33934,R
9799378.63589,33935,R
9799399.452427,33936,R
9799441.869338,33937,R
9799486.042549,33938,R
9799533.48494,33939,R
9799648.424402,33940,R
9799732.372703,33941,R
9799752.405736,33942,R
9799767.068129,33943,R
9799778.809779,33944,R
9799788.715391,33945,R
9799797.914552,33946,R
9799807.125213,33947,R
9799815.88966,33948,R
9799824.720699,33949,R
9799833.599126,33950,R
9799842.357184,33951,R
9799850.547179,33952,R
9799858.289645,33953,R
9799865.481196,33954,R
9799872.160627,33955,R
9799878.396992,33956,R
9799884.231198,33957,R
9799889.717836,33958,R
9799894.91285,33959,R
9799899.916127,33960,R
9799904.849979,33961,R
9799909.817627,33962,R
9799914.723887,33963,R
9799919.581037,33964,R
9799924.384965,33965,R
9799929.209023,33966,R
9799934.231837,33967,R
9799939.705716,33968,R
9799945.917359,33969,R
9799953.035726,33970,R
9799961.06852,33971,R
9799970.012409,33972,R
9799982.038091,33973,R
9800062.390663,33974,R
9800087.202977,33975,R
9800102.654614,33976,R
9800113.850664,33977,R
9800122.965086,33978,R
9800131.031232,33979,R
9800138.575906,33980,R
9800145.875251,33981,R
9800153.674679,33982,R
9800161.703233,33983,R
9800171.266721,33984,R
9800182.170183,33985,R
9800195.814836,33986,R
9800240.273208,33985,L
9800262.415183,33984,L
9800286.201665,33983,L
9800813.940188,33984,R
9801115.368775,33985,R
9801140.857336,33986,R
9801162.607744,33987,R
9801177.244618,33988,R
9801187.594369,33989,R
9801196.247708,33990,R
9801204.034858,33991,R
9801211.115596,33992,R
9801217.766305,33993,R
9801224.123168,33994,R
9801230.334922,33995,R
9801236.354754,33996,R
9801242.133905,33997,R
9801247.62321,33998,R
9801252.981129,33999,R
9801258.200216,34000,R
9801263.245159,34001,R
9801268.140716,34002,R
9801272.802739,34003,R
9801277.284322,34004,R
9801281.646759,34005,R
9801286.022826,34006,R
9801290.149415,34007,R
9801294.248487,34008,R
9801298.411483,34009,R
9801302.530813,34010,R
9801306.706587,34011,R
9801310.815918,34012,R
9801314.975451,34013,R
9801319.168299,34014,R
9801323.443682,34015,R
9801327.962116,34016,R
9801332.604177,34017,R
9801337.487715,34018,R
9801342.805727,34019,R
9801348.421289,34020,R
9801354.593507,34021,R
9801361.696448,34022,R
9801369.872203,34023,R
9801379.009161,34024,R
9801389.168879,34025,R
9801400.166784,34026,R
9801411.348927,34027,R
9801421.702826,34028,R
9801431.786582,34029,R
9801441.559863,34030,R
9801450.83556,34031,R
9801459.709486,34032,R
9801468.484822,34033,R
9801477.417192,34034,R
9801487.534355,34035,R
9801499.328134,34036,R
9801513.549758,34037,R
9801530.571921,34038,R
9801557.092795,34039,R
9801732.973563,34040,R
9801750.358016,34041,R
9801762.741136,34042,R
9801773.000778,34043,R
9801781.912556,34044,R
9801789.899184,34045,R
9801797.408581,34046,R
9801804.658593,34047,R
9801811.718147,34048,R
9801818.799903,34049,R
9801825.930529,34050,R
9801833.186042,34051,R
9801841.092912,34052,R
9801847.742918,34053,R
9801855.295073,34054,R
9801863.127723,34055,R
9801870.601398,34056,R
9801877.989278,34057,R
9801885.57634,34058,R
9801893.169031,34059,R
9801900.433599,34060,R
9801907.37034,34061,R
9801913.860052,34062,R
9801920.606167,34063,R
9801927.520463,34064,R
9801934.176209,34065,R
9801940.348316,34066,R
9801946.226521,34067,R
9801952.048357,34068,R
9801957.754417,34069,R
9801963.333775,34070,R
9801968.658731,34071,R
9801973.724044,34072,R
9801978.497399,34073,R
9801983.11448,34074,R
9801987.622321,34075,R
9801992.055572,34076,R
9801996.395342,34077,R
9802000.62393,34078,R
9802004.797148,34079,R
9802008.906053,34080,R
9802012.946755,34081,R
9802017.052419,34082,R
9802021.236082,34083,R
9802025.494243,34084,R
9802029.789329,34085,R
9802034.091638,34086,R
9802038.39252,34087,R
9802042.79416,34088,R
9802047.390148,34089,R
9802052.213021,34090,R
9802057.257297,34091,R
9802062.49994,34092,R
9802067.945486,34093,R
9802073.643343,34094,R
9802079.761562,34095,R
9802086.296495,34096,R
9802093.225384,34097,R
9802100.317529,34098,R
9802107.364175,34099,R
9802114.394377,34100,R
9802121.626668,34101,R
9802129.251377,34102,R
9802137.141285,34103,R
9802145.230838,34104,R
9802153.772697,34105,R
9802163.063486,34106,R
9802173.059929,34107,R
9802183.435179,34108,R
9802194.052647,34109,R
9802204.798965,34110,R
9802215.429155,34111,R
9802226.012939,34112,R
9802236.883643,34113,R
