time,position,direction
7111687.055455,7193,R
7111707.994199,7194,R
7111812.195482,7195,R
7111835.535272,7196,R
7111853.904195,7197,R
7111877.598182,7198,R
7111933.094202,7199,R
7111950.147521,7200,R
7111962.453191,7201,R
7111972.956173,7202,R
7111982.563636,7203,R
7111993.072396,7204,R
7112009.957533,7205,R
7112118.049241,7206,R
7112133.867324,7207,R
7112146.251974,7208,R
7112156.137616,7209,R
7112164.740209,7210,R
7112172.822683,7211,R
7112180.238669,7212,R
7112187.654915,7213,R
7112195.160955,7214,R
7112203.281983,7215,R
7112212.501046,7216,R
7112223.67759,7217,R
7112238.840945,7218,R
7112260.965629,7219,R
7112284.618468,7220,R
7112302.042965,7221,R
7112317.845493,7222,R
7112331.198105,7223,R
7112342.391648,7224,R
7112351.964186,7225,R
7112360.241248,7226,R
7112367.710122,7227,R
7112374.893243,7228,R
7112382.071511,7229,R
7112389.22691,7230,R
7112396.482974,7231,R
7112404.13453,7232,R
7112412.37113,7233,R
7112420.954612,7234,R
7112429.396857,7235,R
7112437.329185,7236,R
7112444.742616,7237,R
7112452.063771,7238,R
7112459.442165,7239,R
7112466.624619,7240,R
7112473.588373,7241,R
7112480.738272,7242,R
7112488.225146,7243,R
7112496.203233,7244,R
7112504.821937,7245,R
7112514.482417,7246,R
7112525.538185,7247,R
7112537.948297,7248,R
7112551.104265,7249,R
7112563.437045,7250,R
7112574.77803,7251,R
7112585.26042,7252,R
7112594.406558,7253,R
7112602.76336,7254,R
7112610.649189,7255,R
7112618.132748,7256,R
7112625.178853,7257,R
7112631.817354,7258,R
7112638.281488,7259,R
7112644.549645,7260,R
7112650.750951,7261,R
7112656.342047,7262,R
7112662.133324,7263,R
7112667.999877,7264,R
7112673.790284,7265,R
7112679.550839,7266,R
7112685.047252,7267,R
7112690.650662,7268,R
7112696.064132,7269,R
7112701.514545,7270,R
7112707.032568,7271,R
7112712.563017,7272,R
7112718.329961,7273,R
7112724.157219,7274,R
7112730.033124,7275,R
7112735.906269,7276,R
7112741.669084,7277,R
7112747.382603,7278,R
7112753.055346,7279,R
7112758.635164,7280,R
7112764.153779,7281,R
7112769.615211,7282,R
7112775.020847,7283,R
7112780.392392,7284,R
7112785.800398,7285,R
7112791.231127,7286,R
7112796.559394,7287,R
7112802.020344,7288,R
7112807.511145,7289,R
7112813.024613,7290,R
7112818.557765,7291,R
7112824.103455,7292,R
7112829.738735,7293,R
7112835.546974,7294,R
7112841.584154,7295,R
7112847.830682,7296,R
7112854.23091,7297,R
7112860.68223,7298,R
7112867.184752,7299,R
7112873.679886,7300,R
7112880.10391,7301,R
7112886.44364,7302,R
7112892.631705,7303,R
7112898.656033,7304,R
7112904.52942,7305,R
7112910.258643,7306,R
7112915.867756,7307,R
7112921.423501,7308,R
7112926.949968,7309,R
7112932.417844,7310,R
7112937.778222,7311,R
7112943.023769,7312,R
7112948.175651,7313,R
7112953.301126,7314,R
7112958.451804,7315,R
7112963.624575,7316,R
7112968.834733,7317,R
7112974.059744,7318,R
7112979.32942,7319,R
7112984.684446,7320,R
7112990.125952,7321,R
7112995.701066,7322,R
7113001.314514,7323,R
7113006.863962,7324,R
7113012.431484,7325,R
7113018.185169,7326,R
7113024.061704,7327,R
7113029.986164,7328,R
7113035.900827,7329,R
7113041.824805,7330,R
7113047.922428,7331,R
7113054.376933,7332,R
7113061.157858,7333,R
7113068.253776,7334,R
7113075.686836,7335,R
7113083.773514,7336,R
7113092.328126,7337,R
7113101.601132,7338,R
7113111.88086,7339,R
7113124.500579,7340,R
7113139.095741,7341,R
7113151.992677,7342,R
7113163.481307,7343,R
7113173.669074,7344,R
7113182.939913,7345,R
7113191.461971,7346,R
7113199.414891,7347,R
7113207.268906,7348,R
7113214.92461,7349,R
7113222.225821,7350,R
7113228.964432,7351,R
7113235.45938,7352,R
7113241.777943,7353,R
7113247.768957,7354,R
7113253.635696,7355,R
7113259.46162,7356,R
7113265.288934,7357,R
7113271.147376,7358,R
7113276.954468,7359,R
7113282.724245,7360,R
7113288.690741,7361,R
7113295.003841,7362,R
7113301.927782,7363,R
7113309.585634,7364,R
7113317.904584,7365,R
7113327.074,7366,R
7113337.327968,7367,R
7113349.134444,7368,R
7113362.693182,7369,R
7113376.671283,7370,R
7113388.80203,7371,R
7113399.106831,7372,R
7113407.991363,7373,R
7113416.172205,7374,R
7113424.194698,7375,R
7113432.200747,7376,R
7113440.199593,7377,R
7113448.447989,7378,R
7113457.163284,7379,R
7113466.112981,7380,R
7113474.842238,7381,R
7113483.652494,7382,R
7113492.599581,7383,R
7113501.355541,7384,R
7113509.594456,7385,R
7113517.375491,7386,R
7113524.791774,7387,R
7113531.661326,7388,R
7113538.024703,7389,R
7113544.052309,7390,R
7113549.783235,7391,R
7113555.236538,7392,R
7113560.459214,7393,R
7113565.486284,7394,R
7113570.492854,7395,R
7113575.536534,7396,R
7113580.649084,7397,R
7113585.919464,7398,R
7113591.348136,7399,R
7113597.011379,7400,R
7113602.961208,7401,R
7113609.31016,7402,R
7113616.223415,7403,R
7113624.034561,7404,R
7113633.241124,7405,R
7113644.602589,7406,R
7113657.758261,7407,R
7113671.594531,7408,R
7113686.829681,7409,R
7113702.632635,7410,R
7113720.156889,7411,R
7113732.620834,7412,R
7113743.825229,7413,R
7113753.045662,7414,R
7113761.41387,7415,R
7113769.071056,7416,R
7113776.387303,7417,R
7113783.204209,7418,R
7113789.650658,7419,R
7113795.802651,7420,R
7113801.782776,7421,R
7113807.629237,7422,R
7113813.337664,7423,R
7113819.019332,7424,R
7113824.670871,7425,R
7113830.252189,7426,R
7113835.802378,7427,R
7113841.290828,7428,R
7113846.751815,7429,R
7113852.325115,7430,R
7113857.947876,7431,R
7113863.738024,7432,R
7113869.583522,7433,R
7113875.522389,7434,R
7113881.516958,7435,R
7113887.545786,7436,R
7113893.556726,7437,R
7113899.465556,7438,R
7113905.237982,7439,R
7113910.824281,7440,R
7113916.24114,7441,R
7113921.508131,7442,R
7113926.595829,7443,R
7113931.573029,7444,R
7113936.520637,7445,R
7113941.460875,7446,R
7113946.433464,7447,R
7113951.562532,7448,R
7113956.555491,7449,R
7113961.659207,7450,R
7113966.796997,7451,R
7113972.053191,7452,R
7113977.540382,7453,R
7113983.494211,7454,R
7113989.917458,7455,R
7113996.730937,7456,R
7114003.759764,7457,R
7114011.290656,7458,R
7114019.661754,7459,R
7114028.271606,7460,R
7114036.273081,7461,R
7114043.782417,7462,R
7114051.059499,7463,R
7114058.078456,7464,R
7114064.842066,7465,R
7114071.284053,7466,R
7114077.465841,7467,R
7114083.586667,7468,R
7114089.352037,7469,R
7114095.078927,7470,R
7114100.708837,7471,R
7114106.211323,7472,R
7114111.578719,7473,R
7114116.872302,7474,R
7114122.139738,7475,R
7114127.491301,7476,R
7114132.950362,7477,R
7114138.514903,7478,R
7114144.230107,7479,R
7114150.175807,7480,R
7114156.498778,7481,R
7114163.413792,7482,R
7114171.268752,7483,R
7114180.426371,7484,R
7114190.755968,7485,R
7114200.875847,7486,R
7114211.58151,7487,R
7114223.797978,7488,R
7114235.598713,7489,R
7114246.707443,7490,R
7114257.794081,7491,R
7114268.937106,7492,R
7114279.492643,7493,R
7114289.5793,7494,R
7114299.452443,7495,R
7114309.59384,7496,R
7114318.749274,7497,R
7114327.717731,7498,R
7114336.920534,7499,R
7114346.870213,7500,R
7114356.800002,7501,R
7114366.04425,7502,R
7114374.979966,7503,R
7114383.333212,7504,R
7114391.2718,7505,R
7114398.846542,7506,R
7114406.251159,7507,R
7114413.355188,7508,R
7114420.173427,7509,R
7114426.665968,7510,R
7114432.80872,7511,R
7114438.671977,7512,R
7114444.047818,7513,R
7114449.428528,7514,R
7114454.215751,7515,R
7114458.988288,7516,R
7114463.575126,7517,R
7114468.04241,7518,R
7114472.458991,7519,R
7114476.883535,7520,R
7114481.403022,7521,R
7114486.038655,7522,R
7114490.719361,7523,R
7114495.501509,7524,R
7114500.369378,7525,R
7114505.312375,7526,R
7114510.369666,7527,R
7114515.602269,7528,R
7114521.023813,7529,R
7114526.750591,7530,R
7114532.768345,7531,R
7114539.018039,7532,R
7114545.423452,7533,R
7114552.082231,7534,R
7114558.877711,7535,R
7114566.082794,7536,R
7114573.606501,7537,R
7114581.472256,7538,R
7114589.667283,7539,R
7114598.332931,7540,R
7114607.740971,7541,R
7114617.535893,7542,R
7114626.84938,7543,R
7114635.597026,7544,R
7114643.754739,7545,R
7114651.448998,7546,R
7114658.674506,7547,R
7114665.583576,7548,R
7114672.296521,7549,R
7114678.936504,7550,R
7114685.619208,7551,R
7114692.457706,7552,R
7114699.59166,7553,R
7114707.101127,7554,R
7114715.110768,7555,R
7114723.907524,7556,R
7114734.026958,7557,R
7114746.271981,7558,R
7114763.212543,7559,R
7114797.898207,7560,R
7114863.154095,7561,R
7114892.542472,7562,R
7114905.706421,7563,R
7114915.172924,7564,R
7114923.031364,7565,R
7114930.042433,7566,R
7114936.594565,7567,R
7114942.833093,7568,R
7114948.873347,7569,R
7114954.906601,7570,R
7114961.039593,7571,R
7114967.228659,7572,R
7114973.589759,7573,R
7114979.903674,7574,R
7114986.314791,7575,R
7114992.959107,7576,R
7114999.970194,7577,R
7115007.17824,7578,R
7115014.279566,7579,R
7115021.292523,7580,R
7115028.347479,7581,R
7115035.533859,7582,R
7115042.576204,7583,R
7115049.258612,7584,R
7115055.57799,7585,R
7115061.719538,7586,R
7115067.672775,7587,R
7115073.424146,7588,R
7115078.975927,7589,R
7115084.394749,7590,R
7115089.704794,7591,R
7115095.027766,7592,R
7115100.420958,7593,R
7115105.930074,7594,R
7115111.507707,7595,R
7115117.160079,7596,R
7115122.771526,7597,R
7115128.353678,7598,R
7115133.910256,7599,R
7115139.440223,7600,R
7115144.984968,7601,R
7115150.478584,7602,R
7115155.902553,7603,R
7115161.308671,7604,R
7115166.82912,7605,R
7115172.561472,7606,R
7115178.56219,7607,R
7115184.757996,7608,R
7115191.100188,7609,R
7115197.643414,7610,R
7115204.652649,7611,R
7115212.176744,7612,R
7115219.981649,7613,R
7115227.77961,7614,R
7115235.677994,7615,R
7115243.545861,7616,R
7115251.170232,7617,R
7115258.73766,7618,R
7115266.537713,7619,R
7115274.959662,7620,R
7115284.095041,7621,R
7115294.028664,7622,R
7115306.51433,7623,R
7115323.748886,7624,R
7115351.038267,7625,R
7115381.189314,7626,R
7115407.171294,7627,R
7115430.141925,7628,R
7115453.197591,7629,R
7115477.328847,7630,R
7115492.380093,7631,R
7115504.957425,7632,R
7115517.923582,7633,R
7115534.576964,7634,R
7115556.831108,7635,R
7115577.708446,7636,R
7115594.790449,7637,R
7115613.840693,7638,R
7115631.981602,7639,R
7115648.562818,7640,R
7115666.862021,7641,R
7115726.026952,7642,R
7115749.620571,7643,R
7115760.668524,7644,R
7115769.541649,7645,R
7115777.220927,7646,R
7115783.984796,7647,R
7115790.189584,7648,R
7115796.145117,7649,R
7115802.034281,7650,R
7115807.948815,7651,R
7115813.84809,7652,R
7115819.70144,7653,R
7115825.556623,7654,R
7115831.360807,7655,R
7115837.290915,7656,R
7115843.311836,7657,R
7115849.502383,7658,R
7115855.836316,7659,R
7115862.485521,7660,R
7115869.461553,7661,R
7115877.090091,7662,R
7115885.256637,7663,R
7115893.562995,7664,R
7115902.243495,7665,R
7115910.761534,7666,R
7115919.197575,7667,R
7115927.835686,7668,R
7115936.602368,7669,R
7115945.751377,7670,R
7115954.867386,7671,R
7115964.65766,7672,R
7115976.057662,7673,R
7115990.50705,7674,R
7116008.623719,7675,R
7116027.154805,7676,R
7116044.142274,7677,R
7116059.300999,7678,R
7116073.163176,7679,R
7116086.73334,7680,R
7116100.472334,7681,R
7116116.204438,7682,R
7116138.395972,7683,R
7116166.267231,7684,R
7116187.85324,7685,R
7116207.527341,7686,R
7116227.403476,7687,R
7116244.952174,7688,R
7116261.883644,7689,R
7116278.856594,7690,R
7116295.847321,7691,R
7116311.248839,7692,R
7116325.525897,7693,R
7116339.155745,7694,R
7116353.505171,7695,R
7116370.573675,7696,R
7116401.107789,7697,R
7116477.143229,7698,R
7116504.43085,7699,R
7116541.904997,7700,R
7116592.145083,7701,R
7116609.295474,7702,R
7116625.978874,7703,R
7116643.131839,7704,R
7116659.371914,7705,R
7116675.186498,7706,R
7116690.354205,7707,R
7116702.607043,7708,R
7116712.336244,7709,R
7116720.72323,7710,R
7116728.216382,7711,R
7116735.04912,7712,R
7116741.407886,7713,R
7116747.466714,7714,R
7116753.322193,7715,R
7116759.012306,7716,R
7116764.572087,7717,R
7116770.038056,7718,R
7116775.450377,7719,R
7116780.900198,7720,R
7116786.412517,7721,R
7116792.025242,7722,R
7116797.759557,7723,R
7116803.824533,7724,R
7116810.563995,7725,R
7116818.485972,7726,R
7116828.304801,7727,R
7116842.332678,7728,R
7116864.959353,7729,R
7116894.648743,7730,R
7116913.247402,7731,R
7116924.913029,7732,R
7116934.238849,7733,R
7116942.586354,7734,R
7116950.527923,7735,R
7116957.974539,7736,R
7116964.968682,7737,R
7116971.719588,7738,R
7116978.416607,7739,R
7116985.010017,7740,R
7116991.432837,7741,R
7116997.896416,7742,R
7117004.472493,7743,R
7117011.325676,7744,R
7117018.632164,7745,R
7117026.471235,7746,R
7117035.077717,7747,R
7117044.973637,7748,R
7117060.338026,7749,R
7117154.583484,7750,R
7117186.038284,7751,R
7117201.744555,7752,R
7117213.932209,7753,R
7117224.9382,7754,R
7117234.727233,7755,R
7117243.52886,7756,R
7117251.725276,7757,R
7117259.450201,7758,R
7117266.920427,7759,R
7117274.450448,7760,R
7117282.49646,7761,R
7117292.120755,7762,R
7117304.18717,7763,R
7117320.652908,7764,R
7117351.685809,7765,R
7117374.846473,7766,R
7117385.789021,7767,R
7117394.414966,7768,R
7117401.994282,7769,R
7117408.906371,7770,R
7117415.47643,7771,R
7117421.88475,7772,R
7117428.303071,7773,R
7117434.731817,7774,R
7117441.030121,7775,R
7117447.220428,7776,R
7117453.252886,7777,R
7117459.215104,7778,R
7117465.031843,7779,R
7117470.701864,7780,R
7117476.227868,7781,R
7117481.681948,7782,R
7117487.111732,7783,R
7117492.55009,7784,R
7117497.945282,7785,R
7117503.23831,7786,R
7117508.370988,7787,R
7117513.335744,7788,R
7117518.162355,7789,R
7117522.880671,7790,R
7117527.541544,7791,R
7117532.182621,7792,R
7117536.840679,7793,R
7117541.529774,7794,R
7117546.281497,7795,R
7117551.134274,7796,R
7117556.167306,7797,R
7117561.454445,7798,R
7117567.029115,7799,R
7117572.985222,7800,R
7117579.241139,7801,R
7117586.00599,7802,R
7117593.475568,7803,R
7117601.937664,7804,R
7117611.067321,7805,R
7117620.843928,7806,R
7117630.12086,7807,R
7117638.289962,7808,R
7117645.510545,7809,R
7117651.917791,7810,R
7117658.040988,7811,R
7117663.924837,7812,R
7117669.563821,7813,R
7117675.044789,7814,R
7117680.38189,7815,R
7117685.665918,7816,R
7117690.852521,7817,R
7117695.914331,7818,R
7117700.878031,7819,R
7117705.786344,7820,R
7117710.672916,7821,R
7117715.64232,7822,R
7117720.607891,7823,R
7117725.732644,7824,R
7117731.125003,7825,R
7117736.722914,7826,R
7117742.483321,7827,R
7117748.30382,7828,R
7117754.357351,7829,R
7117760.922187,7830,R
7117767.975255,7831,R
7117775.295576,7832,R
7117782.878948,7833,R
7117790.920941,7834,R
7117799.506831,7835,R
7117808.245329,7836,R
7117816.898162,7837,R
7117825.524607,7838,R
7117834.171384,7839,R
7117842.523612,7840,R
7117850.525587,7841,R
7117858.4726,7842,R
7117866.525834,7843,R
7117874.767804,7844,R
7117883.357639,7845,R
7117892.614608,7846,R
7117902.783282,7847,R
7117913.891457,7848,R
7117925.483215,7849,R
7117935.321043,7850,R
7117943.37848,7851,R
7117950.301532,7852,R
7117956.527801,7853,R
7117962.348966,7854,R
7117967.989635,7855,R
7117973.546268,7856,R
7117978.90885,7857,R
7117984.093102,7858,R
7117989.238984,7859,R
7117994.385736,7860,R
7117999.566711,7861,R
7118004.876553,7862,R
7118010.360706,7863,R
7118016.042837,7864,R
7118021.931538,7865,R
7118027.987069,7866,R
7118034.224134,7867,R
7118040.737527,7868,R
7118047.523822,7869,R
7118054.26671,7870,R
7118061.117504,7871,R
7118067.849059,7872,R
7118074.471598,7873,R
7118080.931436,7874,R
7118087.11991,7875,R
7118093.035388,7876,R
7118098.698464,7877,R
7118104.059805,7878,R
7118109.123911,7879,R
7118114.161462,7880,R
7118118.678708,7881,R
7118123.235935,7882,R
7118127.640831,7883,R
7118132.045005,7884,R
7118136.402384,7885,R
7118140.990314,7886,R
7118144.728964,7887,R
7118149.001734,7888,R
7118153.305391,7889,R
7118157.706769,7890,R
7118162.217868,7891,R
7118166.742539,7892,R
7118171.366691,7893,R
7118176.082841,7894,R
7118181.107392,7895,R
7118186.345272,7896,R
7118192.075717,7897,R
7118198.599388,7898,R
7118206.449569,7899,R
7118215.660521,7900,R
7118226.220132,7901,R
7118237.002646,7902,R
7118246.867437,7903,R
7118255.866616,7904,R
7118263.927812,7905,R
7118271.240967,7906,R
7118278.082205,7907,R
7118284.466638,7908,R
7118290.536854,7909,R
7118296.429981,7910,R
7118302.155055,7911,R
7118307.783151,7912,R
7118313.442208,7913,R
7118319.146635,7914,R
7118324.948245,7915,R
7118330.952,7916,R
7118337.39356,7917,R
7118344.424017,7918,R
7118351.772042,7919,R
7118359.377081,7920,R
7118367.517775,7921,R
7118376.54462,7922,R
7118385.989326,7923,R
7118395.629825,7924,R
7118406.121401,7925,R
7118417.521736,7926,R
7118429.441951,7927,R
7118442.35085,7928,R
7118458.575407,7929,R
7118512.698473,7930,R
7118532.264151,7931,R
7118543.464139,7932,R
7118551.892309,7933,R
7118559.129133,7934,R
7118565.691543,7935,R
7118571.812054,7936,R
7118577.740014,7937,R
7118583.637345,7938,R
7118589.663543,7939,R
7118595.704334,7940,R
7118601.814827,7941,R
7118607.860692,7942,R
7118613.855132,7943,R
7118619.918478,7944,R
7118626.136358,7945,R
7118632.654843,7946,R
7118639.368695,7947,R
7118646.077103,7948,R
7118652.750659,7949,R
7118659.174072,7950,R
7118665.659651,7951,R
7118672.148636,7952,R
7118678.567087,7953,R
7118684.811707,7954,R
7118690.726944,7955,R
7118696.47013,7956,R
7118702.130984,7957,R
7118707.83991,7958,R
7118713.590651,7959,R
7118719.524759,7960,R
7118725.276648,7961,R
7118731.137479,7962,R
7118737.211344,7963,R
7118743.421353,7964,R
7118749.660159,7965,R
7118755.732579,7966,R
7118761.708352,7967,R
7118767.813179,7968,R
7118774.205741,7969,R
7118780.971666,7970,R
7118787.89581,7971,R
7118794.722678,7972,R
7118801.477418,7973,R
7118808.236584,7974,R
7118815.306929,7975,R
7118822.528827,7976,R
7118829.899814,7977,R
7118837.351855,7978,R
7118844.626307,7979,R
7118851.78854,7980,R
7118858.888866,7981,R
7118865.877934,7982,R
7118872.576361,7983,R
7118878.851499,7984,R
7118884.795588,7985,R
7118890.459738,7986,R
7118895.916966,7987,R
7118901.211567,7988,R
7118906.361357,7989,R
7118911.372242,7990,R
7118916.31922,7991,R
7118921.294328,7992,R
7118926.319749,7993,R
7118931.43941,7994,R
7118936.675346,7995,R
7118942.110815,7996,R
7118947.800687,7997,R
7118953.897532,7998,R
7118960.50183,7999,R
7118967.806078,8000,R
7118975.955458,8001,R
7118984.766659,8002,R
7118994.128589,8003,R
7119004.237264,8004,R
7119015.812541,8005,R
7119030.731642,8006,R
7119048.179027,8007,R
7119062.257756,8008,R
7119073.717979,8009,R
7119084.030058,8010,R
7119094.075734,8011,R
7119104.900914,8012,R
7119117.195677,8013,R
7119132.787024,8014,R
7119149.973933,8015,R
7119162.129587,8016,R
7119171.451315,8017,R
7119179.580695,8018,R
7119187.35386,8019,R
7119194.625423,8020,R
7119201.74486,8021,R
7119208.775632,8022,R
7119215.441114,8023,R
7119221.857046,8024,R
7119228.134388,8025,R
7119234.468488,8026,R
7119240.906382,8027,R
7119247.4412,8028,R
7119254.39214,8029,R
7119261.43069,8030,R
7119268.251632,8031,R
7119275.163591,8032,R
7119281.524617,8033,R
7119287.870253,8034,R
7119294.072078,8035,R
7119300.167738,8036,R
7119306.12729,8037,R
7119311.917678,8038,R
7119317.780436,8039,R
7119323.724099,8040,R
7119329.81087,8041,R
7119336.032917,8042,R
7119342.217112,8043,R
7119348.434455,8044,R
7119354.851665,8045,R
7119361.286392,8046,R
7119368.120242,8047,R
7119375.35501,8048,R
7119382.852272,8049,R
7119390.483699,8050,R
7119398.3229,8051,R
7119406.275042,8052,R
7119414.306221,8053,R
7119422.174625,8054,R
7119430.191618,8055,R
7119438.265721,8056,R
7119446.150569,8057,R
7119453.45615,8058,R
7119460.203261,8059,R
7119466.466918,8060,R
7119472.268362,8061,R
7119477.656276,8062,R
7119482.775807,8063,R
7119487.70736,8064,R
7119492.554322,8065,R
7119497.397673,8066,R
7119502.245468,8067,R
7119507.095356,8068,R
7119511.960299,8069,R
7119516.799335,8070,R
7119521.841331,8071,R
7119527.249412,8072,R
7119533.152483,8073,R
7119539.498934,8074,R
7119546.31371,8075,R
7119553.774326,8076,R
7119562.605637,8077,R
7119574.076989,8078,R
7119590.941849,8079,R
7119629.168648,8080,R
7119661.905128,8081,R
7119677.672027,8082,R
7119691.013714,8083,R
7119704.51238,8084,R
7119717.468241,8085,R
7119727.267589,8086,R
7119735.057883,8087,R
7119741.909584,8088,R
7119748.031503,8089,R
7119753.577747,8090,R
7119758.762981,8091,R
7119763.715681,8092,R
7119768.49033,8093,R
7119773.100537,8094,R
7119777.688023,8095,R
7119782.186677,8096,R
7119786.789773,8097,R
7119791.294112,8098,R
7119795.97604,8099,R
7119800.379603,8100,R
7119804.585596,8101,R
7119808.882162,8102,R
7119813.446314,8103,R
7119817.881562,8104,R
7119822.622841,8105,R
7119827.608393,8106,R
7119832.663906,8107,R
7119837.749771,8108,R
7119842.908524,8109,R
7119848.312271,8110,R
7119853.967829,8111,R
7119859.940917,8112,R
7119866.189815,8113,R
7119872.60958,8114,R
7119879.115436,8115,R
7119885.713994,8116,R
7119892.266553,8117,R
7119898.842278,8118,R
7119905.346467,8119,R
7119911.76725,8120,R
7119918.112276,8121,R
7119924.262509,8122,R
7119930.272486,8123,R
7119936.194983,8124,R
7119942.012537,8125,R
7119947.786166,8126,R
7119953.562722,8127,R
7119959.473367,8128,R
7119965.633304,8129,R
7119972.18801,8130,R
7119979.326799,8131,R
7119986.955744,8132,R
7119995.027829,8133,R
7120002.995397,8134,R
7120010.58451,8135,R
7120017.758261,8136,R
7120024.438576,8137,R
7120030.683159,8138,R
7120036.585786,8139,R
7120042.176678,8140,R
7120047.578574,8141,R
7120052.80227,8142,R
7120057.919041,8143,R
7120062.945204,8144,R
7120067.958144,8145,R
7120072.969362,8146,R
7120078.042986,8147,R
7120083.292515,8148,R
7120088.801871,8149,R
7120094.635222,8150,R
7120100.849324,8151,R
7120107.61873,8152,R
7120115.126326,8153,R
7120123.678161,8154,R
7120133.500824,8155,R
7120144.855882,8156,R
7120158.038665,8157,R
7120173.030505,8158,R
7120187.751129,8159,R
7120200.041354,8160,R
7120210.485005,8161,R
7120219.594218,8162,R
7120227.663784,8163,R
7120235.175677,8164,R
7120242.432296,8165,R
7120249.70497,8166,R
7120257.325416,8167,R
7120265.508073,8168,R
7120274.362717,8169,R
7120283.468467,8170,R
7120293.495755,8171,R
7120304.547245,8172,R
7120315.850694,8173,R
7120326.472359,8174,R
7120336.516517,8175,R
7120344.985113,8176,R
7120352.648521,8177,R
7120359.756606,8178,R
7120366.610881,8179,R
7120373.41562,8180,R
7120380.164712,8181,R
7120386.379944,8182,R
7120392.506844,8183,R
7120398.383601,8184,R
7120404.150138,8185,R
7120409.801825,8186,R
7120415.314571,8187,R
7120420.741522,8188,R
7120426.153325,8189,R
7120431.702292,8190,R
7120437.462366,8191,R
7120443.387529,8192,R
7120449.301267,8193,R
7120455.187172,8194,R
7120461.00393,8195,R
7120466.810688,8196,R
7120472.65539,8197,R
7120478.487519,8198,R
7120484.388701,8199,R
7120490.233236,8200,R
7120496.057494,8201,R
7120501.840049,8202,R
7120507.572531,8203,R
7120513.27231,8204,R
7120518.908109,8205,R
7120524.598036,8206,R
7120530.313722,8207,R
7120536.041908,8208,R
7120541.767798,8209,R
7120547.526316,8210,R
7120553.337741,8211,R
7120559.2857,8212,R
7120565.382434,8213,R
7120571.573463,8214,R
7120577.80525,8215,R
7120584.081481,8216,R
7120590.29888,8217,R
7120596.599832,8218,R
7120602.763102,8219,R
7120608.721191,8220,R
7120614.521745,8221,R
7120620.118563,8222,R
7120625.57368,8223,R
7120630.807635,8224,R
7120635.746466,8225,R
7120640.434671,8226,R
7120644.989639,8227,R
7120649.45296,8228,R
7120653.947725,8229,R
7120658.540452,8230,R
7120663.184473,8231,R
7120667.845976,8232,R
7120672.477498,8233,R
7120677.10276,8234,R
7120681.796225,8235,R
7120686.644632,8236,R
7120691.757588,8237,R
7120697.119207,8238,R
7120702.749339,8239,R
7120708.617282,8240,R
7120714.782515,8241,R
7120721.442738,8242,R
7120728.868224,8243,R
7120736.977068,8244,R
7120745.320073,8245,R
7120753.7528,8246,R
7120762.49239,8247,R
7120771.58977,8248,R
7120780.398026,8249,R
7120788.830363,8250,R
7120797.297293,8251,R
7120805.652243,8252,R
7120813.355557,8253,R
7120820.455513,8254,R
7120827.605708,8255,R
7120835.381262,8256,R
7120843.058299,8257,R
7120850.221901,8258,R
7120858.417539,8259,R
7120868.212665,8260,R
7120879.044012,8261,R
7120891.756526,8262,R
7120909.002952,8263,R
7120930.558462,8264,R
7120949.106123,8265,R
7120960.502829,8266,R
7120969.382454,8267,R
7120977.24921,8268,R
7120984.702177,8269,R
7120991.690153,8270,R
7120998.45506,8271,R
7121005.078395,8272,R
7121011.676416,8273,R
7121018.30314,8274,R
7121025.000177,8275,R
7121031.801398,8276,R
7121038.542083,8277,R
7121045.148566,8278,R
7121051.619904,8279,R
7121057.954171,8280,R
7121064.086923,8281,R
7121069.948866,8282,R
7121075.584849,8283,R
7121081.064707,8284,R
7121086.320679,8285,R
7121091.42747,8286,R
7121096.400596,8287,R
7121101.249688,8288,R
7121106.085928,8289,R
7121110.949315,8290,R
7121115.889979,8291,R
7121120.926808,8292,R
7121126.063542,8293,R
7121131.310959,8294,R
7121136.659745,8295,R
7121142.150917,8296,R
7121147.77292,8297,R
7121153.540419,8298,R
7121159.466953,8299,R
7121165.485319,8300,R
7121171.553498,8301,R
7121177.636954,8302,R
7121183.688838,8303,R
7121189.679278,8304,R
7121195.604256,8305,R
7121201.525123,8306,R
7121207.379473,8307,R
7121213.153788,8308,R
7121218.815827,8309,R
7121224.440311,8310,R
7121230.093868,8311,R
7121235.844017,8312,R
7121241.923659,8313,R
7121247.899117,8314,R
7121254.134219,8315,R
7121260.419709,8316,R
7121266.809253,8317,R
7121273.431032,8318,R
7121280.292474,8319,R
7121287.202507,8320,R
7121294.00232,8321,R
7121300.59749,8322,R
7121307.09379,8323,R
7121313.550221,8324,R
7121319.946672,8325,R
7121326.394288,8326,R
7121332.977939,8327,R
7121339.930731,8328,R
7121347.273163,8329,R
7121355.721389,8330,R
7121363.583608,8331,R
7121372.523713,8332,R
7121381.543446,8333,R
7121390.820804,8334,R
7121411.354871,8335,R
7121423.357714,8336,R
7121437.713289,8337,R
7121454.385763,8338,R
7121476.131492,8339,R
7121562.853244,8340,R
7121585.331996,8341,R
7121600.908973,8342,R
7121619.080456,8343,R
7121646.238506,8344,R
7121666.775369,8345,R
7121679.648621,8346,R
7121689.62165,8347,R
7121698.094098,8348,R
7121705.552899,8349,R
7121712.268417,8350,R
7121718.506464,8351,R
7121724.343314,8352,R
7121729.912336,8353,R
7121735.219993,8354,R
7121740.266599,8355,R
7121745.125839,8356,R
7121749.825489,8357,R
7121754.415012,8358,R
