time,position,direction
13480928.337725,26997,L
13480950.613533,26996,L
13481030.913188,26997,R
13481048.719357,26998,R
13481140.169768,26999,R
13481394.538132,26998,L
13481435.534036,26997,L
13481556.820318,26996,L
13481608.291139,26997,R
13481673.242469,26996,L
13482088.603894,26995,L
13482118.634632,26994,L
13482146.465022,26993,L
13482243.789102,26992,L
13482427.48052,26991,L
13483310.331532,26992,R
13483843.726893,26993,R
13484498.981969,26994,R
13486071.556972,26995,R
13486268.535124,26996,R
13489811.493176,26997,R
13489836.204809,26998,R
13489857.92872,26999,R
13489883.843849,27000,R
13489909.594167,27001,R
13489932.855549,27002,R
13489949.564405,27003,R
13489963.198633,27004,R
13489974.582718,27005,R
13489984.145318,27006,R
13489992.701825,27007,R
13490000.344424,27008,R
13490007.374367,27009,R
13490014.030855,27010,R
13490020.53653,27011,R
13490027.010039,27012,R
13490033.54801,27013,R
13490040.209368,27014,R
13490046.893836,27015,R
13490053.594545,27016,R
13490060.032573,27017,R
13490066.124219,27018,R
13490072.311456,27019,R
13490077.724226,27020,R
13490083.159329,27021,R
13490088.470619,27022,R
13490093.769205,27023,R
13490099.058996,27024,R
13490104.355675,27025,R
13490109.668836,27026,R
13490114.998163,27027,R
13490120.342878,27028,R
13490125.680112,27029,R
13490131.083993,27030,R
13490136.587835,27031,R
13490142.235378,27032,R
13490148.032437,27033,R
13490153.911254,27034,R
13490160.025233,27035,R
13490166.370448,27036,R
13490173.055565,27037,R
13490180.027102,27038,R
13490187.237856,27039,R
13490194.875196,27040,R
13490203.209874,27041,R
13490212.349797,27042,R
13490221.98897,27043,R
13490231.293445,27044,R
13490240.060985,27045,R
13490248.508384,27046,R
13490256.628437,27047,R
13490264.956541,27048,R
13490273.385106,27049,R
13490281.478067,27050,R
13490289.008205,27051,R
13490296.305643,27052,R
13490303.436159,27053,R
13490310.416492,27054,R
13490317.190625,27055,R
13490323.753263,27056,R
13490330.213365,27057,R
13490336.583283,27058,R
13490342.759872,27059,R
13490348.756094,27060,R
13490354.512098,27061,R
13490360.056976,27062,R
13490365.393414,27063,R
13490370.612817,27064,R
13490375.815869,27065,R
13490381.097567,27066,R
13490386.446986,27067,R
13490391.813127,27068,R
13490397.249785,27069,R
13490402.800182,27070,R
13490408.553667,27071,R
13490414.579777,27072,R
13490421.052898,27073,R
13490428.22532,27074,R
13490436.383854,27075,R
13490446.001545,27076,R
13490456.386296,27077,R
13490467.584088,27078,R
13490478.5042,27079,R
13490489.319462,27080,R
13490500.206204,27081,R
13490510.793211,27082,R
13490520.964022,27083,R
13490530.883171,27084,R
13490540.833449,27085,R
13490549.996223,27086,R
13490558.592007,27087,R
13490567.150904,27088,R
13490575.542544,27089,R
13490583.522099,27090,R
13490591.222197,27091,R
13490598.737002,27092,R
13490606.003829,27093,R
13490613.258843,27094,R
13490620.660964,27095,R
13490628.071512,27096,R
13490635.005605,27097,R
13490641.316376,27098,R
13490647.082769,27099,R
13490652.594926,27100,R
13490657.885291,27101,R
13490662.981733,27102,R
13490667.893771,27103,R
13490672.636553,27104,R
13490677.226801,27105,R
13490681.731829,27106,R
13490686.12558,27107,R
13490690.473814,27108,R
13490694.795715,27109,R
13490699.09121,27110,R
13490703.341575,27111,R
13490707.541997,27112,R
13490711.693605,27113,R
13490715.787084,27114,R
13490719.836676,27115,R
13490723.856527,27116,R
13490727.835323,27117,R
13490731.759991,27118,R
13490735.620327,27119,R
13490739.411478,27120,R
13490743.149409,27121,R
13490746.855785,27122,R
13490750.537772,27123,R
13490754.203629,27124,R
13490757.867024,27125,R
13490761.496438,27126,R
13490765.080446,27127,R
13490768.621176,27128,R
13490772.120204,27129,R
13490775.614676,27130,R
13490779.140277,27131,R
13490782.800653,27132,R
13490786.369198,27133,R
13490790.133461,27134,R
13490794.026796,27135,R
13490798.070554,27136,R
13490802.312402,27137,R
13490806.790818,27138,R
13490811.562044,27139,R
13490816.787558,27140,R
13490822.631876,27141,R
13490829.582765,27142,R
13490838.547487,27143,R
13490851.187493,27144,R
13490917.364985,27145,R
13490948.852603,27146,R
13490962.831028,27147,R
13490972.795046,27148,R
13490981.076207,27149,R
13490988.750157,27150,R
13490995.944301,27151,R
13491002.715805,27152,R
13491009.101501,27153,R
13491014.963818,27154,R
13491020.513622,27155,R
13491025.776913,27156,R
13491030.826542,27157,R
13491035.763672,27158,R
13491040.570842,27159,R
13491045.212996,27160,R
13491049.82267,27161,R
13491054.35016,27162,R
13491059.005777,27163,R
13491063.609395,27164,R
13491067.948814,27165,R
13491072.426175,27166,R
13491076.846464,27167,R
13491081.212179,27168,R
13491085.466618,27169,R
13491089.665318,27170,R
13491093.801482,27171,R
13491097.89198,27172,R
13491101.948201,27173,R
13491105.961996,27174,R
13491109.846313,27175,R
13491113.669705,27176,R
13491117.434376,27177,R
13491121.149362,27178,R
13491124.897274,27179,R
13491128.679667,27180,R
13491132.520503,27181,R
13491136.431708,27182,R
13491140.367116,27183,R
13491144.330116,27184,R
13491148.387078,27185,R
13491152.651906,27186,R
13491157.107008,27187,R
13491161.905308,27188,R
13491167.116248,27189,R
13491172.757754,27190,R
13491178.759458,27191,R
13491185.211652,27192,R
13491192.312483,27193,R
13491199.958175,27194,R
13491207.368352,27195,R
13491214.285649,27196,R
13491220.647142,27197,R
13491226.715214,27198,R
13491232.542569,27199,R
13491238.164168,27200,R
13491243.619029,27201,R
13491248.974874,27202,R
13491254.130075,27203,R
13491259.106334,27204,R
13491263.859616,27205,R
13491268.414772,27206,R
13491272.822412,27207,R
13491277.119981,27208,R
13491281.325125,27209,R
13491285.464974,27210,R
13491289.478825,27211,R
13491293.34042,27212,R
13491297.043721,27213,R
13491300.603359,27214,R
13491304.073479,27215,R
13491307.526008,27216,R
13491311.016239,27217,R
13491314.584265,27218,R
13491318.244049,27219,R
13491321.991517,27220,R
13491325.821501,27221,R
13491329.738076,27222,R
13491333.771112,27223,R
13491337.974219,27224,R
13491342.404267,27225,R
13491347.143901,27226,R
13491352.305768,27227,R
13491357.912589,27228,R
13491364.040253,27229,R
13491370.762332,27230,R
13491378.115362,27231,R
13491385.929994,27232,R
13491393.999418,27233,R
13491402.314949,27234,R
13491410.793495,27235,R
13491419.127099,27236,R
13491427.20456,27237,R
13491435.220541,27238,R
13491443.402111,27239,R
13491451.742752,27240,R
13491460.034394,27241,R
13491467.810898,27242,R
13491475.174724,27243,R
13491482.371479,27244,R
13491489.31572,27245,R
13491495.972689,27246,R
13491502.431254,27247,R
13491508.967873,27248,R
13491515.118259,27249,R
13491521.502548,27250,R
13491527.867374,27251,R
13491534.483714,27252,R
13491541.552027,27253,R
13491549.153885,27254,R
13491557.201032,27255,R
13491566.089496,27256,R
13491576.477563,27257,R
13491589.098476,27258,R
13491607.044346,27259,R
13491625.775201,27260,R
13491638.840107,27261,R
13491648.231117,27262,R
13491656.285523,27263,R
13491663.52437,27264,R
13491670.277393,27265,R
13491676.558183,27266,R
13491682.611682,27267,R
13491688.352853,27268,R
13491693.889324,27269,R
13491699.250354,27270,R
13491704.395443,27271,R
13491709.254112,27272,R
13491713.81612,27273,R
13491718.160502,27274,R
13491722.395886,27275,R
13491726.486459,27276,R
13491730.6099,27277,R
13491734.773693,27278,R
13491739.000374,27279,R
13491743.284813,27280,R
13491747.655676,27281,R
13491752.103019,27282,R
13491756.638953,27283,R
13491761.263238,27284,R
13491765.929188,27285,R
13491770.616268,27286,R
13491775.290958,27287,R
13491779.932594,27288,R
13491784.566027,27289,R
13491789.192848,27290,R
13491793.823503,27291,R
13491798.476064,27292,R
13491803.123589,27293,R
13491807.750022,27294,R
13491812.36151,27295,R
13491816.982868,27296,R
13491821.619838,27297,R
13491826.227123,27298,R
13491830.781723,27299,R
13491835.292713,27300,R
13491839.777722,27301,R
13491844.303046,27302,R
13491848.956218,27303,R
13491853.722815,27304,R
13491858.688371,27305,R
13491863.808961,27306,R
13491869.074789,27307,R
13491874.597019,27308,R
13491880.445429,27309,R
13491886.69772,27310,R
13491893.330671,27311,R
13491900.440446,27312,R
13491908.114822,27313,R
13491916.105007,27314,R
13491924.145357,27315,R
13491932.813381,27316,R
13491942.329242,27317,R
13491952.216539,27318,R
13491962.256408,27319,R
13491972.179298,27320,R
13491981.124261,27321,R
13491989.009448,27322,R
13491996.240387,27323,R
13492003.171407,27324,R
13492009.758506,27325,R
13492015.965539,27326,R
13492021.815115,27327,R
13492027.430585,27328,R
13492032.917983,27329,R
13492038.326327,27330,R
13492043.670894,27331,R
13492048.968444,27332,R
13492054.125904,27333,R
13492059.169162,27334,R
13492064.157532,27335,R
13492069.135236,27336,R
13492074.064125,27337,R
13492078.919072,27338,R
13492083.661428,27339,R
13492088.398803,27340,R
13492093.175622,27341,R
13492098.115049,27342,R
13492102.87546,27343,R
13492107.679574,27344,R
13492112.356728,27345,R
13492117.049085,27346,R
13492121.670444,27347,R
13492126.264433,27348,R
13492130.74022,27349,R
13492135.258562,27350,R
13492139.639554,27351,R
13492143.992714,27352,R
13492148.386614,27353,R
13492152.704367,27354,R
13492157.092211,27355,R
13492161.522777,27356,R
13492165.99836,27357,R
13492171.213412,27358,R
13492175.398815,27359,R
13492179.80503,27360,R
13492184.491146,27361,R
13492189.195577,27362,R
13492193.936915,27363,R
13492198.712511,27364,R
13492203.570921,27365,R
13492208.288037,27366,R
13492213.0588,27367,R
13492217.853637,27368,R
13492222.64227,27369,R
13492227.44694,27370,R
13492232.314368,27371,R
13492237.376941,27372,R
13492242.383922,27373,R
13492247.746007,27374,R
13492253.378884,27375,R
13492259.4669,27376,R
13492265.973539,27377,R
13492272.954242,27378,R
13492279.854743,27379,R
13492286.772874,27380,R
13492293.359622,27381,R
13492299.373325,27382,R
13492304.891074,27383,R
13492310.122681,27384,R
13492315.256511,27385,R
13492320.286881,27386,R
13492325.346694,27387,R
13492330.451173,27388,R
13492335.584615,27389,R
13492340.768166,27390,R
13492345.975495,27391,R
13492351.222176,27392,R
13492356.507596,27393,R
13492361.82409,27394,R
13492367.149213,27395,R
13492372.471188,27396,R
13492377.760701,27397,R
13492382.962641,27398,R
13492388.060343,27399,R
13492393.072305,27400,R
13492397.936492,27401,R
13492402.630183,27402,R
13492407.154636,27403,R
13492411.50474,27404,R
13492415.693736,27405,R
13492419.748624,27406,R
13492423.690773,27407,R
13492427.541257,27408,R
13492431.29939,27409,R
13492434.953785,27410,R
13492438.531867,27411,R
13492442.044209,27412,R
13492445.536755,27413,R
13492449.076338,27414,R
13492452.631735,27415,R
13492456.279593,27416,R
13492459.983098,27417,R
13492463.738732,27418,R
13492467.519735,27419,R
13492471.325535,27420,R
13492475.146983,27421,R
13492478.996004,27422,R
13492482.940152,27423,R
13492486.813469,27424,R
13492490.795229,27425,R
13492494.848153,27426,R
13492498.981836,27427,R
13492503.210053,27428,R
13492507.598416,27429,R
13492512.265792,27430,R
13492517.271273,27431,R
13492522.502398,27432,R
13492527.852391,27433,R
13492533.240495,27434,R
13492538.600192,27435,R
13492544.121996,27436,R
13492549.969147,27437,R
13492556.111033,27438,R
13492562.39549,27439,R
13492568.674318,27440,R
13492574.905942,27441,R
13492581.283398,27442,R
13492587.289157,27443,R
13492593.265046,27444,R
13492599.134936,27445,R
13492605.006364,27446,R
13492611.019401,27447,R
13492617.454911,27448,R
13492624.805181,27449,R
13492634.498075,27450,R
13492650.745366,27451,R
13492677.74703,27452,R
13492693.241557,27453,R
13492705.157039,27454,R
13492716.781453,27455,R
13492727.856673,27456,R
13492738.196017,27457,R
13492746.479752,27458,R
13492754.297755,27459,R
13492761.561472,27460,R
13492768.568175,27461,R
13492775.223403,27462,R
13492781.410399,27463,R
13492787.239457,27464,R
13492792.861149,27465,R
13492798.455619,27466,R
13492804.12581,27467,R
13492809.880907,27468,R
13492815.532505,27469,R
13492821.069365,27470,R
13492826.482598,27471,R
13492831.820795,27472,R
13492837.326693,27473,R
13492842.873182,27474,R
13492848.532651,27475,R
13492854.395579,27476,R
13492860.46517,27477,R
13492866.604722,27478,R
13492872.859662,27479,R
13492879.348393,27480,R
13492886.1601,27481,R
13492893.26469,27482,R
13492900.272874,27483,R
13492907.034563,27484,R
13492913.523368,27485,R
13492919.717235,27486,R
13492925.609625,27487,R
13492931.256428,27488,R
13492936.782843,27489,R
13492942.201261,27490,R
13492947.51194,27491,R
13492952.723103,27492,R
13492957.788934,27493,R
13492962.68301,27494,R
13492967.438051,27495,R
13492972.06915,27496,R
13492976.606733,27497,R
13492981.071927,27498,R
13492985.467827,27499,R
13492989.839264,27500,R
13492994.218016,27501,R
13492998.601787,27502,R
13493003.012242,27503,R
13493007.476418,27504,R
13493012.086962,27505,R
13493016.933335,27506,R
13493022.019962,27507,R
13493027.463287,27508,R
13493033.361251,27509,R
13493039.933851,27510,R
13493047.686633,27511,R
13493057.188382,27512,R
13493068.725168,27513,R
13493080.700612,27514,R
13493090.808054,27515,R
13493099.500355,27516,R
13493107.526465,27517,R
13493115.043603,27518,R
13493122.07512,27519,R
13493128.750348,27520,R
13493135.131044,27521,R
13493141.2943,27522,R
13493147.300762,27523,R
13493153.117525,27524,R
13493158.800437,27525,R
13493164.340779,27526,R
13493169.832621,27527,R
13493175.376833,27528,R
13493181.11656,27529,R
13493187.071412,27530,R
13493193.372072,27531,R
13493200.193983,27532,R
13493207.520532,27533,R
13493215.233296,27534,R
13493222.740526,27535,R
13493229.937022,27536,R
13493237.266553,27537,R
13493244.593009,27538,R
13493252.905058,27539,R
13493263.849521,27540,R
13493369.149989,27541,R
13493386.703829,27542,R
13493400.557276,27543,R
13493413.191411,27544,R
13493424.233428,27545,R
13493434.130096,27546,R
13493442.699048,27547,R
13493450.304091,27548,R
13493457.097095,27549,R
13493463.294442,27550,R
13493469.015651,27551,R
13493474.340996,27552,R
13493479.570695,27553,R
13493484.333551,27554,R
13493489.281885,27555,R
13493494.361828,27556,R
13493499.746098,27557,R
13493505.521916,27558,R
13493511.714172,27559,R
13493518.689801,27560,R
13493527.523211,27561,R
13493543.167309,27562,R
13493606.163675,27561,L
13493731.301052,27562,R
13493745.495491,27563,R
13493757.043962,27564,R
13493767.721874,27565,R
13493778.840594,27566,R
13493793.309695,27567,R
13493832.558669,27568,R
13493872.428316,27569,R
13493938.648678,27570,R
13494002.221384,27571,R
13494484.075869,27572,R
13494545.791574,27573,R
13494567.147565,27574,R
13494588.935679,27575,R
13494615.544184,27576,R
13494634.911879,27577,R
13494650.903656,27578,R
13494667.668196,27579,R
13494691.609584,27580,R
13495306.109177,27581,R
13495327.463724,27582,R
13495340.180099,27583,R
13495350.00312,27584,R
13495358.625274,27585,R
13495366.59033,27586,R
13495374.041988,27587,R
13495380.624995,27588,R
13495386.674845,27589,R
13495392.396665,27590,R
13495397.852489,27591,R
13495403.133243,27592,R
13495408.323239,27593,R
13495413.404274,27594,R
13495418.320961,27595,R
13495423.148612,27596,R
13495427.878746,27597,R
13495432.486771,27598,R
13495437.046927,27599,R
13495441.546695,27600,R
13495445.915688,27601,R
13495450.32194,27602,R
13495454.720302,27603,R
13495459.002945,27604,R
13495463.465917,27605,R
13495467.850558,27606,R
13495472.173256,27607,R
13495476.579025,27608,R
13495481.292679,27609,R
13495486.318418,27610,R
13495491.794724,27611,R
13495497.98172,27612,R
13495505.261196,27613,R
13495514.978515,27614,R
13495617.456776,27615,R
13495640.015116,27616,R
13495655.960727,27617,R
13495666.917042,27618,R
13495675.984966,27619,R
13495683.743544,27620,R
13495690.423975,27621,R
13495696.296088,27622,R
13495701.723728,27623,R
13495706.869836,27624,R
13495711.840299,27625,R
13495716.661506,27626,R
13495721.413251,27627,R
13495726.188958,27628,R
13495731.04672,27629,R
13495736.04209,27630,R
13495741.094774,27631,R
13495746.269437,27632,R
13495751.419156,27633,R
13495756.621911,27634,R
13495761.885702,27635,R
13495767.254991,27636,R
13495772.686871,27637,R
13495778.186602,27638,R
13495783.838775,27639,R
13495789.770943,27640,R
13495796.114288,27641,R
13495802.917346,27642,R
13495810.257228,27643,R
13495818.190303,27644,R
13495827.03125,27645,R
13495837.471593,27646,R
13495850.351909,27647,R
13495866.037432,27648,R
13495878.27163,27649,R
13495887.456367,27650,R
13495895.497347,27651,R
13495902.830711,27652,R
13495909.651639,27653,R
13495916.042484,27654,R
13495922.181943,27655,R
13495928.122203,27656,R
13495933.762765,27657,R
13495939.21346,27658,R
13495944.282884,27659,R
13495949.299143,27660,R
13495954.18196,27661,R
13495958.993981,27662,R
13495963.746374,27663,R
13495968.570766,27664,R
13495973.305104,27665,R
13495977.819724,27666,R
13495982.344269,27667,R
13495986.836889,27668,R
13495991.226956,27669,R
13495995.579245,27670,R
13495999.901739,27671,R
13496004.174067,27672,R
13496008.444025,27673,R
13496012.679279,27674,R
13496016.706371,27675,R
13496020.818091,27676,R
13496024.949162,27677,R
13496029.092604,27678,R
13496033.192546,27679,R
13496037.255804,27680,R
13496041.30221,27681,R
13496045.303302,27682,R
13496049.272469,27683,R
13496053.162934,27684,R
13496056.945771,27685,R
13496060.598573,27686,R
13496064.160526,27687,R
13496067.621443,27688,R
13496071.037379,27689,R
13496074.403409,27690,R
13496077.757514,27691,R
13496081.107599,27692,R
13496084.455741,27693,R
13496087.801753,27694,R
13496091.141376,27695,R
13496094.484017,27696,R
13496097.814622,27697,R
13496101.118931,27698,R
13496104.550275,27699,R
13496107.710142,27700,R
13496111.007932,27701,R
13496114.365203,27702,R
13496117.681864,27703,R
13496121.059394,27704,R
13496124.432331,27705,R
13496127.803953,27706,R
13496131.165872,27707,R
13496134.525754,27708,R
13496137.888895,27709,R
13496141.290758,27710,R
13496144.81473,27711,R
13496148.43607,27712,R
13496152.167223,27713,R
13496155.976152,27714,R
13496159.817377,27715,R
13496163.638306,27716,R
13496167.407476,27717,R
13496171.162443,27718,R
13496174.978613,27719,R
13496178.894855,27720,R
13496182.94415,27721,R
13496187.129517,27722,R
13496191.440529,27723,R
13496195.803837,27724,R
13496200.199533,27725,R
13496204.622914,27726,R
13496209.172237,27727,R
13496213.872927,27728,R
13496218.693041,27729,R
13496223.558136,27730,R
13496228.37525,27731,R
13496233.083607,27732,R
13496237.684577,27733,R
13496242.204382,27734,R
13496246.676002,27735,R
13496251.105235,27736,R
13496255.523041,27737,R
13496259.910867,27738,R
13496264.285767,27739,R
13496268.619816,27740,R
13496272.89457,27741,R
13496277.0809,27742,R
13496281.185046,27743,R
13496285.162379,27744,R
13496289.029011,27745,R
13496292.761442,27746,R
13496296.401652,27747,R
13496299.961585,27748,R
13496303.466668,27749,R
13496306.927752,27750,R
13496310.344355,27751,R
13496313.725478,27752,R
13496317.081619,27753,R
13496320.418649,27754,R
13496323.751199,27755,R
13496327.089044,27756,R
13496330.440648,27757,R
13496333.833567,27758,R
13496337.282669,27759,R
13496340.792382,27760,R
13496344.377963,27761,R
13496348.070432,27762,R
13496351.889638,27763,R
13496355.839658,27764,R
13496359.899712,27765,R
13496364.043505,27766,R
13496368.246482,27767,R
13496372.474737,27768,R
13496376.684937,27769,R
13496380.856896,27770,R
13496384.945727,27771,R
13496388.941079,27772,R
13496392.870376,27773,R
13496396.705675,27774,R
13496400.488772,27775,R
13496404.202388,27776,R
13496407.825876,27777,R
13496411.409828,27778,R
13496414.95741,27779,R
13496418.493844,27780,R
13496422.055297,27781,R
13496425.665952,27782,R
13496429.341717,27783,R
13496433.061629,27784,R
13496436.806096,27785,R
13496440.600563,27786,R
13496444.434973,27787,R
13496448.340789,27788,R
13496452.285605,27789,R
13496456.318623,27790,R
13496460.481008,27791,R
13496464.802317,27792,R
13496469.326732,27793,R
13496473.938276,27794,R
13496478.729224,27795,R
13496483.630318,27796,R
13496488.718187,27797,R
13496493.874387,27798,R
13496499.200047,27799,R
13496504.689612,27800,R
13496510.161344,27801,R
13496515.981569,27802,R
13496521.858293,27803,R
13496527.925235,27804,R
13496534.262118,27805,R
13496540.572537,27806,R
13496546.712794,27807,R
13496552.776644,27808,R
13496559.011102,27809,R
13496565.238412,27810,R
13496577.998193,27811,R
13496584.772401,27812,R
13496591.543423,27813,R
13496598.14467,27814,R
13496604.756418,27815,R
13496610.526551,27816,R
13496616.284296,27817,R
13496621.755472,27818,R
13496627.001764,27819,R
13496632.169019,27820,R
13496637.116835,27821,R
13496641.888727,27822,R
13496646.511679,27823,R
13496650.988336,27824,R
13496655.438883,27825,R
13496659.866801,27826,R
13496664.315144,27827,R
13496668.777802,27828,R
13496673.239848,27829,R
13496677.877929,27830,R
13496682.780578,27831,R
13496688.02074,27832,R
13496693.58697,27833,R
13496699.683856,27834,R
13496706.46849,27835,R
13496714.182161,27836,R
13496723.377064,27837,R
13496735.217103,27838,R
13496748.20838,27839,R
13496762.871311,27840,R
13496778.981549,27841,R
13496797.266023,27842,R
13496819.072303,27843,R
13496839.487812,27844,R
13496855.046171,27845,R
13496868.31348,27846,R
13496880.644195,27847,R
13496895.019484,27848,R
13496918.210015,27849,R
13497011.011919,27850,R
13497031.299801,27851,R
13497049.569906,27852,R
13497068.974638,27853,R
13497089.017061,27854,R
13497107.651178,27855,R
13497124.554623,27856,R
13497145.153129,27857,R
13497197.774372,27856,L
13497213.093717,27855,L
13497226.286805,27854,L
13497240.35197,27853,L
13497281.735941,27852,L
13497321.571089,27851,L
13497336.331203,27850,L
13497349.047745,27849,L
13497362.207907,27848,L
13497376.687694,27847,L
13497400.275014,27846,L
13497478.390173,27845,L
13497548.965046,27844,L
13497584.807509,27843,L
13497612.363441,27842,L
13497668.157107,27841,L
13497703.352027,27840,L
13497736.989735,27839,L
13497792.683014,27838,L
13497826.521533,27837,L
13497905.340215,27838,R
13498159.486008,27839,R
13498196.573985,27840,R
13498568.347553,27839,L
13498637.3394,27838,L
13498759.358483,27837,L
13498980.464298,27838,R
13499140.420712,27837,L
13499872.057848,27838,R
13500373.655317,27839,R
13500539.357606,27838,L
13502756.092514,27839,R
13505374.03459,27840,R
13509769.316464,27841,R
13512793.148655,27842,R
13512831.258965,27843,R
13512847.883526,27844,R
13512859.646085,27845,R
13512869.296609,27846,R
13512877.795488,27847,R
13512885.313422,27848,R
13512892.299515,27849,R
13512898.843911,27850,R
13512904.981501,27851,R
13512910.787467,27852,R
13512916.154849,27853,R
13512921.418825,27854,R
13512926.577266,27855,R
13512931.676301,27856,R
13512936.551266,27857,R
13512941.380972,27858,R
13512946.277622,27859,R
13512951.136254,27860,R
13512956.120105,27861,R
13512960.784148,27862,R
13512965.627651,27863,R
13512970.499782,27864,R
13512975.377229,27865,R
13512980.625131,27866,R
13512985.167547,27867,R
13512989.987198,27868,R
13512995.340635,27869,R
13513000.519409,27870,R
13513006.225618,27871,R
13513012.265598,27872,R
13513018.636295,27873,R
13513025.552277,27874,R
13513033.24206,27875,R
13513041.951991,27876,R
13513051.702346,27877,R
13513062.918638,27878,R
13513075.697826,27879,R
13513089.044615,27880,R
13513100.661177,27881,R
13513110.342311,27882,R
13513118.929003,27883,R
13513126.987983,27884,R
13513134.710617,27885,R
13513142.17933,27886,R
13513149.583322,27887,R
13513157.069461,27888,R
13513164.561655,27889,R
13513171.897222,27890,R
13513179.035534,27891,R
13513186.233196,27892,R
13513193.60417,27893,R
13513201.248491,27894,R
13513209.388377,27895,R
13513218.236823,27896,R
13513227.789275,27897,R
13513237.985511,27898,R
13513248.293579,27899,R
13513257.924826,27900,R
13513266.433594,27901,R
13513274.148283,27902,R
13513281.269614,27903,R
13513287.894639,27904,R
13513294.160893,27905,R
13513300.154948,27906,R
13513305.923507,27907,R
13513311.425349,27908,R
13513316.671067,27909,R
13513321.667603,27910,R
13513326.451255,27911,R
13513331.072947,27912,R
13513335.560215,27913,R
13513339.978689,27914,R
13513344.351663,27915,R
13513348.714489,27916,R
13513353.038964,27917,R
13513357.25133,27918,R
13513361.342847,27919,R
13513365.334199,27920,R
13513369.25457,27921,R
13513373.11111,27922,R
13513376.882299,27923,R
13513380.604137,27924,R
13513384.260328,27925,R
13513387.839113,27926,R
13513391.334197,27927,R
13513394.768781,27928,R
13513398.15907,27929,R
13513401.53947,27930,R
13513404.947888,27931,R
13513408.374065,27932,R
13513411.818371,27933,R
13513415.286881,27934,R
13513418.772983,27935,R
13513422.264529,27936,R
13513425.781852,27937,R
13513429.337545,27938,R
13513432.970274,27939,R
13513436.704464,27940,R
13513440.536707,27941,R
13513444.38271,27942,R
13513448.359747,27943,R
13513452.34808,27944,R
13513456.485355,27945,R
13513460.607427,27946,R
13513464.633407,27947,R
13513468.779497,27948,R
13513472.793515,27949,R
13513476.963678,27950,R
13513481.242136,27951,R
13513485.685997,27952,R
13513490.268042,27953,R
13513495.046286,27954,R
13513499.833179,27955,R
13513504.86653,27956,R
13513509.996971,27957,R
13513515.207022,27958,R
13513520.524127,27959,R
13513526.045802,27960,R
13513532.107671,27961,R
13513537.994506,27962,R
13513544.122281,27963,R
13513550.502014,27964,R
13513557.186594,27965,R
13513564.363201,27966,R
13513572.038577,27967,R
13513579.710786,27968,R
13513587.15287,27969,R
13513594.275552,27970,R
13513600.609805,27971,R
13513606.619934,27972,R
13513612.196163,27973,R
13513617.412455,27974,R
13513622.335086,27975,R
13513627.016165,27976,R
13513631.546748,27977,R
13513635.970962,27978,R
13513640.246419,27979,R
13513644.554728,27980,R
13513648.855963,27981,R
13513653.184716,27982,R
13513657.472432,27983,R
13513661.806259,27984,R
13513666.171437,27985,R
13513670.630632,27986,R
13513675.078716,27987,R
13513679.619483,27988,R
13513684.221824,27989,R
13513688.895607,27990,R
13513693.567724,27991,R
13513698.163027,27992,R
13513702.621315,27993,R
13513706.958882,27994,R
13513711.172896,27995,R
13513715.306431,27996,R
13513719.36704,27997,R
13513723.351485,27998,R
13513727.250264,27999,R
13513731.041305,28000,R
13513734.744588,28001,R
13513738.34678,28002,R
13513741.869733,28003,R
13513745.357983,28004,R
13513748.825196,28005,R
13513752.275965,28006,R
13513755.710939,28007,R
13513759.148041,28008,R
13513762.60094,28009,R
13513766.06069,28010,R
13513769.565348,28011,R
13513773.171817,28012,R
13513776.76114,28013,R
13513780.484774,28014,R
13513784.292592,28015,R
13513788.20239,28016,R
13513792.256166,28017,R
13513796.495495,28018,R
13513800.933912,28019,R
13513805.586807,28020,R
13513810.451624,28021,R
13513815.575288,28022,R
13513821.01228,28023,R
13513826.771228,28024,R
13513832.886096,28025,R
13513839.306458,28026,R
13513846.05124,28027,R
13513853.155311,28028,R
13513860.497545,28029,R
13513867.828427,28030,R
13513874.98348,28031,R
13513881.805482,28032,R
13513888.154549,28033,R
13513894.032107,28034,R
13513899.487042,28035,R
13513904.567633,28036,R
13513909.332396,28037,R
13513913.882293,28038,R
13513918.263397,28039,R
13513922.487578,28040,R
13513926.557243,28041,R
13513930.456763,28042,R
13513934.227841,28043,R
13513937.909957,28044,R
13513941.570612,28045,R
13513945.202655,28046,R
13513948.907642,28047,R
13513952.685349,28048,R
13513956.57761,28049,R
13513960.613017,28050,R
13513964.838771,28051,R
13513969.307003,28052,R
13513974.179227,28053,R
13513979.6377,28054,R
13513986.044433,28055,R
13513994.193522,28056,R
13514005.537255,28057,R
13514061.678785,28058,R
13514074.913317,28059,R
13514083.857299,28060,R
13514090.952963,28061,R
13514097.002739,28062,R
13514102.362806,28063,R
13514107.282493,28064,R
13514111.862482,28065,R
13514116.164753,28066,R
13514120.28714,28067,R
13514124.289787,28068,R
13514128.199715,28069,R
13514132.041125,28070,R
13514135.775444,28071,R
13514139.457542,28072,R
13514143.084438,28073,R
13514146.735777,28074,R
13514150.410857,28075,R
13514154.172898,28076,R
13514158.18062,28077,R
13514162.413301,28078,R
13514166.978179,28079,R
13514171.989641,28080,R
13514177.586648,28081,R
13514184.076342,28082,R
13514192.306541,28083,R
13514202.226208,28084,R
13514227.785511,28085,R
13514323.892353,28086,R
13514351.857148,28087,R
13514365.79137,28088,R
13514375.987495,28089,R
13514385.252805,28090,R
