time,position,direction
11771721.742047,28316,R
11771724.639136,28317,R
11771727.531706,28318,R
11771730.537311,28319,R
11771733.719597,28320,R
11771737.02027,28321,R
11771740.20826,28322,R
11771743.59582,28323,R
11771747.063915,28324,R
11771750.69097,28325,R
11771754.496188,28326,R
11771758.472958,28327,R
11771762.688427,28328,R
11771767.180112,28329,R
11771771.978699,28330,R
11771777.006225,28331,R
11771782.116083,28332,R
11771787.221718,28333,R
11771792.259633,28334,R
11771797.21992,28335,R
11771802.114819,28336,R
11771806.949035,28337,R
11771811.764176,28338,R
11771816.547985,28339,R
11771821.374201,28340,R
11771826.20625,28341,R
11771831.040095,28342,R
11771835.794256,28343,R
11771840.43292,28344,R
11771844.984011,28345,R
11771849.43242,28346,R
11771853.781312,28347,R
11771858.000558,28348,R
11771862.141121,28349,R
11771866.193723,28350,R
11771870.159067,28351,R
11771874.06308,28352,R
11771877.921259,28353,R
11771881.722663,28354,R
11771885.53714,28355,R
11771889.331728,28356,R
11771893.149557,28357,R
11771896.986274,28358,R
11771900.836658,28359,R
11771904.719597,28360,R
11771908.647109,28361,R
11771912.62873,28362,R
11771916.686776,28363,R
11771920.869005,28364,R
11771925.206657,28365,R
11771929.775989,28366,R
11771934.641037,28367,R
11771939.877299,28368,R
11771945.506332,28369,R
11771951.697426,28370,R
11771958.637432,28371,R
11771966.361532,28372,R
11771974.49092,28373,R
11771982.52457,28374,R
11771990.320854,28375,R
11771997.955067,28376,R
11772005.551003,28377,R
11772013.181272,28378,R
11772020.973816,28379,R
11772029.029742,28380,R
11772037.456439,28381,R
11772045.982653,28382,R
11772054.107671,28383,R
11772061.514167,28384,R
11772068.382896,28385,R
11772074.80956,28386,R
11772080.845639,28387,R
11772086.508949,28388,R
11772091.829043,28389,R
11772096.870161,28390,R
11772101.689266,28391,R
11772106.312615,28392,R
11772110.804745,28393,R
11772115.220321,28394,R
11772119.590064,28395,R
11772123.919105,28396,R
11772128.2767,28397,R
11772132.66611,28398,R
11772137.096463,28399,R
11772141.54139,28400,R
11772145.963521,28401,R
11772150.366468,28402,R
11772154.66849,28403,R
11772158.99605,28404,R
11772163.328886,28405,R
11772167.656279,28406,R
11772171.924283,28407,R
11772176.122012,28408,R
11772180.286352,28409,R
11772184.476859,28410,R
11772188.617199,28411,R
11772192.877871,28412,R
11772197.289502,28413,R
11772201.947092,28414,R
11772206.627495,28415,R
11772211.550561,28416,R
11772216.362165,28417,R
11772221.423487,28418,R
11772226.733285,28419,R
11772232.268375,28420,R
11772238.094311,28421,R
11772244.203055,28422,R
11772250.36504,28423,R
11772256.739853,28424,R
11772263.300218,28425,R
11772270.171206,28426,R
11772277.578146,28427,R
11772284.635242,28428,R
11772292.055182,28429,R
11772299.35155,28430,R
11772306.419164,28431,R
11772313.155914,28432,R
11772319.581782,28433,R
11772325.763859,28434,R
11772331.73181,28435,R
11772337.499321,28436,R
11772342.997078,28437,R
11772348.368967,28438,R
11772353.808133,28439,R
11772359.351612,28440,R
11772364.996903,28441,R
11772370.804061,28442,R
11772377.068451,28443,R
11772383.340452,28444,R
11772390.194625,28445,R
11772397.419551,28446,R
11772404.401277,28447,R
11772411.033011,28448,R
11772417.522415,28449,R
11772424.045818,28450,R
11772430.797382,28451,R
11772437.908829,28452,R
11772445.313732,28453,R
11772453.273735,28454,R
11772462.152608,28455,R
11772472.363009,28456,R
11772483.336968,28457,R
11772494.7254,28458,R
11772506.872113,28459,R
11772519.294228,28460,R
11772531.281611,28461,R
11772542.20196,28462,R
11772551.150961,28463,R
11772558.592679,28464,R
11772565.138211,28465,R
11772571.043608,28466,R
11772576.460144,28467,R
11772581.493541,28468,R
11772586.238795,28469,R
11772590.729239,28470,R
11772595.019133,28471,R
11772599.12877,28472,R
11772603.085911,28473,R
11772606.902999,28474,R
11772610.62596,28475,R
11772614.282607,28476,R
11772617.909754,28477,R
11772621.519865,28478,R
11772625.196938,28479,R
11772628.903917,28480,R
11772632.647821,28481,R
11772636.43441,28482,R
11772640.267516,28483,R
11772644.176714,28484,R
11772648.178742,28485,R
11772652.300398,28486,R
11772656.561977,28487,R
11772661.019423,28488,R
11772665.68166,28489,R
11772670.529949,28490,R
11772675.532587,28491,R
11772680.666055,28492,R
11772685.856856,28493,R
11772691.063508,28494,R
11772696.44462,28495,R
11772702.061356,28496,R
11772708.110454,28497,R
11772714.871629,28498,R
11772722.983574,28499,R
11772734.035476,28500,R
11772756.863062,28501,R
11772868.959051,28502,R
11772882.3997,28503,R
11772891.516568,28504,R
11772899.037377,28505,R
11772905.739183,28506,R
11772911.995314,28507,R
11772917.915599,28508,R
11772923.72198,28509,R
11772929.493806,28510,R
11772935.14493,28511,R
11772940.855683,28512,R
11772946.553251,28513,R
11772952.340854,28514,R
11772958.194993,28515,R
11772964.185055,28516,R
11772970.328743,28517,R
11772976.694482,28518,R
11772983.603896,28519,R
11772991.035465,28520,R
11773000.09089,28521,R
11773011.288511,28522,R
11773025.170892,28523,R
11773043.538385,28524,R
11773058.735868,28525,R
11773068.857734,28526,R
11773076.848329,28527,R
11773083.777927,28528,R
11773090.247775,28529,R
11773096.398019,28530,R
11773102.108402,28531,R
11773107.400904,28532,R
11773112.302711,28533,R
11773116.898394,28534,R
11773121.343895,28535,R
11773125.801803,28536,R
11773130.338488,28537,R
11773134.865117,28538,R
11773139.254008,28539,R
11773143.472069,28540,R
11773147.545485,28541,R
11773151.511848,28542,R
11773155.358121,28543,R
11773159.12634,28544,R
11773162.842245,28545,R
11773166.502077,28546,R
11773170.124262,28547,R
11773173.683596,28548,R
11773177.201246,28549,R
11773180.671082,28550,R
11773184.15288,28551,R
11773187.629549,28552,R
11773191.192587,28553,R
11773194.859345,28554,R
11773198.633379,28555,R
11773202.532521,28556,R
11773206.554401,28557,R
11773210.727556,28558,R
11773215.085577,28559,R
11773219.722982,28560,R
11773224.622899,28561,R
11773229.719109,28562,R
11773234.924021,28563,R
11773240.172616,28564,R
11773245.505914,28565,R
11773250.912414,28566,R
11773256.446059,28567,R
11773261.941298,28568,R
11773267.178376,28569,R
11773272.099422,28570,R
11773276.775178,28571,R
11773281.24316,28572,R
11773285.625533,28573,R
11773289.83965,28574,R
11773294.013064,28575,R
11773298.070444,28576,R
11773301.996233,28577,R
11773305.884098,28578,R
11773309.589095,28579,R
11773313.279538,28580,R
11773317.028794,28581,R
11773320.662886,28582,R
11773324.46403,28583,R
11773328.318266,28584,R
11773332.249944,28585,R
11773336.304083,28586,R
11773340.489497,28587,R
11773344.776186,28588,R
11773349.056024,28589,R
11773353.537821,28590,R
11773358.109671,28591,R
11773362.781945,28592,R
11773367.607383,28593,R
11773372.430932,28594,R
11773377.547123,28595,R
11773382.359043,28596,R
11773387.17924,28597,R
11773392.291672,28598,R
11773397.497916,28599,R
11773402.856899,28600,R
11773408.433821,28601,R
11773414.032095,28602,R
11773419.946917,28603,R
11773426.126401,28604,R
11773432.681063,28605,R
11773439.328796,28606,R
11773445.922957,28607,R
11773452.353287,28608,R
11773458.615825,28609,R
11773464.684552,28610,R
11773470.52908,28611,R
11773476.279777,28612,R
11773481.846088,28613,R
11773487.362234,28614,R
11773492.891564,28615,R
11773498.434524,28616,R
11773503.988355,28617,R
11773509.604387,28618,R
11773515.218568,28619,R
11773520.765398,28620,R
11773526.121955,28621,R
11773531.306163,28622,R
11773536.270616,28623,R
11773541.037722,28624,R
11773545.648405,28625,R
11773550.080684,28626,R
11773554.36104,28627,R
11773558.471419,28628,R
11773562.448078,28629,R
11773566.293184,28630,R
11773570.048903,28631,R
11773573.71205,28632,R
11773577.32366,28633,R
11773580.882384,28634,R
11773584.425403,28635,R
11773587.948127,28636,R
11773591.477203,28637,R
11773595.02437,28638,R
11773598.61687,28639,R
11773602.297147,28640,R
11773606.064736,28641,R
11773609.964452,28642,R
11773613.980369,28643,R
11773618.135321,28644,R
11773622.471102,28645,R
11773627.03786,28646,R
11773631.866205,28647,R
11773636.983044,28648,R
11773642.413747,28649,R
11773648.137851,28650,R
11773654.044248,28651,R
11773659.976052,28652,R
11773665.943411,28653,R
11773672.038471,28654,R
11773678.318601,28655,R
11773684.790375,28656,R
11773691.304408,28657,R
11773697.900624,28658,R
11773704.639374,28659,R
11773711.830578,28660,R
11773719.632991,28661,R
11773727.571587,28662,R
11773735.384427,28663,R
11773743.209729,28664,R
11773751.386116,28665,R
11773759.613243,28666,R
11773767.891517,28667,R
11773776.070552,28668,R
11773784.354808,28669,R
11773792.673655,28670,R
11773800.89519,28671,R
11773808.908154,28672,R
11773816.880898,28673,R
11773824.989398,28674,R
11773833.654664,28675,R
11773843.276355,28676,R
11773854.143594,28677,R
11773866.226123,28678,R
11773876.603706,28679,R
11773884.533691,28680,R
11773891.060649,28681,R
11773896.704774,28682,R
11773901.794706,28683,R
11773906.462314,28684,R
11773910.85976,28685,R
11773915.067803,28686,R
11773919.120609,28687,R
11773923.049232,28688,R
11773926.964114,28689,R
11773930.672371,28690,R
11773934.278723,28691,R
11773937.995646,28692,R
11773941.668663,28693,R
11773945.31557,28694,R
11773948.864423,28695,R
11773952.382702,28696,R
11773955.788577,28697,R
11773959.123786,28698,R
11773962.365793,28699,R
11773965.534469,28700,R
11773968.634572,28701,R
11773971.655343,28702,R
11773974.594912,28703,R
11773977.480371,28704,R
11773980.29998,28705,R
11773983.225623,28706,R
11773985.803792,28707,R
11773988.509496,28708,R
11773991.17296,28709,R
11773993.837997,28710,R
11773996.48335,28711,R
11773999.157629,28712,R
11774001.852425,28713,R
11774004.58348,28714,R
11774007.377719,28715,R
11774010.189772,28716,R
11774013.082287,28717,R
11774016.080225,28718,R
11774019.088422,28719,R
11774022.219302,28720,R
11774025.470106,28721,R
11774028.804704,28722,R
11774032.262133,28723,R
11774035.845078,28724,R
11774039.634407,28725,R
11774043.612918,28726,R
11774047.821276,28727,R
11774052.27211,28728,R
11774056.945662,28729,R
11774061.873079,28730,R
11774066.961048,28731,R
11774072.119146,28732,R
11774077.23793,28733,R
11774082.373361,28734,R
11774087.388961,28735,R
11774092.399155,28736,R
11774097.359404,28737,R
11774102.268192,28738,R
11774107.197387,28739,R
11774112.174859,28740,R
11774117.305105,28741,R
11774122.543275,28742,R
11774127.925479,28743,R
11774133.411848,28744,R
11774139.06762,28745,R
11774144.912148,28746,R
11774150.94108,28747,R
11774157.066972,28748,R
11774163.394138,28749,R
11774169.822951,28750,R
11774176.256781,28751,R
11774182.734426,28752,R
11774189.202552,28753,R
11774195.654586,28754,R
11774202.151878,28755,R
11774208.664614,28756,R
11774215.182406,28757,R
11774221.587089,28758,R
11774227.795554,28759,R
11774233.821986,28760,R
11774239.63457,28761,R
11774245.318416,28762,R
11774250.857691,28763,R
11774256.321467,28764,R
11774261.682616,28765,R
11774266.893083,28766,R
11774271.964404,28767,R
11774276.913488,28768,R
11774281.778073,28769,R
11774286.615807,28770,R
11774291.50778,28771,R
11774296.540528,28772,R
11774301.707959,28773,R
11774307.025924,28774,R
11774312.512811,28775,R
11774318.108974,28776,R
11774323.718488,28777,R
11774329.307317,28778,R
11774334.794575,28779,R
11774340.124576,28780,R
11774345.298507,28781,R
11774350.423383,28782,R
11774355.206229,28783,R
11774359.823541,28784,R
11774364.203321,28785,R
11774368.414105,28786,R
11774372.459077,28787,R
11774376.338942,28788,R
11774380.074106,28789,R
11774383.663477,28790,R
11774387.160442,28791,R
11774390.534687,28792,R
11774393.895618,28793,R
11774397.164532,28794,R
11774400.420298,28795,R
11774403.643473,28796,R
11774406.935368,28797,R
11774410.084674,28798,R
11774413.325551,28799,R
11774416.66526,28800,R
11774419.915434,28801,R
11774423.288809,28802,R
11774426.747349,28803,R
11774430.231296,28804,R
11774433.74415,28805,R
11774437.347131,28806,R
11774440.979427,28807,R
11774444.612019,28808,R
11774448.246537,28809,R
11774451.907702,28810,R
11774455.618718,28811,R
11774459.411381,28812,R
11774463.222266,28813,R
11774467.014539,28814,R
11774470.785702,28815,R
11774474.5077,28816,R
11774478.238216,28817,R
11774482.075637,28818,R
11774485.844522,28819,R
11774489.576168,28820,R
11774493.543419,28821,R
11774497.560596,28822,R
11774501.675622,28823,R
11774505.882203,28824,R
11774510.190058,28825,R
11774514.550395,28826,R
11774518.99634,28827,R
11774523.495803,28828,R
11774528.074635,28829,R
11774532.589875,28830,R
11774537.11506,28831,R
11774541.583116,28832,R
11774545.997025,28833,R
11774550.391416,28834,R
11774554.720772,28835,R
11774559.011406,28836,R
11774563.23943,28837,R
11774567.427621,28838,R
11774571.604665,28839,R
11774575.766635,28840,R
11774579.979956,28841,R
11774584.209943,28842,R
11774588.443541,28843,R
11774592.732101,28844,R
11774597.115677,28845,R
11774601.618455,28846,R
11774606.336469,28847,R
11774616.572258,28848,R
11774622.255345,28849,R
11774628.414441,28850,R
11774634.380725,28851,R
11774640.2784,28852,R
11774646.071077,28853,R
11774651.722683,28854,R
11774657.226718,28855,R
11774662.657125,28856,R
11774667.987886,28857,R
11774673.241722,28858,R
11774678.455318,28859,R
11774683.641045,28860,R
11774688.845068,28861,R
11774694.075201,28862,R
11774699.323463,28863,R
11774704.646409,28864,R
11774710.051483,28865,R
11774715.504982,28866,R
11774720.993758,28867,R
11774726.47833,28868,R
11774731.878756,28869,R
11774737.112278,28870,R
11774742.154674,28871,R
11774747.037444,28872,R
11774751.814735,28873,R
11774756.433177,28874,R
11774760.913807,28875,R
11774765.255107,28876,R
11774769.459279,28877,R
11774773.520788,28878,R
11774777.472374,28879,R
11774781.324276,28880,R
11774785.083958,28881,R
11774788.759234,28882,R
11774792.37866,28883,R
11774795.944734,28884,R
11774799.464847,28885,R
11774802.939776,28886,R
11774806.381186,28887,R
11774809.794023,28888,R
11774813.178583,28889,R
11774816.54581,28890,R
11774819.868501,28891,R
11774823.185378,28892,R
11774826.495846,28893,R
11774829.811908,28894,R
11774833.138802,28895,R
11774836.497715,28896,R
11774839.88196,28897,R
11774843.336278,28898,R
11774846.894408,28899,R
11774850.593443,28900,R
11774854.45629,28901,R
11774858.514095,28902,R
11774862.748045,28903,R
11774867.173824,28904,R
11774871.847136,28905,R
11774876.902846,28906,R
11774882.526045,28907,R
11774888.135393,28908,R
11774894.659796,28909,R
11774902.06081,28910,R
11774910.806204,28911,R
11774922.606906,28912,R
11774940.371818,28913,R
11774976.706682,28914,R
11775010.797295,28915,R
11775024.075689,28916,R
11775033.112095,28917,R
11775040.462611,28918,R
11775046.832665,28919,R
11775052.480845,28920,R
11775057.864475,28921,R
11775062.922001,28922,R
11775067.75579,28923,R
11775072.410083,28924,R
11775077.374851,28925,R
11775081.476193,28926,R
11775085.834418,28927,R
11775090.148422,28928,R
11775094.591664,28929,R
11775099.11396,28930,R
11775103.679162,28931,R
11775108.239142,28932,R
11775112.729939,28933,R
11775117.224957,28934,R
11775121.651792,28935,R
11775126.183792,28936,R
11775130.635367,28937,R
11775135.318641,28938,R
11775140.177448,28939,R
11775145.017756,28940,R
11775150.073448,28941,R
11775155.303878,28942,R
11775160.885429,28943,R
11775166.915324,28944,R
11775173.65763,28945,R
11775181.306454,28946,R
11775189.992942,28947,R
11775200.298711,28948,R
11775211.960305,28949,R
11775223.649138,28950,R
11775234.78015,28951,R
11775245.551132,28952,R
11775255.445447,28953,R
11775264.604314,28954,R
11775273.030215,28955,R
11775280.773574,28956,R
11775288.218421,28957,R
11775295.454068,28958,R
11775302.477294,28959,R
11775309.349838,28960,R
11775316.07344,28961,R
11775322.634602,28962,R
11775329.153375,28963,R
11775335.637056,28964,R
11775342.13746,28965,R
11775348.70101,28966,R
11775355.341892,28967,R
11775362.029161,28968,R
11775368.665006,28969,R
11775375.127059,28970,R
11775381.331412,28971,R
11775387.177292,28972,R
11775392.724067,28973,R
11775398.070087,28974,R
11775403.246128,28975,R
11775408.27521,28976,R
11775413.208275,28977,R
11775418.091749,28978,R
11775422.922094,28979,R
11775427.791808,28980,R
11775432.68793,28981,R
11775437.668587,28982,R
11775442.740186,28983,R
11775447.888617,28984,R
11775453.134028,28985,R
11775458.421734,28986,R
11775463.772957,28987,R
11775469.141513,28988,R
11775474.54805,28989,R
11775479.979272,28990,R
11775485.407734,28991,R
11775490.751106,28992,R
11775496.036701,28993,R
11775501.213316,28994,R
11775506.286582,28995,R
11775511.226147,28996,R
11775516.091195,28997,R
11775520.748859,28998,R
11775525.374838,28999,R
11775529.933022,29000,R
11775534.456799,29001,R
11775539.111685,29002,R
11775543.580167,29003,R
11775548.101685,29004,R
11775552.734367,29005,R
11775557.467548,29006,R
11775562.30393,29007,R
11775567.343345,29008,R
11775572.548312,29009,R
11775578.056976,29010,R
11775583.752563,29011,R
11775589.732588,29012,R
11775595.827536,29013,R
11775601.88593,29014,R
11775607.90901,29015,R
11775613.800092,29016,R
11775619.569011,29017,R
11775625.352577,29018,R
11775631.257344,29019,R
11775637.158075,29020,R
11775643.174488,29021,R
11775649.386342,29022,R
11775655.687379,29023,R
11775661.889973,29024,R
11775667.907979,29025,R
11775673.644713,29026,R
11775679.211691,29027,R
11775684.722022,29028,R
11775690.140059,29029,R
11775695.478579,29030,R
11775700.656176,29031,R
11775705.640092,29032,R
11775710.289329,29033,R
11775714.744442,29034,R
11775719.113852,29035,R
11775723.36019,29036,R
11775727.554882,29037,R
11775731.535578,29038,R
11775735.302593,29039,R
11775739.010942,29040,R
11775742.668423,29041,R
11775746.21085,29042,R
11775749.71974,29043,R
11775753.214891,29044,R
11775756.702615,29045,R
11775760.186951,29046,R
11775763.659046,29047,R
11775767.118994,29048,R
11775770.565052,29049,R
11775774.030944,29050,R
11775777.546927,29051,R
11775781.148094,29052,R
11775784.913627,29053,R
11775788.841398,29054,R
11775792.927648,29055,R
11775797.113506,29056,R
11775801.373344,29057,R
11775805.683719,29058,R
11775810.093258,29059,R
11775814.617016,29060,R
11775819.263476,29061,R
11775823.967176,29062,R
11775828.600692,29063,R
11775833.094858,29064,R
11775837.497009,29065,R
11775841.860511,29066,R
11775846.205552,29067,R
11775850.561703,29068,R
11775854.893725,29069,R
11775859.205729,29070,R
11775863.425364,29071,R
11775867.583241,29072,R
11775871.684731,29073,R
11775875.820739,29074,R
11775879.944931,29075,R
11775884.207547,29076,R
11775888.574143,29077,R
11775893.082476,29078,R
11775897.723084,29079,R
11775902.468783,29080,R
11775907.300295,29081,R
11775912.206731,29082,R
11775917.190424,29083,R
11775922.069398,29084,R
11775926.871059,29085,R
11775931.614054,29086,R
11775936.300883,29087,R
11775940.82942,29088,R
11775945.200219,29089,R
11775949.458464,29090,R
11775953.558547,29091,R
11775957.523984,29092,R
11775961.372053,29093,R
11775965.130975,29094,R
11775968.812196,29095,R
11775972.438677,29096,R
11775976.024158,29097,R
11775979.556697,29098,R
11775983.12479,29099,R
11775986.708865,29100,R
11775990.367697,29101,R
11775994.09899,29102,R
11775997.926856,29103,R
11776001.864719,29104,R
11776005.944284,29105,R
11776010.200085,29106,R
11776014.668252,29107,R
11776019.398211,29108,R
11776024.410552,29109,R
11776029.755868,29110,R
11776035.571045,29111,R
11776041.934154,29112,R
11776049.040564,29113,R
11776056.621167,29114,R
11776064.842165,29115,R
11776073.353063,29116,R
11776081.901239,29117,R
11776090.066609,29118,R
11776097.398884,29119,R
11776104.133245,29120,R
11776110.277304,29121,R
11776115.87804,29122,R
11776121.216505,29123,R
11776126.308659,29124,R
11776131.209984,29125,R
11776135.926369,29126,R
11776140.601273,29127,R
11776145.143735,29128,R
11776149.624124,29129,R
11776154.090865,29130,R
11776158.654586,29131,R
11776163.127142,29132,R
11776167.710715,29133,R
11776172.446747,29134,R
11776177.184242,29135,R
11776182.182121,29136,R
11776187.269998,29137,R
11776192.398762,29138,R
11776197.813447,29139,R
11776203.41461,29140,R
11776209.253638,29141,R
11776215.361623,29142,R
11776221.753362,29143,R
11776228.351708,29144,R
11776234.88937,29145,R
11776241.140334,29146,R
11776247.053953,29147,R
11776252.77678,29148,R
11776258.246297,29149,R
11776263.412598,29150,R
11776268.365774,29151,R
11776273.192045,29152,R
11776277.93604,29153,R
11776282.671887,29154,R
11776287.386901,29155,R
11776292.147599,29156,R
11776296.88278,29157,R
11776301.694718,29158,R
11776306.562766,29159,R
11776311.502905,29160,R
11776316.591596,29161,R
11776321.813563,29162,R
11776327.203822,29163,R
11776332.760412,29164,R
11776338.489238,29165,R
11776344.483448,29166,R
11776350.720413,29167,R
11776357.140614,29168,R
11776363.77407,29169,R
11776370.548134,29170,R
11776377.408252,29171,R
11776384.343351,29172,R
11776391.275578,29173,R
11776398.251768,29174,R
11776405.44825,29175,R
11776413.302977,29176,R
11776422.611119,29177,R
11776434.372488,29178,R
11776450.400047,29179,R
11776473.293983,29180,R
11776501.72801,29181,R
11776522.712189,29182,R
11776536.846972,29183,R
11776547.728119,29184,R
11776557.395494,29185,R
11776566.408605,29186,R
11776576.035703,29187,R
11776586.956182,29188,R
11776599.676161,29189,R
11776615.324895,29190,R
11776642.790052,29191,R
11776697.698107,29192,R
11776713.876941,29193,R
11776725.56559,29194,R
11776735.155689,29195,R
11776743.744845,29196,R
11776751.490038,29197,R
11776757.064423,29198,R
11776762.893988,29199,R
11776768.118251,29200,R
11776772.890338,29201,R
11776777.412764,29202,R
11776782.078797,29203,R
11776785.828054,29204,R
11776789.931117,29205,R
11776793.838463,29206,R
11776797.802511,29207,R
11776801.79541,29208,R
11776805.78855,29209,R
11776809.899021,29210,R
11776814.08462,29211,R
11776818.412013,29212,R
11776822.851273,29213,R
11776827.394291,29214,R
11776832.093009,29215,R
11776836.853504,29216,R
11776841.928492,29217,R
11776847.403157,29218,R
11776853.515605,29219,R
11776860.818437,29220,R
11776871.512754,29221,R
11776945.044315,29222,R
11776963.018112,29223,R
11776979.029746,29224,R
11776992.668946,29225,R
11777003.321727,29226,R
11777012.022493,29227,R
11777019.855387,29228,R
11777026.973352,29229,R
11777033.564901,29230,R
11777039.787292,29231,R
11777045.773576,29232,R
11777051.599716,29233,R
11777057.33219,29234,R
11777062.980593,29235,R
11777068.631699,29236,R
11777074.382136,29237,R
11777080.387494,29238,R
11777086.701845,29239,R
11777093.299876,29240,R
11777100.274733,29241,R
11777107.669932,29242,R
11777115.500049,29243,R
11777123.675751,29244,R
11777132.038635,29245,R
11777140.509035,29246,R
11777148.674459,29247,R
11777156.385578,29248,R
11777163.443155,29249,R
11777169.85169,29250,R
11777175.823345,29251,R
11777181.445804,29252,R
11777186.746583,29253,R
11777191.781684,29254,R
11777196.615158,29255,R
11777201.267081,29256,R
11777205.889504,29257,R
11777210.212712,29258,R
11777214.7456,29259,R
11777218.731925,29260,R
11777222.872507,29261,R
11777226.825833,29262,R
11777230.759067,29263,R
11777234.551581,29264,R
11777238.320837,29265,R
11777242.112352,29266,R
11777245.821442,29267,R
11777249.553254,29268,R
11777253.245197,29269,R
11777256.833938,29270,R
11777260.344588,29271,R
11777263.671279,29272,R
11777266.912453,29273,R
11777270.086091,29274,R
11777273.238249,29275,R
11777276.305945,29276,R
11777279.333734,29277,R
11777282.376449,29278,R
11777285.417405,29279,R
11777288.448195,29280,R
11777291.457318,29281,R
11777294.560902,29282,R
11777297.553748,29283,R
11777300.599241,29284,R
11777303.519181,29285,R
11777306.604784,29286,R
11777309.740757,29287,R
11777312.970431,29288,R
11777316.409527,29289,R
11777319.801939,29290,R
11777323.403605,29291,R
11777327.114714,29292,R
11777330.951617,29293,R
11777334.922702,29294,R
11777339.014062,29295,R
11777343.176106,29296,R
11777347.567201,29297,R
11777352.083923,29298,R
11777356.719142,29299,R
11777361.40725,29300,R
11777366.099394,29301,R
11777370.828389,29302,R
11777375.661845,29303,R
11777380.45508,29304,R
11777385.293332,29305,R
11777390.183843,29306,R
11777395.25335,29307,R
11777400.199433,29308,R
11777404.954502,29309,R
11777409.548963,29310,R
11777414.019519,29311,R
11777418.447817,29312,R
11777422.814357,29313,R
11777427.111453,29314,R
11777431.372014,29315,R
11777435.642463,29316,R
11777439.871728,29317,R
11777444.062938,29318,R
11777448.217112,29319,R
11777452.340101,29320,R
11777456.448035,29321,R
11777460.547599,29322,R
11777464.640404,29323,R
11777468.713709,29324,R
11777472.770551,29325,R
11777476.805098,29326,R
11777480.817404,29327,R
11777484.807803,29328,R
11777488.763074,29329,R
11777492.666049,29330,R
11777496.524285,29331,R
11777500.357428,29332,R
11777504.177516,29333,R
11777507.97779,29334,R
11777511.742953,29335,R
11777515.48108,29336,R
11777519.167448,29337,R
11777522.840725,29338,R
11777526.510612,29339,R
11777530.191611,29340,R
11777533.861424,29341,R
11777537.544941,29342,R
11777541.242624,29343,R
11777544.970195,29344,R
11777548.709026,29345,R
11777552.414579,29346,R
11777556.117762,29347,R
11777559.783946,29348,R
11777563.410483,29349,R
11777566.99265,29350,R
11777570.537281,29351,R
11777574.043357,29352,R
11777577.505063,29353,R
11777580.945807,29354,R
11777584.374348,29355,R
11777587.760352,29356,R
11777591.131135,29357,R
11777594.47151,29358,R
11777597.804331,29359,R
11777601.115522,29360,R
11777604.424009,29361,R
11777607.714645,29362,R
11777611.004967,29363,R
11777614.308936,29364,R
11777617.633423,29365,R
11777620.976058,29366,R
11777624.353414,29367,R
11777627.755974,29368,R
11777631.191255,29369,R
11777634.681405,29370,R
11777638.248721,29371,R
11777641.897664,29372,R
11777645.654994,29373,R
11777649.540081,29374,R
11777653.556925,29375,R
11777657.732061,29376,R
11777662.116082,29377,R
11777666.725172,29378,R
11777671.670978,29379,R
11777677.047071,29380,R
11777682.959968,29381,R
11777689.363503,29382,R
11777696.182918,29383,R
11777703.313993,29384,R
11777710.856579,29385,R
11777718.803453,29386,R
11777726.883879,29387,R
11777734.840734,29388,R
11777742.693591,29389,R
11777750.526985,29390,R
11777758.117514,29391,R
11777765.331829,29392,R
11777772.133096,29393,R
11777778.441226,29394,R
11777784.630024,29395,R
11777790.526477,29396,R
11777796.0559,29397,R
11777801.315588,29398,R
11777806.445594,29399,R
11777811.38964,29400,R
11777816.435129,29401,R
11777821.432897,29402,R
11777826.386869,29403,R
11777831.301212,29404,R
11777836.219944,29405,R
11777841.452911,29406,R
11777846.472419,29407,R
11777851.72707,29408,R
11777857.309566,29409,R
11777863.246851,29410,R
11777869.653072,29411,R
11777876.662038,29412,R
11777884.514673,29413,R
11777893.490711,29414,R
11777903.448765,29415,R
11777914.535426,29416,R
11777927.210832,29417,R
11777940.269804,29418,R
11777950.932585,29419,R
11777960.201598,29420,R
11777968.650128,29421,R
11777976.748831,29422,R
11777984.579244,29423,R
11777992.239383,29424,R
11778000.044,29425,R
11778008.316608,29426,R
11778017.199814,29427,R
11778026.934966,29428,R
11778038.313991,29429,R
11778055.448657,29430,R
11778110.343361,29431,R
11778212.467982,29432,R
11778223.911802,29433,R
11778234.059464,29434,R
11778246.887737,29435,R
11778297.810912,29434,L
11778351.546825,29435,R
11778438.16771,29436,R
11778470.390991,29437,R
11778497.830575,29438,R
11778530.804971,29439,R
11778557.504736,29440,R
11778589.556133,29441,R
11778685.078334,29442,R
11778715.581207,29443,R
11778825.904456,29444,R
11778964.528715,29445,R
11779077.559594,29446,R
11779204.481057,29447,R
11779310.515617,29448,R
11779426.703431,29449,R
11779463.95472,29450,R
11779589.277772,29451,R
11779754.686462,29450,L
11779789.157549,29449,L
11779811.895803,29448,L
11779833.005851,29447,L
11779855.079471,29446,L
11779881.293968,29445,L
11780006.814164,29446,R
11780043.636888,29447,R
11780126.727198,29448,R
11780152.88603,29449,R
11780174.095798,29450,R
11780196.991864,29451,R
11780382.276645,29450,L
11780410.936037,29449,L
11780430.239733,29448,L
11780446.777059,29447,L
11780463.261405,29446,L
11780491.673451,29445,L
11780613.860104,29444,L
11780742.782452,29443,L
11780777.232392,29442,L
11780811.153268,29441,L
11780839.43239,29440,L
11780872.075922,29439,L
11780976.478201,29438,L
11781001.843939,29437,L
11781024.126554,29436,L
11781094.585809,29437,R
