time,position,direction
6547213.247441,8806,R
6547217.678006,8807,R
6547222.126849,8808,R
6547226.622098,8809,R
6547231.228104,8810,R
6547235.938478,8811,R
6547240.839255,8812,R
6547246.018822,8813,R
6547251.616676,8814,R
6547257.779702,8815,R
6547264.805393,8816,R
6547273.465177,8817,R
6547286.448862,8818,R
6547333.921556,8819,R
6547420.80274,8820,R
6547461.002785,8821,R
6547485.500929,8822,R
6547500.654583,8823,R
6547512.052879,8824,R
6547521.388221,8825,R
6547529.451574,8826,R
6547536.745185,8827,R
6547543.078374,8828,R
6547549.131199,8829,R
6547554.794514,8830,R
6547560.195613,8831,R
6547565.432845,8832,R
6547570.49973,8833,R
6547575.372729,8834,R
6547580.076566,8835,R
6547584.545242,8836,R
6547588.86881,8837,R
6547593.032604,8838,R
6547597.209879,8839,R
6547601.333896,8840,R
6547605.507153,8841,R
6547609.717168,8842,R
6547614.00681,8843,R
6547618.349637,8844,R
6547622.784221,8845,R
6547627.284785,8846,R
6547632.081064,8847,R
6547636.862363,8848,R
6547641.885063,8849,R
6547647.232182,8850,R
6547652.915774,8851,R
6547659.081652,8852,R
6547665.934106,8853,R
6547673.963479,8854,R
6547683.378264,8855,R
6547695.942958,8856,R
6547720.324087,8857,R
6547765.526685,8858,R
6547780.794078,8859,R
6547792.373573,8860,R
6547802.34503,8861,R
6547811.785907,8862,R
6547821.457724,8863,R
6547832.550841,8864,R
6547844.88343,8865,R
6547856.898304,8866,R
6547868.664665,8867,R
6547881.202786,8868,R
6547895.487238,8869,R
6547948.974814,8868,L
6547997.435375,8869,R
6548010.259619,8870,R
6548018.738981,8871,R
6548025.582251,8872,R
6548031.615928,8873,R
6548037.157839,8874,R
6548042.249111,8875,R
6548046.948504,8876,R
6548051.298331,8877,R
6548055.441977,8878,R
6548059.380628,8879,R
6548063.199837,8880,R
6548067.151339,8881,R
6548070.824533,8882,R
6548074.643372,8883,R
6548078.470044,8884,R
6548082.230032,8885,R
6548085.990724,8886,R
6548089.738972,8887,R
6548093.293835,8888,R
6548096.915531,8889,R
6548100.71037,8890,R
6548104.435766,8891,R
6548108.342362,8892,R
6548112.44788,8893,R
6548116.843705,8894,R
6548121.425805,8895,R
6548126.546151,8896,R
6548132.618049,8897,R
6548140.378391,8898,R
6548152.138215,8899,R
6548367.829923,8900,R
6548381.700032,8901,R
6548391.753877,8902,R
6548400.457345,8903,R
6548408.409793,8904,R
6548415.947454,8905,R
6548423.461542,8906,R
6548431.496062,8907,R
6548440.48532,8908,R
6548450.908545,8909,R
6548464.108226,8910,R
6548482.786559,8911,R
6548504.10098,8912,R
6548521.10374,8913,R
6548535.239917,8914,R
6548548.562058,8915,R
6548565.470727,8916,R
6548606.796581,8917,R
6548652.399596,8918,R
6548669.370782,8919,R
6548680.732634,8920,R
6548690.406173,8921,R
6548699.321636,8922,R
6548717.083231,8923,R
6548725.95401,8924,R
6548734.555665,8925,R
6548742.942048,8926,R
6548750.970254,8927,R
6548758.459324,8928,R
6548765.673826,8929,R
6548772.959086,8930,R
6548780.256086,8931,R
6548787.85682,8932,R
6548796.067244,8933,R
6548805.350662,8934,R
6548815.971475,8935,R
6548827.487546,8936,R
6548839.455939,8937,R
6548851.054601,8938,R
6548861.937612,8939,R
6548873.51844,8940,R
6548887.919852,8941,R
6548952.249996,8942,R
6548984.426096,8943,R
6549012.957611,8944,R
6549060.940906,8945,R
6549115.47518,8946,R
6549157.784993,8947,R
6549195.747127,8948,R
6549236.375793,8949,R
6550728.036074,8948,L
6550766.32959,8947,L
6550791.335817,8946,L
6550811.481135,8945,L
6550827.607249,8944,L
6550841.205791,8943,L
6550853.230239,8942,L
6550864.366874,8941,L
6550874.935837,8940,L
6550885.260713,8939,L
6550895.70429,8938,L
6550906.655837,8937,L
6550918.164796,8936,L
6550930.316316,8935,L
6550942.833345,8934,L
6550958.049184,8933,L
6550979.139148,8932,L
6551012.13047,8931,L
6551074.184444,8930,L
6551564.953241,8931,R
6551579.833513,8932,R
6551590.992962,8933,R
6551600.763147,8934,R
6551609.534632,8935,R
6551617.540505,8936,R
6551624.987983,8937,R
6551632.121562,8938,R
6551639.129957,8939,R
6551646.122483,8940,R
6551653.213192,8941,R
6551660.528285,8942,R
6551668.098797,8943,R
6551676.058671,8944,R
6551685.076762,8945,R
6551697.051526,8946,R
6551767.004266,8945,L
6551936.663901,8946,R
6551972.272793,8947,R
6551993.826506,8948,R
6552012.761648,8949,R
6552028.372256,8950,R
6552042.223514,8951,R
6552054.646898,8952,R
6552065.847976,8953,R
6552076.274535,8954,R
6552086.225975,8955,R
6552096.358096,8956,R
6552107.545008,8957,R
6552120.925499,8958,R
6552140.050989,8959,R
6552180.603362,8960,R
6552212.312269,8961,R
6552225.153254,8962,R
6552234.899902,8963,R
6552243.005884,8964,R
6552250.147648,8965,R
6552256.779497,8966,R
6552263.142537,8967,R
6552269.272305,8968,R
6552275.128264,8969,R
6552280.733543,8970,R
6552286.17016,8971,R
6552291.528316,8972,R
6552296.868046,8973,R
6552302.139482,8974,R
6552307.326512,8975,R
6552312.42834,8976,R
6552317.467855,8977,R
6552322.502055,8978,R
6552327.537366,8979,R
6552332.579918,8980,R
6552337.664395,8981,R
6552342.898924,8982,R
6552348.402131,8983,R
6552354.137279,8984,R
6552360.064384,8985,R
6552366.044952,8986,R
6552372.141813,8987,R
6552378.421077,8988,R
6552385.007057,8989,R
6552391.486372,8990,R
6552398.046167,8991,R
6552404.470595,8992,R
6552410.755229,8993,R
6552416.98818,8994,R
6552423.195613,8995,R
6552429.352843,8996,R
6552435.408631,8997,R
6552441.359791,8998,R
6552447.246954,8999,R
6552453.17367,9000,R
6552459.109146,9001,R
6552465.074233,9002,R
6552470.893285,9003,R
6552476.586489,9004,R
6552482.144066,9005,R
6552487.603331,9006,R
6552492.961931,9007,R
6552498.697707,9008,R
6552503.900904,9009,R
6552509.590311,9010,R
6552515.295126,9011,R
6552520.919664,9012,R
6552526.519925,9013,R
6552532.141464,9014,R
6552537.850741,9015,R
6552543.500576,9016,R
6552549.159595,9017,R
6552554.69121,9018,R
6552560.679684,9019,R
6552566.24715,9020,R
6552572.353066,9021,R
6552578.681737,9022,R
6552585.182385,9023,R
6552591.781679,9024,R
6552598.753761,9025,R
6552606.162518,9026,R
6552613.996544,9027,R
6552622.351113,9028,R
6552631.330297,9029,R
6552641.394716,9030,R
6552652.327263,9031,R
6552664.136994,9032,R
6552676.65595,9033,R
6552688.317369,9034,R
6552698.268142,9035,R
6552708.290321,9036,R
6552720.081108,9037,R
6552735.090415,9038,R
6552806.169666,9039,R
6552827.094857,9040,R
6552839.788234,9041,R
6552850.346531,9042,R
6552860.061476,9043,R
6552869.603907,9044,R
6552879.108265,9045,R
6552888.637214,9046,R
6552898.259088,9047,R
6552907.984607,9048,R
6552918.171468,9049,R
6552929.454044,9050,R
6552943.104141,9051,R
6552964.246159,9052,R
6552992.087414,9053,R
6553009.880935,9054,R
6553021.422339,9055,R
6553030.704627,9056,R
6553038.906774,9057,R
6553046.389122,9058,R
6553053.562792,9059,R
6553060.632168,9060,R
6553066.872915,9061,R
6553073.203863,9062,R
6553079.199541,9063,R
6553085.078463,9064,R
6553090.614189,9065,R
6553096.160248,9066,R
6553101.600309,9067,R
6553107.143479,9068,R
6553112.420637,9069,R
6553117.771996,9070,R
6553123.162263,9071,R
6553128.742395,9072,R
6553134.638983,9073,R
6553140.748307,9074,R
6553147.011849,9075,R
6553153.375463,9076,R
6553160.084014,9077,R
6553167.326535,9078,R
6553174.868992,9079,R
6553183.123323,9080,R
6553190.109016,9081,R
6553197.682954,9082,R
6553205.221005,9083,R
6553212.485562,9084,R
6553219.536938,9085,R
6553226.537668,9086,R
6553233.499824,9087,R
6553240.392167,9088,R
6553247.308361,9089,R
6553254.334627,9090,R
6553261.677867,9091,R
6553269.172863,9092,R
6553276.82156,9093,R
6553284.616086,9094,R
6553292.598645,9095,R
6553301.085637,9096,R
6553309.634072,9097,R
6553318.465741,9098,R
6553327.155265,9099,R
6553335.721329,9100,R
6553344.139286,9101,R
6553352.464837,9102,R
6553360.47434,9103,R
6553368.317198,9104,R
6553376.356478,9105,R
6553385.35394,9106,R
6553395.691093,9107,R
6553407.10213,9108,R
6553421.368935,9109,R
6553441.332295,9110,R
6553497.466868,9111,R
6553520.959333,9112,R
6553532.28302,9113,R
6553540.889046,9114,R
6553548.097012,9115,R
6553554.396016,9116,R
6553560.13946,9117,R
6553565.572077,9118,R
6553570.745848,9119,R
6553575.767085,9120,R
6553580.657103,9121,R
6553585.41068,9122,R
6553590.076704,9123,R
6553594.716357,9124,R
6553599.418102,9125,R
6553604.19229,9126,R
6553609.154343,9127,R
6553614.287578,9128,R
6553619.674345,9129,R
6553625.425973,9130,R
6553631.562518,9131,R
6553638.144294,9132,R
6553645.594365,9133,R
6553654.514718,9134,R
6553664.229348,9135,R
6553675.563461,9136,R
6553688.088453,9137,R
6553698.856782,9138,R
6553708.107405,9139,R
6553716.239683,9140,R
6553723.362354,9141,R
6553730.21429,9142,R
6553736.596053,9143,R
6553742.704228,9144,R
6553748.702795,9145,R
6553754.424147,9146,R
6553760.159664,9147,R
6553765.841628,9148,R
6553771.500184,9149,R
6553777.120389,9150,R
6553782.837204,9151,R
6553788.462668,9152,R
6553794.196464,9153,R
6553799.946462,9154,R
6553805.715905,9155,R
6553811.516217,9156,R
6553817.24342,9157,R
6553822.773443,9158,R
6553828.220059,9159,R
6553833.323184,9160,R
6553838.293904,9161,R
6553843.155831,9162,R
6553847.8975,9163,R
6553852.441471,9164,R
6553856.885981,9165,R
6553861.261974,9166,R
6553865.525247,9167,R
6553869.745522,9168,R
6553873.916927,9169,R
6553878.069425,9170,R
6553882.219052,9171,R
6553886.385976,9172,R
6553890.617546,9173,R
6553894.918486,9174,R
6553899.329533,9175,R
6553903.817746,9176,R
6553908.439382,9177,R
6553913.195921,9178,R
6553918.134698,9179,R
6553923.267451,9180,R
6553928.64107,9181,R
6553934.320552,9182,R
6553940.413913,9183,R
6553946.978819,9184,R
6553954.234617,9185,R
6553962.459282,9186,R
6553972.083414,9187,R
6553983.638392,9188,R
6554001.844866,9189,R
6554095.489235,9190,R
6554115.152083,9191,R
6554126.487714,9192,R
6554135.15685,9193,R
6554142.490869,9194,R
6554148.838002,9195,R
6554154.464633,9196,R
6554159.718421,9197,R
6554164.844675,9198,R
6554169.927429,9199,R
6554175.004314,9200,R
6554180.057884,9201,R
6554185.104658,9202,R
6554190.334557,9203,R
6554195.834043,9204,R
6554201.558413,9205,R
6554207.464538,9206,R
6554213.45342,9207,R
6554219.495819,9208,R
6554225.825638,9209,R
6554232.7285,9210,R
6554239.702008,9211,R
6554247.039637,9212,R
6554254.917569,9213,R
6554263.178807,9214,R
6554272.184027,9215,R
6554281.746013,9216,R
6554292.264459,9217,R
6554304.132411,9218,R
6554318.959889,9219,R
6554334.494387,9220,R
6554347.484665,9221,R
6554358.369343,9222,R
6554367.9197,9223,R
6554375.874204,9224,R
6554383.208093,9225,R
6554390.11188,9226,R
6554396.649657,9227,R
6554403.004753,9228,R
6554409.271425,9229,R
6554415.467562,9230,R
6554421.497795,9231,R
6554427.265071,9232,R
6554432.841833,9233,R
6554438.410577,9234,R
6554444.079096,9235,R
6554449.662932,9236,R
6554455.295137,9237,R
6554460.895676,9238,R
6554466.391218,9239,R
6554471.842316,9240,R
6554477.296914,9241,R
6554482.735586,9242,R
6554488.108168,9243,R
6554493.36853,9244,R
6554498.498209,9245,R
6554503.530058,9246,R
6554508.504241,9247,R
6554513.428277,9248,R
6554518.320258,9249,R
6554523.223128,9250,R
6554528.233014,9251,R
6554533.327231,9252,R
6554538.5785,9253,R
6554544.100097,9254,R
6554550.114997,9255,R
6554556.956119,9256,R
6554565.096952,9257,R
6554575.787116,9258,R
6554593.637655,9259,R
6554615.257422,9260,R
6554630.380003,9261,R
6554641.845316,9262,R
6554651.766572,9263,R
6554660.964863,9264,R
6554670.472757,9265,R
6554680.859743,9266,R
6554692.272483,9267,R
6554705.668845,9268,R
6554722.393539,9269,R
6554745.594233,9270,R
6554766.5897,9271,R
6554780.282351,9272,R
6554790.346937,9273,R
6554798.753375,9274,R
6554806.112245,9275,R
6554812.866332,9276,R
6554819.050654,9277,R
6554824.738339,9278,R
6554830.380804,9279,R
6554835.829513,9280,R
6554841.122226,9281,R
6554846.343181,9282,R
6554851.542933,9283,R
6554856.762,9284,R
6554862.040435,9285,R
6554867.331907,9286,R
6554872.620898,9287,R
6554877.909259,9288,R
6554883.221064,9289,R
6554888.461964,9290,R
6554893.773676,9291,R
6554899.110869,9292,R
6554904.572838,9293,R
6554910.355669,9294,R
6554916.309552,9295,R
6554922.361396,9296,R
6554928.857711,9297,R
6554935.72574,9298,R
6554943.168348,9299,R
6554951.484585,9300,R
6554960.991813,9301,R
6554971.94299,9302,R
6554984.351133,9303,R
6554996.458247,9304,R
6555007.228724,9305,R
6555016.773062,9306,R
6555025.393292,9307,R
6555033.497108,9308,R
6555041.433205,9309,R
6555049.252138,9310,R
6555056.838132,9311,R
6555064.268852,9312,R
6555071.628092,9313,R
6555078.957851,9314,R
6555086.364423,9315,R
6555094.005305,9316,R
6555101.741536,9317,R
6555109.377585,9318,R
6555116.81636,9319,R
6555124.261431,9320,R
6555131.960904,9321,R
6555140.033813,9322,R
6555148.40903,9323,R
6555157.297643,9324,R
6555166.86998,9325,R
6555177.294688,9326,R
6555189.032272,9327,R
6555201.981422,9328,R
6555216.091157,9329,R
6555231.608804,9330,R
6555247.531256,9331,R
6555264.630737,9332,R
6555283.148964,9333,R
6555303.387393,9334,R
6555332.907739,9335,R
6555360.639571,9336,R
6555384.341958,9337,R
6555402.105906,9338,R
6555416.833348,9339,R
6555428.877167,9340,R
6555439.680384,9341,R
6555449.72097,9342,R
6555459.323696,9343,R
6555469.273007,9344,R
6555480.123223,9345,R
6555491.948361,9346,R
6555504.650943,9347,R
6555517.069216,9348,R
6555529.391843,9349,R
6555542.208607,9350,R
6555556.614909,9351,R
6555573.292566,9352,R
6555589.758914,9353,R
6555606.77536,9354,R
6555622.140769,9355,R
6555636.157636,9356,R
6555648.645389,9357,R
6555660.557895,9358,R
6555673.16172,9359,R
6555689.866488,9360,R
6555950.656667,9361,R
6556001.531139,9362,R
6556031.822284,9363,R
6556052.793788,9364,R
6556072.514266,9365,R
6556096.110544,9366,R
6556194.544675,9367,R
6556340.305008,9368,R
6556557.785284,9369,R
6556681.962441,9370,R
6556770.642295,9371,R
6556820.829876,9372,R
6557123.254889,9373,R
6561752.069948,9374,R
6563639.89853,9375,R
6563666.663368,9376,R
6563681.152854,9377,R
6563693.07788,9378,R
6563703.193391,9379,R
6563712.33698,9380,R
6563721.017357,9381,R
6563729.321206,9382,R
6563737.315839,9383,R
6563744.956981,9384,R
6563752.407979,9385,R
6563759.837884,9386,R
6563767.335659,9387,R
6563774.745713,9388,R
6563781.956087,9389,R
6563789.006982,9390,R
6563796.176616,9391,R
6563803.984439,9392,R
6563813.429706,9393,R
6563825.442304,9394,R
6563839.167771,9395,R
6563853.984843,9396,R
6563871.484279,9397,R
6563899.523125,9398,R
6564025.843724,9399,R
6564040.597241,9400,R
6564054.401484,9401,R
6564066.635614,9402,R
6564078.236036,9403,R
6564088.73602,9404,R
6564099.201913,9405,R
6564110.167405,9406,R
6564121.863751,9407,R
6564136.302368,9408,R
6564160.80922,9409,R
6564192.815698,9410,R
6564213.035351,9411,R
6564229.433257,9412,R
6564244.729391,9413,R
6564259.325912,9414,R
6564271.281882,9415,R
6564282.536812,9416,R
6564292.762932,9417,R
6564302.429194,9418,R
6564312.797663,9419,R
6564323.783155,9420,R
6564335.105231,9421,R
6564347.704075,9422,R
6564361.052124,9423,R
6564374.817164,9424,R
6564389.707308,9425,R
6564404.330754,9426,R
6564418.682114,9427,R
6564431.459121,9428,R
6564443.10282,9429,R
6564454.277881,9430,R
6564464.457928,9431,R
6564475.039725,9432,R
6564488.295684,9433,R
6564512.297584,9434,R
6564556.738744,9435,R
6564575.722369,9436,R
6564589.004234,9437,R
6564600.712228,9438,R
6564611.974954,9439,R
6564624.076495,9440,R
6564639.772268,9441,R
6564672.349085,9442,R
6564698.800801,9443,R
6564712.501805,9444,R
6564722.867625,9445,R
6564732.083009,9446,R
6564740.653389,9447,R
6564748.843055,9448,R
6564757.484378,9449,R
6564767.896864,9450,R
6564780.065903,9451,R
6564793.831665,9452,R
6564811.815554,9453,R
6564833.366269,9454,R
6564859.684692,9455,R
6564891.1997,9456,R
6564929.603311,9457,R
6564963.911237,9458,R
6565012.853109,9459,R
6565065.861056,9460,R
6565402.448539,9461,R
6566708.883516,9460,L
6566747.963946,9459,L
6566768.054565,9458,L
6566783.934076,9457,L
6566796.926263,9456,L
6566807.5608,9455,L
6566816.406896,9454,L
6566824.68432,9453,L
6566833.198979,9452,L
6566842.477065,9451,L
6566852.535874,9450,L
6566863.412332,9449,L
6566875.901641,9448,L
6566889.154545,9447,L
6566901.442415,9446,L
6566913.800561,9445,L
6566926.231353,9444,L
6566938.473836,9443,L
6566951.263361,9442,L
6566963.877575,9441,L
6566977.437898,9440,L
6566996.59226,9439,L
6567039.044688,9438,L
6567129.154536,9439,R
6567212.797216,9438,L
6567449.772406,9437,L
6568542.770256,9438,R
6572328.116799,9439,R
6578338.523897,9440,R
6578384.106536,9441,R
6578408.8507,9442,R
6578428.863212,9443,R
6578458.415361,9444,R
6578513.759446,9445,R
6578530.610992,9446,R
6578545.161257,9447,R
6578559.170182,9448,R
6578579.302006,9449,R
6578665.579709,9448,L
6578733.434772,9447,L
6578872.773317,9446,L
6578922.956019,9445,L
6579155.136527,9444,L
6579206.410075,9443,L
6579256.432466,9442,L
6579733.565454,9441,L
6579771.695651,9440,L
6580083.022434,9441,R
6580289.118161,9442,R
6580626.944532,9443,R
6580842.257701,9444,R
6580866.274827,9445,R
6580893.11426,9446,R
6580916.569806,9447,R
6580934.390145,9448,R
6580947.473795,9449,R
6580958.337069,9450,R
6580967.408939,9451,R
6580975.344464,9452,R
6580982.544135,9453,R
6580989.452739,9454,R
6580996.123903,9455,R
6581002.419743,9456,R
6581008.586419,9457,R
6581014.765983,9458,R
6581020.684702,9459,R
6581026.650827,9460,R
6581032.635581,9461,R
6581038.604724,9462,R
6581044.650662,9463,R
6581051.062296,9464,R
6581057.908734,9465,R
6581065.111887,9466,R
6581072.523201,9467,R
6581080.026588,9468,R
6581087.786006,9469,R
6581095.781326,9470,R
6581104.152193,9471,R
6581112.933532,9472,R
6581122.192823,9473,R
6581132.107063,9474,R
6581143.793059,9475,R
6581159.814587,9476,R
6581243.89575,9477,R
6581259.213923,9478,R
6581270.066031,9479,R
6581279.381154,9480,R
6581287.997479,9481,R
6581296.240978,9482,R
6581304.251353,9483,R
6581312.187045,9484,R
6581319.968648,9485,R
6581327.398628,9486,R
6581334.564819,9487,R
6581341.343463,9488,R
6581347.723263,9489,R
6581353.651908,9490,R
6581359.261318,9491,R
6581364.729436,9492,R
6581370.175443,9493,R
6581375.712022,9494,R
6581381.373172,9495,R
6581387.205948,9496,R
6581393.291719,9497,R
6581399.735166,9498,R
6581406.63777,9499,R
6581414.580017,9500,R
6581424.649827,9501,R
6581439.207518,9502,R
6581517.103505,9503,R
6581543.761775,9504,R
6581564.954705,9505,R
6581582.969855,9506,R
6581597.716782,9507,R
6581610.829598,9508,R
6581623.633254,9509,R
6581636.113769,9510,R
6581648.226459,9511,R
6581661.305609,9512,R
6581675.966723,9513,R
6581692.178247,9514,R
6581710.650368,9515,R
6581733.467558,9516,R
6581786.566067,9517,R
6581847.323236,9518,R
6581879.836856,9519,R
6581895.352229,9520,R
6581908.404139,9521,R
6581921.766449,9522,R
6581936.728594,9523,R
6581959.749706,9524,R
6582009.153445,9525,R
6582037.432235,9526,R
6582064.871339,9527,R
6582439.918619,9528,R
6582484.241381,9529,R
6582519.608788,9530,R
6582622.309995,9531,R
6582682.350625,9532,R
6582815.362521,9531,L
6582837.826034,9530,L
6582864.305697,9529,L
6582893.544465,9528,L
6582920.271456,9527,L
6582957.219088,9526,L
6583104.397313,9525,L
6583235.848133,9524,L
6583263.08078,9523,L
6583281.443866,9522,L
6583298.403688,9521,L
6583314.081206,9520,L
6583328.237332,9519,L
6583342.610101,9518,L
6583357.664651,9517,L
6583373.577293,9516,L
6583390.070496,9515,L
6583405.196637,9514,L
6583418.956568,9513,L
6583431.965924,9512,L
6583443.925025,9511,L
6583454.917222,9510,L
6583465.22275,9509,L
6583474.894588,9508,L
6583484.210526,9507,L
6583493.30184,9506,L
6583502.189085,9505,L
6583511.066681,9504,L
6583520.261215,9503,L
6583530.77783,9502,L
6583545.932619,9501,L
6583633.630997,9502,R
6583775.705856,9503,R
6583866.231043,9502,L
6584317.786145,9503,R
6584586.987701,9504,R
6584728.301004,9505,R
6585042.030821,9506,R
6585130.748197,9507,R
6585152.366136,9508,R
6585175.562967,9509,R
6585207.625561,9510,R
6585340.363187,9511,R
6585360.219815,9512,R
6585372.47391,9513,R
6585383.320462,9514,R
6585394.040647,9515,R
6585404.546189,9516,R
6585413.698853,9517,R
6585422.800482,9518,R
6585431.911999,9519,R
6585440.151092,9520,R
6585447.904899,9521,R
6585455.148718,9522,R
6585461.939102,9523,R
6585468.313977,9524,R
6585474.291232,9525,R
6585479.895828,9526,R
6585485.257911,9527,R
6585490.476683,9528,R
6585495.672714,9529,R
6585500.933744,9530,R
6585506.333659,9531,R
6585511.891349,9532,R
6585517.578981,9533,R
6585523.52068,9534,R
6585529.713245,9535,R
6585536.090268,9536,R
6585542.575733,9537,R
6585548.825852,9538,R
6585555.047897,9539,R
6585561.263832,9540,R
6585567.52421,9541,R
6585573.687867,9542,R
6585579.585494,9543,R
6585585.250626,9544,R
6585590.748447,9545,R
6585596.17388,9546,R
6585601.617461,9547,R
6585607.090098,9548,R
6585612.617492,9549,R
6585618.20257,9550,R
6585624.046124,9551,R
6585630.469313,9552,R
6585637.784722,9553,R
6585646.457731,9554,R
6585657.222711,9555,R
6585672.172634,9556,R
6585691.211558,9557,R
6585707.463934,9558,R
6585718.860085,9559,R
6585727.954658,9560,R
6585736.141715,9561,R
6585743.437069,9562,R
6585749.967867,9563,R
6585756.039323,9564,R
6585761.841785,9565,R
6585767.566194,9566,R
6585773.528856,9567,R
6585780.080931,9568,R
6585787.254936,9569,R
6585794.988448,9570,R
6585803.502793,9571,R
6585814.742948,9572,R
6585828.814836,9573,R
6585841.169706,9574,R
6585851.52177,9575,R
6585859.596051,9576,R
6585866.238791,9577,R
6585872.058864,9578,R
6585877.292042,9579,R
6585882.235042,9580,R
6585886.852328,9581,R
6585891.236414,9582,R
6585895.452671,9583,R
6585899.645429,9584,R
6585903.617766,9585,R
6585907.613991,9586,R
6585911.639456,9587,R
6585915.629125,9588,R
6585919.635924,9589,R
6585923.64613,9590,R
6585927.607023,9591,R
6585931.619933,9592,R
6585935.646601,9593,R
6585939.719917,9594,R
6585943.964118,9595,R
6585948.372352,9596,R
6585953.22041,9597,R
6585958.515606,9598,R
6585964.054278,9599,R
6585970.18114,9600,R
6585976.601533,9601,R
6585983.380491,9602,R
6585991.184761,9603,R
6586001.736838,9604,R
6586017.280174,9605,R
6586117.265186,9606,R
6586145.24889,9607,R
6586167.97662,9608,R
6586190.643389,9609,R
6586220.437404,9610,R
6586292.489766,9611,R
6586319.692822,9612,R
6586337.909449,9613,R
6586351.58379,9614,R
6586362.065518,9615,R
6586371.160535,9616,R
6586379.585235,9617,R
6586387.450799,9618,R
6586395.064202,9619,R
6586402.762381,9620,R
6586410.844884,9621,R
6586418.979905,9622,R
6586427.486677,9623,R
6586435.568977,9624,R
6586443.499761,9625,R
6586451.112442,9626,R
6586459.231,9627,R
6586465.501489,9628,R
6586472.697068,9629,R
6586480.128475,9630,R
6586487.505698,9631,R
6586495.003733,9632,R
6586503.106403,9633,R
6586511.491955,9634,R
6586521.245755,9635,R
6586532.563278,9636,R
6586547.293392,9637,R
6586571.687158,9638,R
6586869.381969,9639,R
6588068.772044,9638,L
6588137.053196,9637,L
6588188.797367,9636,L
6588218.480368,9635,L
6588238.931964,9634,L
6588254.97177,9633,L
6588268.462671,9632,L
6588280.568695,9631,L
6588291.284195,9630,L
6588301.300359,9629,L
6588310.918773,9628,L
6588320.132307,9627,L
6588329.165178,9626,L
6588337.915204,9625,L
6588346.460382,9624,L
6588354.935988,9623,L
6588363.510481,9622,L
6588372.104158,9621,L
6588380.866147,9620,L
6588390.053829,9619,L
6588400.027494,9618,L
6588410.947934,9617,L
6588423.456931,9616,L
6588436.485323,9615,L
6588449.142521,9614,L
6588460.931515,9613,L
6588472.056488,9612,L
6588483.517786,9611,L
6588495.241004,9610,L
6588507.898349,9609,L
6588526.886571,9608,L
6588626.498556,9607,L
6588645.917842,9606,L
6588661.903539,9605,L
6588679.227705,9604,L
6588757.406283,9605,R
6588787.019211,9606,R
6588938.125282,9607,R
6589065.819527,9608,R
6589124.697723,9609,R
6589509.36644,9608,L
6589593.807618,9609,R
6589761.321784,9610,R
6590368.227609,9611,R
6591550.751117,9612,R
6593285.920509,9613,R
6597916.341927,9614,R
6599253.377483,9613,L
6599269.576213,9612,L
6599287.173116,9611,L
6599370.305183,9612,R
6599501.941035,9613,R
6599754.179358,9614,R
6600165.502774,9615,R
6601321.364996,9616,R
6606286.942866,9617,R
6609560.850521,9616,L
6609585.518082,9615,L
6609680.467652,9616,R
6609792.472954,9617,R
6609819.034622,9618,R
6609838.163529,9619,R
6609852.974551,9620,R
6609866.201367,9621,R
6609877.841201,9622,R
6609888.239469,9623,R
6609897.578224,9624,R
6609906.06272,9625,R
6609914.028043,9626,R
6609921.84011,9627,R
6609929.447829,9628,R
6609936.835702,9629,R
6609943.987117,9630,R
6609950.816816,9631,R
6609957.474094,9632,R
6609963.853471,9633,R
6609970.156719,9634,R
6609976.389562,9635,R
6609982.663366,9636,R
6609988.701658,9637,R
6609994.680636,9638,R
6610001.005625,9639,R
6610007.5907,9640,R
6610014.615525,9641,R
6610022.630495,9642,R
6610032.994431,9643,R
6610052.673252,9644,R
6610412.154394,9645,R
6610673.836751,9646,R
6610700.328884,9647,R
6610727.784124,9648,R
6610895.067808,9649,R
6610941.542773,9650,R
6611034.386947,9651,R
6611082.961476,9652,R
6611188.126339,9653,R
6611254.351105,9652,L
6611337.680269,9653,R
6611394.221084,9654,R
6611501.228387,9653,L
6611598.979155,9654,R
6611627.114511,9655,R
6611647.18573,9656,R
6611665.355493,9657,R
6611683.882858,9658,R
6611701.683202,9659,R
6611729.417159,9660,R
6611886.259706,9661,R
6612086.887149,9662,R
6612293.397831,9663,R
6612481.453164,9664,R
6614040.108418,9665,R
6617096.368322,9666,R
6618773.608724,9667,R
6618807.905703,9668,R
6618824.46954,9669,R
6618835.473129,9670,R
6618844.862809,9671,R
6618853.505191,9672,R
6618861.503995,9673,R
6618869.062735,9674,R
6618876.549235,9675,R
6618884.158918,9676,R
6618892.363662,9677,R
6618900.929842,9678,R
6618910.288598,9679,R
6618920.656756,9680,R
6618933.478842,9681,R
6618963.016927,9682,R
6619006.825807,9681,L
6619047.18093,9680,L
6619171.564724,9681,R
6619187.911454,9682,R
6619197.755939,9683,R
6619205.511137,9684,R
6619211.913143,9685,R
6619217.511019,9686,R
6619222.61085,9687,R
6619227.379226,9688,R
6619231.880404,9689,R
6619236.138069,9690,R
6619240.167535,9691,R
6619244.084874,9692,R
6619247.787236,9693,R
6619251.427303,9694,R
6619254.987595,9695,R
6619258.441796,9696,R
6619261.943237,9697,R
6619265.136703,9698,R
6619268.423741,9699,R
6619271.725353,9700,R
6619275.065149,9701,R
6619278.452018,9702,R
6619281.853998,9703,R
6619285.270441,9704,R
6619288.701161,9705,R
6619292.126826,9706,R
6619295.558991,9707,R
