time,position,direction
12205342.937432,227,R
12205467.614276,226,L
12205520.960955,225,L
12205547.773671,224,L
12205998.526808,225,R
12206714.115834,226,R
12207619.195914,227,R
12208199.768858,226,L
12208641.484901,227,R
12209728.397046,228,R
12212413.817592,227,L
12212666.704142,228,R
12212713.268462,229,R
12212817.332144,228,L
12213393.631871,227,L
12213432.720234,226,L
12213805.179536,227,R
12215145.412393,226,L
12215325.526914,227,R
12215354.341039,228,R
12215374.269362,229,R
12215443.261774,228,L
12215507.090225,227,L
12215913.871366,228,R
12215992.106111,229,R
12216083.703279,230,R
12216621.482021,231,R
12216689.808575,230,L
12216849.907294,229,L
12217109.854698,230,R
12217552.05877,231,R
12217944.262158,232,R
12218901.185058,231,L
12218961.761864,230,L
12219119.846491,231,R
12219161.918559,232,R
12219223.03243,231,L
12219257.936739,230,L
12219404.831976,229,L
12219439.55566,228,L
12219475.221826,227,L
12219732.215914,228,R
12219781.33441,229,R
12219939.397722,228,L
12220032.646434,227,L
12220550.554834,228,R
12221162.480839,229,R
12223054.104657,228,L
12223325.663387,227,L
12223359.318571,226,L
12223398.356251,225,L
12223424.526534,224,L
12223446.035921,223,L
12223477.466609,222,L
12223848.247998,223,R
12224113.27994,224,R
12224764.603841,225,R
12225713.654979,226,R
12225775.309358,227,R
12226036.807012,226,L
12226201.749569,227,R
12226248.831491,228,R
12226300.203909,229,R
12226369.362189,230,R
12226423.801718,229,L
12226475.681572,228,L
12226522.614922,227,L
12226544.241825,226,L
12226566.29385,225,L
12226593.301471,224,L
12226623.163835,223,L
12226646.637723,222,L
12226662.18857,221,L
12226677.300277,220,L
12226695.51365,219,L
12226719.860448,218,L
12226959.381409,219,R
12227086.149383,220,R
12227180.645665,221,R
12227451.133674,222,R
12227541.117853,223,R
12227677.006494,224,R
12229590.985835,225,R
12233653.58079,226,R
12233967.674563,227,R
12242235.132626,228,R
12243508.742203,227,L
12243555.144637,226,L
12243584.57001,225,L
12243629.612969,224,L
12243747.418921,225,R
12243883.466708,226,R
12243962.455699,225,L
12243996.594078,224,L
12244015.656991,223,L
12244030.621756,222,L
12244044.124844,221,L
12244056.935482,220,L
12244071.566808,219,L
12244089.453483,218,L
12244271.128089,217,L
12244431.631376,216,L
12244526.46756,217,R
12244553.681436,218,R
12244688.452617,219,R
12244910.086274,220,R
12245082.982206,221,R
12245131.122554,222,R
12245252.709011,223,R
12245300.179074,224,R
12245354.674362,225,R
12245420.474962,224,L
12245463.262203,223,L
12245495.551005,222,L
12245532.277338,221,L
12245594.628686,220,L
12245626.334499,219,L
12245651.963404,218,L
12245676.145835,217,L
12245696.576352,216,L
12245716.474435,215,L
12245742.876048,214,L
12245881.637527,213,L
12245953.740901,214,R
12245968.353062,215,R
12245981.530471,216,R
12245995.298072,217,R
12246019.006604,218,R
12246097.627305,217,L
12246145.477769,216,L
12246188.285825,215,L
12246262.380663,214,L
12246333.488297,213,L
12246396.691037,212,L
12246442.108786,211,L
12246523.171072,210,L
12246548.032417,209,L
12246615.409304,210,R
12246647.34976,211,R
12246871.49665,210,L
12247501.508646,211,R
12247953.311288,212,R
12248277.722616,213,R
12249763.439489,214,R
12250836.950408,215,R
12251837.712409,214,L
12252108.143329,213,L
12252208.220844,214,R
12252431.380678,213,L
12252483.112608,212,L
12252752.741635,213,R
12253806.514099,214,R
12256143.315122,215,R
12258559.583313,216,R
12259220.594952,217,R
12259264.324009,218,R
12259358.214285,219,R
12259393.996598,220,R
12259417.288582,221,R
12259483.651673,220,L
12259538.887928,219,L
12259561.198504,218,L
12259581.995164,217,L
12259879.739254,218,R
12259936.836365,219,R
12260152.483058,218,L
12260195.605312,217,L
12260213.864239,216,L
12260229.60399,215,L
12260253.166229,214,L
12260437.296217,215,R
12260520.443132,214,L
12261033.140873,215,R
12261864.715376,216,R
12262029.482883,217,R
12262067.789983,218,R
12262115.610725,219,R
12262312.121415,220,R
12262361.448685,221,R
12262406.940118,222,R
12262479.558465,221,L
12262495.074017,220,L
12262509.472755,219,L
12262526.361411,218,L
12262544.043997,217,L
12262565.965599,216,L
12262599.795318,215,L
12262645.911924,214,L
12262671.627068,213,L
12262690.817238,212,L
12262710.286496,211,L
12262730.988286,210,L
12262795.463874,211,R
12262854.48245,210,L
12262916.224291,209,L
12262956.191954,208,L
12262995.45713,207,L
12263082.583602,206,L
12263123.163161,205,L
12263155.290041,204,L
12263237.065851,203,L
12263269.066233,202,L
12263290.341606,201,L
12263461.516607,200,L
12263911.19753,201,R
12264872.609268,202,R
12265911.247825,203,R
12268238.360327,204,R
12270825.061838,205,R
12270872.706343,206,R
12270899.597873,207,R
12271107.125047,206,L
12271185.207536,205,L
12271351.656809,204,L
12273638.915335,205,R
12274851.13776,204,L
12275403.349155,203,L
12275453.775924,202,L
12275483.656326,201,L
12275517.708004,200,L
12275769.023383,199,L
12276931.114127,200,R
12278312.915158,201,R
12283239.000537,202,R
12283449.744246,201,L
12283483.595409,200,L
12283541.114383,201,R
12283586.257211,202,R
12283650.888889,203,R
12283679.325521,204,R
12283696.859036,205,R
12283712.63249,206,R
12283768.068835,205,L
12283808.7493,204,L
12283829.688827,203,L
12283844.12075,202,L
12283859.967574,201,L
12283884.568071,200,L
12284221.627968,201,R
12284256.151434,202,R
12284280.459733,203,R
12284306.997362,204,R
12284841.613263,205,R
12286522.196278,206,R
12288338.771879,207,R
12294335.449403,208,R
12294390.654326,209,R
12298265.65405,210,R
12313405.271517,209,L
12313436.718526,208,L
12313464.613672,207,L
12313540.722762,206,L
12313587.985061,205,L
12313615.203723,204,L
12313667.469465,203,L
12313858.734262,204,R
12313880.170943,205,R
12313900.096843,206,R
12313922.600852,207,R
12313950.072156,208,R
12313981.867954,209,R
12314012.060529,210,R
12314042.278085,211,R
12314082.805908,212,R
12314160.039307,211,L
12314195.11092,210,L
12314216.931722,209,L
12314233.931151,208,L
12314250.55646,207,L
12314296.612157,208,R
12314317.27156,209,R
12314335.610144,210,R
12314353.782918,211,R
12314394.587031,210,L
12314434.796323,209,L
12314608.989304,210,R
12314776.131186,209,L
12314804.044257,208,L
12315010.254014,209,R
12315124.330486,210,R
12315154.311474,211,R
12315277.976414,210,L
12315294.451726,209,L
12315311.984662,208,L
12315335.941972,207,L
12315363.27863,206,L
12315384.061012,205,L
12315404.106595,204,L
12315424.464134,203,L
12315447.307654,202,L
12315508.054056,203,R
12315557.990703,202,L
12315630.632318,203,R
12315649.407485,204,R
12315670.789297,205,R
12315853.389257,204,L
12315912.680414,203,L
12315935.009187,202,L
12315951.387149,201,L
12315964.760643,200,L
12315976.977274,199,L
12315988.949207,198,L
12316002.105075,197,L
12316046.015896,198,R
12316061.813705,199,R
12316075.823907,200,R
12316122.271874,199,L
12316143.406988,198,L
12316161.88394,197,L
12316193.528687,196,L
12316321.490531,195,L
12316340.655152,194,L
12316357.975779,193,L
12316380.787929,192,L
12316425.268478,193,R
12316503.431579,192,L
12316626.016193,191,L
12316645.493104,190,L
12316665.744517,189,L
12316726.514364,190,R
12316833.579848,189,L
12316856.336611,188,L
12316877.62587,187,L
12316896.492313,186,L
12316914.297133,185,L
12316934.272607,184,L
12316959.388224,183,L
12317004.580831,184,R
12317073.181667,183,L
12317090.0666,182,L
12317111.000811,181,L
12317163.563714,180,L
12317182.268625,179,L
12317195.556731,178,L
12317207.505665,177,L
12317219.910902,176,L
12317238.44752,175,L
12317292.479445,176,R
12317316.526142,177,R
12317429.496308,176,L
12317484.610672,175,L
12317550.524014,176,R
12317637.024094,175,L
12317735.865469,176,R
12317824.141343,175,L
12317925.627751,176,R
12318104.244525,177,R
12318152.369807,176,L
12318262.619183,177,R
12318798.166959,176,L
12318852.981201,175,L
12318874.500752,174,L
12318889.999697,173,L
12318907.445618,172,L
12318963.481443,173,R
12319067.51198,174,R
12319234.409743,175,R
12319303.620529,174,L
12319333.63498,173,L
12319371.232593,172,L
12319421.945483,171,L
12319449.027075,170,L
12319472.532469,169,L
12319497.852748,168,L
12319527.385562,167,L
12319607.873613,166,L
12319635.157348,165,L
12319661.604398,164,L
12319690.829682,163,L
12319839.539469,164,R
12320054.184524,163,L
12320533.449209,162,L
12320558.953169,161,L
12320594.146503,160,L
12320624.267749,159,L
12320644.334314,158,L
12320670.724625,157,L
12320741.066072,158,R
12320765.376116,159,R
12320785.195371,160,R
12320809.366529,161,R
12321181.816761,160,L
12321211.910247,159,L
12321242.44365,158,L
12321290.718726,159,R
12321315.589812,160,R
12321341.434191,161,R
12321402.499237,160,L
12321430.973038,159,L
12321471.624175,158,L
12321492.432649,157,L
12321509.662741,156,L
12321528.427725,155,L
12321572.444026,156,R
12321595.147143,157,R
12321616.957169,158,R
12321708.986146,157,L
12322374.985842,158,R
12323090.281633,159,R
12325192.369571,160,R
12330071.766655,161,R
12336584.552457,162,R
12336626.353851,163,R
12337003.910385,164,R
12340120.868966,163,L
12340155.909791,162,L
12340193.940492,161,L
12340242.52105,162,R
12340276.265292,163,R
12340311.147991,164,R
12340340.157376,165,R
12340368.765345,166,R
12340406.382834,167,R
12340435.445663,168,R
12340456.497357,169,R
12340472.869138,170,R
12340487.317999,171,R
12340501.583215,172,R
12340538.318224,171,L
12340560.402173,170,L
12340642.799453,169,L
12340676.508048,168,L
12340699.499551,167,L
12340719.239497,166,L
12340739.223882,165,L
12340762.756057,164,L
12340799.192221,163,L
12340927.754799,162,L
12341559.804281,163,R
12341642.691347,164,R
12341711.751705,165,R
12341772.513157,166,R
12341803.721827,167,R
12341828.914484,168,R
12341848.425213,169,R
12341866.457234,170,R
12341925.249156,169,L
12341950.953672,168,L
12341974.306463,167,L
12341996.222897,166,L
12342216.69758,165,L
12342243.049656,164,L
12342260.609984,163,L
12342274.945922,162,L
12342288.282326,161,L
12342302.523192,160,L
12342319.748639,159,L
12342353.537825,158,L
12342431.473132,157,L
12342461.671733,156,L
12342590.809021,155,L
12342652.208829,154,L
12342816.161189,155,R
12343410.40788,156,R
12343612.532107,157,R
12344208.374785,158,R
12345836.984172,159,R
12349250.851131,160,R
12352680.861333,161,R
12355518.371689,160,L
12355676.335013,161,R
12355835.875895,162,R
12355866.339585,163,R
12355916.12514,164,R
12361628.124979,163,L
12361733.253581,164,R
12371802.442905,163,L
12372091.942363,162,L
12372113.697361,161,L
12372180.1487,162,R
12372202.624627,163,R
12372227.916842,164,R
12372281.237954,165,R
12372326.333064,166,R
12372350.161016,167,R
12372371.130939,168,R
12372427.45128,167,L
12372472.135677,166,L
12372501.078237,165,L
12372517.513724,164,L
12372529.472273,163,L
12372539.641473,162,L
12372549.116818,161,L
12372558.611015,160,L
12372569.31974,159,L
12372583.355724,158,L
12372640.693599,159,R
12372667.0242,160,R
12372747.443266,159,L
12372787.085459,158,L
12372918.191066,157,L
12372952.34116,156,L
12373059.19788,157,R
12373095.355817,158,R
12373538.355868,159,R
12373627.026955,160,R
12373690.239237,161,R
12373895.821636,162,R
12373975.879896,161,L
12374392.974673,160,L
12374603.899343,161,R
12374626.431028,162,R
12374644.191912,163,R
12374691.026465,162,L
12374735.666937,161,L
12374909.694482,162,R
12374949.657299,163,R
12374981.089713,164,R
12375014.517267,165,R
12375398.653057,164,L
12376297.820458,163,L
12376809.582532,162,L
12378155.040603,163,R
12381401.447126,164,R
12383255.16847,165,R
12384151.635351,166,R
12390896.726801,167,R
12391027.118404,166,L
12391048.363212,165,L
12391066.644661,164,L
12391270.520251,165,R
12391344.800648,164,L
12391375.713521,163,L
12391396.756964,162,L
12391418.623129,161,L
12391785.694396,160,L
12391915.767191,159,L
12391955.910009,158,L
12392441.007967,159,R
12393525.148634,160,R
12393570.253065,161,R
12393611.167273,162,R
12393668.751651,163,R
12394093.900124,162,L
12394356.30452,163,R
12395123.847925,162,L
12395704.914778,163,R
12395880.379409,164,R
12396088.429971,165,R
12396246.112013,164,L
12396297.792188,163,L
12396467.084993,164,R
12396534.820592,165,R
12396586.461972,164,L
12396614.04792,163,L
12396639.127626,162,L
12396767.966731,161,L
12397038.310458,162,R
12397069.135297,163,R
12397092.020977,164,R
12397184.450144,163,L
12397377.139212,162,L
12397391.667244,161,L
12397407.420544,160,L
12397422.334808,159,L
12397435.588887,158,L
12397446.907359,157,L
12397456.778679,156,L
12397466.454466,155,L
12397477.863733,154,L
12397493.768938,153,L
12397557.036191,154,R
12397643.398418,153,L
12397671.02318,152,L
12397698.78592,151,L
12397748.743023,150,L
12397892.933327,151,R
12397932.648674,152,R
12397951.060232,153,R
12397967.189136,154,R
12397983.718975,155,R
12398007.161829,156,R
12398144.131348,155,L
12398251.639794,154,L
12398314.555797,153,L
12398964.117487,154,R
12399377.643305,155,R
12399938.682838,156,R
12401368.095498,157,R
12401868.115215,158,R
12401905.718017,159,R
12401984.748278,160,R
12402035.427496,161,R
12402147.640193,162,R
12402187.276432,163,R
12402217.612246,164,R
12402344.086759,165,R
12402493.072258,164,L
12402835.521483,165,R
12402974.812085,166,R
12403526.280323,165,L
12403998.589047,164,L
12404200.304277,165,R
12404406.018494,164,L
12404841.478418,163,L
12404885.41223,162,L
12405043.61027,163,R
12405532.061031,164,R
12405836.568005,165,R
12406486.484997,166,R
12406559.307749,165,L
12406684.242337,164,L
12406707.668803,163,L
12406726.399059,162,L
12406743.351927,161,L
12406761.001965,160,L
12406781.262353,159,L
12406802.012953,158,L
12406822.953363,157,L
12406847.209237,156,L
12406904.268872,157,R
12406944.067665,158,R
12407252.336669,157,L
12407384.939459,158,R
12407863.907492,159,R
12408158.696072,160,R
12409055.269714,161,R
12409442.697503,162,R
12409818.350014,163,R
12411148.726053,164,R
12411572.381866,165,R
12413049.915027,166,R
12415560.460871,167,R
12418479.389147,168,R
12421669.492472,169,R
12424729.340858,170,R
12431378.198452,171,R
12431521.501159,170,L
12431556.523228,169,L
12431641.379414,170,R
12431701.919371,171,R
12431729.935242,172,R
12431752.773022,173,R
12431777.266691,174,R
12431846.025173,175,R
12431893.327308,176,R
12431983.723429,175,L
12432011.088851,174,L
12432032.234538,173,L
12432194.097489,174,R
12432305.025662,173,L
12432681.849518,172,L
12432708.391384,171,L
12432734.705477,170,L
12433566.288789,171,R
12433803.553932,170,L
12434341.904382,171,R
12434936.248837,172,R
12435272.04863,173,R
12435746.051636,174,R
12435809.416459,175,R
12435860.866005,176,R
12435908.398932,177,R
12435950.913006,178,R
12436121.261925,177,L
12436187.998711,178,R
12436214.211789,179,R
12436232.295191,180,R
12436283.516556,179,L
12436310.954088,178,L
12436349.668078,177,L
12436506.108948,178,R
12436874.512017,177,L
12437602.708028,178,R
12439373.904173,179,R
12440458.672142,180,R
12440752.797206,179,L
12441222.313418,180,R
12442199.638254,181,R
12442273.225987,180,L
12443061.398367,179,L
12443439.370057,178,L
12444616.555859,179,R
12445757.256222,180,R
12449022.503708,181,R
12452050.993467,180,L
12453383.25734,181,R
12457934.772143,180,L
12458211.770553,181,R
12464911.068472,182,R
12466112.745639,181,L
12466128.938937,180,L
12466144.513916,179,L
12466162.92237,178,L
12466241.294177,179,R
12466355.487747,180,R
12466426.63134,181,R
12466455.227259,182,R
12466500.844441,181,L
12466550.679661,180,L
12466583.204088,179,L
12466607.077776,178,L
12466755.419628,179,R
12466784.045843,180,R
12466808.401502,181,R
12466878.208921,180,L
12467026.60092,179,L
12467182.793324,178,L
12467601.302379,179,R
12468650.815924,180,R
12469868.1473,181,R
12470755.727537,180,L
12470934.027413,181,R
12472171.453612,182,R
12472392.665304,181,L
12473617.091886,180,L
12474675.856917,181,R
12475674.326143,182,R
12475830.789994,181,L
12476094.952803,180,L
12476287.06872,179,L
12476333.782954,178,L
12476485.586906,179,R
12476594.745425,178,L
12476827.282825,179,R
12477063.700677,180,R
12477112.479738,181,R
12477169.52288,182,R
12477352.678787,183,R
12477652.864063,184,R
12478010.387495,185,R
12478450.842307,184,L
12478499.027492,183,L
12478992.085434,182,L
12479162.002147,181,L
12479321.337236,180,L
12479374.169284,179,L
12479562.921054,178,L
12479618.350306,177,L
12479650.149029,176,L
12480021.6967,177,R
12480771.274774,178,R
12481129.059688,179,R
12482176.602062,180,R
12483818.595532,181,R
12485449.79249,182,R
12486248.096708,181,L
12486523.635011,180,L
12486573.665177,179,L
12486781.109832,180,R
12487502.582872,181,R
12490162.552542,182,R
12490431.364032,183,R
12490452.950291,184,R
12490551.665339,183,L
12490578.611927,182,L
12490608.488175,181,L
12491132.16105,182,R
12491226.516229,183,R
12492262.401895,184,R
12493647.712741,185,R
12493814.627644,186,R
12494416.618367,185,L
12494451.967535,184,L
12494573.00094,185,R
12494621.48216,186,R
12494769.013683,185,L
12494795.565688,184,L
12494816.049027,183,L
12494844.550768,182,L
12495026.717067,181,L
12495416.114553,182,R
12495486.26192,183,R
12495525.437599,184,R
12496099.218433,185,R
12497371.629598,186,R
12498251.508122,187,R
12498328.837799,188,R
12498446.952732,187,L
12498545.143926,186,L
12499491.243409,187,R
12500260.558199,186,L
12500339.089592,185,L
12500358.044501,184,L
12500373.718036,183,L
12500390.701136,182,L
12500417.792222,181,L
12500631.987989,180,L
12500660.691301,179,L
12500685.761913,178,L
12500714.800384,177,L
12500812.245669,176,L
12501202.32971,177,R
12501332.238059,178,R
12501732.910652,179,R
12501911.427925,180,R
12502174.284579,179,L
12502193.703089,178,L
12502208.900616,177,L
12502226.418482,176,L
12502272.372091,177,R
12502297.155228,178,R
12502321.34534,179,R
12502506.940739,178,L
12502526.452637,177,L
12502541.042028,176,L
12502553.722442,175,L
12502567.892732,174,L
12502622.964665,175,R
12502728.715699,174,L
12502757.352142,173,L
12502824.705757,174,R
12502880.41888,173,L
12502897.124819,172,L
12502911.739395,171,L
12502931.266756,170,L
12502993.440444,171,R
12503077.489943,172,R
12503146.084587,171,L
12503162.832469,170,L
12503174.523682,169,L
12503184.199993,168,L
12503192.339782,167,L
12503199.911065,166,L
12503207.457515,165,L
12503215.218311,164,L
12503223.946699,163,L
12503235.304289,162,L
12503251.157506,161,L
12503330.309739,160,L
12503487.079793,159,L
12503504.331516,158,L
12503519.230568,157,L
12503534.110379,156,L
12503555.121393,155,L
12503599.935879,156,R
12503617.227694,157,R
12503631.323819,158,R
12503645.612754,159,R
12503662.585836,160,R
12503711.421106,159,L
12503731.45103,158,L
12503806.48337,157,L
12503833.312166,156,L
12503846.207835,155,L
12503856.661408,154,L
12503866.315886,153,L
12503876.408874,152,L
12503888.45058,151,L
12503922.220098,152,R
12503935.120711,153,R
12503945.018981,154,R
12503954.806753,155,R
12503966.336192,156,R
12504004.045145,155,L
12504020.142615,154,L
12504032.490481,153,L
12504043.730444,152,L
12504055.00737,151,L
12504069.117253,150,L
12504153.834997,149,L
12504171.402196,148,L
12504185.664557,147,L
12504197.855241,146,L
12504208.958374,145,L
12504219.053121,144,L
12504227.966227,143,L
12504235.914964,142,L
12504243.585263,141,L
12504251.153898,140,L
12504259.323519,139,L
12504268.901166,138,L
12504281.696078,137,L
12504331.699805,138,R
12504360.295045,139,R
12504508.911775,140,R
12504570.487921,139,L
12504593.554187,138,L
12504650.587838,139,R
12504665.77031,140,R
12504677.299878,141,R
12504687.566529,142,R
12504697.917326,143,R
12504709.094754,144,R
12504721.431046,145,R
12504737.121914,146,R
12504833.838031,147,R
12504904.761552,146,L
12504983.819473,147,R
12505211.443422,148,R
12505266.1579,147,L
12505367.19574,146,L
12505387.072445,145,L
12505403.194582,144,L
12505418.706768,143,L
12505437.672715,142,L
12505462.82601,141,L
12505571.593315,140,L
12505622.57004,139,L
12505641.797185,138,L
12505667.787907,137,L
12505723.37183,136,L
12505787.862174,135,L
12505823.377044,134,L
12505840.049966,133,L
12505852.043191,132,L
12505862.339693,131,L
12505871.740085,130,L
12505880.79891,129,L
12505889.614221,128,L
12505898.549012,127,L
12505907.615559,126,L
12505916.968563,125,L
12505926.822889,124,L
12505937.891523,123,L
12505950.420311,122,L
12505969.101115,121,L
12506141.643446,120,L
12506189.611939,121,R
12506296.690521,120,L
12506312.578422,119,L
12506327.979593,118,L
12506382.996824,119,R
12506402.437446,120,R
12506454.345688,119,L
12506469.388422,118,L
12506483.398197,117,L
12506503.973628,116,L
12506578.43474,115,L
12506594.284623,114,L
12506610.943712,113,L
12506629.105102,112,L
12506654.221639,111,L
12506691.973684,110,L
12506712.693945,109,L
12506727.604312,108,L
12506741.976819,107,L
12506757.640263,106,L
12506778.547908,105,L
12506861.486581,106,R
12506945.349307,107,R
12507058.00903,108,R
12507094.811799,109,R
12510337.041901,110,R
12510839.394324,111,R
12512290.449354,112,R
12518727.483808,113,R
12519972.930261,114,R
12527724.447218,115,R
12530281.675285,116,R
12533063.476173,117,R
12536940.63846,118,R
12539980.300572,117,L
12540086.314937,116,L
12540104.994634,115,L
12540121.331065,114,L
12540141.136831,113,L
12540191.358396,114,R
12540221.735845,115,R
12540250.122484,116,R
12540279.142276,117,R
12540328.517415,116,L
12540405.209253,115,L
12540439.762372,114,L
12540466.812503,113,L
12540494.098258,112,L
12540584.305902,113,R
12540685.899638,112,L
12540977.363666,111,L
12541142.634609,110,L
12541171.862583,109,L
12541189.411285,108,L
12541209.735243,107,L
12541296.94521,108,R
12541575.404829,109,R
12541923.826634,108,L
12542146.565712,107,L
12542214.574901,106,L
12542242.315535,105,L
12542300.912109,104,L
12542368.74082,103,L
12542391.28901,102,L
12542409.99665,101,L
12542426.749499,100,L
12542442.438259,99,L
12542456.845658,98,L
12542473.491805,97,L
12542588.889194,98,R
12542628.542151,99,R
12542707.525349,100,R
12542727.92025,101,R
12542743.750896,102,R
12542759.433749,103,R
12542778.873856,104,R
12542999.470185,103,L
12543117.612442,104,R
12543187.628607,103,L
12543223.697269,102,L
12543269.259564,101,L
12543331.734907,100,L
12543760.205316,101,R
12543921.638676,102,R
12544031.662143,103,R
12544069.638024,104,R
12544119.017645,105,R
12544155.975659,106,R
12544178.82549,107,R
12544201.366068,108,R
12544232.400615,109,R
12544266.706111,110,R
12544287.574039,111,R
12544304.9943,112,R
12544328.261493,113,R
12544541.486645,112,L
12544603.048768,111,L
12544727.842349,112,R
12544770.577166,111,L
12544787.880411,110,L
12544808.955539,109,L
12544859.889183,108,L
12544899.730303,107,L
12544923.130937,106,L
12544946.261077,105,L
12545036.908177,104,L
12545050.074417,103,L
12545060.959038,102,L
12545072.465054,101,L
12545086.849638,100,L
12545111.124254,99,L
12545210.88705,98,L
12545234.579659,97,L
12545252.422263,96,L
12545272.082995,95,L
12545342.504653,94,L
12545381.295998,93,L
12545424.181887,92,L
12545465.000727,91,L
12545510.709574,92,R
12545585.575786,91,L
12545689.083614,92,R
12547665.354205,93,R
12548760.08731,92,L
12548917.599609,91,L
12548938.408836,90,L
12548953.632365,89,L
12548969.207999,88,L
12548989.663233,87,L
12549057.528668,88,R
12549089.872447,89,R
12549166.203852,88,L
12549193.5207,87,L
12549213.54211,86,L
12549242.954007,85,L
12549368.759587,84,L
12549391.200168,83,L
12549405.94956,82,L
12549419.240945,81,L
12549431.883326,80,L
12549446.097618,79,L
12549504.933559,80,R
12549538.414962,81,R
12549603.840542,80,L
12549651.610124,79,L
12549799.026341,78,L
12549968.079749,77,L
12550739.945783,76,L
12550804.707932,75,L
12550901.724011,74,L
12550936.050693,73,L
12550956.650165,72,L
12550972.617754,71,L
12550986.837472,70,L
12551000.803417,69,L
12551055.809773,70,R
12551071.758084,71,R
12551084.120082,72,R
12551094.578306,73,R
12551104.223787,74,R
12551113.982118,75,R
12551124.023998,76,R
12551133.920863,77,R
12551144.169683,78,R
12551155.272263,79,R
12551167.846905,80,R
12551182.214638,81,R
12551197.601795,82,R
12551214.861208,83,R
12551233.503758,84,R
12551252.889904,85,R
12551272.289531,86,R
12551291.704583,87,R
12551319.121319,88,R
12551611.73956,87,L
12551630.429332,86,L
12551656.903865,85,L
12551689.941833,84,L
12551719.351101,83,L
12551745.518196,82,L
12551773.672064,81,L
12551812.105215,80,L
12551833.941327,79,L
12551847.902495,78,L
12551858.529567,77,L
12551867.642208,76,L
12551876.149491,75,L
12551885.094987,74,L
12551895.05874,73,L
12551906.648143,72,L
12551925.609279,71,L
12552024.265954,70,L
12552063.0943,69,L
12552085.770747,68,L
12552103.698108,67,L
12552122.751872,66,L
12552231.272968,65,L
12552256.069777,64,L
12552274.861529,63,L
12552296.049136,62,L
12552324.24804,61,L
12552356.018165,60,L
12552391.414306,59,L
12552504.348531,60,R
12552519.387509,61,R
12552529.731735,62,R
12552539.980148,63,R
12552549.821996,64,R
12552559.374442,65,R
12552568.858316,66,R
12552578.917696,67,R
12552592.029549,68,R
12552615.981654,69,R
12552730.108872,70,R
12552750.524293,71,R
12552764.840194,72,R
12552776.990808,73,R
12552789.059719,74,R
12552802.378308,75,R
12552819.36969,76,R
12552845.735726,77,R
12553161.225264,76,L
12553187.966421,75,L
12553204.514646,74,L
12553218.41,73,L
12553230.851886,72,L
12553242.69458,71,L
12553253.69644,70,L
12553264.597969,69,L
12553275.930304,68,L
12553289.460314,67,L
12553311.93721,66,L
12553364.096534,67,R
12553378.701373,68,R
12553391.377957,69,R
12553403.782658,70,R
12553418.915209,71,R
12553502.834714,72,R
12553560.793841,71,L
12553581.412961,70,L
12553628.365266,69,L
12553675.57788,68,L
12553715.217505,67,L
12553736.261542,66,L
12553750.315246,65,L
12553761.043037,64,L
12553769.770483,63,L
12553777.600651,62,L
12553785.238619,61,L
12553792.894161,60,L
12553801.199523,59,L
12553811.240959,58,L
12553823.513774,57,L
12553846.248923,56,L
12553950.466407,57,R
12554823.375415,56,L
12557799.531773,57,R
12559630.177537,58,R
12559679.297927,59,R
12559712.054255,60,R
12559735.452521,61,R
12559827.25051,60,L
12559892.071347,59,L
12559999.935072,58,L
12560066.296468,57,L
12560092.731596,56,L
12560113.742171,55,L
12560139.943915,54,L
12560585.125822,55,R
12560751.093767,54,L
12560803.460181,53,L
12560946.44811,52,L
12561711.355018,51,L
12561900.980502,50,L
12561929.177334,49,L
12561947.895402,48,L
12561965.999483,47,L
12561989.206179,46,L
12562019.418876,45,L
12562050.634718,44,L
12562078.152749,43,L
12562106.02755,42,L
12562135.069234,41,L
12562166.254428,40,L
12562216.21269,39,L
12562576.174249,40,R
12562951.766185,41,R
12563037.520803,42,R
12563075.37132,43,R
12563203.852631,44,R
12563270.368414,45,R
12563300.230525,46,R
12563490.715733,47,R
12563665.916004,48,R
12565328.886465,49,R
12569384.349258,50,R
12572351.58659,51,R
12575767.867878,52,R
12578990.621009,51,L
12579019.067579,50,L
12579277.455504,51,R
12579720.397444,50,L
12580011.149766,51,R
12582668.196923,52,R
12587281.9005,53,R
12590657.200184,54,R
12594277.542368,55,R
12596127.666564,56,R
12598901.294595,55,L
12599170.917791,54,L
12599985.92231,53,L
12600013.754024,52,L
12600107.494713,53,R
12600445.783568,54,R
12601661.555144,55,R
12605445.496113,56,R
12606410.559189,57,R
12606514.393911,58,R
12606682.543179,57,L
12607115.41283,56,L
12607138.945858,55,L
12607161.491961,54,L
12607191.916937,53,L
12607616.647074,52,L
12609268.570923,51,L
12609364.585328,50,L
12609416.383155,49,L
12609547.900856,48,L
12609601.663568,47,L
12609764.556041,48,R
12609869.749699,47,L
12609946.949014,46,L
12610536.192299,47,R
12612750.895846,48,R
12615023.98594,49,R
12617286.192875,50,R
12620453.677658,49,L
12620519.650433,50,R
12620562.298305,51,R
12620875.678821,52,R
12620914.509532,53,R
12620938.052357,54,R
12620959.686758,55,R
12621094.351771,54,L
12622505.863961,55,R
12622612.906493,54,L
12622817.903396,53,L
12622860.283922,52,L
12622893.124813,51,L
12623211.40036,50,L
12623802.150352,51,R
12625171.300254,52,R
12626443.356534,53,R
12628343.263498,54,R
12628681.35627,55,R
12628739.457878,56,R
12628773.219899,57,R
12628797.234344,58,R
12629599.980243,57,L
12629984.13158,56,L
12630079.269011,55,L
12630107.337299,54,L
12630121.145271,53,L
12630132.69792,52,L
