time,position,direction
3979416.730517,-95,R
3981265.84096,-94,R
3982278.589601,-93,R
3983313.233307,-92,R
3985257.335795,-91,R
3990686.443415,-90,R
4000700.033626,-89,R
4005201.231108,-88,R
4012322.626453,-89,L
4025455.803454,-90,L
4035245.859251,-89,R
4038341.150705,-90,L
4038957.500984,-91,L
4039209.180087,-92,L
4039633.763028,-93,L
4039708.19469,-94,L
4039882.281474,-95,L
4039925.739648,-96,L
4039956.244346,-97,L
4040226.188253,-98,L
4040289.249305,-99,L
4040329.745948,-100,L
4040621.902436,-99,R
4040809.729332,-98,R
4041909.902144,-97,R
4042255.310031,-96,R
4043252.614046,-95,R
4044737.069636,-94,R
4046202.732616,-95,L
4047854.705517,-94,R
4048984.818095,-93,R
4050042.196098,-92,R
4051940.704385,-91,R
4056615.369086,-90,R
4057025.069361,-91,L
4057296.85243,-90,R
4059083.765073,-89,R
4060413.910247,-90,L
4063173.525077,-89,R
4064117.543832,-90,L
4064203.220217,-89,R
4065144.584531,-90,L
4065199.624479,-91,L
4065232.760305,-92,L
4065258.641387,-93,L
4065286.298442,-94,L
4065576.764644,-95,L
4065694.216098,-96,L
4065829.921969,-97,L
4065885.011879,-98,L
4066200.314826,-99,L
4066503.688893,-98,R
4066658.818403,-97,R
4067003.730932,-96,R
4067473.178496,-95,R
4068161.389134,-94,R
4069435.507972,-93,R
4070620.969414,-92,R
4072242.546987,-93,L
4072495.786941,-94,L
4072565.434656,-95,L
4072681.216209,-96,L
4072704.427367,-97,L
4072765.254101,-96,R
4073199.523259,-97,L
4073228.786772,-98,L
4073247.801677,-99,L
4073272.538257,-100,L
4073477.843159,-101,L
4073622.338974,-102,L
4073649.824144,-103,L
4073715.183755,-104,L
4073734.014403,-105,L
4073745.823137,-106,L
4073755.727621,-107,L
4073765.26048,-108,L
4073775.682419,-109,L
4073792.676039,-110,L
4073831.505671,-109,R
4073841.398858,-108,R
4073849.97501,-107,R
4073858.022577,-106,R
4073866.383268,-105,R
4073875.560133,-104,R
4073886.878726,-103,R
4073907.430312,-102,R
4073970.598029,-103,L
4074198.783557,-104,L
4074215.30498,-105,L
4074229.871377,-106,L
4074242.852315,-107,L
4074255.138893,-108,L
4074268.719101,-109,L
4074345.251584,-108,R
4074940.162302,-109,L
4075134.962192,-108,R
4075383.661714,-107,R
4075487.044672,-106,R
4075615.993087,-105,R
4075638.279518,-104,R
4075660.395878,-103,R
4075799.989099,-104,L
4075830.396818,-105,L
4075919.911481,-106,L
4076194.24581,-107,L
4076642.125657,-108,L
4077084.91182,-109,L
4077860.4696,-110,L
4078170.135076,-111,L
4078318.568946,-112,L
4078651.010864,-113,L
4078716.045073,-114,L
4078744.854537,-115,L
4078759.720411,-116,L
4078770.740637,-117,L
4078780.999838,-118,L
4078792.258098,-119,L
4078808.122216,-120,L
4078846.859738,-119,R
4078857.177216,-118,R
4078867.076718,-117,R
4078876.99185,-116,R
4078887.345624,-115,R
4078898.403276,-114,R
4078914.085748,-113,R
4078950.535526,-112,R
4079329.558925,-113,L
4079499.666735,-114,L
4081947.825326,-113,R
4082695.543018,-112,R
4082872.913332,-113,L
4083062.470466,-112,R
4083111.79724,-111,R
4083276.666071,-110,R
4083598.838771,-109,R
4083732.275991,-110,L
4083879.865096,-111,L
4083987.698119,-110,R
4084151.656519,-109,R
4084175.981476,-108,R
4084199.538425,-107,R
4084239.024547,-106,R
4088555.467246,-105,R
4092156.607837,-104,R
4092236.969765,-103,R
4092367.1842,-104,L
4092454.728559,-105,L
4092662.389983,-104,R
4092779.950382,-103,R
4092856.722196,-104,L
4093064.882354,-103,R
4093257.804662,-104,L
4093962.033146,-105,L
4094037.941195,-106,L
4094100.746234,-107,L
4096284.048908,-106,R
4096313.41168,-105,R
4096330.279209,-104,R
4096350.94485,-103,R
4096679.474088,-104,L
4096732.486844,-105,L
4096774.998589,-106,L
4097169.065103,-107,L
4097189.465599,-108,L
4097205.893042,-109,L
4097224.50538,-110,L
4097327.238127,-111,L
4097408.108677,-110,R
4097438.951482,-109,R
4097532.092074,-108,R
4097574.590893,-107,R
4097867.834373,-108,L
4098214.525103,-109,L
4099751.401759,-108,R
4101386.662821,-107,R
4103102.667806,-106,R
4103286.009648,-107,L
4103381.044484,-106,R
4103404.147775,-105,R
4103422.677091,-104,R
4103535.287465,-103,R
4103653.2043,-104,L
4103697.902407,-105,L
4103720.255785,-106,L
4103741.9701,-107,L
4103955.243543,-106,R
4103977.620754,-105,R
4103996.643862,-104,R
4104020.619718,-103,R
4104124.785448,-102,R
4104352.918907,-103,L
4111502.708081,-104,L
4111755.223423,-103,R
4111947.289248,-102,R
4112111.869023,-103,L
4112145.512109,-104,L
4112163.685503,-105,L
4112181.711569,-106,L
4112419.563941,-107,L
4112517.700386,-108,L
4112790.362396,-107,R
4112818.359046,-106,R
4112838.369118,-105,R
4112857.48374,-104,R
4112934.410247,-105,L
4113973.888833,-106,L
4114014.551773,-107,L
4114050.793772,-108,L
4114306.000453,-109,L
4116515.355258,-108,R
4119090.478922,-107,R
4119185.592011,-106,R
4119216.068175,-105,R
4119453.856307,-106,L
4119505.381179,-107,L
4119529.215922,-108,L
4119552.051754,-109,L
4119580.376399,-110,L
4119681.822273,-111,L
4119884.390031,-110,R
4119912.435852,-109,R
4120085.37142,-108,R
4124167.356404,-107,R
4126399.564525,-106,R
4127925.015834,-107,L
4128078.951756,-108,L
4128828.198899,-107,R
4133533.870777,-108,L
4133750.240605,-107,R
4137522.040584,-108,L
4138286.798428,-107,R
4138584.282664,-108,L
4138613.474334,-109,L
4138637.182781,-110,L
4138691.796229,-109,R
4139056.222447,-108,R
4139074.861693,-107,R
4139092.160818,-106,R
4139122.919899,-105,R
4139188.363338,-106,L
4139643.876294,-107,L
4139695.936755,-108,L
4139720.166741,-109,L
4139737.747485,-110,L
4139752.521565,-111,L
4139765.347302,-112,L
4139776.643443,-113,L
4139786.9993,-114,L
4139797.061074,-115,L
4139807.316546,-116,L
4139820.447625,-117,L
4139867.446607,-116,R
4139884.811933,-115,R
4139901.685739,-114,R
4139921.301656,-113,R
4139950.681487,-112,R
4140117.467334,-113,L
4140141.242317,-114,L
4140160.57667,-115,L
4140180.778347,-116,L
4140446.080734,-115,R
4140475.645041,-114,R
4140489.587112,-113,R
4140502.817225,-112,R
4140518.230358,-111,R
4140701.74572,-110,R
4140752.150683,-109,R
4140794.588301,-108,R
4141023.43363,-109,L
4141252.590103,-108,R
4141895.258556,-107,R
4142768.870299,-106,R
4143451.131631,-105,R
4144852.213579,-106,L
4145232.991362,-105,R
4148112.513348,-104,R
4150627.706882,-105,L
4151558.394188,-104,R
4155699.529892,-105,L
4155910.666446,-106,L
4156101.540153,-105,R
4156513.438671,-104,R
4156960.768466,-105,L
4158637.251413,-106,L
4159076.156459,-105,R
4162038.36536,-104,R
4168276.81098,-103,R
4169960.067058,-104,L
4178078.486134,-105,L
4178242.090347,-106,L
4178682.681185,-105,R
4179417.01858,-106,L
4179820.247544,-105,R
4180176.663506,-106,L
4180220.988132,-107,L
4180289.939797,-106,R
4180393.23628,-107,L
4180528.73952,-108,L
4180546.764439,-109,L
4180560.351871,-110,L
4180572.927651,-111,L
4180585.380453,-112,L
4180598.356182,-113,L
4180610.434719,-114,L
4180621.700096,-115,L
4180633.308259,-116,L
4180650.544888,-117,L
4180681.02046,-116,R
4180692.469295,-115,R
4180702.805573,-114,R
4180714.048321,-113,R
4180726.889333,-112,R
4180742.550791,-111,R
4180767.811013,-110,R
4181020.044804,-109,R
4181077.210351,-108,R
4181334.639277,-109,L
4181411.610018,-110,L
4181528.738485,-111,L
4181557.000611,-112,L
4181580.351766,-113,L
4181602.256745,-114,L
4181629.713397,-115,L
4181750.979897,-114,R
4181775.298928,-113,R
4181797.048838,-112,R
4181970.388141,-111,R
4182095.169493,-110,R
4182261.372438,-111,L
4182440.226957,-110,R
4182708.092314,-109,R
4182808.769739,-110,L
4182879.878764,-111,L
4182924.638193,-112,L
4182969.419103,-111,R
4183156.543768,-110,R
4183337.176661,-111,L
4183385.925315,-112,L
4183414.200276,-113,L
4183586.614803,-112,R
4183613.091489,-111,R
4183629.356095,-110,R
4183643.319109,-109,R
4183657.584391,-108,R
4183678.980721,-107,R
4185142.430661,-106,R
4185937.845229,-105,R
4186782.084789,-104,R
4188190.715282,-103,R
4190868.282546,-102,R
4193009.769923,-103,L
4193886.584944,-102,R
4195755.996088,-101,R
4196994.401583,-100,R
4198425.476934,-99,R
4200591.818306,-98,R
4203436.999025,-97,R
4206788.540906,-96,R
4207996.539474,-97,L
4208031.715107,-98,L
4208206.141395,-97,R
4208796.561144,-96,R
4210105.601954,-97,L
4212004.200581,-96,R
4214421.919975,-95,R
4219850.386656,-96,L
4219930.93244,-97,L
4220106.67363,-96,R
4224669.286169,-97,L
4224723.445154,-98,L
4225120.183282,-97,R
4226054.269971,-98,L
4226343.500209,-99,L
4228926.323608,-98,R
4237014.258231,-97,R
4237866.041272,-98,L
4244232.983494,-99,L
4245984.248281,-100,L
4247158.446857,-101,L
4247427.455292,-100,R
4265583.580699,-101,L
4265624.328161,-102,L
4265645.757314,-103,L
4265661.250812,-104,L
4265677.022542,-105,L
4265701.206557,-106,L
4266177.258122,-107,L
4266223.13482,-108,L
4266874.215365,-107,R
4267026.663071,-106,R
4267103.727576,-105,R
4267165.554112,-104,R
4267271.05808,-103,R
4267472.492339,-102,R
4267536.492773,-101,R
4267594.828302,-100,R
4267646.123043,-99,R
4267940.382409,-100,L
4267967.402247,-101,L
4268154.205689,-102,L
4268265.326139,-103,L
4268344.061893,-102,R
4268384.998074,-101,R
4268450.759086,-100,R
4268649.801552,-101,L
4268683.93403,-102,L
4268741.048708,-103,L
4268831.127733,-104,L
4268916.536545,-105,L
4269207.770236,-104,R
4269462.451394,-105,L
4269489.851222,-106,L
4269518.930907,-107,L
4270099.978708,-108,L
4270956.168906,-107,R
4271236.13093,-106,R
4272209.00963,-105,R
4273526.211342,-106,L
4273577.748897,-107,L
4273919.830768,-108,L
4274416.42941,-107,R
4276819.599888,-106,R
4278199.342866,-107,L
4279095.55641,-106,R
4279839.421254,-107,L
4279927.538472,-108,L
4280068.077709,-107,R
4280287.308243,-106,R
4281194.184163,-105,R
4281918.717116,-104,R
4282875.913693,-103,R
4286307.817394,-104,L
4286496.562155,-105,L
4286556.538922,-106,L
4286609.034613,-107,L
4286806.054611,-106,R
4286834.415441,-105,R
4286853.679465,-104,R
4286876.867502,-103,R
4287207.982325,-104,L
4287704.738301,-105,L
4287853.752183,-106,L
4287981.365215,-105,R
4288185.216225,-106,L
4288361.679431,-105,R
4288967.054273,-106,L
4289004.524965,-107,L
4289123.29867,-106,R
4289216.651217,-105,R
4289391.507901,-104,R
4289653.621922,-103,R
4289912.467039,-104,L
4290027.201197,-105,L
4290776.455907,-104,R
4291315.270724,-103,R
4291724.85068,-102,R
4292600.360782,-101,R
4293556.398963,-102,L
4293591.858533,-103,L
4294534.923412,-102,R
4296401.872905,-101,R
4301402.752009,-100,R
4306613.661609,-99,R
4307183.399942,-100,L
4307212.453876,-101,L
4307351.953861,-100,R
4307649.033585,-101,L
4310366.386309,-100,R
4313225.866771,-99,R
4313624.572355,-100,L
4318681.426173,-101,L
4321824.239608,-102,L
4328121.449048,-103,L
4335151.125108,-104,L
4338296.932436,-105,L
4338321.739158,-106,L
4338604.15196,-105,R
4340577.48444,-104,R
4343050.429294,-105,L
4344414.244304,-104,R
4348784.739643,-105,L
4349113.101026,-104,R
4354186.793762,-105,L
4354219.013451,-106,L
4354572.142103,-105,R
4355206.206511,-106,L
4355948.173645,-105,R
4358024.911714,-104,R
4359515.18883,-105,L
4364987.467387,-104,R
4365897.948703,-103,R
4368558.684137,-104,L
4368583.507226,-105,L
4368791.249958,-104,R
4369544.05855,-103,R
4372253.82728,-104,L
4372769.467671,-105,L
4372939.301359,-104,R
4373666.672791,-103,R
4375314.568234,-104,L
4375448.799137,-103,R
4376388.309264,-102,R
4377483.222584,-103,L
4377515.498971,-104,L
4377690.796228,-103,R
4381779.587183,-104,L
4382305.138639,-103,R
4383911.471776,-104,L
4384999.760565,-103,R
