time,position,direction
10299427.492465,-100,L
10299481.998429,-101,L
10299618.773783,-102,L
10299676.894235,-101,R
10299743.778735,-102,L
10299771.858429,-103,L
10299802.683131,-104,L
10299961.946943,-105,L
10300099.761384,-106,L
10300229.465667,-107,L
10300288.139513,-108,L
10300510.960962,-107,R
10300560.055576,-106,R
10300850.834761,-107,L
10300896.505051,-108,L
10301009.073082,-109,L
10301074.349881,-108,R
10301110.006226,-107,R
10301182.922712,-108,L
10301227.692949,-109,L
10301445.789643,-108,R
10301676.185765,-107,R
10301704.16337,-106,R
10301933.946952,-107,L
10302015.043501,-108,L
10302046.725887,-109,L
10302078.987999,-110,L
10302215.252684,-109,R
10302236.460951,-108,R
10302285.381756,-109,L
10302322.021226,-110,L
10302509.516307,-111,L
10302542.332573,-112,L
10302581.546593,-113,L
10302600.526674,-114,L
10302617.081572,-115,L
10302638.049049,-116,L
10302665.540758,-117,L
10302734.095647,-116,R
10302753.999113,-115,R
10302774.396678,-114,R
10302825.749332,-115,L
10302842.624407,-116,L
10302861.622598,-117,L
10302929.568427,-116,R
10303034.819304,-117,L
10303118.43096,-118,L
10303142.911352,-119,L
10303159.135444,-120,L
10303172.910612,-121,L
10303186.431176,-122,L
10303199.58186,-123,L
10303213.560135,-124,L
10303249.120391,-123,R
10303264.605981,-122,R
10303277.546022,-121,R
10303289.80369,-120,R
10303302.874968,-119,R
10303320.30642,-118,R
10303352.558422,-119,L
10303366.205131,-120,L
10303379.366073,-121,L
10303396.043617,-122,L
10303423.705655,-123,L
10303487.297311,-124,L
10303610.397055,-125,L
10303762.21485,-126,L
10303791.160636,-127,L
10303846.687542,-126,R
10303863.325846,-125,R
10303875.255133,-124,R
10303886.065077,-123,R
10303896.839874,-122,R
10303907.847516,-121,R
10303920.077778,-120,R
10303934.095885,-119,R
10303988.315638,-120,L
10304202.711799,-119,R
10304239.078332,-118,R
10304297.225787,-117,R
10304334.199342,-116,R
10304389.308351,-117,L
10304517.692913,-116,R
10304600.711511,-117,L
10304895.891252,-118,L
10305011.200389,-119,L
10305047.247949,-120,L
10305081.133987,-121,L
10305107.853567,-122,L
10305133.13233,-123,L
10305156.184999,-124,L
10305172.470756,-125,L
10305185.99732,-126,L
10305198.987656,-127,L
10305212.871415,-128,L
10305235.008272,-129,L
10305268.371692,-128,R
10305281.376195,-127,R
10305291.28042,-126,R
10305300.414034,-125,R
10305310.476403,-124,R
10305323.352168,-123,R
10305345.459489,-122,R
10305414.246095,-123,L
10305434.666493,-124,L
10305456.211772,-125,L
10305569.940614,-124,R
10305602.181229,-123,R
10305620.048281,-122,R
10305640.206075,-121,R
10305709.556206,-122,L
10307100.706621,-121,R
10310956.150264,-122,L
10310972.491669,-123,L
10310983.858063,-124,L
10310993.885805,-125,L
10311003.931101,-126,L
10311016.449412,-127,L
10311070.563208,-126,R
10311093.030152,-125,R
10311117.36605,-124,R
10311143.270763,-123,R
10311201.318373,-122,R
10311293.241411,-121,R
10311340.408096,-120,R
10311380.579856,-119,R
10311605.350417,-120,L
10311771.433088,-121,L
10311809.713097,-122,L
10311948.538051,-121,R
10311987.665281,-120,R
10312017.207611,-119,R
10312360.531909,-118,R
10312447.945927,-119,L
10312537.987252,-118,R
10312776.653411,-119,L
10312916.032334,-120,L
10313131.582787,-121,L
10313192.077969,-120,R
10313268.429549,-121,L
10313428.828118,-120,R
10313509.925955,-119,R
10313611.909996,-120,L
10313664.134673,-121,L
10313687.150622,-122,L
10313709.062802,-123,L
10313735.315174,-124,L
10313810.212919,-123,R
10314119.352358,-122,R
10314343.383332,-123,L
10314477.490031,-124,L
10314673.571102,-123,R
10315051.71119,-122,R
10315373.731917,-121,R
10315406.611668,-120,R
10315463.495141,-119,R
10315503.074695,-118,R
10315575.662848,-119,L
10315667.673761,-120,L
10315701.391436,-121,L
10315974.041365,-120,R
10321224.834202,-121,L
10321295.127304,-120,R
10321326.951193,-119,R
10321443.840277,-118,R
10321708.218309,-119,L
10321808.800468,-118,R
10321978.078452,-119,L
10322066.175631,-120,L
10322093.300151,-121,L
10322109.005166,-122,L
10322121.579292,-123,L
10322133.949331,-124,L
10322148.737867,-125,L
10322188.426181,-124,R
10322204.445373,-123,R
10322216.634027,-122,R
10322229.350761,-121,R
10322287.419748,-122,L
10323634.877966,-121,R
10339309.202332,-120,R
10342310.571474,-121,L
10342886.463494,-122,L
10342992.688635,-121,R
10343098.683449,-120,R
10343232.774877,-119,R
10343351.985509,-120,L
10343385.283649,-121,L
10343467.312325,-120,R
10343673.885396,-121,L
10344244.206574,-120,R
10344933.819054,-119,R
10344976.748598,-118,R
10345010.238419,-117,R
10345202.582422,-118,L
10345236.281146,-119,L
10345278.546576,-120,L
10345533.794188,-121,L
10345611.02272,-122,L
10345881.105874,-123,L
10345927.422171,-124,L
10346003.552877,-123,R
10346074.243064,-124,L
10346148.448426,-125,L
10346254.038975,-124,R
10346341.701761,-123,R
10346396.597579,-122,R
10346537.557924,-123,L
10346589.655419,-124,L
10346684.770771,-125,L
10346706.840696,-126,L
10346735.56676,-127,L
10346805.140492,-128,L
10346824.772714,-129,L
10346842.153268,-130,L
10346863.350843,-131,L
10346904.308785,-130,R
10346915.952826,-129,R
10346927.88473,-128,R
10346944.743296,-127,R
10346988.687131,-126,R
10347061.307643,-125,R
10347106.299806,-124,R
10347137.067044,-123,R
10347243.496223,-122,R
10347339.418297,-121,R
10347666.057104,-122,L
10347844.219706,-123,L
10347912.829739,-124,L
10347935.419652,-125,L
10348020.659997,-126,L
10348057.214581,-127,L
10348228.873391,-126,R
10348259.72461,-125,R
10348400.963692,-124,R
10348995.790545,-123,R
10351455.176239,-122,R
10355410.976301,-123,L
10355433.632399,-124,L
10355494.061832,-123,R
10355519.77984,-122,R
10355554.360769,-121,R
10355599.868535,-120,R
10355743.170118,-121,L
10355933.975013,-122,L
10359856.913661,-121,R
10368528.963889,-122,L
10368905.568847,-123,L
10368979.514678,-124,L
10369025.197724,-125,L
10370700.994211,-124,R
10374655.341584,-125,L
10374896.298498,-124,R
10375029.878261,-123,R
10376168.11183,-124,L
10376282.346137,-123,R
10376791.440267,-124,L
10377093.313992,-125,L
10377142.806564,-126,L
10377228.955433,-125,R
10377429.540475,-124,R
10378027.892556,-125,L
10378341.96239,-126,L
10378378.933883,-127,L
10380030.597333,-126,R
10387673.397043,-125,R
10390583.058259,-124,R
10399197.409496,-123,R
10402929.512693,-124,L
10403899.93171,-125,L
10403956.552224,-126,L
10406114.461544,-125,R
10406185.472655,-124,R
10421450.598432,-123,R
10422409.664045,-124,L
10422493.125456,-125,L
10422763.125006,-124,R
10422797.502574,-123,R
10422966.451909,-124,L
10422996.687312,-125,L
10423019.417776,-126,L
10423075.299669,-125,R
10423464.185361,-124,R
10423756.369555,-125,L
10423788.37727,-126,L
10423816.52374,-127,L
10423868.94312,-126,R
10423890.2973,-125,R
10423922.335663,-124,R
10424533.47461,-123,R
10424776.360116,-124,L
10425090.131748,-125,L
10425145.704334,-126,L
10425266.56336,-125,R
10425307.395911,-126,L
10425326.81034,-127,L
10425345.143756,-128,L
10425363.219381,-129,L
10425396.283276,-130,L
10425499.35004,-129,R
10425532.73628,-128,R
10425615.33777,-127,R
10425793.678858,-126,R
10425956.233676,-125,R
10426032.864635,-126,L
10426198.90943,-127,L
10426491.149777,-126,R
10426533.545738,-125,R
10426562.962402,-124,R
10426636.519765,-125,L
10426918.551181,-126,L
10427056.919884,-125,R
10427116.364143,-126,L
10427138.076501,-127,L
10427154.146746,-128,L
10427169.836111,-129,L
10427194.551512,-130,L
10427228.725327,-129,R
10427253.559577,-128,R
10427370.195293,-127,R
10427433.508982,-128,L
10427464.453519,-129,L
10427614.62762,-130,L
10428058.994939,-129,R
10430054.636733,-128,R
10430115.82262,-127,R
10430216.4505,-126,R
10430260.393334,-125,R
10430312.832605,-124,R
10430376.258275,-125,L
10430505.60178,-126,L
10430544.036629,-127,L
10430627.627878,-128,L
10430754.603493,-129,L
10430785.567549,-130,L
10430803.016856,-131,L
10430816.966891,-132,L
10430829.561198,-133,L
10430840.81472,-134,L
10430851.771026,-135,L
10430862.189827,-136,L
10430872.889917,-137,L
10430885.690719,-138,L
10430918.064372,-137,R
10430942.486299,-136,R
10431037.449123,-137,L
10431062.672013,-138,L
10431079.40254,-139,L
10431104.208754,-140,L
10431154.749495,-141,L
10431178.532696,-142,L
10431194.39015,-143,L
10431207.981378,-144,L
10431221.576551,-145,L
10431362.467813,-146,L
10431413.139533,-145,R
10431434.614248,-144,R
10431447.804449,-143,R
10431460.894781,-142,R
10431476.17873,-141,R
10431503.751659,-140,R
10431550.841497,-141,L
10431580.433843,-142,L
10431638.63867,-141,R
10431656.88594,-140,R
10431673.029055,-139,R
10431691.426545,-138,R
10431735.68104,-139,L
10431763.551592,-140,L
10432927.092859,-139,R
10434390.102305,-138,R
10438226.49252,-139,L
10438456.585326,-138,R
10438948.209932,-139,L
10439222.195635,-140,L
10442155.98852,-141,L
10444981.486447,-140,R
10447077.25399,-139,R
10452911.745361,-138,R
10455465.635556,-137,R
10458144.193618,-136,R
10460926.244917,-135,R
10461047.298255,-134,R
10461085.630839,-133,R
10463381.075067,-134,L
10464152.184977,-133,R
10464383.735247,-132,R
10465846.319036,-131,R
10475697.749215,-130,R
10483709.028266,-131,L
10485959.108442,-130,R
10493568.773299,-129,R
10495115.316527,-128,R
10495335.342186,-129,L
10498031.562288,-128,R
10503585.180768,-129,L
10513799.487492,-130,L
10514371.328457,-131,L
10514983.806828,-130,R
10515621.29065,-131,L
10516013.7527,-130,R
10516285.657329,-131,L
10516373.37914,-132,L
10516455.658033,-133,L
10516619.558446,-134,L
10516723.904744,-135,L
10516752.769443,-136,L
10516887.074618,-137,L
10517328.795311,-138,L
10517431.490793,-137,R
10517922.039581,-138,L
10517954.89784,-139,L
10518142.426236,-140,L
10518178.680642,-141,L
10518224.306232,-142,L
10518328.628364,-141,R
10518415.681784,-140,R
10518446.354295,-139,R
10518475.921996,-138,R
10518525.040528,-139,L
10518570.153462,-140,L
10518603.860462,-141,L
10518627.416925,-142,L
10518658.841031,-143,L
10518694.332844,-144,L
10518721.996217,-145,L
10518797.932419,-146,L
10518842.95267,-147,L
10518861.118808,-148,L
10518878.986045,-149,L
10518928.935762,-148,R
10518975.192856,-147,R
10519045.978874,-148,L
10519078.5154,-149,L
10519129.626351,-148,R
10519152.982486,-147,R
10519177.405671,-146,R
10519381.391355,-145,R
10519587.438734,-146,L
10519640.116706,-147,L
10519674.329158,-148,L
10519783.952713,-149,L
10519801.426773,-150,L
10519813.08211,-151,L
10519822.788896,-152,L
10519831.092195,-153,L
10519838.742453,-154,L
10519846.233696,-155,L
10519853.878176,-156,L
10519862.228771,-157,L
10519872.206348,-158,L
10519891.32615,-159,L
10519925.90489,-158,R
10519955.383076,-157,R
10520233.093641,-158,L
10520257.414051,-159,L
10520280.09122,-160,L
10520389.795717,-159,R
10520422.926989,-158,R
10520444.070524,-157,R
10520459.948305,-156,R
10520477.106539,-155,R
10520504.131446,-154,R
10520586.580875,-155,L
10521010.438585,-154,R
10521225.773004,-153,R
10521309.158024,-152,R
10521380.701675,-151,R
10521522.608077,-152,L
10521616.319871,-153,L
10521632.679086,-154,L
10521645.624672,-155,L
10521657.519115,-156,L
10521668.518318,-157,L
10521679.632925,-158,L
10521691.126692,-159,L
10521703.337942,-160,L
10521720.737616,-161,L
10521753.410917,-160,R
10521766.524221,-159,R
10521779.843985,-158,R
10521795.557528,-157,R
10521829.862053,-156,R
10522009.384389,-155,R
10522942.427833,-156,L
10522982.077926,-157,L
10523004.877389,-158,L
10523022.022105,-159,L
10523036.296255,-160,L
10523048.61117,-161,L
10523059.879663,-162,L
10523070.706351,-163,L
10523082.574887,-164,L
10523129.272029,-163,R
10523146.81807,-162,R
10523162.472634,-161,R
10523178.236584,-160,R
10523284.393606,-161,L
10523299.916043,-162,L
10523311.266739,-163,L
10523321.968541,-164,L
10523332.187279,-165,L
10523346.744367,-166,L
10523383.638039,-165,R
10523396.875193,-164,R
10523410.105514,-163,R
10523431.732446,-162,R
10523556.874774,-161,R
10523611.546019,-162,L
10523625.684709,-163,L
10523636.378622,-164,L
10523646.982908,-165,L
10523660.395095,-166,L
10523723.993274,-165,R
10523741.975028,-164,R
10523756.622873,-163,R
10523777.353029,-162,R
10523911.820431,-161,R
10523932.434201,-160,R
10523945.98507,-159,R
10523960.852281,-158,R
10523995.522391,-157,R
10524150.451992,-156,R
10524206.488688,-155,R
10524846.746625,-154,R
10529429.15927,-155,L
10529510.030073,-154,R
10529544.213639,-153,R
10529572.149472,-152,R
10529592.617246,-151,R
10529609.815258,-150,R
10529626.968253,-149,R
10529647.50197,-148,R
10529926.485436,-147,R
10529967.445706,-148,L
10529986.868207,-149,L
10530006.840862,-150,L
10530035.90217,-151,L
10530563.589024,-152,L
10531924.760273,-151,R
10538809.666697,-150,R
10540940.058451,-151,L
10541043.857557,-150,R
10541459.678172,-151,L
10542171.892216,-150,R
10542444.059874,-151,L
10543303.310829,-150,R
10547683.229288,-149,R
10554324.582891,-150,L
10557166.548243,-149,R
