time,position,direction
6577124.321304,4808,R
6577196.35841,4809,R
6577210.331175,4810,R
6577220.203993,4811,R
6577228.938614,4812,R
6577237.409389,4813,R
6577247.100323,4814,R
6577293.096025,4813,L
6577311.572097,4812,L
6577333.404261,4811,L
6577401.724635,4810,L
6577462.630859,4809,L
6577591.019569,4808,L
6578012.595856,4807,L
6578234.77845,4808,R
6581192.224967,4809,R
6581951.987263,4808,L
6582198.746376,4807,L
6582237.870492,4806,L
6582263.886083,4805,L
6582300.974225,4804,L
6582326.026486,4803,L
6582340.902397,4802,L
6582352.383013,4801,L
6582363.535341,4800,L
6582375.204694,4799,L
6582387.933634,4798,L
6582488.382504,4799,R
6582520.42324,4800,R
6582548.23231,4801,R
6582567.66675,4802,R
6582582.116671,4803,R
6582593.790357,4804,R
6582604.042464,4805,R
6582614.9685,4806,R
6582627.204748,4807,R
6582652.275397,4808,R
6582783.742063,4809,R
6582809.061595,4810,R
6582827.36595,4811,R
6582840.803745,4812,R
6582851.489101,4813,R
6582860.796303,4814,R
6582869.990562,4815,R
6582879.714644,4816,R
6582891.396459,4817,R
6582932.284092,4816,L
6582955.567688,4815,L
6582980.840832,4814,L
6583078.17405,4813,L
6583104.809775,4812,L
6583178.759917,4811,L
6583238.577464,4812,R
6583313.177684,4813,R
6583337.899545,4814,R
6583355.952405,4815,R
6583370.54823,4816,R
6583382.389153,4817,R
6583393.141638,4818,R
6583403.169619,4819,R
6583412.867831,4820,R
6583423.099271,4821,R
6583433.930495,4822,R
6583448.863609,4823,R
6583555.964629,4824,R
6583596.070816,4825,R
6583740.176907,4826,R
6583772.234976,4827,R
6583810.293024,4828,R
6583830.656295,4829,R
6583844.04811,4830,R
6583854.093685,4831,R
6583862.528202,4832,R
6583869.958945,4833,R
6583876.548892,4834,R
6583882.785309,4835,R
6583888.876286,4836,R
6583894.934281,4837,R
6583901.160236,4838,R
6583907.641908,4839,R
6583914.217466,4840,R
6583921.021964,4841,R
6583928.619388,4842,R
6583938.458597,4843,R
6583956.181242,4844,R
6584014.09185,4843,L
6584175.176473,4844,R
6584226.118625,4845,R
6584335.75883,4846,R
6584660.176139,4847,R
6584685.62878,4848,R
6584736.081535,4849,R
6585004.75604,4850,R
6585222.842331,4849,L
6585339.421476,4848,L
6585445.253192,4849,R
6585527.588335,4850,R
6585570.851009,4851,R
6585596.601218,4852,R
6585673.741847,4851,L
6585731.656048,4850,L
6585759.392639,4849,L
6585776.313265,4848,L
6585797.374467,4847,L
6585897.863764,4848,R
6585962.889402,4849,R
6586001.014633,4850,R
6586020.331392,4851,R
6586044.564597,4852,R
6586263.505037,4853,R
6586399.786525,4854,R
6586671.335786,4855,R
6586711.534731,4856,R
6587102.399449,4857,R
6587163.592523,4856,L
6587197.154597,4855,L
6587217.696143,4854,L
6587249.282334,4853,L
6587325.528743,4852,L
6587426.262499,4853,R
6587440.961378,4854,R
6587451.369926,4855,R
6587460.088659,4856,R
6587468.322755,4857,R
6587476.230821,4858,R
6587483.528197,4859,R
6587490.159181,4860,R
6587496.360192,4861,R
6587502.273802,4862,R
6587507.969509,4863,R
6587513.427444,4864,R
6587518.677829,4865,R
6587523.780327,4866,R
6587528.851808,4867,R
6587534.043415,4868,R
6587539.6092,4869,R
6587545.860691,4870,R
6587553.294898,4871,R
6587562.387308,4872,R
6587573.430046,4873,R
6587628.174818,4872,L
6587693.538134,4873,R
6587715.644239,4874,R
6587773.584126,4875,R
6587820.04623,4876,R
6587837.056021,4877,R
6587848.848094,4878,R
6587858.838447,4879,R
6587868.343126,4880,R
6587878.361683,4881,R
6587889.913631,4882,R
6587906.34062,4883,R
6587979.195475,4882,L
6588001.468205,4881,L
6588018.470311,4880,L
6588038.513128,4879,L
6588119.842091,4880,R
6588140.73026,4881,R
6588152.954082,4882,R
6588162.247914,4883,R
6588170.125703,4884,R
6588177.510577,4885,R
6588184.164134,4886,R
6588190.159631,4887,R
6588195.905819,4888,R
6588201.729265,4889,R
6588208.037014,4890,R
6588215.488146,4891,R
6588226.187132,4892,R
6588472.838112,4893,R
6588539.967445,4894,R
6588563.777827,4895,R
6588579.421129,4896,R
6588593.98416,4897,R
6588608.204402,4898,R
6588623.299513,4899,R
6588640.275194,4900,R
6588657.800159,4901,R
6588680.490676,4902,R
6588754.406026,4901,L
6588791.563039,4900,L
6589002.571863,4901,R
6589022.422259,4902,R
6589189.045062,4903,R
6589210.151244,4904,R
6589222.442584,4905,R
6589231.251982,4906,R
6589238.701225,4907,R
6589245.174082,4908,R
6589251.113229,4909,R
6589256.77816,4910,R
6589261.845807,4911,R
6589266.648886,4912,R
6589271.36619,4913,R
6589275.969051,4914,R
6589280.493895,4915,R
6589285.035962,4916,R
6589289.426846,4917,R
6589293.851749,4918,R
6589298.366371,4919,R
6589302.980603,4920,R
6589307.690258,4921,R
6589312.524855,4922,R
6589317.626224,4923,R
6589322.860886,4924,R
6589328.632129,4925,R
6589334.639793,4926,R
6589341.50403,4927,R
6589349.475095,4928,R
6589359.371117,4929,R
6589373.475473,4930,R
6589843.169201,4931,R
6589880.805426,4932,R
6589902.350469,4933,R
6589929.37154,4934,R
6589980.12679,4933,L
6590012.809847,4932,L
6592001.600796,4933,R
6595670.954704,4934,R
6597022.545469,4935,R
6597038.03548,4936,R
6597050.076511,4937,R
6597060.745462,4938,R
6597069.033668,4939,R
6597077.382059,4940,R
6597085.01078,4941,R
6597092.144123,4942,R
6597098.678719,4943,R
6597104.938582,4944,R
6597110.827322,4945,R
6597116.421218,4946,R
6597121.747101,4947,R
6597126.931653,4948,R
6597132.067466,4949,R
6597137.246611,4950,R
6597142.553661,4951,R
6597148.038115,4952,R
6597153.704286,4953,R
6597159.693728,4954,R
6597166.11742,4955,R
6597173.198339,4956,R
6597181.079258,4957,R
6597190.042468,4958,R
6597201.413681,4959,R
6597220.866641,4960,R
6597283.392524,4961,R
6597342.19549,4962,R
6597364.502591,4963,R
6597382.326458,4964,R
6597401.952563,4965,R
6597435.330217,4966,R
6597465.730271,4967,R
6597480.400892,4968,R
6597488.999814,4969,R
6597496.363319,4970,R
6597502.744327,4971,R
6597508.58368,4972,R
6597514.028727,4973,R
6597519.414849,4974,R
6597524.407906,4975,R
6597529.320501,4976,R
6597534.320391,4977,R
6597539.413335,4978,R
6597544.590739,4979,R
6597549.848735,4980,R
6597555.169099,4981,R
6597560.686145,4982,R
6597566.473128,4983,R
6597572.7951,4984,R
6597580.185327,4985,R
6597588.154559,4986,R
6597597.724256,4987,R
6597610.928947,4988,R
6597637.135259,4989,R
6597664.964665,4990,R
6597678.244595,4991,R
6597688.507536,4992,R
6597697.313602,4993,R
6597705.628696,4994,R
6597713.937162,4995,R
6597722.406901,4996,R
6597730.925343,4997,R
6597739.234401,4998,R
6597747.132654,4999,R
6597754.626637,5000,R
6597761.597483,5001,R
6597768.050286,5002,R
6597774.062265,5003,R
6597779.787435,5004,R
6597785.451681,5005,R
6597791.215128,5006,R
6597797.30192,5007,R
6597803.775074,5008,R
6597810.733495,5009,R
6597818.288181,5010,R
6597826.576943,5011,R
6597835.941385,5012,R
6597847.608276,5013,R
6597886.539957,5012,L
6597901.174079,5011,L
6597915.252936,5010,L
6597935.264014,5009,L
6597972.523898,5010,R
6597985.391375,5011,R
6598001.744941,5012,R
6598072.675158,5011,L
6598119.630421,5012,R
6598215.081117,5013,R
6598235.127324,5014,R
6598256.349858,5015,R
6598280.284738,5016,R
6598299.468557,5017,R
6598315.071417,5018,R
6598327.84821,5019,R
6598338.750804,5020,R
6598348.044914,5021,R
6598356.119885,5022,R
6598364.157782,5023,R
6598373.429096,5024,R
6598385.861286,5025,R
6598439.239908,5024,L
6598578.562621,5023,L
6598670.087331,5022,L
6598693.859548,5021,L
6598713.508468,5020,L
6598761.763777,5021,R
6598771.582376,5022,R
6598779.934915,5023,R
6598787.74978,5024,R
6598795.424555,5025,R
6598803.539062,5026,R
6598813.720079,5027,R
6598856.040667,5026,L
6598950.483386,5025,L
6598965.004141,5024,L
6598981.267672,5023,L
6598999.263109,5022,L
6599089.210927,5021,L
6600493.118467,5020,L
6600555.046476,5021,R
6600607.411066,5020,L
6600627.912301,5019,L
6600643.096541,5018,L
6600656.035979,5017,L
6600667.888255,5016,L
6600678.94479,5015,L
6600689.062216,5014,L
6600698.691041,5013,L
6600708.04841,5012,L
6600717.506609,5011,L
6600727.262876,5010,L
6600737.441208,5009,L
6600748.911363,5008,L
6600764.683369,5007,L
6601828.706598,5008,R
6602565.343582,5009,R
6604021.584049,5010,R
6605270.607671,5011,R
6609998.875613,5012,R
6611957.581829,5013,R
6613067.850712,5014,R
6615639.376371,5015,R
6617387.973317,5014,L
6617647.616904,5013,L
6617677.66584,5012,L
6617758.079324,5011,L
6617818.767387,5012,R
6617838.982575,5013,R
6617850.98772,5014,R
6617860.657898,5015,R
6617868.729555,5016,R
6617875.751679,5017,R
6617882.171187,5018,R
6617888.140853,5019,R
6617893.723972,5020,R
6617899.038282,5021,R
6617904.244242,5022,R
6617909.426462,5023,R
6617914.6537,5024,R
6617919.94564,5025,R
6617925.354744,5026,R
6617930.882475,5027,R
6617936.632423,5028,R
6617942.744179,5029,R
6617949.290998,5030,R
6617956.365992,5031,R
6617964.21245,5032,R
6617973.456674,5033,R
6617986.862289,5034,R
6618033.101853,5033,L
6618115.837342,5034,R
6618151.358491,5035,R
6618171.44409,5036,R
6618185.959328,5037,R
6618198.67568,5038,R
6618210.191225,5039,R
6618220.616108,5040,R
6618230.544243,5041,R
6618240.849333,5042,R
6618251.142052,5043,R
6618261.986223,5044,R
6618274.59767,5045,R
6618288.17404,5046,R
6618302.317286,5047,R
6618316.123614,5048,R
6618329.274086,5049,R
6618341.410191,5050,R
6618352.221696,5051,R
6618362.150331,5052,R
6618371.807694,5053,R
6618381.523889,5054,R
6618392.848771,5055,R
6618409.251117,5056,R
6618456.796874,5057,R
6618503.505539,5058,R
6618513.415027,5059,R
6618521.30378,5060,R
6618528.248888,5061,R
6618534.526936,5062,R
6618540.325346,5063,R
6618545.883447,5064,R
6618551.356217,5065,R
6618556.802838,5066,R
6618562.243275,5067,R
6618567.742044,5068,R
6618573.557658,5069,R
6618580.098348,5070,R
6618587.97738,5071,R
6618598.255248,5072,R
6618612.616823,5073,R
6618651.446309,5074,R
6618699.785494,5075,R
6618733.926674,5076,R
6618790.427033,5075,L
6618837.029774,5076,R
6618848.055959,5077,R
6618857.385756,5078,R
6618866.653164,5079,R
6618876.156679,5080,R
6618886.012593,5081,R
6618897.813613,5082,R
6618912.822323,5083,R
6618931.948479,5084,R
6618955.542093,5085,R
6618972.575629,5086,R
6618985.54692,5087,R
6618996.433386,5088,R
6619006.185413,5089,R
6619014.989499,5090,R
6619023.627551,5091,R
6619033.17175,5092,R
6619044.733275,5093,R
6619065.851351,5094,R
6619097.519123,5095,R
6619156.953454,5094,L
6619169.818692,5093,L
6619180.908635,5092,L
6619191.60092,5091,L
6619202.153023,5090,L
6619212.752606,5089,L
6619225.03569,5088,L
6619263.617125,5089,R
6619280.247484,5090,R
6619295.418134,5091,R
6619343.964092,5090,L
6619360.087425,5089,L
6619377.278291,5088,L
6619433.59095,5089,R
6619527.475382,5090,R
6619587.639846,5089,L
6619662.174978,5090,R
6619749.635902,5089,L
6619983.848178,5090,R
6620596.877796,5091,R
6620851.316706,5090,L
6620937.42566,5091,R
6621185.006923,5092,R
6621214.040419,5093,R
6621241.949459,5094,R
6621311.897728,5093,L
6621497.330219,5094,R
6621550.168214,5095,R
6621845.469846,5094,L
6625613.055109,5095,R
6627111.874183,5096,R
6627126.747656,5097,R
6627141.518686,5098,R
6627163.07492,5099,R
6627257.669545,5100,R
6627284.819491,5101,R
6627312.473,5102,R
6627337.171073,5103,R
6627359.441643,5104,R
6627376.354479,5105,R
6627392.805047,5106,R
6627578.755294,5107,R
6627645.492397,5108,R
6627723.664935,5109,R
6627770.886463,5110,R
6627852.113158,5109,L
6627973.894988,5110,R
6627995.995747,5111,R
6628013.82023,5112,R
6628088.104557,5111,L
6628142.159139,5110,L
6628187.867848,5111,R
6628208.935148,5112,R
6628225.16024,5113,R
6628240.499924,5114,R
6628264.931985,5115,R
6628315.466477,5114,L
6628345.462769,5113,L
6628373.772634,5112,L
6628511.936626,5113,R
6628538.674896,5114,R
6628575.043568,5115,R
6628605.464554,5116,R
6628623.38596,5117,R
6628636.983683,5118,R
6628647.912926,5119,R
6628657.606345,5120,R
6628666.590501,5121,R
6628675.3372,5122,R
6628685.215077,5123,R
6628698.39505,5124,R
6628752.032364,5123,L
6628769.606611,5122,L
6628787.485907,5121,L
6628806.742321,5120,L
6628831.493042,5119,L
6631247.467425,5120,R
6632544.384913,5121,R
6632565.769577,5122,R
6632579.206934,5123,R
6632591.999748,5124,R
6632611.621822,5125,R
6632676.157882,5126,R
6632689.980156,5127,R
6632709.724875,5128,R
6632828.898099,5129,R
6632855.642129,5130,R
6632871.499451,5131,R
6632886.004821,5132,R
6632903.924432,5133,R
6632950.475013,5132,L
6632964.791442,5131,L
6632979.966686,5130,L
6633024.365444,5131,R
6633042.618028,5132,R
6633055.0215,5133,R
6633065.656639,5134,R
6633075.45537,5135,R
6633084.320289,5136,R
6633092.524981,5137,R
6633100.487289,5138,R
6633108.615446,5139,R
6633117.077725,5140,R
6633126.60387,5141,R
6633141.332068,5142,R
6633194.834609,5141,L
6633230.121583,5142,R
6633238.49416,5143,R
6633245.303864,5144,R
6633251.546839,5145,R
6633257.653873,5146,R
6633263.895182,5147,R
6633270.651313,5148,R
6633278.261,5149,R
6633286.689224,5150,R
6633296.380235,5151,R
6633309.446137,5152,R
6633346.543053,5153,R
6633370.773656,5154,R
6633382.913336,5155,R
6633391.819291,5156,R
6633399.788043,5157,R
6633407.25477,5158,R
6633414.210397,5159,R
6633420.760291,5160,R
6633427.222799,5161,R
6633433.880099,5162,R
6633440.8053,5163,R
6633447.702798,5164,R
6633454.687721,5165,R
6633462.151873,5166,R
6633470.521951,5167,R
6633480.219536,5168,R
6633490.914896,5169,R
6633502.192503,5170,R
6633513.436611,5171,R
6633524.381503,5172,R
6633535.060604,5173,R
6633546.392006,5174,R
6633559.208635,5175,R
6633611.86675,5174,L
6633678.323751,5175,R
6633692.048804,5176,R
6633702.904513,5177,R
6633712.555562,5178,R
6633722.382201,5179,R
6633732.919231,5180,R
6633745.076282,5181,R
6633765.650483,5182,R
6633795.524001,5181,L
6633810.409085,5180,L
6633944.0312,5181,R
6633968.561093,5182,R
6633981.79138,5183,R
6633993.044524,5184,R
6634005.693805,5185,R
6634031.160085,5186,R
6634104.991499,5187,R
6634130.509556,5188,R
6634145.885666,5189,R
6634168.219014,5190,R
6634209.999514,5189,L
6634224.356758,5188,L
6634234.812216,5187,L
6634244.404989,5186,L
6634253.944022,5185,L
6634263.684662,5184,L
6634275.046527,5183,L
6634287.457424,5182,L
6634299.585734,5181,L
6634314.756182,5180,L
6634360.097734,5181,R
6634447.780496,5182,R
6634463.345287,5183,R
6634480.469453,5184,R
6634498.640576,5185,R
6634540.584962,5184,L
6634551.847513,5183,L
6634566.496603,5182,L
6634608.902145,5183,R
6634727.338239,5184,R
6634748.846735,5185,R
6634849.103002,5186,R
6634874.516431,5187,R
6634901.975668,5188,R
6634963.70729,5187,L
6634990.168364,5186,L
6635012.294883,5185,L
6635106.661297,5184,L
6635152.624576,5183,L
6635424.422414,5184,R
6635444.33237,5185,R
6635733.82464,5186,R
6635757.369518,5187,R
6635961.37607,5186,L
6636001.336184,5185,L
6636021.964125,5184,L
6636041.724214,5183,L
6636068.562613,5182,L
6636107.69793,5181,L
6636164.593861,5180,L
6636179.009974,5179,L
6636191.013251,5178,L
6636208.182193,5177,L
6636247.817536,5178,R
6636265.626353,5179,R
6636281.698448,5180,R
6636306.13164,5181,R
6636361.223055,5182,R
6636384.078966,5183,R
6636396.407143,5184,R
6636407.165557,5185,R
6636416.661222,5186,R
6636425.776764,5187,R
6636438.598801,5188,R
6636473.535005,5187,L
6636483.289349,5186,L
6636491.658408,5185,L
6636499.031082,5184,L
6636505.684623,5183,L
6636511.901469,5182,L
6636517.779027,5181,L
6636523.453496,5180,L
6636529.046282,5179,L
6636534.682326,5178,L
6636540.645364,5177,L
6636547.279923,5176,L
6636555.276657,5175,L
6636565.858798,5174,L
6636579.659369,5173,L
6636625.259231,5174,R
6636644.385705,5175,R
6636782.322285,5176,R
6636826.62662,5177,R
6636850.295587,5178,R
6636904.981937,5177,L
6636923.11697,5176,L
6636943.153942,5175,L
6636963.729977,5174,L
6636985.566188,5173,L
6637017.364554,5172,L
6637037.726241,5171,L
6637053.129722,5170,L
6637112.362566,5171,R
6637141.229088,5172,R
6637169.910983,5173,R
6637192.302442,5174,R
6637208.463017,5175,R
6637221.137946,5176,R
6637232.783415,5177,R
6637243.236559,5178,R
6637252.20229,5179,R
6637261.00908,5180,R
6637270.009237,5181,R
6637279.581973,5182,R
6637293.765629,5183,R
6637329.269469,5182,L
6637349.76658,5181,L
6637366.342498,5180,L
6637381.267266,5179,L
6637395.2705,5178,L
6637409.299936,5177,L
6637424.299907,5176,L
6637440.259819,5175,L
6637458.749326,5174,L
6637478.907407,5173,L
6637497.137159,5172,L
6637514.366341,5171,L
6637535.016948,5170,L
6637553.832318,5169,L
6637570.322553,5168,L
6637620.494835,5169,R
6637643.350302,5170,R
6637659.38162,5171,R
6637671.217678,5172,R
6637680.654881,5173,R
6637688.672281,5174,R
6637696.060158,5175,R
6637703.180726,5176,R
6637710.189129,5177,R
6637717.328715,5178,R
6637724.955253,5179,R
6637733.604232,5180,R
6637743.985377,5181,R
6637760.980435,5182,R
6637914.346329,5183,R
6638673.059554,5184,R
6642542.953218,5185,R
6645005.388005,5186,R
6645264.918906,5187,R
6648463.038832,5186,L
6648663.919712,5187,R
6648678.855241,5188,R
6648691.390525,5189,R
6648702.961479,5190,R
6648714.756446,5191,R
6648730.775359,5192,R
6648786.926886,5191,L
6650561.439959,5192,R
6655320.217072,5193,R
6655358.644576,5194,R
6655426.736385,5193,L
6655519.540179,5194,R
6655540.318916,5195,R
6655557.589636,5196,R
6655573.691252,5197,R
6655595.929643,5198,R
6655666.716412,5197,L
6655708.411772,5196,L
6655835.741415,5197,R
6655859.485829,5198,R
6655876.31854,5199,R
6655889.702622,5200,R
6655901.882137,5201,R
6655915.286014,5202,R
6655930.330708,5203,R
6655950.672084,5204,R
6656008.432302,5203,L
6656042.141723,5202,L
6656107.566108,5203,R
6656119.904453,5204,R
6656130.573223,5205,R
6656141.09357,5206,R
6656152.528638,5207,R
6656166.611223,5208,R
6656216.06049,5207,L
6656238.654021,5206,L
6656252.610868,5205,L
6656262.74302,5204,L
6656272.244686,5203,L
6656281.810794,5202,L
6656292.358233,5201,L
6656307.641385,5200,L
6656385.860402,5199,L
6656408.644781,5198,L
6656435.154209,5197,L
6656477.204913,5198,R
6656491.931077,5199,R
6656502.190023,5200,R
6656511.284271,5201,R
6656519.511149,5202,R
6656527.178854,5203,R
6656534.440568,5204,R
6656541.736503,5205,R
6656549.209916,5206,R
6656556.848122,5207,R
6656564.973632,5208,R
6656574.128972,5209,R
6656585.922032,5210,R
6656659.134972,5211,R
6656676.562671,5212,R
6656687.501527,5213,R
6656696.582313,5214,R
6656704.649269,5215,R
6656712.522043,5216,R
6656720.691978,5217,R
6656729.4899,5218,R
6656740.046154,5219,R
6656779.305474,5218,L
6656822.771037,5219,R
6656835.593297,5220,R
6656846.439008,5221,R
6656857.861891,5222,R
6656870.931665,5223,R
6656889.529023,5224,R
6657055.053602,5225,R
6657088.838689,5224,L
6657098.357558,5223,L
6657105.839933,5222,L
6657112.858097,5221,L
6657120.15081,5220,L
6657128.449353,5219,L
6657139.377136,5218,L
6657243.406004,5219,R
6657265.513583,5220,R
6657278.525969,5221,R
6657289.302385,5222,R
6657299.455648,5223,R
6657308.617024,5224,R
6657317.254116,5225,R
6657325.368015,5226,R
6657333.455192,5227,R
6657341.107731,5228,R
6657348.932081,5229,R
6657355.110337,5230,R
6657361.20715,5231,R
6657367.273871,5232,R
6657373.163114,5233,R
6657379.073783,5234,R
6657385.177448,5235,R
6657391.647734,5236,R
6657399.168109,5237,R
6657408.610535,5238,R
6657423.636804,5239,R
6657508.476808,5240,R
6657526.666916,5241,R
6657537.350352,5242,R
6657546.365214,5243,R
6657554.394263,5244,R
6657561.435333,5245,R
6657567.674495,5246,R
6657573.38315,5247,R
6657578.818125,5248,R
6657584.052031,5249,R
6657589.049386,5250,R
6657593.813802,5251,R
6657598.353241,5252,R
6657602.756776,5253,R
6657607.082479,5254,R
6657611.387238,5255,R
6657615.716645,5256,R
6657620.080773,5257,R
6657624.474178,5258,R
6657628.982914,5259,R
6657633.588167,5260,R
6657638.36536,5261,R
6657643.394011,5262,R
6657648.860264,5263,R
6657654.997113,5264,R
6657662.184532,5265,R
6657670.925177,5266,R
6657682.264321,5267,R
6657696.88221,5268,R
6657712.071457,5269,R
6657724.28149,5270,R
6657734.915501,5271,R
6657744.437555,5272,R
6657753.125739,5273,R
6657761.274878,5274,R
6657768.94462,5275,R
6657776.234611,5276,R
6657783.638396,5277,R
6657791.446098,5278,R
6657799.447722,5279,R
6657807.046817,5280,R
6657814.385492,5281,R
6657821.50745,5282,R
6657828.404597,5283,R
6657835.212229,5284,R
6657840.863329,5285,R
6657846.728925,5286,R
6657852.648001,5287,R
6657858.535578,5288,R
6657864.388396,5289,R
6657870.685519,5290,R
6657877.573723,5291,R
6657885.887044,5292,R
6657897.404647,5293,R
6657916.352072,5294,R
6657936.117331,5295,R
6657951.154526,5296,R
6657968.549095,5297,R
6658088.845465,5298,R
6658120.870646,5299,R
6658135.74364,5300,R
6658147.034359,5301,R
6658157.180826,5302,R
6658167.400439,5303,R
6658177.902657,5304,R
6658188.869439,5305,R
6658199.939145,5306,R
6658210.985037,5307,R
6658221.667028,5308,R
6658231.049419,5309,R
6658239.730954,5310,R
6658248.557801,5311,R
6658258.386219,5312,R
6658271.469381,5313,R
6658362.020577,5314,R
6658373.63479,5315,R
6658385.25978,5316,R
6658400.984256,5317,R
6658441.145187,5316,L
6658457.942195,5315,L
6658539.845671,5314,L
6658567.828494,5313,L
6658623.480369,5314,R
6658678.796177,5313,L
6658781.415762,5314,R
6658862.821786,5315,R
6658878.194029,5316,R
6658890.043181,5317,R
6658900.449401,5318,R
6658913.214589,5319,R
6658951.026256,5318,L
6658961.623324,5317,L
6658971.480426,5316,L
6658981.666818,5315,L
6658993.494989,5314,L
6659007.49952,5313,L
6659255.652359,5312,L
6659690.311421,5311,L
6660177.50176,5312,R
6660268.888088,5313,R
6660303.358753,5314,R
6660394.884985,5313,L
6660580.883665,5312,L
6660908.955508,5311,L
6661024.71833,5310,L
6661397.444026,5309,L
6661705.228919,5308,L
6661919.098926,5309,R
6662619.68842,5310,R
6664532.876462,5311,R
6668622.832294,5312,R
6668652.687838,5313,R
6668668.081822,5314,R
6668679.614667,5315,R
6668689.145943,5316,R
6668697.240121,5317,R
6668704.622778,5318,R
6668711.676848,5319,R
6668718.600848,5320,R
6668725.653696,5321,R
6668732.781228,5322,R
6668740.082609,5323,R
6668747.818924,5324,R
6668756.368944,5325,R
6668766.369877,5326,R
6668779.409301,5327,R
6668800.801471,5328,R
6668837.01386,5329,R
6668871.201996,5330,R
6668978.262864,5331,R
6668998.097456,5332,R
6669014.610027,5333,R
6669031.253466,5334,R
6669049.393651,5335,R
6669075.064655,5336,R
6669093.988637,5337,R
6669110.435877,5338,R
6669128.097331,5339,R
6669153.100608,5340,R
6669181.980359,5341,R
6669198.168789,5342,R
6669209.105609,5343,R
6669217.609001,5344,R
6669225.568682,5345,R
6669235.931589,5346,R
6669268.182989,5345,L
6669278.093942,5344,L
6669286.484466,5343,L
6669294.556015,5342,L
6669303.220681,5341,L
6669313.806879,5340,L
6669329.814239,5339,L
6669385.763297,5340,R
6669451.733806,5341,R
6669494.349891,5340,L
6669506.298986,5339,L
6669516.141293,5338,L
6669527.811876,5337,L
6669546.725507,5336,L
6669606.856808,5337,R
6669693.118734,5336,L
6669710.787188,5335,L
6669723.823723,5334,L
6669736.160995,5333,L
6669914.032991,5334,R
6669997.254204,5335,R
6670023.756042,5336,R
6670036.759652,5337,R
6670048.849818,5338,R
6670061.782411,5339,R
6670081.408693,5340,R
6670204.560809,5341,R
6670233.807329,5342,R
6670395.052552,5343,R
6670424.464661,5344,R
6670445.456284,5345,R
6670460.970266,5346,R
6670472.317319,5347,R
6670481.260664,5348,R
6670488.941314,5349,R
6670495.721372,5350,R
6670501.875462,5351,R
6670507.624932,5352,R
6670513.143072,5353,R
6670518.449014,5354,R
6670523.56683,5355,R
6670528.478502,5356,R
6670533.191716,5357,R
6670537.783821,5358,R
6670542.305687,5359,R
6670546.745092,5360,R
6670551.088665,5361,R
6670555.364555,5362,R
6670559.62726,5363,R
6670563.952056,5364,R
6670568.393498,5365,R
6670573.043305,5366,R
6670578.019458,5367,R
6670583.559561,5368,R
6670590.052866,5369,R
6670598.689995,5370,R
6670639.016537,5369,L
6670663.649583,5368,L
6670817.892365,5369,R
6670835.798573,5370,R
6670850.278206,5371,R
6670863.583347,5372,R
6670875.393908,5373,R
6670886.309803,5374,R
6670896.41655,5375,R
6670906.792716,5376,R
6670916.814297,5377,R
6670926.453257,5378,R
6670936.139715,5379,R
6670946.526178,5380,R
6670957.486776,5381,R
6670970.099579,5382,R
6670993.216064,5383,R
6671042.542006,5384,R
6671068.315452,5385,R
6671152.707141,5384,L
6671174.663966,5383,L
6671193.427341,5382,L
6671334.336854,5383,R
6671357.57791,5384,R
6671378.052749,5385,R
6671408.08953,5386,R
6671430.221018,5387,R
6671445.982994,5388,R
6671459.81029,5389,R
6671472.487666,5390,R
6671483.578428,5391,R
6671492.854878,5392,R
6671500.895557,5393,R
6671507.995256,5394,R
6671514.240048,5395,R
6671520.074201,5396,R
6671525.590305,5397,R
6671530.993244,5398,R
6671536.405332,5399,R
6671541.603294,5400,R
6671546.862367,5401,R
6671552.173345,5402,R
6671557.510009,5403,R
6671562.974558,5404,R
6671568.605641,5405,R
6671574.395146,5406,R
6671580.416388,5407,R
6671586.867157,5408,R
6671594.126001,5409,R
6671602.858888,5410,R
6671614.105313,5411,R
6671631.330703,5412,R
6671655.11347,5413,R
6671674.554757,5414,R
6671689.73469,5415,R
6671702.190052,5416,R
6671714.146611,5417,R
6671725.886951,5418,R
6671737.7764,5419,R
6671749.469797,5420,R
6671760.742407,5421,R
6671771.899353,5422,R
6671784.50549,5423,R
6671802.193647,5424,R
6671883.25039,5425,R
6671905.814794,5426,R
6671919.712255,5427,R
6671932.074638,5428,R
6671944.241896,5429,R
6671958.059988,5430,R
6671976.760976,5431,R
6672024.909146,5432,R
6672091.415442,5433,R
6672114.419818,5434,R
6672128.385982,5435,R
6672140.069564,5436,R
6672151.289268,5437,R
6672163.348028,5438,R
6672176.855534,5439,R
6672192.123559,5440,R
6672211.163261,5441,R
6672239.11031,5442,R
6672414.804984,5443,R
6672444.873209,5444,R
6672467.451873,5445,R
6672485.433821,5446,R
6672500.580051,5447,R
6672514.087113,5448,R
6672528.327438,5449,R
6672544.157635,5450,R
6672559.916667,5451,R
6672574.874198,5452,R
6672589.86297,5453,R
6672603.750709,5454,R
6672615.670268,5455,R
6672626.227875,5456,R
6672636.072127,5457,R
6672645.780085,5458,R
6672655.895609,5459,R
6672667.082609,5460,R
6672680.280678,5461,R
6672696.265446,5462,R
6672718.427138,5463,R
6672756.604948,5464,R
6672793.457084,5465,R
6672810.789879,5466,R
6672823.444867,5467,R
6672834.063009,5468,R
6672842.980688,5469,R
6672850.874278,5470,R
6672858.02794,5471,R
6672864.681815,5472,R
6672870.979051,5473,R
6672877.040976,5474,R
6672882.942887,5475,R
6672888.738429,5476,R
6672894.451455,5477,R
