time,position,direction
7041643.723637,108,L
7041649.992699,107,L
7041655.975308,106,L
7041661.946215,105,L
7041667.943194,104,L
7041673.979876,103,L
7041679.894969,102,L
7041685.759509,101,L
7041691.591198,100,L
7041698.010477,99,L
7041705.488142,98,L
7041715.086875,97,L
7041726.656276,96,L
7041876.339473,95,L
7041971.699017,96,R
7042031.784955,95,L
7042055.501438,94,L
7042104.320204,95,R
7042133.074851,96,R
7042222.410084,97,R
7042239.65355,98,R
7042253.953348,99,R
7042268.343143,100,R
7042281.659627,101,R
7042295.920463,102,R
7042314.214113,103,R
7042360.486585,102,L
7042378.626166,101,L
7042409.624636,100,L
7042486.215236,101,R
7042605.423057,102,R
7042660.283137,101,L
7042916.751606,100,L
7042945.838907,99,L
7043139.902598,100,R
7043162.410664,101,R
7043192.514779,102,R
7043229.365291,103,R
7043349.656758,104,R
7043481.942703,103,L
7043502.448289,102,L
7043520.490022,101,L
7043623.666002,100,L
7043686.696444,99,L
7043743.480378,98,L
7043773.344004,97,L
7043803.52871,96,L
7043825.354042,95,L
7043889.305654,96,R
7044086.951901,97,R
7044474.097293,98,R
7044765.537563,99,R
7044788.83736,100,R
7044805.125363,101,R
7044824.434217,102,R
7044911.636869,103,R
7044965.74935,104,R
7045003.745468,105,R
7045029.079486,106,R
7045061.421056,107,R
7045220.890456,108,R
7045719.119071,107,L
7045749.884979,106,L
7045765.03484,105,L
7045776.929618,104,L
7045787.842119,103,L
7045798.912558,102,L
7045813.268652,101,L
7045884.923294,102,R
7046025.113287,101,L
7046109.456771,100,L
7046227.09555,101,R
7046431.176123,100,L
7046561.33079,99,L
7046610.845112,98,L
7046631.269554,97,L
7046756.656584,96,L
7046901.759898,95,L
7046922.183637,94,L
7046940.85083,93,L
7046966.117981,92,L
7047024.820386,93,R
7047093.189726,94,R
7047151.677621,95,R
7047175.677263,96,R
7047198.039781,97,R
7047317.794522,98,R
7047344.446362,99,R
7047364.061519,100,R
7047390.281116,101,R
7047621.934431,102,R
7049369.326596,103,R
7049483.489311,104,R
7049792.382342,105,R
7049833.181806,106,R
7049874.744445,107,R
7049952.627456,108,R
7050108.664504,107,L
7050149.143888,106,L
7050178.4905,105,L
7050199.649435,104,L
7050217.232541,103,L
7050234.066914,102,L
7050257.759367,101,L
7050619.110913,102,R
7052631.280185,103,R
7057001.99108,102,L
7057153.550027,103,R
7057176.045472,104,R
7057280.139212,105,R
7057308.123547,106,R
7057327.860057,107,R
7057347.39226,108,R
7057367.301672,109,R
7057403.626031,110,R
7057480.928153,109,L
7057560.830902,110,R
7057584.600004,111,R
7057620.520842,112,R
7057754.309246,111,L
7057778.247417,110,L
7057931.156206,109,L
7057957.875533,108,L
7057971.264056,107,L
7057981.763946,106,L
7057990.719818,105,L
7057998.9342,104,L
7058007.647044,103,L
7058016.748504,102,L
7058025.705969,101,L
7058036.214191,100,L
7058094.322857,101,R
7058123.200419,102,R
7058181.419821,101,L
7058209.72396,100,L
7058232.062652,99,L
7058261.742629,98,L
7058292.953456,97,L
7058883.184917,98,R
7060210.457942,97,L
7060248.044332,96,L
7060270.798084,95,L
7060417.927465,94,L
7060681.648936,95,R
7060802.296076,94,L
7060869.392989,93,L
7060883.405398,92,L
7060962.496942,93,R
7061040.4039,92,L
7061058.880663,91,L
7061070.287316,90,L
7061079.848074,89,L
7061089.55642,88,L
7061100.806634,87,L
7061114.326357,86,L
7061141.524446,85,L
7061193.438419,86,R
7061253.981963,85,L
7061267.481687,84,L
7061283.286048,83,L
7061309.5768,82,L
7061331.841515,81,L
7061358.908924,80,L
7061381.910519,79,L
7061404.63894,78,L
7061423.424284,77,L
7061447.575467,76,L
7061548.586149,75,L
7061618.726914,74,L
7061658.585092,73,L
7061681.404121,72,L
7061723.455552,71,L
7061757.577238,70,L
7061775.734217,69,L
7061792.815531,68,L
7061867.488574,67,L
7062171.839998,66,L
7062210.477406,65,L
7062290.572841,64,L
7062314.425739,63,L
7062331.772729,62,L
7062475.537817,63,R
7062501.869791,64,R
7062515.997863,65,R
7062528.317835,66,R
7062538.56455,67,R
7062551.274415,68,R
7062606.122838,67,L
7062809.608284,68,R
7062837.656861,69,R
7062851.590959,70,R
7062864.092443,71,R
7062877.302345,72,R
7062892.429935,73,R
7062907.685744,74,R
7062921.19656,75,R
7062933.950442,76,R
7062945.013257,77,R
7062954.475353,78,R
7062962.821249,79,R
7062970.315287,80,R
7062977.583223,81,R
7062985.113038,82,R
7062992.927713,83,R
7063001.271628,84,R
7063010.506047,85,R
7063021.116119,86,R
7063032.482885,87,R
7063044.755044,88,R
7063058.026462,89,R
7063071.654664,90,R
7063084.964266,91,R
7063097.859717,92,R
7063112.649949,93,R
7063137.57779,94,R
7063163.00276,95,R
7063179.210793,96,R
7063192.348827,97,R
7063203.812275,98,R
7063214.082045,99,R
7063222.834759,100,R
7063231.226154,101,R
7063239.905741,102,R
7063248.841208,103,R
7063257.54461,104,R
7063266.129664,105,R
7063275.227977,106,R
7063284.714442,107,R
7063293.851161,108,R
7063303.359292,109,R
7063314.776482,110,R
7063328.214116,111,R
7063346.456259,112,R
7063373.600018,113,R
7063407.780406,114,R
7063431.581344,115,R
7063450.896947,116,R
7063467.747419,117,R
7063483.890158,118,R
7063499.624505,119,R
7063513.566325,120,R
7063525.886704,121,R
7063536.369003,122,R
7063545.246436,123,R
7063553.374285,124,R
7063561.07876,125,R
7063568.589669,126,R
7063576.091318,127,R
7063583.738389,128,R
7063592.092433,129,R
7063601.945848,130,R
7063614.635954,131,R
7063642.180181,132,R
7063684.134321,133,R
7063701.408666,134,R
7063718.497259,135,R
7063780.617823,134,L
7063907.296066,135,R
7063969.705378,134,L
7064038.185523,133,L
7064067.047553,132,L
7064079.847174,131,L
7064090.163165,130,L
7064099.30705,129,L
7064107.677501,128,L
7064115.800202,127,L
7064124.304093,126,L
7064134.930386,125,L
7064276.766607,126,R
7064336.598441,127,R
7064362.35677,128,R
7064408.358447,127,L
7064424.89793,126,L
7064478.417516,127,R
7064505.446428,128,R
7064572.488128,127,L
7064622.058804,126,L
7064640.864537,125,L
7064653.72949,124,L
7064665.566369,123,L
7064677.720774,122,L
7064695.575543,121,L
7064745.810842,122,R
7064900.235529,121,L
7065062.790658,122,R
7065103.309575,123,R
7065126.274767,124,R
7065142.551316,125,R
7065156.555078,126,R
7065170.126449,127,R
7065183.90659,128,R
7065198.931463,129,R
7065217.690754,130,R
7065254.435272,131,R
7065276.047403,132,R
7065292.784268,133,R
7065312.101465,134,R
7065336.998456,135,R
7065357.404668,136,R
7065381.187663,137,R
7065515.555628,138,R
7065587.700419,137,L
7065658.499964,136,L
7065718.083532,135,L
7065746.601631,134,L
7065846.119379,133,L
7065956.058891,132,L
7066017.239845,131,L
7066067.22797,130,L
7066115.198465,129,L
7066152.227547,128,L
7066193.582564,127,L
7066229.214549,126,L
7066264.355405,125,L
7066314.123408,124,L
7066554.13714,125,R
7068095.688561,126,R
7068210.115396,127,R
7068242.76903,128,R
7068261.058266,129,R
7068275.838223,130,R
7068288.906151,131,R
7068301.541687,132,R
7068316.340051,133,R
7068341.449758,134,R
7068508.159675,135,R
7068530.479022,136,R
7068557.295964,137,R
7068613.530493,136,L
7068633.600016,135,L
7068655.714649,134,L
7068724.06414,133,L
7068741.23701,132,L
7068759.609169,131,L
7068851.818026,130,L
7068897.276487,129,L
7068943.929571,128,L
7068988.444679,127,L
7069019.647663,126,L
7069056.328613,125,L
7069262.156708,126,R
7069322.311204,127,R
7069853.749063,128,R
7073321.808078,129,R
7073354.95305,130,R
7073389.071598,131,R
7073423.563225,132,R
7073452.833135,133,R
7073476.390607,134,R
7073500.505392,135,R
7073523.723098,136,R
7073548.709832,137,R
7073638.196023,138,R
7073662.613871,139,R
7073778.106573,138,L
7073799.760855,137,L
7073817.821454,136,L
7073834.857571,135,L
7073851.679197,134,L
7073870.953603,133,L
7073900.139388,132,L
7074082.889778,131,L
7074115.735447,130,L
7074141.332863,129,L
7074196.145636,130,R
7074214.483243,131,R
7074229.046526,132,R
7074243.689397,133,R
7074259.738385,134,R
7074279.060993,135,R
7074298.870694,136,R
7074317.771984,137,R
7074336.845324,138,R
7074358.407795,139,R
7074458.821641,140,R
7074646.43384,139,L
7074673.91204,138,L
7074854.984663,137,L
7074877.979619,136,L
7074890.391202,135,L
7074901.094182,134,L
7074910.926341,133,L
7074920.52586,132,L
7074930.332687,131,L
7074940.76425,130,L
7074952.22298,129,L
7074965.627082,128,L
7074989.711147,127,L
7075255.140409,128,R
7075376.319443,129,R
7075427.408873,128,L
7075444.54408,127,L
7075457.35413,126,L
7075467.870913,125,L
7075477.041967,124,L
7075485.270166,123,L
7075493.210395,122,L
7075500.992,121,L
7075508.758846,120,L
7075517.070116,119,L
7075526.891739,118,L
7075540.819953,117,L
7075600.663193,118,R
7075637.32828,119,R
7075753.664605,120,R
7075776.968421,121,R
7076053.513284,122,R
7076272.339959,123,R
7076311.891088,124,R
7076327.677697,125,R
7076342.30707,126,R
7076361.163381,127,R
7076801.204264,128,R
7077450.677561,127,L
7077471.730497,126,L
7077490.308505,125,L
7077565.072297,126,R
7077604.271626,127,R
7077633.251995,128,R
7077650.644028,129,R
7077665.368731,130,R
7077681.1426,131,R
7077717.661046,132,R
7077794.239642,133,R
7077829.883028,134,R
7077901.032118,135,R
7077955.630812,136,R
7078034.779647,137,R
7078253.755735,136,L
7080726.903522,135,L
7080747.413961,134,L
7080763.510468,133,L
7080786.615553,132,L
7080850.251126,133,R
7083026.194243,134,R
7087187.944461,135,R
7087229.241445,136,R
7087296.943621,137,R
7087403.704695,138,R
7087489.385758,139,R
7088240.432275,138,L
7088279.944769,137,L
7088854.772402,136,L
7088883.750612,135,L
7088910.34989,134,L
7089452.508913,133,L
7089487.906837,132,L
7089604.569117,133,R
7089633.687471,134,R
7089658.081403,135,R
7089890.426517,136,R
7089909.167543,137,R
7089921.11461,138,R
7089932.465348,139,R
7089946.062819,140,R
7089967.601651,141,R
7090010.469063,142,R
7090137.023578,143,R
7090177.327157,142,L
7090229.092099,143,R
7090246.170333,144,R
7090261.967817,145,R
7090308.589964,144,L
7090322.927612,143,L
7090335.292072,142,L
7090351.120944,141,L
7090435.658997,140,L
7090610.082081,141,R
7090659.487369,140,L
7090680.383595,139,L
7090701.839097,138,L
7090726.857137,137,L
7090759.519586,136,L
7091091.219336,135,L
7091130.285072,134,L
7091224.638328,133,L
7091682.572595,134,R
7093338.384856,135,R
7100308.788671,134,L
7100392.935092,135,R
7101235.77903,136,R
7104262.368224,137,R
7104284.648333,138,R
7104309.19425,139,R
7104350.768945,140,R
7104386.919798,141,R
7104420.776159,142,R
7104549.432606,143,R
7104742.891678,144,R
7104855.225859,145,R
7104977.340338,144,L
7104991.251154,143,L
7105001.776611,142,L
7105011.271104,141,L
7105020.129787,140,L
7105028.44173,139,L
7105036.604919,138,L
7105045.136188,137,L
7105054.009814,136,L
7105062.731169,135,L
7105071.975097,134,L
7105083.723509,133,L
7105100.832378,132,L
7105198.728224,131,L
7105252.212475,130,L
7105309.251914,129,L
7105333.323848,128,L
7105363.950937,127,L
7105450.692997,126,L
7105486.306593,125,L
7105508.377729,124,L
7105526.654427,123,L
7105542.141354,122,L
7105557.714315,121,L
7105578.322355,120,L
7105708.611896,121,R
7105764.72961,122,R
7105826.268149,123,R
7105905.57294,124,R
7105942.002025,125,R
7106169.918294,126,R
7106514.579202,127,R
7107208.939646,128,R
7107238.005699,129,R
7107268.953074,130,R
7107304.744053,131,R
7107378.048598,132,R
7107413.508256,133,R
7107451.228777,134,R
7107490.234939,135,R
7107600.188472,136,R
7107657.393483,137,R
7107685.797894,138,R
7107707.63178,139,R
7107730.024998,140,R
7107773.184159,139,L
7107798.636564,138,L
7107818.992337,137,L
7107836.276497,136,L
7107860.479743,135,L
7107898.095676,134,L
7107931.452484,133,L
7107975.560611,132,L
7108100.997924,131,L
7108116.256768,130,L
7108126.373295,129,L
7108134.122963,128,L
7108140.752152,127,L
7108146.904024,126,L
7108152.754797,125,L
7108158.306617,124,L
7108164.207424,123,L
7108170.553068,122,L
7108177.761829,121,L
7108186.898299,120,L
7108219.838899,121,R
7108232.052259,122,R
7108241.181729,123,R
7108250.248109,124,R
7108260.420004,125,R
7108274.792954,126,R
7108325.882905,125,L
7108470.187489,126,R
7108728.556076,125,L
7108794.251285,124,L
7108912.224478,125,R
7108983.141279,124,L
7109298.73321,125,R
7109962.886742,126,R
7110878.653083,125,L
7111422.649123,126,R
7113886.904065,127,R
7115967.118298,128,R
7115993.013452,129,R
7116072.23532,130,R
7116121.316501,131,R
7116246.796651,132,R
7116424.552998,133,R
7116977.345579,134,R
7117195.582158,135,R
7117551.143195,136,R
7117738.610834,137,R
7117930.457893,136,L
7117964.780508,135,L
7117987.056476,134,L
7118005.944583,133,L
7118022.866612,132,L
7118037.878819,131,L
7118051.991726,130,L
7118067.27609,129,L
7118087.066962,128,L
7118217.287727,129,R
7118338.110715,128,L
7118374.449887,127,L
7118400.320302,126,L
7118427.88649,125,L
7118481.624935,126,R
7118610.0596,127,R
7118635.472883,128,R
7118665.810769,129,R
7118768.278874,130,R
7118986.179661,131,R
7119361.395662,130,L
7119378.255693,129,L
7119391.082108,128,L
7119407.561079,127,L
7119722.796196,126,L
7119763.408256,125,L
7119807.937769,124,L
7119918.817819,125,R
7119947.060706,126,R
7119981.049335,127,R
7120049.064497,128,R
7120081.600065,129,R
7120101.828885,130,R
7120129.181082,131,R
7120173.638357,132,R
7120197.221595,133,R
7120375.255189,132,L
7120617.973994,131,L
7120802.513695,130,L
7121918.637468,131,R
7122545.504511,132,R
7122890.409082,133,R
7122962.878498,132,L
7122983.290054,131,L
7122998.976073,130,L
7123015.165259,129,L
7123033.094847,128,L
7123111.51709,127,L
7123241.618837,126,L
7123598.038949,125,L
7124451.547984,126,R
7124537.421541,125,L
7124555.057066,124,L
7124568.808191,123,L
7124581.780954,122,L
7124594.565132,121,L
7124606.776201,120,L
7124618.777924,119,L
7124635.736881,118,L
7124712.650199,119,R
7124736.93023,120,R
7124759.99597,121,R
7124838.383959,120,L
7124863.871984,119,L
7125065.3169,120,R
7125134.119561,121,R
7125188.385754,122,R
7126457.023289,123,R
7128967.365016,122,L
7129051.157173,123,R
7129100.525914,124,R
7129133.051767,125,R
7130298.077825,126,R
7130474.156437,127,R
7130617.938949,128,R
7130814.936124,129,R
7130960.021793,130,R
7131281.703948,129,L
7131340.979306,128,L
7131767.64442,127,L
7131805.801429,126,L
7131855.102824,125,L
7131943.809555,124,L
7132189.644053,125,R
7132596.769453,124,L
7132695.466927,123,L
7133085.622133,124,R
7133556.908933,125,R
7136339.631039,126,R
7141504.577997,125,L
7141536.89907,124,L
7141681.674453,125,R
7150086.120221,126,R
7150177.014188,127,R
7150230.252003,128,R
7150298.179214,129,R
7150369.120783,130,R
7150493.108397,131,R
7150645.426416,130,L
7150713.68158,129,L
7150814.171105,130,R
7150847.712791,131,R
7151060.223366,132,R
7151134.216126,131,L
7151196.876967,132,R
7151278.211083,131,L
7151306.118187,130,L
7151333.806762,129,L
7151463.588343,128,L
7151477.006636,127,L
7151487.476587,126,L
7151497.50396,125,L
7151506.371949,124,L
7151515.670014,123,L
7151526.437807,122,L
7151537.965703,121,L
7151549.757423,120,L
7151564.107702,119,L
7151581.095149,118,L
7151606.142501,117,L
7151636.492928,116,L
7151745.353979,115,L
7151779.772412,114,L
7151798.464615,113,L
7151828.45111,112,L
7151882.000194,113,R
7152348.038316,114,R
7152505.210616,115,R
7152558.722054,116,R
7152672.577897,117,R
7152748.64833,118,R
7152788.59722,119,R
7152885.73631,120,R
7152914.374798,121,R
7152941.144998,122,R
7153033.246151,123,R
7153057.450718,124,R
7153085.194311,125,R
7153176.270648,126,R
7153229.676701,127,R
7153265.792799,128,R
7153287.086004,129,R
7153302.438915,130,R
7153314.381482,131,R
7153324.535056,132,R
7153334.310698,133,R
7153343.670428,134,R
7153352.426624,135,R
7153361.579084,136,R
7153371.884134,137,R
7153383.320311,138,R
7153398.420231,139,R
7153570.543146,140,R
7153630.003786,141,R
7153646.33946,142,R
7153658.981336,143,R
7153670.264945,144,R
7153681.970761,145,R
7153694.702726,146,R
7153707.395026,147,R
7153718.39596,148,R
7153729.996483,149,R
7153741.87146,150,R
7153752.885207,151,R
7153762.999838,152,R
7153772.316014,153,R
7153781.092951,154,R
7153789.713762,155,R
7153798.462237,156,R
7153807.61003,157,R
7153817.105071,158,R
7153826.906213,159,R
7153837.7248,160,R
7153851.020802,161,R
7153868.521231,162,R
7153897.147405,163,R
7153932.782557,164,R
7153956.955903,165,R
7153977.509338,166,R
7154000.36499,167,R
7154073.351605,168,R
7154164.947501,169,R
7154184.442602,170,R
7154199.487358,171,R
7154213.196974,172,R
7154229.190438,173,R
7154316.929708,174,R
7154423.903644,175,R
7154441.418055,176,R
7154452.807012,177,R
7154462.232981,178,R
7154470.724909,179,R
7154478.792166,180,R
7154486.913292,181,R
7154495.109285,182,R
7154503.525105,183,R
7154512.652084,184,R
7154523.733626,185,R
7154539.082427,186,R
7154559.672139,187,R
7154576.385745,188,R
7154590.303188,189,R
7154601.011965,190,R
7154609.603833,191,R
7154616.890099,192,R
7154623.338635,193,R
7154629.212542,194,R
7154634.539006,195,R
7154639.544999,196,R
7154644.259687,197,R
7154648.965505,198,R
7154653.36989,199,R
7154657.454563,200,R
7154661.561217,201,R
7154665.746516,202,R
7154669.950666,203,R
7154674.227259,204,R
7154678.541776,205,R
7154682.999344,206,R
7154687.53552,207,R
7154692.342742,208,R
7154697.658705,209,R
7154703.921877,210,R
7154712.274125,211,R
7154728.264163,212,R
7154791.625947,213,R
7154862.236868,214,R
7154879.056322,215,R
7154889.742655,216,R
7154899.373006,217,R
7154909.276922,218,R
7154920.679953,219,R
7154937.027738,220,R
7155150.046313,221,R
7155168.936621,222,R
7155183.519615,223,R
7155196.878356,224,R
7155210.035881,225,R
7155223.66813,226,R
7155238.032799,227,R
7155254.560003,228,R
7155277.134702,229,R
7155308.210124,230,R
7155349.16426,231,R
7155625.892741,232,R
7155636.516095,233,R
7155644.100036,234,R
7155650.307765,235,R
7155655.748262,236,R
7155660.739348,237,R
7155665.41263,238,R
7155669.83681,239,R
7155674.079571,240,R
7155678.213038,241,R
7155682.263213,242,R
7155686.23676,243,R
7155690.184642,244,R
7155694.125135,245,R
7155698.083183,246,R
7155702.073656,247,R
7155706.233104,248,R
7155710.631711,249,R
7155715.297161,250,R
7155720.347671,251,R
7155725.98492,252,R
7155732.271943,253,R
7155739.938732,254,R
7155750.685675,255,R
7155814.732492,256,R
7155900.812138,257,R
7156002.981597,258,R
7156051.940401,259,R
7156151.808569,260,R
7156230.34618,261,R
7156274.182254,262,R
7156301.679912,263,R
7156340.571879,264,R
7156384.188571,265,R
7156397.423241,266,R
7156411.138081,267,R
7156423.297734,268,R
7156434.184745,269,R
7156444.397354,270,R
7156454.189645,271,R
7156462.781069,272,R
7156470.772107,273,R
7156478.178758,274,R
7156485.345714,275,R
7156492.380229,276,R
7156499.650089,277,R
7156507.053203,278,R
7156514.780287,279,R
7156523.295992,280,R
7156533.394327,281,R
7156547.082742,282,R
7156621.949982,283,R
7156645.78836,284,R
7156663.111019,285,R
7156688.971383,286,R
7156759.204376,287,R
7156799.741639,288,R
7156827.233909,289,R
7156954.769158,288,L
7157029.230727,287,L
7157058.442419,286,L
7157084.526479,285,L
7157261.365594,284,L
7157341.277363,285,R
7157362.062717,286,R
7157380.873862,287,R
7157418.806715,288,R
7157479.530242,289,R
7157561.990295,290,R
7157655.998208,289,L
7157683.532699,288,L
7157904.24517,289,R
7157922.602572,290,R
7157937.842229,291,R
7157952.923337,292,R
7157968.55374,293,R
7157985.648408,294,R
7158165.011569,293,L
7158196.304746,292,L
7158242.958371,293,R
7158262.370459,294,R
7158276.225664,295,R
7158290.971524,296,R
7158315.674002,297,R
7158401.977885,298,R
7158438.320201,299,R
7158556.421449,300,R
7158583.822649,301,R
7158606.367277,302,R
7158652.961943,303,R
7158669.455261,304,R
7158680.370291,305,R
7158688.832035,306,R
7158696.465771,307,R
7158704.120099,308,R
7158712.1241,309,R
7158720.308002,310,R
7158728.629066,311,R
7158737.338505,312,R
7158746.995653,313,R
7158758.103046,314,R
7158773.905185,315,R
7158813.620015,316,R
7158940.099287,317,R
7158956.907872,318,R
7158968.548303,319,R
7158977.478457,320,R
7158984.720818,321,R
7158990.95975,322,R
7158996.569574,323,R
7159001.668991,324,R
7159006.494527,325,R
7159011.129182,326,R
7159015.698172,327,R
7159020.183424,328,R
7159024.663306,329,R
7159029.280684,330,R
7159033.918153,331,R
7159038.679358,332,R
7159043.521895,333,R
7159048.650532,334,R
7159054.13775,335,R
7159059.971085,336,R
7159066.503192,337,R
7159074.032376,338,R
7159083.551825,339,R
7159099.210116,340,R
7159422.439435,341,R
7159457.055478,342,R
7159477.737467,343,R
7159492.760966,344,R
7159502.890708,345,R
7159511.410136,346,R
7159519.275753,347,R
7159526.74205,348,R
7159534.066556,349,R
7159541.513262,350,R
7159549.564298,351,R
7159558.873088,352,R
7159570.98341,353,R
7159660.862469,354,R
7159707.782236,355,R
7159793.451718,356,R
7159821.739685,357,R
7159838.507531,358,R
7159854.417962,359,R
7159875.105488,360,R
7160006.280305,361,R
7160109.855057,362,R
7160130.225242,363,R
7160152.55934,364,R
7160187.145996,365,R
7160222.371297,366,R
7160243.533732,367,R
7160263.692202,368,R
7160348.962846,369,R
7160416.710356,370,R
7160489.858495,371,R
7160509.408412,372,R
7160520.403013,373,R
7160529.380277,374,R
7160537.654769,375,R
7160546.171697,376,R
7160555.693887,377,R
7160568.965891,378,R
7160621.715883,377,L
7160645.428416,376,L
7160672.189121,375,L
7160702.16827,374,L
7160730.263077,373,L
7160752.346277,372,L
7160806.984871,373,R
7160898.316845,374,R
7160917.743396,375,R
7160935.153905,376,R
7160971.376284,377,R
7161035.705653,378,R
7161053.536463,379,R
7161064.720669,380,R
7161073.917037,381,R
7161082.189603,382,R
7161090.011185,383,R
7161097.705956,384,R
7161105.622182,385,R
7161115.152279,386,R
7161284.485058,387,R
7161322.012428,388,R
7161376.085763,389,R
7161398.39403,390,R
7161414.619673,391,R
7161432.767212,392,R
7161673.32972,393,R
7161897.787896,394,R
7161990.589043,395,R
7162244.220637,394,L
7162885.572704,393,L
7162911.857316,392,L
7162929.984838,391,L
7162944.716108,390,L
7162956.535644,389,L
7162967.046596,388,L
7162976.849999,387,L
7162985.954499,386,L
7162994.782658,385,L
7163004.288904,384,L
7163016.6467,383,L
7163033.220961,382,L
7163059.121919,381,L
7163135.323197,380,L
7163154.270321,379,L
7163167.006622,378,L
7163178.570612,377,L
7163189.741041,376,L
7163200.855972,375,L
7163212.397685,374,L
7163225.378589,373,L
7163278.789413,374,R
7163300.13288,375,R
7163327.914995,376,R
7163423.522103,375,L
7163439.534588,374,L
7163580.266271,375,R
7163608.359691,376,R
7163627.584491,377,R
7163657.389204,378,R
7163694.268469,377,L
7163748.764219,378,R
7164145.145494,377,L
7164190.392155,376,L
7169917.243138,375,L
7169960.503911,374,L
7170189.745256,373,L
7170232.578488,372,L
7170255.763432,371,L
7170387.234766,372,R
7170410.001392,373,R
7170434.309353,374,R
7170994.61963,373,L
7172321.898736,374,R
7178491.503201,375,R
7181987.977602,376,R
7182049.703959,377,R
7182144.039223,376,L
7182174.41539,375,L
7182197.947069,374,L
7182226.053851,373,L
7182838.374249,372,L
7184818.820803,373,R
7192298.75807,372,L
7194579.232788,373,R
7195903.274811,374,R
7196149.308469,375,R
7197831.263121,376,R
7198076.580702,377,R
7198158.555099,378,R
7198410.154967,377,L
7198432.38792,376,L
7198448.350399,375,L
7198465.906547,374,L
7198498.752049,373,L
7198969.037426,374,R
7199029.187339,375,R
7199113.379348,374,L
7199144.580794,373,L
7199173.964357,372,L
7199203.355624,371,L
7199288.495452,370,L
7199740.117299,371,R
7199843.887852,372,R
7202471.449452,373,R
7202855.844038,374,R
7202876.362254,375,R
7202900.136823,376,R
7202982.723077,377,R
7203033.862743,378,R
7203081.172112,379,R
7203164.64743,380,R
7203248.578157,381,R
7203349.822542,382,R
7203866.237707,381,L
7204260.3254,380,L
7204325.671903,379,L
7204340.954426,378,L
7204355.987086,377,L
7204376.026911,376,L
7204783.187949,377,R
7204818.271527,378,R
7204921.807765,377,L
7206510.746592,378,R
7211754.741026,379,R
7211803.659997,380,R
7211893.983081,381,R
7212035.390027,382,R
7212225.454564,383,R
7212761.270092,382,L
7212782.496696,381,L
7212802.577097,380,L
7212879.85599,379,L
7213247.731908,378,L
7216717.545368,379,R
7216776.951308,380,R
7216894.471992,381,R
7216955.157871,382,R
7217231.394102,383,R
7217461.676443,382,L
7217479.286632,381,L
7217490.415168,380,L
7217501.383616,379,L
7217516.26386,378,L
7217608.04185,377,L
7218609.794337,378,R
7223480.958582,379,R
7223541.215039,380,R
7223599.664908,381,R
7223648.415266,382,R
7223782.157481,383,R
7223893.311207,384,R
7223999.354918,383,L
7224471.594013,382,L
7224529.418348,381,L
7224560.385077,380,L
7224581.409989,379,L
7224599.909503,378,L
7224636.458398,377,L
7224854.955462,378,R
7225094.561879,379,R
7225136.613462,380,R
7225422.936936,381,R
7225541.872129,382,R
7228311.133137,383,R
7229812.873439,384,R
7229912.339176,385,R
7230120.111746,386,R
7230823.246537,385,L
7230880.756297,384,L
7230906.652253,383,L
7233826.237672,384,R
7239274.40118,385,R
7239326.745582,386,R
7239533.529443,387,R
7240026.172375,388,R
7240393.428832,387,L
7240417.616553,386,L
7240436.653128,385,L
7240458.489501,384,L
7240484.646398,383,L
7240522.143958,382,L
7240660.194906,381,L
7240884.351144,382,R
7240940.95,383,R
7241050.451352,382,L
7241119.452336,381,L
7241214.628365,382,R
7241439.317252,383,R
7242609.793478,384,R
7243860.836761,385,R
7246090.333372,384,L
7246202.582441,385,R
7246524.986878,386,R
7246660.121177,387,R
7246949.454372,386,L
7246988.550235,385,L
7247051.103494,384,L
7247182.171853,385,R
7247296.653332,386,R
7247833.708818,387,R
7254269.561074,388,R
7255391.927659,389,R
7255664.505892,390,R
7256209.19143,389,L
7256335.394766,388,L
7256675.805137,387,L
7256744.56313,386,L
7256776.117118,385,L
7256798.462054,384,L
7256822.260276,383,L
7257113.220488,384,R
7257138.850502,385,R
7257215.902168,384,L
7257245.077159,383,L
7257265.643228,382,L
7257368.290169,381,L
7257401.156446,380,L
7257617.15326,381,R
7257677.442679,380,L
7258135.989217,381,R
7258169.780224,382,R
7258190.106134,383,R
7258209.442762,384,R
7258234.147825,385,R
7258272.799359,386,R
7258413.117627,387,R
7258532.238385,388,R
7258559.905278,389,R
7258587.170999,390,R
7258711.636175,391,R
7258760.334696,392,R
7258915.635348,391,L
7258947.177781,390,L
7258980.158019,389,L
7259003.559255,388,L
7259033.950077,387,L
7259073.849978,386,L
7259212.154259,385,L
7259994.253639,386,R
7260666.113977,387,R
7262085.367105,388,R
7262117.54113,389,R
7262219.517121,390,R
7262325.227897,391,R
7262426.241382,392,R
7262588.904767,393,R
7263226.948108,394,R
7263510.93919,395,R
7263650.136787,396,R
7264012.180775,395,L
7264036.385468,394,L
7264048.506222,393,L
7264060.301708,392,L
7264074.928973,391,L
7264263.690418,390,L
7264345.087934,391,R
7264500.952119,392,R
7264622.667454,393,R
7265157.537157,394,R
7270938.451727,395,R
7271022.020887,396,R
7271080.875236,397,R
7271125.824186,398,R
7271150.020586,399,R
7271168.917176,400,R
7271185.249832,401,R
7271201.724464,402,R
7271216.863288,403,R
7271231.95889,404,R
7271249.820941,405,R
7271270.419069,406,R
7271288.522352,407,R
7271307.068935,408,R
7271345.297287,409,R
7271687.064815,408,L
7271702.0232,407,L
7271716.485935,406,L
7271730.349652,405,L
7271742.987687,404,L
7271756.480064,403,L
